t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
8.355397989,-1.197665524,-1.139999986,-1.100703661,8.272860527,-4.729842186,-4.318538497,-20.283143870
8.366398656,-1.194759591,-1.159000039,-1.102836243,8.203047752,-4.939281940,-4.539022707,-20.114466984
8.377433852,-1.190683332,-1.159000039,-1.104396710,8.150687218,-5.166174412,-4.761783092,-19.927872024
8.388519199,-1.185421581,-1.120999932,-1.104437709,8.080874443,-5.375614166,-4.979812072,-19.704771408
8.399409296,-1.179118608,-1.139999986,-1.105213831,8.011061668,-5.585053444,-5.194790043,-19.504823958
8.410465974,-1.171575659,-1.139999986,-1.094835261,7.958701611,-5.794493198,-5.407800874,-19.003184684
8.421432268,-1.162963445,-1.139999986,-1.085826204,7.871434689,-5.986479282,-5.613343845,-18.546513685
8.432370886,-1.153259202,-1.120999932,-1.086584461,7.801621914,-6.178465366,-5.814071495,-18.360734569
8.443465511,-1.142289829,-1.101999998,-1.078905502,7.731808662,-6.387905121,-6.017893630,-17.942048540
8.454508649,-1.130255196,-1.101999998,-1.074731399,7.661995411,-6.562438011,-6.211312407,-17.629489725
8.465381484,-1.117329629,-1.082999945,-1.071911087,7.574728966,-6.754424095,-6.404222301,-17.354314646
8.476369631,-1.103194282,-1.082999945,-1.054300286,7.504915714,-6.928956985,-6.590604797,-16.683143592
8.487477019,-1.087823443,-1.064000010,-1.049803439,7.417649269,-7.103489876,-6.772778387,-16.373361582
8.498455881,-1.071576120,-1.082999945,-1.041763229,7.330382824,-7.278022766,-6.952238048,-15.969893507
8.509454956,-1.054263548,-1.044999957,-1.023533987,7.243116379,-7.435102463,-7.123748485,-15.297177956
8.520548269,-1.035769999,-1.026000023,-1.019516698,7.155849934,-7.592182159,-7.290133213,-15.016690115
8.531395420,-1.016701444,-1.006999969,-0.996817877,7.068583488,-7.749261856,-7.453212851,-14.230949041
8.542472514,-0.996241920,-1.006999969,-0.969555277,6.981317043,-7.871434689,-7.601762647,-13.335889682
8.553434684,-0.975032585,-0.987999976,-0.956533422,6.894050598,-8.011061668,-7.747143113,-12.831830069
8.564496135,-0.952681848,-0.968999982,-0.951300636,6.806784153,-8.133234024,-7.884280204,-12.548324952
8.575367115,-0.929807983,-0.930999994,-0.938095909,6.702064514,-8.272860527,-8.022301518,-12.046854193
8.586451601,-0.905580601,-0.930999994,-0.908516564,6.614798069,-8.377580643,-8.148494453,-11.111706953
8.597386922,-0.880807593,-0.854999959,-0.883669363,6.510077953,-8.482299805,-8.267060038,-10.313248171
8.608371605,-0.855075122,-0.893000007,-0.865012553,6.422811508,-8.569566727,-8.374508532,-9.694771125
8.619455016,-0.828275535,-0.817000031,-0.846730316,6.318091869,-8.674286842,-8.480987923,-9.087489393
8.630351543,-0.801134801,-0.854999959,-0.816315317,6.230825424,-8.744099617,-8.574443561,-8.163255775
8.641331416,-0.773017412,-0.778999984,-0.784421296,6.126105785,-8.813912392,-8.659501400,-7.207388188
8.652348728,-0.744055403,-0.778999984,-0.754797199,6.021386147,-8.866272926,-8.732945360,-6.325268504
8.663370287,-0.714359868,-0.740999937,-0.737083945,5.934119225,-8.918632507,-8.798900280,-5.775153381
8.674350500,-0.684085924,-0.722000003,-0.705489576,5.829399586,-8.970992088,-8.860026220,-4.852055709
8.685385230,-0.652997502,-0.684000015,-0.674712501,5.724679947,-8.988445282,-8.905639872,-3.967163452
8.696384561,-0.621376232,-0.646000028,-0.656219996,5.637413502,-9.023352623,-8.947450709,-3.420660555
8.707278768,-0.589464718,-0.646000028,-0.623281689,5.532693863,-9.040805817,-8.980609863,-2.489731269
8.718386776,-0.556351329,-0.588999987,-0.601137726,5.427973747,-9.040805817,-9.001991091,-1.864817588
8.729459497,-0.522796965,-0.588999987,-0.577642188,5.323254108,-9.058259010,-9.021977106,-1.204538652
8.740414339,-0.489095474,-0.550999999,-0.541741574,5.235987663,-9.040805817,-9.028664947,-0.220175630
8.751410187,-0.454796038,-0.493999988,-0.507685920,5.131268024,-9.023352623,-9.026778043,0.705135550
8.762403403,-0.420065402,-0.474999994,-0.475310545,5.026548386,-8.988445282,-9.013162484,1.572635363
8.773493263,-0.384618370,-0.417999983,-0.453154019,4.939281940,-8.953538895,-8.991984556,2.154124055
8.784376281,-0.349464655,-0.437000006,-0.428302440,4.834561825,-8.918632507,-8.965930365,2.803977761
8.795375171,-0.313600610,-0.361000001,-0.401380397,4.747295380,-8.866272926,-8.930532662,3.500596392
8.806328576,-0.277583441,-0.342000008,-0.373851759,4.642575741,-8.813912392,-8.889109868,4.207535052
8.817431215,-0.240804034,-0.284999996,-0.344083157,4.555309296,-8.744099617,-8.837603128,4.965092244
8.828402807,-0.204225503,-0.284999996,-0.302562192,4.450589657,-8.674286842,-8.779594199,6.035950637
8.839395820,-0.167378488,-0.227999985,-0.264976106,4.363323212,-8.569566727,-8.704993747,6.982609557
8.850413253,-0.130287417,-0.189999998,-0.239837691,4.276056767,-8.482299805,-8.625894244,7.585722306
8.861448376,-0.093010087,-0.151999995,-0.200343880,4.188790321,-8.377580643,-8.537694797,8.570338905
8.872413217,-0.055880422,-0.113999993,-0.163599102,4.084070683,-8.255407333,-8.437428046,9.467696342
8.883446364,-0.018465323,-0.094999999,-0.127391602,4.014257431,-8.133234024,-8.329380221,10.342423114
8.894400216,0.018698736,-0.037999999,-0.089373017,3.926990747,-7.993607998,-8.210116016,11.254926542
8.905286608,0.055616220,-0.018999999,-0.056028572,3.839724302,-7.853981495,-8.083619249,12.032726791
8.916318398,0.092972864,-0.018999999,-0.024407768,3.752457857,-7.696901798,-7.946259616,12.752425395
8.927377097,0.130329821,0.000000000,0.000308848,3.682644606,-7.539822578,-7.801895708,13.276936889
8.938406141,0.167459737,0.037999999,0.030237299,3.595378160,-7.382742882,-7.653015231,13.938709058
8.949395450,0.204293974,0.094999999,0.061522227,3.525565147,-7.208209991,-7.495023177,14.628044589
8.960408228,0.241008999,0.113999993,0.092520282,3.455751896,-7.033677101,-7.331155920,15.303527307
8.971461471,0.277623940,0.171000004,0.140976749,3.385938644,-6.841690540,-7.157300861,16.444088365
8.982337163,0.313386275,0.171000004,0.177362371,3.316125631,-6.632251263,-6.970806510,17.242991990
8.993561541,0.349984100,0.227999985,0.217648942,3.246312380,-6.422811508,-6.776162093,18.139727519
9.004457656,0.385174786,0.266000003,0.268203716,3.176499128,-6.195919037,-6.570063369,19.304261513
9.015299019,0.419825893,0.303999990,0.287060504,3.106686115,-5.969026089,-6.356578665,19.598141760
9.026490278,0.455181225,0.342000008,0.327202911,3.054326296,-5.742133141,-6.138331436,20.466679360
9.037407463,0.489231871,0.361000001,0.374462751,3.001966238,-5.480333805,-5.904614770,21.513098648
9.048392956,0.523025011,0.379999995,0.397417076,2.949606419,-5.235987663,-5.667122580,21.893855908
9.059493766,0.556660239,0.417999983,0.444756804,2.897246599,-4.974188328,-5.420996644,22.929688885
9.070387545,0.589135271,0.474999994,0.480470772,2.844886780,-4.694935799,-5.163104347,23.636880721
9.081373943,0.621320286,0.493999988,0.510039781,2.809980154,-4.433136463,-4.903824295,24.175333303
9.092386162,0.652979324,0.532000005,0.546565041,2.775073528,-4.136430264,-4.631250708,24.889516671
9.103372228,0.683932458,0.550999999,0.584085594,2.722713709,-3.857177734,-4.356304802,25.628359754
9.114153641,0.713667632,0.588999987,0.629139454,2.705260277,-3.560471773,-4.073629860,26.564367861
9.124616891,0.741891503,0.607999980,0.649539826,2.670353651,-3.281219006,-3.792170453,26.830372185
9.135337487,0.770135917,0.627000034,0.656597177,2.635447264,-2.984513044,-3.505295565,26.727509713
9.146447065,0.798658293,0.664999962,0.694417254,2.617993832,-2.670353651,-3.208729390,27.452274208
9.157405184,0.826020019,0.703000009,0.738570883,2.600540638,-2.338741302,-2.899715032,28.336684291
9.168322153,0.852490599,0.740999937,0.759885458,2.583087206,-2.024581909,-2.588873190,28.597363757
9.179400948,0.878523125,0.740999937,0.789453001,2.565634012,-1.692969322,-2.270653708,29.075164236
9.190377663,0.903465778,0.759999990,0.825433034,2.565634012,-1.361356854,-1.947677121,29.722668901
9.201443598,0.927730291,0.797999978,0.856289054,2.565634012,-1.012290955,-1.615433773,30.221129536
9.212359678,0.950776552,0.835999966,0.845426025,2.548180819,-0.680678427,-1.283414488,29.583913540
9.223476967,0.973316627,0.854999959,0.823185415,2.565634012,-0.383972436,-0.963938265,28.649813089
9.234378228,0.994485078,0.911999941,0.790943048,2.565634012,-0.087266460,-0.652549893,27.451706777
9.245297222,1.014740928,0.911999941,0.736660642,2.565634012,0.157079637,-0.364974519,25.677993296
9.256431423,1.034400007,0.930999994,0.710404822,2.583087206,0.418879032,-0.086554613,24.676790106
9.267366841,1.052710426,0.949999988,1.076335520,2.583087206,0.663225114,0.179762483,23.875899327
9.278417655,1.070191716,0.987999976,1.062517372,2.600540638,0.907571197,0.438275611,23.233815087
9.289402537,1.086533352,1.006999969,1.048708966,2.617993832,1.151917338,0.691756714,22.597170928
9.300436577,1.101892995,1.006999969,1.036044272,2.635447264,1.378810167,0.935793827,22.001379283
9.311307862,1.115977356,1.026000023,1.025246809,2.670353651,1.605702877,1.173741355,21.462690137
9.322437098,1.129303673,1.026000023,1.028679760,2.687807083,1.832595706,1.407762323,21.315498149
9.333441102,1.141380759,1.044999957,1.043371695,2.722713709,2.076941729,1.645450686,21.471089105
9.344398266,1.152308701,1.064000010,1.043488065,2.740166903,2.303834677,1.879304584,21.233766589
9.355351219,1.162127183,1.082999945,1.051133908,2.775073528,2.530727386,2.110685912,21.203995858
9.366438748,1.170931179,1.082999945,1.058826567,2.809980154,2.775073528,2.346672261,21.170764076
9.377491890,1.178562557,1.120999932,1.075455270,2.844886780,3.001966238,2.579428606,21.384160459
9.388404557,1.184967829,1.101999998,1.081504493,2.897246599,3.246312380,2.816301575,21.305270168
9.399571272,1.190354452,1.120999932,1.093770312,2.932153225,3.473205328,3.049629702,21.399287949
9.410409770,1.194448069,1.120999932,1.111162514,2.984513044,3.717551231,3.286871275,21.628860004
9.421341066,1.197440633,1.139999986,1.102440968,3.019419670,3.944444180,3.520437081,21.151199050
9.432385376,1.199302537,1.120999932,1.118884187,3.071779490,4.171337128,3.751632729,21.361150165
9.443214620,1.199992745,1.159000039,1.142535508,3.124139309,4.415682793,3.987499182,21.762556771
9.453629742,1.199595333,1.139999986,1.139462524,3.176499128,4.625122547,4.213979035,21.445979331
9.464351097,1.198099719,1.139999986,1.131383923,3.246312380,4.852015495,4.440605618,20.992960345
9.475227113,1.195457715,1.159000039,1.124646641,3.298672199,5.078907967,4.667326642,20.576365076
9.485780200,1.191813592,1.139999986,1.116707224,3.368485451,5.270894527,4.881710201,20.139726239
9.496744636,1.186903627,1.120999932,1.108916377,3.420845270,5.497786999,5.100536848,19.702563394
9.507827062,1.180781755,1.120999932,1.107059404,3.490658522,5.707226753,5.316029329,19.430394152
9.518814813,1.173567695,1.139999986,1.112397346,3.560471773,5.916666031,5.529371750,19.356335812
9.529799104,1.165223842,1.120999932,1.103389471,3.630284786,6.126105785,5.741327968,18.893101720
9.540880973,1.155667038,1.101999998,1.102845919,3.700098038,6.318091869,5.946190918,18.667624904
9.551837092,1.145103369,1.101999998,1.109523330,3.787364483,6.527531624,6.152679521,18.637085371
9.562762788,1.133474822,1.082999945,1.098413488,3.857177734,6.719517708,6.354016920,18.127540083
9.573873470,1.120540249,1.082999945,1.096025718,3.944444180,6.911503792,6.552032789,17.858891148
9.584819143,1.106716465,1.064000010,1.088592702,4.014257431,7.103489876,6.747906917,17.455075118
9.595888708,1.091658287,1.064000010,1.074368397,4.101523876,7.278022766,6.936200769,16.874144435
9.606845117,1.075701031,1.064000010,1.066558520,4.188790321,7.452556133,7.119606983,16.472889154
9.617970538,1.058441465,1.044999957,1.061189134,4.276056767,7.627089024,7.299861447,16.141323682
9.628666505,1.040860532,1.026000023,1.047266834,4.363323212,7.784168243,7.471884209,15.585348694
9.639303390,1.022432669,1.026000023,1.021898245,4.450589657,7.923794746,7.632400021,14.729552979
9.650401825,1.002219671,0.968999982,1.007138137,4.537856102,8.080874443,7.791695347,14.163855241
9.661298010,0.981414894,0.968999982,0.988187448,4.642575741,8.220500946,7.944004428,13.491242791
9.672186843,0.959693659,0.949999988,0.971467589,4.729842186,8.342674255,8.085609471,12.890378182
9.682727122,0.937801128,0.930999994,0.968281744,4.817108631,8.464846611,8.220312145,12.665109772
9.693103977,0.915434352,0.911999941,0.946555749,4.921828270,8.587019920,8.350564466,11.939615319
9.703821615,0.891506046,0.874000013,0.910774234,5.009094715,8.691740036,8.471747906,10.840749929
9.714958295,0.865775256,0.911999941,0.884860149,5.113814831,8.796459198,8.587083338,10.016564352
9.725837994,0.839809143,0.835999966,0.865454443,5.201081276,8.883726120,8.692449009,9.379838666
9.736740818,0.812990691,0.874000013,0.838494990,5.305800915,8.970992088,8.791385778,8.544054366
9.747806921,0.784980776,0.778999984,0.812775435,5.410520554,9.040805817,8.879978225,7.752667361
9.758725551,0.756590888,0.778999984,0.787514832,5.515240669,9.110618591,8.961900248,6.980636218
9.769796944,0.727067704,0.740999937,0.758630934,5.619960308,9.162978172,9.033321876,6.120750093
9.780967730,0.696557537,0.703000009,0.733680157,5.707226753,9.215338707,9.097973122,5.374915696
9.791843212,0.666186143,0.722000003,0.707804149,5.811946392,9.250245094,9.152059180,4.614754587
9.802971748,0.634456280,0.646000028,0.680545422,5.916666031,9.285151482,9.199332738,3.823951291
9.813714130,0.603231292,0.664999962,0.655250019,6.021386147,9.302604675,9.236014288,3.097497093
9.824450144,0.571468840,0.588999987,0.625963537,6.126105785,9.320057869,9.265866045,2.269399258
9.835487711,0.538265604,0.569999993,0.596104103,6.230825424,9.320057869,9.285114644,1.436605458
9.846460888,0.504736386,0.569999993,0.578014024,6.335545063,9.320057869,9.297526260,0.931293245
9.857389395,0.470860754,0.513000011,0.545653418,6.422811508,9.320057869,9.305529347,0.041963353
9.868430986,0.436178167,0.513000011,0.503395138,6.527531624,9.285151482,9.298291256,-1.101182112
9.879465642,0.401092671,0.437000006,0.475580242,6.632251263,9.250245094,9.281225558,-1.840963236
9.890434197,0.365830379,0.417999983,0.447287953,6.736970901,9.215338707,9.257822959,-2.587225843
9.901498401,0.329904248,0.398999989,0.416522004,6.841690540,9.162978172,9.224134680,-3.390262531
9.912314012,0.294473023,0.342000008,0.377264948,6.928956985,9.110618591,9.183814472,-4.417671012
9.923431469,0.257766300,0.342000008,0.328608240,7.033677101,9.023352623,9.126819421,-5.683860790
9.934307603,0.221609661,0.284999996,0.296063049,7.120943546,8.936085701,9.059071990,-6.500316073
9.945330064,0.184752931,0.266000003,0.263056866,7.225663185,8.848819733,8.984391696,-7.322193393
9.956187603,0.148272065,0.208999991,0.233441135,7.312929630,8.744099617,8.899041444,-8.040784251
9.966660950,0.112949286,0.189999998,0.203177492,7.400196075,8.656832695,8.813010403,-8.776316072
9.977241750,0.077163647,0.133000001,0.175438087,7.487462521,8.534660339,8.714142191,-9.429917580
9.988495197,0.039027993,0.133000001,0.143135497,7.592182159,8.412487030,8.606996154,-10.199250639
9.999425782,0.001948275,0.075999998,0.102153126,7.679448605,8.272860527,8.488313258,-11.193048462
10.010365782,-0.035165235,0.056999996,0.071827144,7.766715050,8.133234024,8.362191322,-11.889048873
10.021552038,-0.073079095,0.000000000,0.032964682,7.853981495,7.976154804,8.225073552,-12.806168738
10.032365205,-0.109659353,0.037999999,-0.004519288,7.923794746,7.819075108,8.080865430,-13.678464046
10.043413052,-0.146927408,-0.018999999,-0.037396043,8.011061668,7.644542217,7.925886138,-14.414239385
10.054356261,-0.183701273,-0.037999999,-0.072040884,8.098327637,7.470009327,7.763961530,-15.191012917
10.065427734,-0.220727064,-0.094999999,-0.104543522,8.168141365,7.278022766,7.591359104,-15.898478633
10.076502274,-0.257546739,-0.133000001,-0.140964973,8.237954140,7.086036682,7.411871722,-16.705563641
10.087554252,-0.294039699,-0.171000004,-0.183033703,8.307766914,6.876597404,7.221745614,-17.655469519
10.098436807,-0.329692879,-0.208999991,-0.219974662,8.377580643,6.667157650,7.024759418,-18.458703979
10.109467409,-0.365512413,-0.227999985,-0.252726316,8.447393417,6.440264702,6.817150530,-19.136949826
10.120492094,-0.400957517,-0.284999996,-0.292592877,8.517207146,6.213372231,6.602692234,-20.001873278
10.131445862,-0.435788876,-0.323000014,-0.333636214,8.569566727,5.969026089,6.377617960,-20.887920160
10.142371390,-0.470114101,-0.342000008,-0.363019195,8.639379501,5.724679947,6.145698439,-21.449444721
10.153559904,-0.504800387,-0.379999995,-0.409629361,8.691740036,5.462880611,5.903165793,-22.469108798
10.164295356,-0.537607666,-0.398999989,-0.436383106,8.744099617,5.201081276,5.653789740,-22.941093771
10.175504980,-0.571334949,-0.437000006,-0.463565691,8.796459198,4.939281940,5.400001013,-23.420217078
10.186376359,-0.603496682,-0.474999994,-0.500985731,8.831365585,4.660028934,5.137167533,-24.168779619
10.197496279,-0.635803600,-0.513000011,-0.527871513,8.883726120,4.380776405,4.868502109,-24.624522816
10.208602311,-0.667442902,-0.532000005,-0.575627726,8.918632507,4.084070683,4.589876945,-25.638274039
10.219491108,-0.697824630,-0.569999993,-0.608905816,8.953538895,3.787364483,4.304829510,-26.251217077
10.230476410,-0.727805333,-0.588999987,-0.640479054,8.988445282,3.490658522,4.015641039,-26.813482637
10.241394705,-0.756907546,-0.627000034,-0.667895457,9.023352623,3.176499128,3.717583051,-27.253446555
10.252560140,-0.785922335,-0.646000028,-0.681581043,9.040805817,2.862339973,3.413806029,-27.313672770
10.263547717,-0.813710487,-0.664999962,-0.718270299,9.075712204,2.565634012,3.112540604,-28.002815182
10.274464797,-0.840542667,-0.722000003,-0.746128908,9.093165398,2.234021425,2.800496056,-28.440435759
10.285519240,-0.866896377,-0.740999937,-0.778753362,9.093165398,1.919862151,2.487700370,-29.007046120
10.296480360,-0.892191551,-0.759999990,-0.817219824,9.110618591,1.570796371,2.162021772,-29.719471447
10.307506978,-0.916773256,-0.797999978,-0.851855379,9.110618591,1.239183784,1.834235458,-30.325423031
10.318551252,-0.940501131,-0.797999978,-0.894014051,9.128071785,0.872664630,1.492691481,-31.122062482
10.329542171,-0.963204017,-0.854999959,-0.902191519,9.128071785,0.523598790,1.148475785,-30.990729820
10.340418464,-0.984754590,-0.874000013,-0.866155347,9.110618591,0.209439516,0.814935942,-29.666547381
10.351608549,-1.005954840,-0.893000007,-0.819779964,9.110618591,-0.087266460,0.494479260,-28.074308165
10.362493435,-1.025610954,-0.911999941,-0.780952036,9.110618591,-0.349065840,0.194857287,-26.708993576
10.373552332,-1.044586424,-0.949999988,-1.123733767,9.093165398,-0.610865235,-0.091330341,-25.257378922
10.384564426,-1.062466870,-0.949999988,-1.088655693,9.075712204,-0.855211318,-0.362656113,-24.023262921
10.395478981,-1.079172709,-0.987999976,-1.062896664,9.058259010,-1.082104087,-0.618199559,-23.059111835
10.406561344,-1.095083825,-0.987999976,-1.051235293,9.040805817,-1.326450229,-0.869765792,-22.482895398
10.417464202,-1.109688151,-1.026000023,-1.036340843,9.023352623,-1.553343058,-1.112568185,-21.827662727
10.428557449,-1.123465178,-1.026000023,-1.038082868,8.988445282,-1.780235887,-1.349719600,-21.631211679
10.439512340,-1.135985855,-1.044999957,-1.050536801,8.970992088,-2.024581909,-1.589426495,-21.723791540
10.450415793,-1.147365643,-1.082999945,-1.040456504,8.936085701,-2.251474619,-1.824581871,-21.207500470
10.461558792,-1.157868784,-1.064000010,-1.051376936,8.901179314,-2.478367567,-2.056802484,-21.266025611
10.472467205,-1.167037666,-1.101999998,-1.061952314,8.866272926,-2.722713709,-2.293330009,-21.310726648
10.483604256,-1.175253434,-1.082999945,-1.059764927,8.831365585,-2.949606419,-2.526435308,-21.011448341
10.494552035,-1.182193899,-1.101999998,-1.068422316,8.796459198,-3.176499128,-2.757333934,-21.009715892
10.505516843,-1.188009875,-1.120999932,-1.078841686,8.761552811,-3.403392076,-2.986809768,-21.057421030
10.516596694,-1.192727071,-1.139999986,-1.094774774,8.709193230,-3.647738218,-3.221567443,-21.249819423
10.527481535,-1.196221519,-1.139999986,-1.101881025,8.656832695,-3.874630928,-3.453531531,-21.204757594
10.538390485,-1.198587001,-1.120999932,-1.096253186,8.604473114,-4.101523876,-3.683694382,-20.814830208
10.549547852,-1.199826882,-1.139999986,-1.100277125,8.552113533,-4.328416348,-3.912695614,-20.688891579
10.560495195,-1.199882964,-1.159000039,-1.102377114,8.499752998,-4.555309296,-4.140947997,-20.511338625
10.571479513,-1.198783913,-1.139999986,-1.096425421,8.447393417,-4.764749050,-4.362518251,-20.121429966
10.582613205,-1.196490023,-1.159000039,-1.102992114,8.395033836,-4.991641521,-4.585978924,-20.070422071
10.593499034,-1.193100880,-1.159000039,-1.103385065,8.325220108,-5.201081276,-4.804459454,-19.856439851
10.604459090,-1.188546863,-1.120999932,-1.098300811,8.255407333,-5.410520554,-5.019728587,-19.496629385
10.615476387,-1.182818835,-1.139999986,-1.096750834,8.203047752,-5.619960308,-5.232927161,-19.235177887
10.626558020,-1.175899626,-1.139999986,-1.101087282,8.133234024,-5.829399586,-5.444790456,-19.135372420
10.637575144,-1.167876419,-1.139999986,-1.101703497,8.063421249,-6.038839340,-5.655792925,-18.935159442
10.648485715,-1.158814029,-1.120999932,-1.090639902,7.976154804,-6.230825424,-5.860040892,-18.423880189
10.659514666,-1.148532630,-1.101999998,-1.083314152,7.906341553,-6.422811508,-6.059933515,-18.018852193
10.670516606,-1.137163738,-1.101999998,-1.085438160,7.836528301,-6.614798069,-6.257017953,-17.874005749
10.681465750,-1.124756992,-1.082999945,-1.074624019,7.749261856,-6.806784153,-6.452291488,-17.378747642
10.692573778,-1.111068820,-1.082999945,-1.062602238,7.679448605,-6.981317043,-6.640198075,-16.858184509
10.703475186,-1.096569680,-1.082999945,-1.057512875,7.592182159,-7.155849934,-6.823354408,-16.531259121
10.714553091,-1.080768719,-1.064000010,-1.048036383,7.504915714,-7.330382824,-7.003447748,-16.088032945
10.725349740,-1.064348605,-1.044999957,-1.032744878,7.417649269,-7.487462521,-7.175366785,-15.494884562
10.736418594,-1.046485052,-1.026000023,-1.015698531,7.330382824,-7.644542217,-7.342014980,-14.859376598
10.747552787,-1.027482079,-1.044999957,-1.003897193,7.243116379,-7.801621914,-7.505264505,-14.370172430
10.758549750,-1.007713770,-1.006999969,-0.989779854,7.155849934,-7.941247940,-7.660123109,-13.826538329
10.769562259,-0.986941293,-1.006999969,-0.980459941,7.068583488,-8.080874443,-7.809571366,-13.419090230
10.780563498,-0.965234752,-0.968999982,-0.968561308,6.963863850,-8.220500946,-7.955530997,-12.945017581
10.791454850,-0.942825077,-0.911999941,-0.937779609,6.876597404,-8.342674255,-8.093041875,-11.965494060
10.802603366,-0.918960519,-0.930999994,-0.908740146,6.771877289,-8.447393417,-8.218905339,-11.045385310
10.813556601,-0.894624673,-0.874000013,-0.896335435,6.684610844,-8.552113533,-8.337258817,-10.585923031
10.824506281,-0.869439162,-0.893000007,-0.876346622,6.579891205,-8.656832695,-8.450769471,-9.924944607
10.835494651,-0.843326986,-0.854999959,-0.852980305,6.492624760,-8.744099617,-8.554958514,-9.181591241
10.846551286,-0.816231064,-0.835999966,-0.841789741,6.387905121,-8.831365585,-8.653136587,-8.775935207
10.857423093,-0.788810190,-0.797999978,-0.824398647,6.283185482,-8.918632507,-8.747439086,-8.205439598
10.868500219,-0.760105093,-0.778999984,-0.792272065,6.195919037,-8.988445282,-8.833042988,-7.242678373
10.879409152,-0.731107051,-0.759999990,-0.763057439,6.091198921,-9.040805817,-8.906839053,-6.371345488
10.890491769,-0.700935281,-0.722000003,-0.732547653,5.986479282,-9.093165398,-8.973021011,-5.472578819
10.901564115,-0.670104224,-0.703000009,-0.705746272,5.881759644,-9.128071785,-9.028094082,-4.686207035
10.912444139,-0.639168821,-0.664999962,-0.678134650,5.777040005,-9.162978172,-9.076004072,-3.885140792
10.923486588,-0.607153313,-0.664999962,-0.648554451,5.689773560,-9.180432320,-9.113096336,-3.041599759
10.934543762,-0.574502137,-0.607999980,-0.620563721,5.585053444,-9.197885513,-9.143212924,-2.248509720
10.945456511,-0.541726781,-0.569999993,-0.582042790,5.480333805,-9.197885513,-9.162632288,-1.179709068
10.956562905,-0.507840513,-0.569999993,-0.545734058,5.375614166,-9.180432320,-9.168954748,-0.184609750
10.967498386,-0.473986289,-0.493999988,-0.512498346,5.270894527,-9.162978172,-9.166831906,0.718133807
10.978537710,-0.439351120,-0.493999988,-0.480066438,5.166174412,-9.128071785,-9.153064552,1.587016779
10.989578788,-0.404282345,-0.437000006,-0.458014924,5.078907967,-9.093165398,-9.131788745,2.165545606
11.000458149,-0.369341700,-0.455999970,-0.423360202,4.974188328,-9.058259010,-9.105671440,3.082249837
11.011492271,-0.333547238,-0.379999995,-0.389895381,4.886921883,-8.988445282,-9.064033438,3.950594819
11.022503521,-0.297503331,-0.361000001,-0.357197290,4.782202244,-8.936085701,-9.018587198,4.794147324
11.033542094,-0.261080594,-0.323000014,-0.323747623,4.677482605,-8.848819733,-8.958286850,5.642887682
11.044480850,-0.224736243,-0.266000003,-0.291994345,4.590216160,-8.779006004,-8.894607409,6.441964542
11.055549870,-0.187740411,-0.266000003,-0.259418761,4.502949238,-8.674286842,-8.816350914,7.248440022
11.066519887,-0.150893952,-0.189999998,-0.236387362,4.398229599,-8.587019920,-8.734893971,7.791759550
11.077516337,-0.113813056,-0.189999998,-0.210519657,4.310963154,-8.482299805,-8.645174094,8.403807255
11.088506413,-0.076643729,-0.113999993,-0.169829467,4.223696709,-8.377580643,-8.550126565,9.413955903
11.099405897,-0.039707606,-0.113999993,-0.134353748,4.136430264,-8.237954140,-8.439244861,10.265843748
11.110495693,-0.002088063,-0.075999998,-0.109578706,4.049163818,-8.115780830,-8.324352449,10.822253969
11.121460874,0.035110907,-0.075999998,-0.078887229,3.961897373,-7.976154804,-8.200674811,11.530719588
11.132438300,0.072317601,0.000000000,-0.048630532,3.874630928,-7.836528301,-8.071332236,12.221521481
11.143432177,0.109510218,0.000000000,-0.016675297,3.804817677,-7.679448605,-7.932137607,12.948438760
11.154428630,0.146605705,0.037999999,0.016836740,3.717551231,-7.522368908,-7.786590314,13.711210924
11.165414219,0.183523053,0.056999996,0.046875642,3.647738218,-7.347836018,-7.630747517,14.368830491
11.176577865,0.220857195,0.113999993,0.083620509,3.560471773,-7.173303127,-7.468266115,15.202209944
11.187499968,0.257170878,0.133000001,0.131485775,3.490658522,-6.981317043,-7.295304833,16.327593209
11.198550050,0.293660363,0.151999995,0.171808411,3.420845270,-6.771877289,-7.109386625,17.234284556
11.209561932,0.329738597,0.208999991,0.203542830,3.351032257,-6.562438011,-6.915113879,17.898548205
11.220559655,0.365451446,0.227999985,0.238042869,3.281219006,-6.352998257,-6.715453906,18.632572799
11.231514543,0.400673970,0.284999996,0.270299937,3.228859186,-6.126105785,-6.506121119,19.295579439
11.242578270,0.435856200,0.303999990,0.308631015,3.159045935,-5.899212837,-6.290551072,20.117552150
11.253464722,0.470058599,0.361000001,0.344264897,3.106686115,-5.654866695,-6.064759935,20.855575677
11.264544958,0.504412337,0.379999995,0.377026732,3.054326296,-5.410520554,-5.832378176,21.508622772
11.275561911,0.538079134,0.398999989,0.416489519,3.001966238,-5.148721218,-5.589547477,22.333374782
11.286592280,0.571263903,0.437000006,0.459521938,2.949606419,-4.886921883,-5.339979236,23.248390347
11.297492109,0.603510286,0.474999994,0.490865737,2.914699793,-4.607669353,-5.079867320,23.834310641
11.308704998,0.636084446,0.513000011,0.522056328,2.862339973,-4.328416348,-4.812956608,24.409067681
11.319559013,0.667007455,0.532000005,0.560945077,2.827433348,-4.049163818,-4.541662160,25.188918474
