t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
6.033323617,-1.561457230,-1.424999952,-1.365063255,7.504915714,-2.914699793,-2.401811401,-26.040672225
6.043839709,-1.571144674,-1.444000006,-1.388399157,7.452556133,-3.193952560,-2.676643629,-26.544149044
6.054318234,-1.579416032,-1.481999874,-1.401856560,7.417649269,-3.490658522,-2.959064917,-26.783013029
6.064889424,-1.586355799,-1.501000047,-1.412671579,7.365289211,-3.769911289,-3.240386891,-26.952396092
6.075393425,-1.591847848,-1.462999940,-1.434352078,7.330382824,-4.066617012,-3.527046234,-27.407145215
6.085934873,-1.595947966,-1.519999981,-1.446042129,7.278022766,-4.363323212,-3.817191320,-27.596023073
6.096503801,-1.598635563,-1.539000034,-1.451318661,7.208209991,-4.660028934,-4.109612609,-27.614204859
6.107388290,-1.599911363,-1.519999981,-1.468009980,7.155849934,-4.974188328,-4.409575902,-27.931375727
6.117950407,-1.599700853,-1.501000047,-1.492802925,7.086036682,-5.270894527,-4.708409151,-28.463446642
6.128361835,-1.598097156,-1.519999981,-1.496647377,7.033677101,-5.567600250,-5.006504258,-28.441367730
6.138897211,-1.595064780,-1.481999874,-1.494779384,6.963863850,-5.864306450,-5.304117486,-28.268294249
6.149407059,-1.590629645,-1.576999903,-1.501889582,6.894050598,-6.161012173,-5.601415856,-28.332982800
6.159876117,-1.584815406,-1.501000047,-1.508093193,6.824237347,-6.457718372,-5.898508773,-28.373761494
6.170343708,-1.577613770,-1.519999981,-1.495225988,6.736970901,-6.754424095,-6.195467354,-27.909837148
6.180940137,-1.568916102,-1.501000047,-1.489868371,6.667157650,-7.033677101,-6.486283011,-27.647225442
6.191456395,-1.558891936,-1.501000047,-1.499141432,6.579891205,-7.330382824,-6.779142218,-27.771003895
6.201860532,-1.547618439,-1.481999874,-1.501481223,6.492624760,-7.609635353,-7.067280608,-27.713236332
6.212357811,-1.534886862,-1.481999874,-1.500106875,6.405358315,-7.906341553,-7.358391587,-27.555929581
6.222839772,-1.520824797,-1.462999940,-1.497166233,6.300638676,-8.185594559,-7.645388460,-27.358875803
6.233461310,-1.505213019,-1.481999874,-1.504014790,6.213372231,-8.482299805,-7.935753638,-27.419519470
6.243879821,-1.488580780,-1.501000047,-1.505668600,6.108652592,-8.761552811,-8.222263465,-27.344272167
6.254325289,-1.470608877,-1.424999952,-1.485963596,6.021386147,-9.040805817,-8.506255548,-26.704754074
6.264863901,-1.451176913,-1.424999952,-1.464585327,5.916666031,-9.302604675,-8.782547724,-26.024147289
6.275365049,-1.430532502,-1.444000006,-1.446841198,5.811946392,-9.564404488,-9.053811795,-25.441816253
6.285819662,-1.408726890,-1.424999952,-1.421798728,5.689773560,-9.808750153,-9.315736564,-24.670195244
6.296354446,-1.385509096,-1.348999977,-1.407141152,5.585053444,-10.053096771,-9.571562620,-24.175970994
6.306817936,-1.361231656,-1.406000018,-1.378590901,5.480333805,-10.297442436,-9.823405570,-23.315695548
6.317329436,-1.335643297,-1.310999990,-1.333216038,5.358160973,-10.506881714,-10.060536628,-22.016224366
6.327927324,-1.308650422,-1.292000055,-1.310026590,5.235987663,-10.716321945,-10.288060394,-21.307938999
6.338388700,-1.280852805,-1.082999945,-1.278084706,5.113814831,-10.925761223,-10.509309772,-20.370604082
6.348854405,-1.251922447,-0.817000031,-1.200416134,5.009094715,-11.100294113,-10.714350933,-18.229726211
6.359304477,-1.221941601,-0.835999966,-1.093963025,4.886921883,-11.222467422,-10.890641213,-15.338934033
6.369844876,-1.190621119,-0.664999962,-0.977582653,4.764749050,-11.309733391,-11.036044637,-12.198221724
6.380538606,-1.157764572,-0.684000015,-0.879252201,4.642575741,-11.362092972,-11.149166634,-9.548657698
6.391358234,-1.123444211,-0.722000003,-0.810444127,4.520402908,-11.414453506,-11.241207530,-7.689237746
6.401827508,-1.089234062,-0.684000015,-0.746654223,4.398229599,-11.449359894,-11.313425691,-5.970871310
6.412397652,-1.053726217,-0.703000009,-0.690828964,4.276056767,-11.466813087,-11.366643226,-4.471203092
6.422819877,-1.017793671,-0.740999937,-0.654447538,4.153883457,-11.484266281,-11.407452375,-3.491321193
6.433523447,-0.979971568,-0.722000003,-0.617812406,4.031710625,-11.501719475,-11.440158208,-2.508090509
6.444493828,-0.940275655,-0.722000003,-0.585129746,3.909537554,-11.501719475,-11.461516801,-1.634186083
6.454928607,-0.901677796,-0.759999990,-0.565128814,3.787364483,-11.501719475,-11.475465060,-1.099015018
6.465559186,-0.861548850,-0.740999937,-0.560586085,3.665191412,-11.501719475,-11.484573991,-0.974995885
6.476505339,-0.819415739,-0.684000015,-0.558710844,3.543018341,-11.519172668,-11.496577952,-0.920376135
6.486920628,-0.778596714,-0.740999937,-0.547543309,3.420845270,-11.519172668,-11.504417156,-0.621541713
6.497368056,-0.736973478,-0.740999937,-0.539424597,3.298672199,-11.519172668,-11.509536560,-0.404532182
6.507858345,-0.694532549,-0.664999962,-0.534116614,3.176499128,-11.519172668,-11.512879794,-0.262653756
6.518454702,-0.651042358,-0.646000028,-0.519584078,3.054326296,-11.519172668,-11.515063098,0.122894672
6.528846747,-0.607822910,-0.703000009,-0.499478694,2.932153225,-11.501719475,-11.510433547,0.653112903
6.539363821,-0.563549400,-0.627000034,-0.486267886,2.809980154,-11.484266281,-11.501354852,0.998999978
6.549920073,-0.518609943,-0.607999980,-0.466575300,2.687807083,-11.466813087,-11.489370637,1.515237207
6.560445892,-0.473340031,-0.513000011,-0.442113553,2.565634012,-11.431906700,-11.469433607,2.154399017
6.570864699,-0.428117383,-0.532000005,-0.426163845,2.443460941,-11.397000313,-11.444302981,2.566110050
6.581346688,-0.382245694,-0.455999970,-0.405085197,2.321287870,-11.362092972,-11.415780337,3.112162781
6.591847205,-0.335956331,-0.437000006,-0.369940724,2.199114799,-11.309733391,-11.378987503,4.027068678
6.602440137,-0.288959664,-0.361000001,-0.334231563,2.094395161,-11.239920616,-11.330738448,4.952161476
6.612870044,-0.242432823,-0.323000014,-0.312150437,1.972222090,-11.170106888,-11.275007561,5.513444744
6.623528389,-0.194669454,-0.284999996,-0.280896457,1.867502332,-11.100294113,-11.214390983,6.315481936
6.634438440,-0.145595377,-0.227999985,-0.241849682,1.745329261,-10.995573997,-11.138472747,7.317419260
6.644862994,-0.098575024,-0.208999991,-0.202094316,1.623156190,-10.908308029,-11.058617432,8.336475795
6.655347873,-0.051196276,-0.113999993,-0.169871575,1.518436432,-10.786134720,-10.964079950,9.150062608
6.665910604,-0.003420344,-0.151999995,-0.147538017,1.413716674,-10.681414604,-10.866009618,9.700438813
6.676433126,0.044176806,-0.056999996,-0.107793915,1.308996916,-10.559242249,-10.759577123,10.708156734
6.686873899,0.091365638,-0.037999999,-0.071220111,1.204277158,-10.419615746,-10.641628016,11.627180283
6.697365583,0.138704304,0.000000000,-0.036413869,1.099557400,-10.279989243,-10.516157967,12.496296421
6.707834616,0.185819144,0.037999999,0.007445038,0.994837701,-10.122909546,-10.379720997,13.600459148
6.718393461,0.233173153,0.075999998,0.050123534,0.890117943,-9.948376656,-10.230066703,14.667888592
6.728836551,0.279803775,0.113999993,0.090188967,0.785398185,-9.773843765,-10.071780816,15.662570818
6.739347563,0.326491279,0.208999991,0.124965207,0.698131680,-9.581857681,-9.901802694,16.512403681
6.749885776,0.373010103,0.246999994,0.162711787,0.593411922,-9.389871597,-9.724188942,17.437682398
6.760356535,0.418903287,0.246999994,0.209020542,0.506145477,-9.180432320,-9.535533370,18.584994484
6.770897245,0.464732156,0.284999996,0.262600253,0.418879032,-8.953538895,-9.333611230,19.919240279
6.781374392,0.509875714,0.342000008,0.311720548,0.331612557,-8.709193230,-9.116970309,21.129341646
6.791858068,0.554599571,0.417999983,0.352363784,0.244346097,-8.464846611,-8.890716937,22.111082425
6.802394752,0.599058535,0.437000006,0.394267978,0.157079637,-8.203047752,-8.652131110,23.121074696
6.812847806,0.642639387,0.455999970,0.443736264,0.087266460,-7.941247940,-8.405491224,24.327924627
6.823380235,0.685983348,0.513000011,0.489828168,0.000000000,-7.644542217,-8.141481069,25.438193965
6.834046787,0.729259122,0.569999993,0.515445615,-0.052359879,-7.347836018,-7.866127068,26.001841052
6.845072341,0.773293844,0.588999987,0.570727538,-0.122173049,-7.033677101,-7.577309758,27.345043021
6.855947684,0.815992675,0.627000034,0.659193823,-0.191986218,-6.684610844,-7.267589163,29.557872139
6.866321934,0.856005707,0.664999962,0.714920838,-0.244346097,-6.352998257,-6.950273173,30.901015923
6.876838819,0.895817008,0.703000009,0.747815078,-0.314159274,-6.003932476,-6.621941639,31.635254810
6.887307902,0.934660762,0.797999978,0.783425445,-0.366519153,-5.654866695,-6.286416389,32.438394721
6.897855349,0.972967083,0.817000031,0.829585978,-0.401425719,-5.288347721,-5.940137911,33.516305243
6.908363008,1.010268576,0.874000013,0.884439950,-0.453785598,-4.904375076,-5.580781496,34.818877544
6.918914454,1.046828218,0.874000013,0.934135563,-0.488692194,-4.502949238,-5.206829156,35.978857106
6.929416739,1.082292424,0.874000013,0.986734149,-0.523598790,-4.101523876,-4.823345090,37.211711849
6.939857692,1.116603670,0.911999941,1.031025902,-0.558505356,-3.682644606,-4.427580710,38.219603169
6.950335971,1.150059274,0.949999988,1.068808735,-0.593411922,-3.263765812,-4.023796817,39.051887592
6.960825908,1.182541027,0.987999976,1.117143843,-0.610865235,-2.827433348,-3.608720245,40.158774329
6.971341418,1.214057942,1.026000023,1.164229171,-0.628318548,-2.373647690,-3.180213611,41.227003386
6.981827004,1.244416640,1.082999945,1.202276263,-0.628318548,-1.919862151,-2.742936498,42.052368587
6.992416665,1.273966524,1.101999998,1.251100317,-0.645771801,-1.448623300,-2.293876409,43.158079395
7.002957325,1.302245606,1.139999986,1.267387244,-0.645771801,-0.959931076,-1.831066008,43.396898279
7.013392160,1.329101619,1.197000027,1.191390858,-0.628318548,-0.541052043,-1.383497532,41.199530365
7.023857172,1.354873389,1.254000068,1.051468934,-0.628318548,-0.191986218,-0.970104408,37.324403326
7.034477064,1.379813877,1.273000002,0.936432454,-0.628318548,0.104719758,-0.597195721,34.124752137
7.044928326,1.403143948,1.292000055,0.859993707,-0.628318548,0.401425719,-0.250725459,31.957673449
7.055434500,1.425361731,1.310999990,1.467799996,-0.610865235,0.680678427,0.072423770,29.727524064
7.065953981,1.446347585,1.329999924,1.413910134,-0.593411922,0.942477822,0.374287763,28.175790363
7.076364338,1.465856218,1.329999924,1.375615047,-0.575958669,1.204277158,0.662251381,27.042587450
7.086922143,1.484344061,1.406000018,1.352625332,-0.558505356,1.466076612,0.941137380,26.318252039
7.097331354,1.501276944,1.386999965,1.352762832,-0.523598790,1.727875948,1.214095186,26.208501334
7.107835294,1.517045760,1.424999952,1.353914575,-0.506145477,2.007128716,1.489237020,26.124687928
7.118450281,1.531621944,1.444000006,1.362365689,-0.471238911,2.286381245,1.765805054,26.233478943
7.128957386,1.544691421,1.444000006,1.380080644,-0.436332315,2.565634012,2.043304552,26.587074720
7.139349446,1.556276939,1.444000006,1.387606348,-0.401425719,2.844886780,2.321412345,26.670732698
7.149827772,1.566598311,1.462999940,1.396979019,-0.366519153,3.124139309,2.599917302,26.803110493
7.160365589,1.575591562,1.501000047,1.409968638,-0.331612557,3.420845270,2.884737071,27.028597008
7.170831752,1.583139296,1.481999874,1.421339351,-0.279252678,3.700098038,3.167625377,27.212037297
7.181332702,1.589318924,1.519999981,1.438982393,-0.226892799,3.996803999,3.455307699,27.559499663
7.191822662,1.594093340,1.501000047,1.453856132,-0.174532920,4.293509960,3.746120759,27.832364632
7.202303708,1.597463272,1.519999981,1.460977329,-0.122173049,4.590216160,4.038978435,27.899188992
7.212864752,1.599440028,1.501000047,1.481753605,-0.069813170,4.886921883,4.333171186,28.326876038
7.223322941,1.599992251,1.519999981,1.494065911,0.000000000,5.201081276,4.634291334,28.527664310
7.233924494,1.599124259,1.539000034,1.493006847,0.034906585,5.497786999,4.933879904,28.375180676
7.244404925,1.596853981,1.557999969,1.504031288,0.104719758,5.794493198,5.232468439,28.542933907
7.254823898,1.593207228,1.519999981,1.516408621,0.174532920,6.091198921,5.530403736,28.746766326
7.265328100,1.588131111,1.557999969,1.518846451,0.261799395,6.405358315,5.833967959,28.685185539
7.275907300,1.581602962,1.501000047,1.518463933,0.331612557,6.702064514,6.135152801,28.549945341
7.286373107,1.573752433,1.519999981,1.507070670,0.418879032,6.998770237,6.434783619,28.123922618
7.296968489,1.564401090,1.557999969,1.494582364,0.488692194,7.278022766,6.727344220,27.671853796
7.307352157,1.553874450,1.481999874,1.500440676,0.575958669,7.557275772,7.015287769,27.707294012
7.317863097,1.541854823,1.501000047,1.496203539,0.663225114,7.853981495,7.306271342,27.474269006
7.328386467,1.528456877,1.481999874,1.475613575,0.750491560,8.133234024,7.593184847,26.810114552
7.339176492,1.513314629,1.481999874,1.449520518,0.855211318,8.412487030,7.877440552,26.001410455
7.350190315,1.496405903,1.444000006,1.443687163,0.959931076,8.691740036,8.159960578,25.729653242
7.361093749,1.478237308,1.406000018,1.460729424,1.064650893,8.970992088,8.441346786,26.063829814
7.371986541,1.458683674,1.406000018,1.481379710,1.169370651,9.267698288,8.728048242,26.491294192
7.382418401,1.438660244,1.386999965,1.476117616,1.274090409,9.529498100,9.006110109,26.236508854
7.392971946,1.417129824,1.348999977,1.459800471,1.378810167,9.791296959,9.278529549,25.691466677
7.403481572,1.394435132,1.424999952,1.449317979,1.483529806,10.053096771,9.547264525,25.302384419
7.413876981,1.370775815,1.310999990,1.405340676,1.588249564,10.297442436,9.807537664,24.030289803
7.424698140,1.344889945,1.273000002,1.345779556,1.710422635,10.524335861,10.056229760,22.350539733
7.435521575,1.317739353,0.930999994,1.290066452,1.832595706,10.733775139,10.291303148,20.778294843
7.445991135,1.290302056,0.740999937,1.204787891,1.954768777,10.890854836,10.499316737,18.434763998
7.456475918,1.261691829,0.627000034,1.079669072,2.076941729,11.013027191,10.677547835,15.049128892
7.467255735,1.231120819,0.684000015,0.961203776,2.181661606,11.082840919,10.818163683,11.855222463
7.478148862,1.199066877,0.778999984,0.870316271,2.303834677,11.152653694,10.934214508,9.401438771
7.488915619,1.166267022,0.646000028,0.795391699,2.443460941,11.187560081,11.022112388,7.381850806
7.499417449,1.133232823,0.646000028,0.735376111,2.548180819,11.222467422,11.091625277,5.764505302
7.509891684,1.099290249,0.703000009,0.671852031,2.670353651,11.239920616,11.143076130,4.061801604
7.520349994,1.064437391,0.684000015,0.629707022,2.792526722,11.239920616,11.176676184,2.932366193
7.530919251,1.028269375,0.607999980,0.613546368,2.914699793,11.257373810,11.204674108,2.493001687
7.541323182,0.991770146,0.588999987,0.592236572,3.036872864,11.274827003,11.229013554,1.918871468
7.552014840,0.953367748,0.627000034,0.566196847,3.159045935,11.274827003,11.244908464,1.223059312
7.562882985,0.913438786,0.588999987,0.550286683,3.281219006,11.274827003,11.255288658,0.797643302
7.573384738,0.874036179,0.627000034,0.540429692,3.403392076,11.274827003,11.262067458,0.533936344
7.583858114,0.833972572,0.722000003,0.544076196,3.525565147,11.274827003,11.266494364,0.628611585
7.594528639,0.792402996,0.684000015,0.546412216,3.630284786,11.292280197,11.275440722,0.686724011
7.605551712,0.748703070,0.722000003,0.537202617,3.752457857,11.292280197,11.281283153,0.440540946
7.616368186,0.705115023,0.684000015,0.520605592,3.892084122,11.292280197,11.285098562,-0.000327554
7.626811920,0.662402833,0.569999993,0.509934236,3.996803999,11.274827003,11.281534859,-0.281292416
7.637351987,0.618711222,0.627000034,0.513615935,4.118977070,11.274827003,11.279207579,-0.182879874
7.647817338,0.574785618,0.627000034,0.505106834,4.241149902,11.274827003,11.277687744,-0.407464054
7.658324721,0.530177382,0.607999980,0.488762966,4.363323212,11.257373810,11.270639854,-0.837119345
7.668929440,0.484681605,0.532000005,0.477707572,4.468042850,11.239920616,11.259981859,-1.125301713
7.679392365,0.439366946,0.493999988,0.459575082,4.590216160,11.222467422,11.246966280,-1.599818485
7.689919651,0.393385577,0.532000005,0.425550862,4.712388992,11.187560081,11.226355385,-2.491796150
7.700383179,0.347337268,0.455999970,0.392859895,4.817108631,11.135200500,11.194729330,-3.343909960
7.710963837,0.300464529,0.361000001,0.377360763,4.939281940,11.082840919,11.155909808,-3.738008802
7.722378050,0.249598851,0.361000001,0.350456111,5.044001579,11.030481339,11.112392582,-4.432032973
7.732899725,0.202479153,0.303999990,0.305414307,5.166174412,10.960667610,11.059751823,-5.602314105
7.743333585,0.155575657,0.284999996,0.268503010,5.288347721,10.873401642,10.995097898,-6.552409776
7.753825185,0.108276163,0.227999985,0.235104076,5.393067360,10.786134720,10.922598426,-7.406282473
7.764408463,0.060466953,0.189999998,0.201647399,5.515240669,10.681414604,10.838920048,-8.257039614
7.774978761,0.012662321,0.113999993,0.163449390,5.619960308,10.576695442,10.747941601,-9.230255950
7.785324163,-0.034136452,0.113999993,0.128906977,5.724679947,10.454522133,10.646140142,-10.102221394
7.795824580,-0.081606386,0.037999999,0.086919101,5.829399586,10.332348824,10.537270699,-11.168314287
7.806318845,-0.128976654,0.000000000,0.046777904,5.934119225,10.175269127,10.411674778,-12.178581627
7.816848734,-0.176393554,-0.075999998,0.019250474,6.038839340,10.035643578,10.281211298,-12.852970704
7.827340932,-0.223485272,-0.075999998,-0.018972081,6.143558979,9.878563881,10.141513360,-13.806598034
7.837951989,-0.270910278,-0.075999998,-0.067680699,6.248278618,9.704030991,9.989729486,-15.032745714
7.848471410,-0.317685163,-0.151999995,-0.109700986,6.335545063,9.512043953,9.823997182,-16.076074926
7.859131437,-0.364798392,-0.227999985,-0.147122419,6.440264702,9.320057869,9.649156168,-16.993899601
7.870089914,-0.412884819,-0.246999994,-0.192455463,6.527531624,9.093165398,9.456255976,-18.113623673
7.881079666,-0.460710390,-0.284999996,-0.243839784,6.632251263,8.866272926,9.251562211,-19.388611413
7.891925569,-0.507474056,-0.361000001,-0.310131912,6.719517708,8.621926308,9.033110947,-21.052458061
7.902299421,-0.551756506,-0.437000006,-0.362587106,6.806784153,8.377580643,8.805675658,-22.346342109
7.912809413,-0.596135880,-0.455999970,-0.407498961,6.876597404,8.115780830,8.566317647,-23.435619191
7.923317023,-0.639978994,-0.455999970,-0.452548798,6.963863850,7.836528301,8.313118291,-24.522798458
7.933828015,-0.683271100,-0.550999999,-0.492904970,7.033677101,7.557275772,8.050879824,-25.481992695
7.944367385,-0.726074170,-0.588999987,-0.546418124,7.103489876,7.260569572,7.776682827,-26.784453012
7.954824684,-0.767906828,-0.627000034,-0.584854478,7.173303127,6.946410656,7.488621100,-27.682106953
7.965504397,-0.809936108,-0.607999980,-0.635407667,7.243116379,6.632251263,7.191504826,-28.896703161
7.975828905,-0.849865883,-0.703000009,-0.694024279,7.295476437,6.300638676,6.882420106,-30.319747025
7.986345353,-0.889793274,-0.759999990,-0.741072700,7.347836018,5.951572895,6.559464015,-31.430846217
7.996860119,-0.928927822,-0.722000003,-0.793294839,7.400196075,5.585053444,6.221393679,-32.672602719
8.007342889,-0.967126081,-0.817000031,-0.837049014,7.452556133,5.218534470,5.873453129,-33.686132247
8.017887209,-1.004691512,-0.835999966,-0.892768041,7.487462521,4.834561825,5.513011296,-35.011149604
8.028343293,-1.041060918,-0.874000013,-0.944402825,7.522368908,4.433136463,5.138350288,-36.222160014
8.038829756,-1.076622147,-0.874000013,-0.972730588,7.557275772,4.031710625,4.754403260,-36.812431807
8.049367115,-1.111402622,-0.893000007,-1.020390121,7.592182159,3.630284786,4.364391984,-37.911850132
8.059831737,-1.144966797,-0.987999976,-1.063271677,7.627089024,3.193952560,3.958309722,-38.878130756
8.070371042,-1.177757396,-0.968999982,-1.101439678,7.644542217,2.775073528,3.547787639,-39.717810500
8.080882665,-1.209420249,-1.006999969,-1.156857229,7.644542217,2.321287870,3.122255321,-41.007809135
8.091364562,-1.239929873,-1.064000010,-1.206436515,7.661995411,1.867502332,2.686920590,-42.139210800
8.101840200,-1.269333255,-1.064000010,-1.241101120,7.661995411,1.396263361,2.239128934,-42.870681822
8.112443913,-1.297962016,-1.197000027,-1.225107656,7.661995411,0.925024509,1.783202308,-42.257975602
8.122819809,-1.324846576,-1.215999961,-1.127476715,7.661995411,0.541052043,1.352240073,-39.494891215
8.133418075,-1.351130058,-1.215999961,-0.992199093,7.661995411,0.209439516,0.955747076,-35.749708254
8.143848093,-1.375811979,-1.292000055,-0.888791013,7.661995411,-0.069813170,0.599930435,-32.864933257
8.154461387,-1.399699349,-1.310999990,-0.805989723,7.644542217,-0.366519153,0.264622150,-30.534090075
8.164968379,-1.422106066,-1.329999924,-1.431582241,7.644542217,-0.628318548,-0.045182331,-28.780243181
8.175408377,-1.443126938,-1.310999990,-1.384974035,7.627089024,-0.890117943,-0.338331518,-27.424857749
8.185955261,-1.463086231,-1.368000031,-1.345543038,7.609635353,-1.151917338,-0.620603939,-26.263954176
8.196398486,-1.481567548,-1.348999977,-1.325523429,7.592182159,-1.396263361,-0.889717852,-25.622289828
8.206862692,-1.498790442,-1.424999952,-1.321590260,7.574728966,-1.658062816,-1.156294024,-25.407449254
8.217317301,-1.514687431,-1.424999952,-1.320174861,7.539822578,-1.919862151,-1.421212879,-25.259936486
8.227795413,-1.529292280,-1.444000006,-1.316449613,7.522368908,-2.181661606,-1.685049463,-25.051737150
8.238353241,-1.542650679,-1.386999965,-1.326298483,7.487462521,-2.443460941,-1.948179227,-25.203105844
8.248898387,-1.554620934,-1.424999952,-1.348580388,7.452556133,-2.722713709,-2.216902843,-25.681223447
8.259423428,-1.565190405,-1.481999874,-1.369772173,7.417649269,-3.001966238,-2.489279451,-26.128970709
8.269840378,-1.574286621,-1.462999940,-1.383628295,7.365289211,-3.281219006,-2.764041732,-26.381569487
8.280312328,-1.582054434,-1.501000047,-1.391644147,7.330382824,-3.560471773,-3.040361981,-26.478943094
8.290977075,-1.588539837,-1.519999981,-1.416608604,7.278022766,-3.857177734,-3.323755023,-27.021967596
8.301464125,-1.593508823,-1.539000034,-1.449970382,7.225663185,-4.153883457,-3.611766880,-27.785330368
8.311819878,-1.597040890,-1.501000047,-1.451070410,7.173303127,-4.450589657,-3.902795227,-27.693548736
8.322339245,-1.599227038,-1.539000034,-1.443958513,7.120943546,-4.729842186,-4.189737971,-27.386114298
8.332898597,-1.599998791,-1.481999874,-1.460848470,7.068583488,-5.026548386,-4.480068132,-27.712544351
8.343373364,-1.599355362,-1.539000034,-1.469706542,6.998770237,-5.323254108,-4.772610285,-27.825470729
8.353978419,-1.597274885,-1.539000034,-1.472620054,6.946410656,-5.619960308,-5.066597148,-27.780458672
8.364355319,-1.593849145,-1.557999969,-1.477631713,6.876597404,-5.899212837,-5.355471955,-27.793103161
8.374864129,-1.588981660,-1.539000034,-1.481341002,6.806784153,-6.195919037,-5.647063852,-27.770148332
8.385419517,-1.582680524,-1.519999981,-1.483686457,6.719517708,-6.492624760,-5.940429984,-27.710359009
8.395860492,-1.575060905,-1.519999981,-1.482768102,6.649704456,-6.771877289,-6.228899422,-27.566218615
8.406453075,-1.565928079,-1.557999969,-1.478879410,6.562438011,-7.068583488,-6.520226592,-27.342273367
8.417016587,-1.555421567,-1.424999952,-1.464007696,6.492624760,-7.347836018,-6.807364483,-26.829374092
8.427992606,-1.543035137,-1.501000047,-1.485505722,6.387905121,-7.644542217,-7.097822085,-27.277715751
8.438424109,-1.529885757,-1.444000006,-1.506453779,6.300638676,-7.941247940,-7.390447463,-27.710600530
8.448947558,-1.515272085,-1.501000047,-1.498828566,6.213372231,-8.220500946,-7.678433317,-27.389146547
8.459342884,-1.499519273,-1.519999981,-1.494560866,6.108652592,-8.499752998,-7.963388990,-27.157816645
8.469862207,-1.482260016,-1.386999965,-1.477428812,6.021386147,-8.779006004,-8.246366132,-26.586820012
8.480352876,-1.463741958,-1.406000018,-1.471057236,5.916666031,-9.040805817,-8.521995829,-26.303679700
8.490867433,-1.443889618,-1.444000006,-1.469926582,5.811946392,-9.320057869,-8.798882298,-26.158731969
8.501321691,-1.422885996,-1.406000018,-1.447803485,5.707226753,-9.581857681,-9.070534473,-25.460338883
8.511837096,-1.400505522,-1.424999952,-1.421337373,5.602507114,-9.826203346,-9.332712693,-24.650932193
8.522341737,-1.376911940,-1.329999924,-1.407894481,5.480333805,-10.070549965,-9.588704266,-24.188788962
8.532836034,-1.352128810,-1.368000031,-1.373340249,5.375614166,-10.314895630,-9.840655307,-23.169557592
8.543463311,-1.325818655,-1.292000055,-1.345362293,5.253440857,-10.524335861,-10.077857285,-22.330511451
8.553920665,-1.298760647,-1.254000068,-1.322112910,5.148721218,-10.751228333,-10.311482394,-21.618105195
8.564411100,-1.270476336,-1.177999973,-1.261216696,5.026548386,-10.943214417,-10.530660904,-19.915278688
8.574844315,-1.241237732,-0.722000003,-1.178082331,4.904375076,-11.100294113,-10.728294321,-17.632811651
8.585354328,-1.210691964,-0.722000003,-1.079239899,4.782202244,-11.222467422,-10.899746962,-14.945465493
8.595826908,-1.179191623,-0.703000009,-0.983689099,4.660028934,-11.309733391,-11.041991160,-12.357374492
8.606353177,-1.146488057,-0.722000003,-0.886188800,4.537856102,-11.379547119,-11.159105711,-9.728124083
8.617010376,-1.112343331,-0.646000028,-0.803061544,4.415682793,-11.414453506,-11.247698259,-7.491142116
8.627478153,-1.077822183,-0.740999937,-0.740958910,4.310963154,-11.449359894,-11.317664471,-5.818369189
8.637922044,-1.042438933,-0.778999984,-0.688046306,4.188790321,-11.466813087,-11.369411367,-4.396402877
8.648294225,-1.006398974,-0.703000009,-0.652305415,4.066617012,-11.484266281,-11.409260113,-3.433873364
8.658932526,-0.968535527,-0.664999962,-0.617968292,3.944444180,-11.501719475,-11.441338755,-2.511726026
8.669298401,-0.930798554,-0.722000003,-0.586184297,3.822271109,-11.501719475,-11.462287758,-1.661777263
8.679854525,-0.891547537,-0.646000028,-0.575031560,3.700098038,-11.501719475,-11.475968535,-1.360907841
8.690369430,-0.851660229,-0.703000009,-0.568386368,3.577924967,-11.519172668,-11.490958147,-1.178798657
8.700867836,-0.811084546,-0.703000009,-0.553134041,3.455751896,-11.519172668,-11.500747134,-0.771039595
8.711349134,-0.769862106,-0.740999937,-0.543066642,3.333578825,-11.519172668,-11.507139847,-0.501924012
8.721991726,-0.727313734,-0.703000009,-0.536459086,3.211405754,-11.519172668,-11.511314617,-0.325303582
8.732514413,-0.684597158,-0.646000028,-0.532224898,3.089232683,-11.519172668,-11.514040956,-0.212102197
8.743406363,-0.639743813,-0.703000009,-0.518235859,2.967059612,-11.519172668,-11.515821396,0.158893806
8.753856683,-0.596138276,-0.684000015,-0.498623011,2.844886780,-11.501719475,-11.510928755,0.675966494
8.764320756,-0.551953915,-0.607999980,-0.485604093,2.722713709,-11.484266281,-11.501678248,1.016703341
8.774838782,-0.507054940,-0.588999987,-0.477064830,2.600540638,-11.466813087,-11.489581831,1.237692186
8.785367567,-0.461660952,-0.513000011,-0.449726771,2.478367567,-11.449359894,-11.475626888,1.955468144
8.795914045,-0.415780571,-0.550999999,-0.420228692,2.356194496,-11.397000313,-11.448347512,2.724879517
8.806370365,-0.369927331,-0.437000006,-0.391420938,2.234021425,-11.362092972,-11.418421624,3.474920247
8.817043238,-0.322791316,-0.417999983,-0.353377708,2.129301786,-11.292280197,-11.374657039,4.463653144
8.827963605,-0.274258378,-0.342000008,-0.322470738,2.007128716,-11.222467422,-11.321855072,5.259752114
8.838330250,-0.227943699,-0.342000008,-0.290341482,1.884955645,-11.152653694,-11.263150899,6.085750187
8.848861227,-0.180694555,-0.227999985,-0.271835574,1.762782574,-11.065387726,-11.194537253,6.547054345
8.859354369,-0.133455787,-0.227999985,-0.247227489,1.658062816,-10.995573997,-11.125507240,7.169695549
