t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
6.056847603,0.699902886,0.684000015,0.620745867,4.729842186,11.222467422,11.217949676,-0.107455215
6.067336831,0.664688844,0.722000003,0.611194192,4.834561825,11.205014229,11.213468724,-0.352742717
6.077873558,0.628850323,0.684000015,0.593500481,4.956735134,11.205014229,11.210540013,-0.810149812
6.088336759,0.592825457,0.607999980,0.570497731,5.078907967,11.170106888,11.196533624,-1.399047028
6.098753738,0.556552479,0.588999987,0.566692043,5.183628082,11.152653694,11.181333231,-1.489206234
6.109270822,0.519544035,0.627000034,0.541824430,5.305800915,11.135200500,11.165352449,-2.125372668
6.119745339,0.482324577,0.493999988,0.514634732,5.427973747,11.082840919,11.136769732,-2.814672974
6.130350844,0.444299247,0.532000005,0.496626243,5.550147057,11.047934532,11.105996440,-3.264532261
6.140901332,0.406157942,0.455999970,0.460194210,5.654866695,10.995573997,11.067745138,-4.188166557
6.151274853,0.368377833,0.437000006,0.425771021,5.777040005,10.925761223,11.018560665,-5.053511394
6.161766248,0.329913865,0.417999983,0.404747602,5.881759644,10.855947495,10.962230037,-5.567168649
6.172344296,0.290900070,0.379999995,0.376961300,6.003932476,10.786134720,10.901229075,-6.253651819
6.182755787,0.252299663,0.361000001,0.347420648,6.108652592,10.698868752,10.831129685,-6.980516368
6.193272997,0.213132015,0.303999990,0.319397592,6.213372231,10.611601830,10.755083311,-7.664650878
6.203884402,0.173462743,0.284999996,0.285073787,6.318091869,10.506881714,10.669104102,-8.506651328
6.214271773,0.134511309,0.208999991,0.250311568,6.440264702,10.402162552,10.576633209,-9.356362624
6.224742405,0.095154953,0.171000004,0.218746311,6.544984818,10.279989243,10.473873138,-10.117322427
6.235248053,0.055600790,0.133000001,0.187155399,6.649704456,10.157815933,10.364388151,-10.875152476
6.245830931,0.015716732,0.113999993,0.151178984,6.754424095,10.018189430,10.244461879,-11.740870828
6.256268195,-0.023629561,0.018999999,0.125486124,6.841690540,9.878563881,10.117711605,-12.335933009
6.266741166,-0.063094089,0.000000000,0.088327720,6.946410656,9.738937378,9.986500892,-13.225949229
6.277241399,-0.102617442,0.037999999,0.040378523,7.033677101,9.564404488,9.840282997,-14.387460903
6.287748226,-0.142094079,0.000000000,0.007841586,7.138396740,9.389871597,9.684256539,-15.143568744
6.298270436,-0.181529206,-0.018999999,-0.026639784,7.225663185,9.215338707,9.521819291,-15.946506458
6.308764673,-0.220733082,-0.056999996,-0.072423900,7.312929630,9.023352623,9.349146067,-17.036914886
6.319286597,-0.259886216,-0.113999993,-0.109425038,7.400196075,8.813912392,9.163736429,-17.892262546
6.329950690,-0.299382819,-0.171000004,-0.135479163,7.487462521,8.604473114,8.970002714,-18.458894132
6.340890850,-0.339678171,-0.151999995,-0.181619712,7.574728966,8.377580643,8.764782515,-19.540181558
6.351375542,-0.378055345,-0.171000004,-0.226770032,7.661995411,8.150687218,8.552054520,-20.591540507
6.361792798,-0.415925771,-0.246999994,-0.258668718,7.749261856,7.923794746,8.334419826,-21.296319110
6.372520667,-0.454627153,-0.303999990,-0.292618519,7.819075108,7.661995411,8.101486114,-22.045679178
6.383374462,-0.493446394,-0.266000003,-0.347254316,7.888888359,7.400196075,7.858553096,-23.326090195
6.393914366,-0.530791864,-0.342000008,-0.405523786,7.958701611,7.120943546,7.603038681,-24.693675584
6.404404029,-0.567589581,-0.379999995,-0.454813065,8.028514862,6.841690540,7.339301010,-25.823630634
6.414788220,-0.603628847,-0.455999970,-0.490609666,8.098327637,6.544984818,7.064142917,-26.597075343
6.425374012,-0.639944454,-0.455999970,-0.529504703,8.150687218,6.248278618,6.781520371,-27.446695680
6.435789737,-0.675234677,-0.513000011,-0.579610290,8.203047752,5.934119225,6.487973185,-28.581006056
6.446372108,-0.710615541,-0.588999987,-0.620837078,8.255407333,5.602507114,6.181239975,-29.477515850
6.456895411,-0.745300528,-0.550999999,-0.676829973,8.307766914,5.270894527,5.865888331,-30.752265504
6.467268660,-0.778980840,-0.627000034,-0.731151470,8.360127449,4.921828270,5.538857649,-31.977059748
6.477773536,-0.812548874,-0.664999962,-0.760869977,8.395033836,4.555309296,5.198147877,-32.555813974
6.488288307,-0.845581368,-0.627000034,-0.784096323,8.429940224,4.206243515,4.854543510,-32.964496644
6.498860277,-0.878198200,-0.684000015,-0.832064631,8.464846611,3.839724302,4.503001239,-34.010624958
6.509297103,-0.909790062,-0.703000009,-0.869444216,8.499752998,3.455751896,4.140224885,-34.775690665
6.519935014,-0.941346313,-0.740999937,-0.888587051,8.517207146,3.071779490,3.770106033,-35.063463410
6.530885297,-0.973126183,-0.835999966,-0.954210767,8.552113533,2.652900457,3.383096227,-36.547641083
6.541285401,-1.002627299,-0.874000013,-1.019028310,8.569566727,2.251474619,2.991092581,-38.008084385
6.551756440,-1.031637594,-0.854999959,-1.061304144,8.569566727,1.832595706,2.589779107,-38.878433075
6.562241550,-1.059970990,-0.930999994,-1.093973139,8.569566727,1.396263361,2.176334789,-39.492687856
6.572894443,-1.088003884,-0.968999982,-1.080695188,8.587019920,0.959931076,1.754961878,-38.910383095
6.583246636,-1.114498512,-0.987999976,-1.003508223,8.569566727,0.610865235,1.358636771,-36.684107287
6.593738249,-1.140580177,-1.026000023,-0.889363622,8.569566727,0.296705961,0.990774628,-33.515036269
6.604288248,-1.166007337,-1.064000010,-0.759781649,8.569566727,0.017453292,0.653607584,-29.962768982
6.614756425,-1.190427139,-1.120999932,-0.637549510,8.569566727,-0.191986218,0.360686478,-26.626162879
6.625455491,-1.214534018,-1.082999945,-0.543600207,8.569566727,-0.418879032,0.090638150,-24.036258361
6.636375367,-1.238232807,-1.120999932,-1.259591966,8.552113533,-0.628318548,-0.158414753,-22.708971507
6.646781189,-1.259948456,-1.120999932,-1.230107314,8.534660339,-0.837758064,-0.393745232,-21.811183997
6.657272151,-1.280969430,-1.177999973,-1.196041014,8.517207146,-1.029744267,-0.614060874,-20.803000410
6.667781573,-1.301134552,-1.254000068,-1.177191979,8.499752998,-1.239183784,-0.830608930,-20.191752225
6.678300310,-1.320408653,-1.197000027,-1.157066990,8.482299805,-1.431169987,-1.038648545,-19.552201570
6.688776603,-1.338687814,-1.254000068,-1.145048217,8.464846611,-1.623156190,-1.241127118,-19.126103650
6.699283936,-1.356088991,-1.273000002,-1.135399762,8.447393417,-1.815142393,-1.439971042,-18.763554486
6.709845630,-1.372627180,-1.292000055,-1.135423214,8.412487030,-2.007128716,-1.636439432,-18.653281808
6.720266753,-1.387997418,-1.292000055,-1.136088721,8.395033836,-2.199114799,-1.831355113,-18.560543431
6.730795864,-1.402559965,-1.292000055,-1.145949101,8.360127449,-2.391101122,-2.025256038,-18.706936990
6.741286077,-1.416092053,-1.329999924,-1.168281578,8.325220108,-2.600540638,-2.224539667,-19.173878915
6.751766519,-1.428628643,-1.329999924,-1.171694546,8.290313721,-2.809980154,-2.427341384,-19.147972243
6.762273552,-1.440202124,-1.386999965,-1.163880089,8.255407333,-3.001966238,-2.626396471,-18.832886631
6.772775532,-1.450766522,-1.386999965,-1.160827791,8.220500946,-3.193952560,-2.823002876,-18.642736301
6.783279730,-1.460322196,-1.386999965,-1.171625277,8.185594559,-3.385938644,-3.018008762,-18.812819289
6.793772770,-1.468851621,-1.368000031,-1.186998572,8.133234024,-3.595378160,-3.218014583,-19.098798965
6.804394655,-1.476445373,-1.424999952,-1.201373962,8.098327637,-3.804817677,-3.421288319,-19.357043885
6.814888564,-1.482914449,-1.424999952,-1.225835040,8.045968056,-4.014257431,-3.626698018,-19.875754590
6.825436793,-1.488377538,-1.368000031,-1.255777522,7.993607998,-4.241149902,-3.839549538,-20.532479335
6.835862799,-1.492749460,-1.406000018,-1.288800969,7.941247940,-4.468042850,-4.057265131,-21.266393979
6.846343673,-1.496111391,-1.406000018,-1.305127989,7.888888359,-4.712388992,-4.284205780,-21.561916631
6.856912918,-1.498450459,-1.462999940,-1.307478895,7.836528301,-4.939281940,-4.511129905,-21.494840957
6.868018746,-1.499769114,-1.386999965,-1.324271884,7.766715050,-5.201081276,-4.750135109,-21.795644203
6.878934035,-1.499926681,-1.386999965,-1.347824610,7.696901798,-5.445427418,-4.990990461,-22.270783346
6.889971963,-1.498938189,-1.406000018,-1.370710064,7.644542217,-5.707226753,-5.239100992,-22.724515664
6.900979734,-1.496803637,-1.444000006,-1.388303164,7.574728966,-5.969026089,-5.491953445,-23.038262648
6.911795833,-1.493590433,-1.406000018,-1.407211599,7.487462521,-6.213372231,-5.741859237,-23.387798737
6.922275998,-1.489424245,-1.406000018,-1.406708774,7.417649269,-6.457718372,-5.989839117,-23.234800293
6.932829710,-1.484184666,-1.424999952,-1.403747162,7.347836018,-6.684610844,-6.230514135,-23.022131731
6.943242032,-1.477992028,-1.444000006,-1.410976546,7.278022766,-6.928956985,-6.472460861,-23.073148932
6.953840541,-1.470649281,-1.462999940,-1.403601919,7.190756321,-7.173303127,-6.715238767,-22.744798700
6.964346785,-1.462340620,-1.424999952,-1.405468382,7.103489876,-7.400196075,-6.952513984,-22.659312406
6.974891229,-1.452976664,-1.386999965,-1.420202861,7.016223431,-7.644542217,-7.192238631,-22.906301947
6.985348861,-1.442681973,-1.424999952,-1.421452034,6.928956985,-7.888888359,-7.433564204,-22.802514252
6.995839332,-1.431353730,-1.444000006,-1.408190272,6.841690540,-8.115780830,-7.669890025,-22.325064814
7.006374663,-1.418975738,-1.386999965,-1.408711011,6.754424095,-8.342674255,-7.902948381,-22.207043807
7.016734081,-1.405834376,-1.386999965,-1.408543548,6.667157650,-8.569566727,-8.133870820,-22.072372994
7.027238423,-1.391536199,-1.329999924,-1.402718964,6.562438011,-8.796459198,-8.363397243,-21.791717110
7.037757781,-1.376245697,-1.310999990,-1.394696360,6.475171566,-9.023352623,-8.592011573,-21.454548784
7.048239343,-1.360053400,-1.348999977,-1.380598075,6.370451927,-9.232791901,-8.813983496,-20.963496840
7.058727822,-1.342905724,-1.310999990,-1.358951019,6.265731812,-9.442231178,-9.031614001,-20.279043609
7.069267238,-1.324734890,-1.368000031,-1.346705758,6.161012173,-9.634217262,-9.240361054,-19.843531769
7.079779313,-1.305685366,-1.234999895,-1.342227951,6.056292534,-9.843656540,-9.449347899,-19.609409712
7.090281614,-1.285743502,-1.273000002,-1.318886947,5.934119225,-10.035643578,-9.652445862,-18.889209074
7.100758371,-1.264957665,-1.215999961,-1.299362308,5.829399586,-10.210176468,-9.845648634,-18.273607890
7.111407284,-1.242931650,-1.215999961,-1.272694059,5.724679947,-10.402162552,-10.038429934,-17.472904943
7.122495238,-1.219051707,-1.215999961,-1.252976485,5.602507114,-10.576695442,-10.224889825,-16.856103570
7.133287271,-1.194899858,-1.215999961,-1.251162414,5.480333805,-10.751228333,-10.407218099,-16.706136961
7.143793021,-1.170544199,-1.159000039,-1.225931844,5.358160973,-10.908308029,-10.580800044,-15.953569901
7.154311798,-1.145340816,-1.139999986,-1.185133735,5.235987663,-11.047934532,-10.742619526,-14.803744372
7.164718505,-1.119618217,-0.778999984,-1.124816357,5.113814831,-11.170106888,-10.890704896,-13.155246214
7.175243196,-1.092825125,-0.835999966,-1.036920767,4.991641521,-11.257373810,-11.017722222,-10.803126770
7.185861508,-1.065018943,-0.854999959,-0.961014992,4.869468689,-11.309733391,-11.118877451,-8.776676617
7.196345358,-1.036820697,-0.893000007,-0.903112409,4.747295380,-11.362092972,-11.203129440,-7.226855607
7.206807819,-1.007962388,-0.835999966,-0.840980454,4.625122547,-11.397000313,-11.270288010,-5.576951377
7.217373636,-0.978111808,-0.835999966,-0.789891108,4.502949238,-11.414453506,-11.320228202,-4.223263108
7.227747917,-0.948131189,-0.817000031,-0.757474719,4.398229599,-11.431906700,-11.358914613,-3.360392483
7.238234505,-0.917171061,-0.817000031,-0.723814392,4.276056767,-11.449359894,-11.390245651,-2.469399314
7.248733371,-0.885536524,-0.835999966,-0.702269863,4.153883457,-11.449359894,-11.410723343,-1.898873541
7.259252082,-0.853223939,-0.854999959,-0.688347371,4.031710625,-11.466813087,-11.430153322,-1.526691391
7.269783887,-0.820273756,-0.778999984,-0.668278549,3.909537554,-11.466813087,-11.442852586,-0.998842492
7.280247741,-0.786966996,-0.778999984,-0.655191407,3.787364483,-11.466813087,-11.451152714,-0.654614686
7.290779145,-0.752895747,-0.740999937,-0.646510250,3.665191412,-11.466813087,-11.456577605,-0.426322062
7.301274458,-0.718416514,-0.740999937,-0.629838705,3.543018341,-11.466813087,-11.460123266,0.008219109
7.311784527,-0.683387932,-0.703000009,-0.607645094,3.438298702,-11.449359894,-11.456394739,0.581923892
7.322274590,-0.647950576,-0.664999962,-0.593081072,3.316125631,-11.431906700,-11.447911868,0.954997208
7.332794442,-0.611960338,-0.684000015,-0.572255860,3.193952560,-11.414453506,-11.436321598,1.488762192
7.343285259,-0.575643423,-0.627000034,-0.547138333,3.071779490,-11.379547119,-11.416654421,2.129332082
7.353752124,-0.539010622,-0.588999987,-0.531391381,2.949606419,-11.344639778,-11.391707917,2.523804706
7.364400868,-0.501358659,-0.588999987,-0.509871241,2.844886780,-11.309733391,-11.363311223,3.066114400
7.374996236,-0.463538987,-0.493999988,-0.485477741,2.722713709,-11.257373810,-11.326613574,3.678288047
7.385804416,-0.424621231,-0.513000011,-0.455815851,2.600540638,-11.205014229,-11.284490495,4.424087122
7.396284080,-0.386586945,-0.493999988,-0.424881446,2.478367567,-11.135200500,-11.232775132,5.197487777
7.406897163,-0.347795247,-0.437000006,-0.393604877,2.356194496,-11.065387726,-11.174790667,5.976227686
7.417404513,-0.309146171,-0.398999989,-0.360115860,2.251474619,-10.978120804,-11.106662502,6.806644326
7.427891229,-0.270358032,-0.361000001,-0.336184381,2.129301786,-10.890854836,-11.031904834,7.385350960
7.438245269,-0.231876280,-0.284999996,-0.310253979,2.024581909,-10.803587914,-10.952813851,8.013473661
7.448726610,-0.192761593,-0.303999990,-0.283653656,1.919862151,-10.698868752,-10.864845042,8.653966951
7.459243917,-0.153378273,-0.266000003,-0.255468772,1.797689080,-10.594148636,-10.771073434,9.332296431
7.469867482,-0.113488364,-0.189999998,-0.210705704,1.692969322,-10.471975327,-10.667463227,10.435191151
7.480319606,-0.074163089,-0.171000004,-0.172294612,1.588249564,-10.332348824,-10.551376660,11.366243776
7.491000842,-0.033923134,-0.133000001,-0.144289493,1.483529806,-10.192723274,-10.427135983,12.022713427
7.501917940,0.007230435,-0.075999998,-0.091019803,1.378810167,-10.035643578,-10.291519581,13.328247477
7.512818426,0.048315969,-0.018999999,-0.039506985,1.274090409,-9.843656540,-10.136375897,14.577179162
7.523270510,0.087677752,0.000000000,-0.015225698,1.169370651,-9.686577797,-9.980561892,15.119215610
7.533854987,0.127476347,-0.018999999,0.006719417,1.082104087,-9.512043953,-9.818263170,15.596980717
7.544356575,0.166874199,0.000000000,0.040294483,0.977384388,-9.337511063,-9.651726425,16.374090908
7.554742155,0.205722612,0.133000001,0.071119824,0.890117943,-9.145524979,-9.476373806,17.074884566
7.565230957,0.244814802,0.094999999,0.100188716,0.802851439,-8.953538895,-9.295259209,17.726855609
7.575729099,0.283771451,0.171000004,0.134303620,0.715584993,-8.744099617,-9.104332694,18.504206902
7.586213992,0.322481784,0.189999998,0.168898494,0.628318548,-8.534660339,-8.906993196,19.290391607
7.596718725,0.361040796,0.246999994,0.203756587,0.541052043,-8.307766914,-8.699415959,20.077627610
7.607224675,0.399352590,0.227999985,0.239750200,0.453785598,-8.080874443,-8.485147755,20.890548266
7.617730879,0.437386892,0.303999990,0.286785464,0.383972436,-7.836528301,-8.260460290,21.984062154
7.628249711,0.475161411,0.303999990,0.326524386,0.314159274,-7.574728966,-8.022916947,22.881018320
7.638859087,0.512924639,0.342000008,0.370988708,0.244346097,-7.312929630,-7.776971116,23.895831990
7.649325841,0.549822992,0.417999983,0.416202876,0.174532920,-7.033677101,-7.519487553,24.923588691
7.659822711,0.586445392,0.379999995,0.454028513,0.104719758,-6.754424095,-7.254462864,25.755395356
7.670331605,0.622700898,0.474999994,0.504070493,0.052359879,-6.457718372,-6.978463587,26.897959003
7.680836308,0.658507851,0.474999994,0.567409911,0.000000000,-6.143558979,-6.689245311,28.378061751
7.691238424,0.693512931,0.550999999,0.608416253,-0.052359879,-5.811946392,-6.385341274,29.270448806
7.701722615,0.728314549,0.588999987,0.638792953,-0.104719758,-5.497786999,-6.077884692,29.885046881
7.712293424,0.762891698,0.588999987,0.697048669,-0.157079637,-5.148721218,-5.756014318,31.214826013
7.722842107,0.796859743,0.588999987,0.756522114,-0.191986218,-4.782202244,-5.418677278,32.567469949
7.733322483,0.830053253,0.646000028,0.796288874,-0.226892799,-4.415682793,-5.071231195,33.403122420
7.743842516,0.862793207,0.664999962,0.834359817,-0.261799395,-4.049163818,-4.717178095,34.191048431
7.754336702,0.894851851,0.759999990,0.890338482,-0.296705961,-3.665191412,-4.352760685,35.437737586
7.764773217,0.926117030,0.722000003,0.933186087,-0.331612557,-3.263765812,-3.975523314,36.336508636
7.775329580,0.957093009,0.778999984,0.963205354,-0.349065840,-2.862339973,-3.589906845,36.897721951
7.785824771,0.987221720,0.778999984,0.985925435,-0.366519153,-2.460914135,-3.198813872,37.266468480
7.796414615,1.016925939,0.835999966,1.024148182,-0.383972436,-2.059488535,-2.804141587,38.035408716
7.806958911,1.045786752,0.874000013,1.047649551,-0.383972436,-1.623156190,-2.395037891,38.414260867
7.817808538,1.074716480,0.949999988,1.027052840,-0.383972436,-1.204277158,-1.982547934,37.647085568
7.828281520,1.101884216,1.006999969,0.945444314,-0.383972436,-0.855211318,-1.592028646,35.309369821
7.838847246,1.128518950,1.026000023,0.795547067,-0.383972436,-0.575958669,-1.240053098,31.221669063
7.849221524,1.153896951,1.064000010,0.635021524,-0.383972436,-0.366519153,-0.937453281,26.886085430
7.859729871,1.178803171,1.082999945,0.497019126,-0.383972436,-0.191986218,-0.679216955,23.159898027
7.870274259,1.202968385,1.064000010,0.415392526,-0.383972436,-0.017453292,-0.449976220,20.912734378
7.880741102,1.226120425,1.159000039,0.375893744,-0.383972436,0.157079637,-0.239686749,19.769264559
7.891228596,1.248467185,1.139999986,0.359537272,-0.383972436,0.349065840,-0.035737691,19.229795948
7.901737869,1.269990326,1.139999986,1.112526561,-0.366519153,0.541052043,0.164067330,18.890197158
7.912239477,1.290612809,1.177999973,1.109245747,-0.366519153,0.733038306,0.361163864,18.693841416
7.922729870,1.310315709,1.177999973,1.108343476,-0.349065840,0.925024509,0.556490135,18.560195590
7.933225036,1.329116169,1.197000027,1.108367688,-0.331612557,1.117010713,0.750659377,18.451240207
7.943735710,1.347017662,1.273000002,1.108485042,-0.314159274,1.308996916,0.944072396,18.345128161
7.954284364,1.364038811,1.273000002,1.113487157,-0.296705961,1.500983119,1.136991153,18.366029254
7.964727226,1.379944984,1.292000055,1.129115555,-0.279252678,1.692969322,1.329586865,18.662809588
7.975234994,1.394990610,1.292000055,1.149445208,-0.244346097,1.902408838,1.528017419,19.078270069
7.985729130,1.409045761,1.310999990,1.161060280,-0.226892799,2.111848354,1.730261573,19.265480116
7.996359963,1.422284615,1.310999990,1.176287635,-0.191986218,2.321287870,1.934998264,19.545003429
8.006769189,1.434263826,1.348999977,1.201929701,-0.157079637,2.530727386,2.141364055,20.093815054
8.017252096,1.445335797,1.348999977,1.215152562,-0.122173049,2.757620335,2.354840633,20.316399619
8.027715456,1.455386733,1.386999965,1.223890304,-0.087266460,2.967059612,2.566918655,20.423407918
8.038270120,1.464505732,1.406000018,1.243599751,-0.052359879,3.193952560,2.784128697,20.812178684
8.048751609,1.472541748,1.386999965,1.273101565,-0.017453292,3.420845270,3.004692900,21.453117546
8.059217179,1.479546083,1.406000018,1.301858087,0.017453292,3.665191412,3.233495375,22.070070535
8.069728896,1.485550967,1.406000018,1.320512069,0.052359879,3.909537554,3.467682313,22.421876166
8.080262992,1.490528532,1.406000018,1.348907549,0.104719758,4.153883457,3.705388405,23.024437039
8.090741743,1.494443476,1.368000031,1.365400209,0.157079637,4.415682793,3.951440608,23.313471163
8.101347638,1.497350511,1.406000018,1.383362457,0.209439516,4.660028934,4.196901817,23.640967004
8.111755159,1.499169013,1.462999940,1.406263660,0.261799395,4.921828270,4.448022696,24.093408971
8.122347332,1.499966665,1.386999965,1.403983130,0.331612557,5.183628082,4.702842851,23.890427840
8.132935632,1.499701675,1.424999952,1.395783757,0.383972436,5.427973747,4.954034551,23.535931251
8.143854192,1.498316258,1.406000018,1.415166681,0.453785598,5.689773560,5.208900994,23.894978236
8.154385928,1.495910950,1.424999952,1.441458388,0.523598790,5.951572895,5.466169051,24.431916865
8.164731037,1.492527948,1.444000006,1.434992556,0.593411922,6.195919037,5.718960844,24.121493622
8.175228513,1.488063835,1.424999952,1.420234277,0.663225114,6.440264702,5.968826824,23.597575659
8.185829064,1.482504868,1.481999874,1.417782349,0.733038306,6.684610844,6.216780684,23.394022765
8.196373160,1.475931668,1.444000006,1.417145782,0.820304751,6.928956985,6.463484799,23.238274415
8.207028006,1.468236630,1.444000006,1.418312099,0.890117943,7.173303127,6.709372091,23.129762554
8.217872157,1.459323892,1.348999977,1.429133387,0.977384388,7.435102463,6.960771454,23.268636212
8.228274787,1.449755328,1.424999952,1.436412474,1.064650893,7.661995411,7.203681581,23.320399238
8.238726031,1.439144188,1.348999977,1.427679516,1.151917338,7.906341553,7.447089155,22.956451992
8.249233234,1.427475382,1.386999965,1.410803328,1.239183784,8.133234024,7.684775753,22.384458978
8.259796953,1.414740383,1.368000031,1.404649911,1.343903542,8.360127449,7.918723502,22.092776313
8.270300985,1.401088597,1.329999924,1.407800500,1.431169987,8.587019920,8.150227240,22.043863674
8.280728436,1.386570559,1.368000031,1.395146565,1.535889745,8.813912392,8.380133595,21.585807125
8.291279494,1.370911213,1.310999990,1.382569328,1.623156190,9.023352623,8.602950306,21.133741701
8.301881514,1.354205303,1.292000055,1.384665593,1.727875948,9.250245094,8.827178895,21.061580725
8.312327619,1.336804692,1.348999977,1.377563177,1.832595706,9.459684372,9.046284338,20.753653035
8.322836391,1.318370046,1.310999990,1.366667917,1.937315464,9.669123650,9.262041336,20.349210472
8.333426998,1.298861516,1.273000002,1.352376571,2.059488535,9.878563881,9.475610151,19.857892085
8.344282386,1.277910422,1.234999895,1.346809617,2.164208174,10.088003159,9.687748457,19.593733710
8.354726526,1.256855081,1.234999895,1.342238137,2.286381245,10.279989243,9.892905858,19.359342544
8.365243514,1.234777897,1.234999895,1.315029217,2.391101122,10.471975327,10.093500598,18.540202334
8.375885721,1.211559819,1.197000027,1.285336015,2.513274193,10.646508217,10.285067286,17.661703045
8.386249442,1.188116205,0.987999976,1.236371470,2.635447264,10.803587914,10.464687377,16.289954705
8.396732294,1.163583201,0.874000013,1.152836544,2.740166903,10.925761223,10.624407400,14.032515380
8.407227170,1.138213046,0.740999937,1.067007521,2.862339973,11.013027191,10.759028702,11.729721145
8.417783838,1.111894713,0.797999978,0.990812646,2.984513044,11.082840919,10.871200093,9.689553152
8.428218467,1.085111420,0.740999937,0.920151676,3.106686115,11.135200500,10.962652149,7.804654668
8.438727748,1.057382283,0.684000015,0.850071616,3.211405754,11.170106888,11.034516289,5.945882675
8.449214438,1.028977496,0.703000009,0.793401265,3.333578825,11.187560081,11.087532001,4.445660551
8.459847848,0.999445600,0.703000009,0.756504843,3.455751896,11.205014229,11.128228874,3.465421686
8.470351416,0.969573475,0.817000031,0.722550138,3.577924967,11.222467422,11.160873934,2.566049311
8.480906513,0.938874226,0.797999978,0.688710968,3.682644606,11.222467422,11.182210458,1.676056707
8.491360464,0.907817883,0.646000028,0.678134142,3.804817677,11.222467422,11.196155824,1.393772578
8.501791294,0.876205655,0.703000009,0.671055783,3.926990747,11.239920616,11.211316331,1.201569747
8.512225769,0.843979924,0.759999990,0.655183070,4.049163818,11.239920616,11.221225106,0.784162966
8.522705336,0.811030796,0.722000003,0.644764590,4.153883457,11.239920616,11.227701395,0.510202436
8.533238402,0.777346612,0.703000009,0.638012346,4.276056767,11.239920616,11.231934240,0.332627822
8.543731423,0.743248835,0.684000015,0.633658021,4.398229599,11.239920616,11.234700791,0.218094331
8.554207183,0.708691531,0.684000015,0.630783129,4.502949238,11.239920616,11.236508984,0.142485308
8.564740557,0.673448927,0.703000009,0.617735003,4.625122547,11.239920616,11.237690803,-0.196712842
8.575209442,0.637954418,0.703000009,0.598120092,4.747295380,11.222467422,11.232417291,-0.702641791
8.585727738,0.601847673,0.646000028,0.585084533,4.869468689,11.205014229,11.222924630,-1.035489534
8.596215352,0.565427502,0.588999987,0.576397777,4.991641521,11.187560081,11.210674040,-1.253951901
8.606704004,0.528610857,0.569999993,0.559633222,5.096361637,11.170106888,11.196621223,-1.680974121
8.617221075,0.491325679,0.607999980,0.537298255,5.218534470,11.135200500,11.175344546,-2.248442675
8.627731011,0.453722887,0.493999988,0.512079927,5.340707302,11.100294113,11.149346418,-2.888054846
8.638354228,0.415393202,0.474999994,0.482282049,5.445427418,11.047934532,11.114216452,-3.641328828
8.648713257,0.377731379,0.474999994,0.452788198,5.567600250,10.995573997,11.073117665,-4.383346236
8.659326799,0.338878918,0.417999983,0.422039700,5.672319889,10.925761223,11.022072102,-5.152301572
8.669807362,0.300276534,0.342000008,0.399786968,5.794493198,10.855947495,10.964525081,-5.697166616
8.680275482,0.261512014,0.361000001,0.375461050,5.899212837,10.786134720,10.902729096,-6.293422093
8.690836068,0.222221755,0.323000014,0.346110006,6.021386147,10.698868752,10.832110086,-7.015074031
8.701245139,0.183341888,0.246999994,0.315790531,6.126105785,10.611601830,10.755724092,-7.758597032
8.711778292,0.143870936,0.227999985,0.273407420,6.230825424,10.506881714,10.669522911,-8.809569392
8.722239654,0.104569154,0.208999991,0.232596564,6.335545063,10.384709358,10.570860999,-9.812717381
8.732716106,0.065138255,0.171000004,0.206345958,6.457718372,10.262536049,10.464054533,-10.433505913
8.743222242,0.025550310,0.094999999,0.177093827,6.544984818,10.140362740,10.351924858,-11.129164140
8.753723019,-0.014035246,0.075999998,0.146786296,6.649704456,10.000736237,10.230270041,-11.846828830
8.764283049,-0.053834263,0.018999999,0.114328712,6.754424095,9.861110687,10.102390004,-12.616762890
8.774799663,-0.093432005,0.037999999,0.070483218,6.859143734,9.704030991,9.964394949,-13.676445506
8.785383036,-0.133215162,0.000000000,0.030891467,6.946410656,9.529498100,9.813742868,-14.618622289
8.795976029,-0.172940099,0.000000000,0.000359474,7.051130295,9.354965210,9.654818265,-15.321076603
8.806864028,-0.213643333,-0.075999998,-0.044342673,7.138396740,9.162978172,9.484440545,-16.384709065
8.817272223,-0.252403754,-0.094999999,-0.082562914,7.225663185,8.970992088,9.306577498,-17.275945215
8.827736823,-0.291200070,-0.151999995,-0.107599369,7.312929630,8.779006004,9.123822107,-17.822369392
8.838295608,-0.330141343,-0.208999991,-0.152766715,7.400196075,8.569566727,8.931823184,-18.885868977
8.848719371,-0.368356725,-0.208999991,-0.196001786,7.487462521,8.342674255,8.727736830,-19.892414251
8.859209682,-0.406560805,-0.246999994,-0.232226739,7.574728966,8.115780830,8.515749907,-20.712624466
8.869728516,-0.444584993,-0.342000008,-0.281990369,7.644542217,7.871434689,8.292553466,-21.877766774
8.880226141,-0.482222768,-0.284999996,-0.328830666,7.714355469,7.609635353,8.055984645,-22.959516790
8.890716916,-0.519500669,-0.361000001,-0.372393162,7.784168243,7.347836018,7.810675752,-23.951292216
8.901201350,-0.556395247,-0.455999970,-0.395046263,7.853981495,7.068583488,7.553608486,-24.393941229
8.912112746,-0.594381712,-0.437000006,-0.440035189,7.923794746,6.789330959,7.288856050,-25.411751743
8.922737428,-0.630940754,-0.437000006,-0.517581462,7.993607998,6.475171566,7.006988611,-27.264597262
