t,tau_cmd,tau_meas,q,dq
4.723442236,-0.408694903,-0.455999970,8.726646423,-11.327186584
4.734046249,-0.393624565,-0.323000014,8.604473114,-11.327186584
4.744976023,-0.378018139,-0.417999983,8.482299805,-11.309733391
4.755943457,-0.362286265,-0.323000014,8.360127449,-11.309733391
4.766321777,-0.347336008,-0.342000008,8.237954140,-11.309733391
4.776822978,-0.332148617,-0.379999995,8.133234024,-11.292280197
4.787292312,-0.316949735,-0.266000003,8.011061668,-11.292280197
4.797955381,-0.301413224,-0.342000008,7.888888359,-11.274827003
4.808311262,-0.286272471,-0.227999985,7.766715050,-11.257373810
4.818803840,-0.270882428,-0.284999996,7.644542217,-11.239920616
4.829310032,-0.255425232,-0.342000008,7.539822578,-11.222467422
4.839828055,-0.239906035,-0.227999985,7.417649269,-11.205014229
4.850325050,-0.224376077,-0.208999991,7.295476437,-11.187560081
4.860789071,-0.208856043,-0.284999996,7.190756321,-11.170106888
4.871294591,-0.193238135,-0.171000004,7.068583488,-11.135200500
4.881909193,-0.177423867,-0.133000001,6.946410656,-11.100294113
4.892564030,-0.161517912,-0.208999991,6.841690540,-11.082840919
4.903852747,-0.144634147,-0.246999994,6.719517708,-11.030481339
4.914534561,-0.128631229,-0.171000004,6.597344398,-10.995573997
4.925401275,-0.112327539,-0.133000001,6.475171566,-10.943214417
4.935921102,-0.096524311,-0.133000001,6.370451927,-10.890854836
4.946549993,-0.080540121,-0.075999998,6.248278618,-10.838494301
4.957682960,-0.063782522,-0.056999996,6.126105785,-10.803587914
4.968337845,-0.047732808,-0.113999993,6.021386147,-10.751228333
4.978801165,-0.031963309,-0.037999999,5.899212837,-10.698868752
4.989302544,-0.016130898,-0.037999999,5.794493198,-10.646508217
4.999809698,-0.000286969,-0.018999999,5.672319889,-10.576695442
5.010383635,0.015657708,-0.056999996,5.567600250,-10.524335861
5.020805122,0.031369811,-0.018999999,5.462880611,-10.454522133
5.031356512,0.047272271,-0.037999999,5.358160973,-10.402162552
5.041815100,0.063026672,0.000000000,5.253440857,-10.332348824
5.052305439,0.078817962,-0.037999999,5.131268024,-10.262536049
5.062817062,0.094627552,0.037999999,5.026548386,-10.192723274
5.073314105,0.110398737,0.056999996,4.921828270,-10.105456352
5.083834658,0.126185969,0.075999998,4.817108631,-10.018189430
5.094313089,0.141888074,0.056999996,4.729842186,-9.913470268
5.104821348,0.157610168,0.133000001,4.625122547,-9.826203346
5.115347638,0.173331684,0.094999999,4.520402908,-9.721484184
5.125863665,0.189007589,0.075999998,4.415682793,-9.616764069
5.136339460,0.204590708,0.171000004,4.328416348,-9.512043953
5.146830759,0.220161355,0.151999995,4.223696709,-9.407324791
5.157340061,0.235720355,0.151999995,4.136430264,-9.302604675
5.167939868,0.251371696,0.189999998,4.031710625,-9.180432320
5.178356133,0.266708593,0.227999985,3.944444180,-9.075712204
5.189150786,0.282554378,0.227999985,3.857177734,-8.953538895
5.200111056,0.298590069,0.246999994,3.769911289,-8.813912392
5.211127354,0.314650651,0.171000004,3.665191412,-8.674286842
5.221980014,0.330413719,0.266000003,3.577924967,-8.552113533
5.232579347,0.345749543,0.266000003,3.490658522,-8.412487030
5.243556658,0.361567559,0.266000003,3.403392076,-8.272860527
5.254684092,0.377531665,0.284999996,3.316125631,-8.115780830
5.265572973,0.393082090,0.323000014,3.228859186,-7.958701611
5.276572855,0.408716299,0.323000014,3.141592741,-7.801621914
5.287558091,0.424251756,0.379999995,3.071779490,-7.627089024
5.298582181,0.439760882,0.361000001,2.984513044,-7.452556133
5.309623662,0.455209878,0.379999995,2.914699793,-7.278022766
5.320558318,0.470423050,0.379999995,2.844886780,-7.103489876
5.331511668,0.485573180,0.398999989,2.757620335,-6.911503792
5.342352026,0.500476459,0.417999983,2.687807083,-6.719517708
5.352815367,0.514773363,0.417999983,2.635447264,-6.527531624
5.363329469,0.529049979,0.437000006,2.565634012,-6.335545063
5.373907652,0.543320401,0.455999970,2.495820761,-6.143558979
5.384298886,0.557245162,0.455999970,2.443460941,-5.934119225
5.394826078,0.571255214,0.455999970,2.391101122,-5.724679947
5.405318900,0.585120047,0.474999994,2.338741302,-5.497786999
5.415996171,0.599124163,0.493999988,2.286381245,-5.270894527
5.426325401,0.612569179,0.513000011,2.234021425,-5.061454773
5.436899280,0.626225723,0.550999999,2.181661606,-4.834561825
5.447485372,0.639787283,0.550999999,2.146754980,-4.590216160
5.457907597,0.653028326,0.513000011,2.111848354,-4.345870018
5.468329753,0.666157270,0.569999993,2.059488535,-4.101523876
5.478809549,0.679243607,0.569999993,2.024581909,-3.857177734
5.489499443,0.692470916,0.569999993,1.989675403,-3.595378160
5.499940373,0.705269558,0.607999980,1.972222090,-3.333578825
5.510606120,0.718218410,0.607999980,1.937315464,-3.071779490
5.521405663,0.731198232,0.588999987,1.919862151,-2.792526722
5.531949241,0.743740514,0.646000028,1.884955645,-2.513274193
5.542455480,0.756108515,0.646000028,1.867502332,-2.251474619
5.552880197,0.768250290,0.664999962,1.850049019,-1.954768777
5.563443771,0.780419299,0.684000015,1.850049019,-1.675516129
5.573840465,0.792261799,0.703000009,1.832595706,-1.378810167
5.584323638,0.804065877,0.722000003,1.832595706,-1.099557400
5.594832518,0.815758848,0.703000009,1.832595706,-0.802851439
5.605316817,0.827282707,0.740999937,1.832595706,-0.488692194
5.615901947,0.838771713,0.740999937,1.832595706,-0.244346097
5.626323572,0.849938277,0.778999984,1.832595706,-0.017453292
5.636818267,0.861035823,0.778999984,1.832595706,0.191986218
5.647353092,0.872025188,0.817000031,1.850049019,0.401425719
5.657840512,0.882813310,0.817000031,1.850049019,0.593411922
5.668325130,0.893445284,0.835999966,1.867502332,0.785398185
5.678837383,0.903949575,0.817000031,1.884955645,0.977384388
5.689329482,0.914276439,0.854999959,1.902408838,1.169370651
5.699950450,0.924568261,0.835999966,1.919862151,1.343903542
5.710448488,0.934579124,0.874000013,1.937315464,1.535889745
5.720877523,0.944363142,0.911999941,1.954768777,1.710422635
5.731553616,0.954210919,0.854999959,1.989675403,1.902408838
5.742414197,0.964052639,0.874000013,2.007128716,2.094395161
5.752952036,0.973430272,0.911999941,2.042035341,2.286381245
5.763439803,0.982593867,0.911999941,2.076941729,2.478367567
5.773897632,0.991561368,0.893000007,2.094395161,2.670353651
5.784559434,1.000527477,0.930999994,2.129301786,2.862339973
5.795591751,1.009616084,0.987999976,2.164208174,3.071779490
5.806518106,1.018426144,0.930999994,2.216568232,3.298672199
5.817569353,1.027141600,0.930999994,2.251474619,3.508111715
5.828589827,1.035635523,0.987999976,2.303834677,3.735004663
5.839564880,1.043897049,0.930999994,2.356194496,3.961897373
5.850533556,1.051955391,0.968999982,2.391101122,4.188790321
5.861563348,1.059857100,0.949999988,2.460914135,4.415682793
5.872522069,1.067506253,1.006999969,2.513274193,4.642575741
5.883454848,1.074935575,1.006999969,2.565634012,4.869468689
5.893876696,1.081828828,0.968999982,2.617993832,5.096361637
5.904359032,1.088574919,1.026000023,2.687807083,5.323254108
5.914873714,1.095152070,1.026000023,2.757620335,5.567600250
5.925390139,1.101539067,1.044999957,2.809980154,5.794493198
5.935933353,1.107749221,1.044999957,2.879793167,6.038839340
5.946447316,1.113748509,1.006999969,2.949606419,6.265731812
5.957014397,1.119582212,1.064000010,3.036872864,6.510077953
5.967944070,1.125408385,1.082999945,3.106686115,6.771877289
5.978468775,1.130818057,1.082999945,3.193952560,7.016223431
5.988933210,1.136000649,1.101999998,3.263765812,7.278022766
5.999461390,1.141016573,1.082999945,3.351032257,7.522368908
6.009917804,1.145800630,1.101999998,3.438298702,7.766715050
6.020436031,1.150413380,1.044999957,3.525565147,8.011061668
6.030945723,1.154821652,1.026000023,3.612831593,8.255407333
6.041433752,1.159020038,1.044999957,3.717551231,8.517207146
6.051905113,1.163010909,1.101999998,3.804817677,8.761552811
6.062437927,1.166822050,1.101999998,3.909537554,9.023352623
6.073055406,1.170456940,1.139999986,4.014257431,9.285151482
6.084060635,1.174004657,1.064000010,4.118977070,9.564404488
6.094872307,1.177271337,1.082999945,4.241149902,9.826203346
6.105327955,1.180223760,1.044999957,4.345870018,10.088003159
6.115845720,1.182988162,1.120999932,4.468042850,10.349802017
6.126363959,1.185546022,1.101999998,4.572762489,10.611601830
6.136840218,1.187887794,0.778999984,4.694935799,10.855947495
6.147340299,1.190028315,0.532000005,4.817108631,11.047934532
6.157850295,1.191963378,0.437000006,4.939281940,11.187560081
6.168342839,1.193687834,0.398999989,5.061454773,11.309733391
6.178839887,1.195205373,0.398999989,5.183628082,11.379547119
6.189342751,1.196515615,0.398999989,5.305800915,11.431906700
6.199910661,1.197623607,0.437000006,5.427973747,11.466813087
6.210333314,1.198509497,0.474999994,5.550147057,11.501719475
6.220844159,1.199194671,0.474999994,5.672319889,11.519172668
6.231413003,1.199672682,0.532000005,5.794493198,11.519172668
6.242819907,1.199951154,0.398999989,5.916666031,11.536626816
6.253431704,1.199988842,0.417999983,6.056292534,11.536626816
6.263932468,1.199816085,0.361000001,6.178465366,11.554080009
6.274406622,1.199435645,0.379999995,6.283185482,11.554080009
6.284923523,1.198844587,0.455999970,6.405358315,11.554080009
6.295359090,1.198051134,0.342000008,6.527531624,11.554080009
6.305829283,1.197047996,0.379999995,6.649704456,11.554080009
6.316350362,1.195831249,0.323000014,6.771877289,11.554080009
6.326839727,1.194410086,0.398999989,6.894050598,11.554080009
6.337353095,1.192777435,0.437000006,7.016223431,11.554080009
6.347842573,1.190941015,0.342000008,7.138396740,11.554080009
6.358334938,1.188897080,0.379999995,7.260569572,11.554080009
6.368854818,1.186640289,0.437000006,7.382742882,11.554080009
6.379347235,1.184182826,0.361000001,7.504915714,11.554080009
6.389861814,1.181513655,0.437000006,7.627089024,11.554080009
6.400430184,1.178622974,0.493999988,7.749261856,11.554080009
6.411101655,1.175493167,0.437000006,7.871434689,11.554080009
6.421899691,1.172111078,0.493999988,7.993607998,11.554080009
6.432405805,1.168613280,0.437000006,8.115780830,11.554080009
6.442885953,1.164921191,0.455999970,8.237954140,11.554080009
6.453440365,1.160998745,0.379999995,8.360127449,11.554080009
6.463887221,1.156915153,0.342000008,8.482299805,11.571533203
6.474553145,1.152540237,0.398999989,8.604473114,11.554080009
6.485758059,1.147721250,0.379999995,8.726646423,11.554080009
6.496648855,1.142819284,0.379999995,8.848819733,11.554080009
6.507431566,1.137755093,0.474999994,8.988445282,11.571533203
6.517918244,1.132629562,0.361000001,9.110618591,11.554080009
6.528437147,1.127290685,0.513000011,9.232791901,11.571533203
6.538966868,1.121749049,0.437000006,9.354965210,11.554080009
6.549443743,1.116040299,0.417999983,9.477137566,11.554080009
6.560109168,1.110030118,0.474999994,9.599310875,11.554080009
6.571124402,1.103613518,0.437000006,9.721484184,11.554080009
6.582069040,1.097028613,0.417999983,9.843656540,11.554080009
6.592900543,1.090307470,0.361000001,9.965829849,11.554080009
6.603370706,1.083618533,0.361000001,10.088003159,11.571533203
6.613890574,1.076708922,0.379999995,10.210176468,11.571533203
6.624432689,1.069595939,0.437000006,10.332348824,11.571533203
6.634940277,1.062319462,0.474999994,10.454522133,11.571533203
6.645370354,1.054913488,0.417999983,10.576695442,11.571533203
6.655902818,1.047250921,0.379999995,10.698868752,11.571533203
6.666476562,1.039373790,0.417999983,10.821041107,11.571533203
6.677195643,1.031201091,0.323000014,10.943214417,11.571533203
6.688001079,1.022773190,0.398999989,11.065387726,11.554080009
6.698551159,1.014362505,0.246999994,11.187560081,11.554080009
6.709603677,1.005360071,0.398999989,11.327186584,11.571533203
6.720401223,0.996378026,0.379999995,11.449359894,11.571533203
6.730845820,0.987515027,0.323000014,11.571533203,11.571533203
6.741362748,0.978418767,0.398999989,11.693705559,11.571533203
6.752089513,0.968964989,0.437000006,11.815878868,11.554080009
6.762980058,0.959186765,0.493999988,11.938052177,11.554080009
6.773361975,0.949697937,0.398999989,12.060225487,11.554080009
6.783922176,0.939880341,0.398999989,12.182397842,11.554080009
6.794459921,0.929918636,0.474999994,12.304571152,11.554080009
6.804932352,0.919857122,0.361000001,12.426744461,11.554080009
6.815454459,0.909587443,0.417999983,12.548917770,11.554080009
6.826072911,0.899062522,0.379999995,12.671090126,11.554080009
6.837119813,0.887943056,0.474999994,12.793263435,11.554080009
6.848131459,0.876688784,0.361000001,12.932889938,11.554080009
6.859049310,0.865364639,0.513000011,13.055063248,11.554080009
6.869900922,0.853947786,0.398999989,13.177235603,11.554080009
6.880388961,0.842762519,0.361000001,13.299408913,11.554080009
6.890873728,0.831434422,0.455999970,13.421582222,11.554080009
6.901345568,0.819976226,0.398999989,13.543754578,11.554080009
6.911854942,0.808334208,0.342000008,13.665927887,11.554080009
6.922467499,0.796434830,0.455999970,13.788101196,11.554080009
6.932937008,0.784557041,0.417999983,13.910274506,11.554080009
6.943637421,0.772276982,0.379999995,14.032446861,11.554080009
6.954615592,0.759533065,0.398999989,14.154620171,11.554080009
6.965500072,0.746755195,0.493999988,14.276793480,11.554080009
6.975867085,0.734454874,0.437000006,14.398966789,11.554080009
6.986444431,0.721776543,0.361000001,14.521139145,11.554080009
6.996857501,0.709170544,0.379999995,14.643312454,11.554080009
7.007359881,0.696333438,0.474999994,14.765485764,11.554080009
7.017900980,0.683327052,0.437000006,14.887658119,11.554080009
7.028358172,0.670305721,0.379999995,15.009831429,11.554080009
7.038865449,0.657105445,0.437000006,15.132004738,11.554080009
7.049374606,0.643788217,0.398999989,15.254178047,11.554080009
7.059911344,0.630323322,0.437000006,15.376350403,11.554080009
7.070432331,0.616768294,0.455999970,15.498523712,11.554080009
7.080952826,0.603106100,0.455999970,15.620697021,11.554080009
7.091368501,0.589476181,0.493999988,15.742869377,11.554080009
7.101876834,0.575622681,0.398999989,15.865042686,11.554080009
7.112355314,0.561708589,0.323000014,15.987215996,11.554080009
7.122866770,0.547652860,0.323000014,16.109388351,11.554080009
7.133388171,0.533488144,0.361000001,16.231561661,11.554080009
7.143988308,0.519123128,0.361000001,16.353734970,11.554080009
7.154531006,0.504744583,0.398999989,16.475908279,11.554080009
7.164893567,0.490525370,0.437000006,16.598081589,11.554080009
7.175512736,0.475867773,0.379999995,16.702800751,11.554080009
7.185920913,0.461419162,0.417999983,16.824974060,11.554080009
7.196383460,0.446815526,0.303999990,16.947147369,11.554080009
7.206891938,0.432070038,0.417999983,17.069320679,11.554080009
7.217408411,0.417237903,0.361000001,17.191493988,11.554080009
7.227898675,0.402370134,0.342000008,17.313665390,11.554080009
7.238364341,0.387467549,0.379999995,17.435838699,11.554080009
7.248879651,0.372426784,0.417999983,17.558012009,11.554080009
7.259367897,0.357359952,0.417999983,17.680185318,11.536626816
7.269909138,0.342154446,0.361000001,17.802358627,11.536626816
7.280550494,0.326743641,0.323000014,17.924531937,11.519172668
7.291692196,0.310545668,0.303999990,18.046705246,11.501719475
7.302642527,0.294566580,0.284999996,18.168876648,11.484266281
7.313568882,0.278566883,0.323000014,18.308504105,11.466813087
7.324516483,0.262483408,0.227999985,18.430677414,11.431906700
7.335095660,0.246893967,0.303999990,18.552850723,11.397000313
7.346052062,0.230702686,0.189999998,18.675022125,11.362092972
7.356363133,0.215425071,0.189999998,18.797195435,11.344639778
7.366869465,0.199820959,0.246999994,18.919368744,11.309733391
7.377343785,0.184229718,0.208999991,19.024087906,11.257373810
7.387861638,0.168541564,0.133000001,19.146261215,11.222467422
7.398343184,0.152878271,0.189999998,19.268434525,11.187560081
7.408844515,0.137158817,0.151999995,19.373155594,11.135200500
7.419387621,0.121352805,0.075999998,19.495326996,11.100294113
7.429859960,0.105631793,0.171000004,19.617500305,11.047934532
7.440381791,0.089818065,0.075999998,19.722221375,10.995573997
7.450876236,0.074029853,0.133000001,19.844392776,10.943214417
7.461367338,0.058233801,0.075999998,19.949113846,10.873401642
7.471870022,0.042410174,0.056999996,20.053833008,10.821041107
7.482630374,0.026190699,0.056999996,20.176006317,10.768681526
7.493635907,0.009596724,0.056999996,20.298179626,10.698868752
7.504414159,-0.006656361,0.000000000,20.402898788,10.629055023
7.514877572,-0.022433543,-0.018999999,20.507617950,10.559242249
7.525436686,-0.038351087,-0.018999999,20.629791260,10.489428520
7.535870484,-0.054073100,0.000000000,20.734512329,10.402162552
7.546378628,-0.069897738,-0.018999999,20.839231491,10.332348824
7.556873090,-0.085689608,0.000000000,20.943950653,10.262536049
7.567364078,-0.101461356,-0.018999999,21.048671722,10.175269127
7.578079630,-0.117552481,-0.018999999,21.153390884,10.088003159
7.588907007,-0.133789870,-0.056999996,21.258110046,9.983283043
7.599394382,-0.149493788,-0.075999998,21.362829208,9.896017075
7.609889799,-0.165183753,-0.075999998,21.467550278,9.808750153
7.620547827,-0.181087393,-0.133000001,21.572269440,9.704030991
7.630878843,-0.196472098,-0.133000001,21.659536362,9.599310875
7.641393717,-0.212096583,-0.094999999,21.764255524,9.512043953
7.651882709,-0.227645716,-0.133000001,21.868974686,9.389871597
7.662447459,-0.243267170,-0.151999995,21.956241608,9.285151482
7.672909628,-0.258694699,-0.151999995,22.043508530,9.162978172
7.683398151,-0.274116203,-0.151999995,22.148227692,9.040805817
7.693871027,-0.289467191,-0.189999998,22.235494614,8.918632507
7.704436109,-0.304902526,-0.227999985,22.322761536,8.779006004
7.714933189,-0.320185292,-0.246999994,22.410028458,8.639379501
7.725516182,-0.335536734,-0.303999990,22.497293472,8.499752998
7.736025324,-0.350722332,-0.284999996,22.584560394,8.342674255
7.746599642,-0.365940367,-0.246999994,22.671827316,8.203047752
7.757637389,-0.381756381,-0.266000003,22.759094238,8.045968056
7.768664109,-0.397483260,-0.323000014,22.828907013,7.871434689
7.779669618,-0.413103791,-0.323000014,22.916173935,7.714355469
7.790435604,-0.428307928,-0.361000001,23.003438950,7.539822578
7.800921416,-0.443041056,-0.342000008,23.073253632,7.365289211
7.811543162,-0.457886742,-0.342000008,23.143066406,7.208209991
7.822076455,-0.472528247,-0.417999983,23.212879181,7.033677101
7.833109515,-0.487775622,-0.437000006,23.282691956,6.841690540
7.844028932,-0.502773637,-0.398999989,23.352504730,6.632251263
7.854755817,-0.517415047,-0.437000006,23.422319412,6.457718372
7.865436255,-0.531899659,-0.437000006,23.474678040,6.248278618
7.875885321,-0.545977785,-0.474999994,23.544490814,6.038839340
7.886385210,-0.560029560,-0.455999970,23.596851349,5.846852779
7.896891441,-0.573992236,-0.455999970,23.649211884,5.619960308
7.907391032,-0.587846134,-0.532000005,23.701570511,5.410520554
7.917911035,-0.601624331,-0.474999994,23.753931046,5.183628082
7.928385869,-0.615238907,-0.513000011,23.806291580,4.956735134
7.939094619,-0.629047301,-0.532000005,23.841197968,4.729842186
7.950248608,-0.643308654,-0.588999987,23.893556595,4.485496044
7.961162102,-0.657140208,-0.569999993,23.928464890,4.241149902
7.972130266,-0.670916520,-0.550999999,23.980823517,3.979350805
7.983019301,-0.684467373,-0.607999980,24.015729904,3.717551231
7.993408725,-0.697277049,-0.588999987,24.050636292,3.473205328
8.003880805,-0.710068358,-0.588999987,24.068090439,3.211405754
8.014375167,-0.722763524,-0.627000034,24.102996826,2.949606419
8.024901387,-0.735370959,-0.664999962,24.120450974,2.687807083
8.035375554,-0.747788339,-0.607999980,24.137903214,2.426007748
8.045882568,-0.760114499,-0.627000034,24.155357361,2.164208174
8.056371931,-0.772287776,-0.684000015,24.172809601,1.884955645
8.066890963,-0.784360733,-0.703000009,24.190263748,1.605702877
8.077503782,-0.796402436,-0.722000003,24.190263748,1.326450229
8.087997379,-0.808169604,-0.703000009,24.207715988,1.047197580
8.098428208,-0.819727120,-0.740999937,24.207715988,0.733038306
8.108903020,-0.831191636,-0.740999937,24.207715988,0.436332315
8.119582287,-0.842731654,-0.759999990,24.207715988,0.191986218
8.130428047,-0.854296235,-0.778999984,24.190263748,-0.034906585
8.140889714,-0.865300934,-0.759999990,24.190263748,-0.244346097
8.151387738,-0.876193546,-0.797999978,24.190263748,-0.453785598
8.162044264,-0.887094652,-0.817000031,24.172809601,-0.645771801
8.172513977,-0.897649746,-0.835999966,24.155357361,-0.837758064
8.182978621,-0.908044466,-0.817000031,24.137903214,-1.029744267
8.193674181,-0.918506284,-0.835999966,24.120450974,-1.221730471
8.204624920,-0.929045783,-0.835999966,24.102996826,-1.413716674
8.215656445,-0.939485148,-0.874000013,24.085544586,-1.605702877
8.226674538,-0.949731593,-0.854999959,24.068090439,-1.815142393
8.237782714,-0.959877502,-0.874000013,24.033184052,-2.007128716
8.248759326,-0.969719531,-0.854999959,24.015729904,-2.216568232
8.259541845,-0.979207904,-0.893000007,23.980823517,-2.408554316
8.270021633,-0.988257622,-0.911999941,23.945917130,-2.617993832
8.280620994,-0.997236254,-0.911999941,23.911010742,-2.809980154
8.291435871,-1.006215088,-0.987999976,23.876104355,-3.019419670
8.301878721,-1.014708707,-0.930999994,23.841197968,-3.228859186
8.312390588,-1.023081981,-0.987999976,23.788837433,-3.438298702
8.322975597,-1.031333127,-0.949999988,23.753931046,-3.647738218
8.333414992,-1.039292048,-0.949999988,23.701570511,-3.857177734
8.343896055,-1.047102808,-0.949999988,23.666664124,-4.066617012
8.354415619,-1.054759614,-1.006999969,23.614305496,-4.293509960
8.364899365,-1.062206977,-1.026000023,23.561944962,-4.520402908
8.375538425,-1.069576191,-1.006999969,23.509584427,-4.747295380
8.385997592,-1.076634454,-0.987999976,23.457225800,-4.974188328
8.396431435,-1.083490320,-1.006999969,23.387411118,-5.201081276
8.406977395,-1.090230575,-0.987999976,23.335052490,-5.427973747
8.417565686,-1.096805258,-0.987999976,23.265239716,-5.672319889
8.427929100,-1.103052280,-1.026000023,23.195425034,-5.899212837
8.438554365,-1.109262911,-1.026000023,23.125612259,-6.126105785
8.448949055,-1.115147411,-1.064000010,23.055799484,-6.370451927
8.459442981,-1.120895083,-1.064000010,22.985986710,-6.614798069
8.470106117,-1.126535769,-1.044999957,22.916173935,-6.859143734
8.481122104,-1.132150680,-1.026000023,22.828907013,-7.120943546
8.492169913,-1.137563916,-1.064000010,22.741640091,-7.365289211
8.503095264,-1.142701534,-1.082999945,22.654373169,-7.627089024
8.514190659,-1.147698671,-1.101999998,22.567108154,-7.888888359
8.525167528,-1.152422878,-1.120999932,22.462387085,-8.150687218
8.536295670,-1.156988360,-1.082999945,22.357667923,-8.412487030
8.547151106,-1.161223968,-1.101999998,22.270401001,-8.674286842
8.558100912,-1.165277484,-1.120999932,22.165681839,-8.936085701
8.568693746,-1.168988907,-1.139999986,22.060962677,-9.197885513
8.579732974,-1.172636314,-1.120999932,21.956241608,-9.459684372
8.590687898,-1.176032788,-1.064000010,21.834068298,-9.721484184
8.601672884,-1.179214793,-1.159000039,21.711894989,-10.000736237
8.612718298,-1.182187743,-1.159000039,21.607175827,-10.262536049
8.623724083,-1.184923500,-1.006999969,21.485002518,-10.506881714
8.634618652,-1.187408391,-0.627000034,21.362829208,-10.733775139
8.645542332,-1.189676477,-0.361000001,21.240657806,-10.908308029
8.656025844,-1.191642371,-0.437000006,21.118484497,-11.030481339
8.666520370,-1.193403194,-0.379999995,20.996311188,-11.117747307
8.677023778,-1.194957692,-0.323000014,20.874137878,-11.187560081
8.687409674,-1.196290106,-0.455999970,20.751964569,-11.222467422
8.698075060,-1.197446306,-0.303999990,20.629791260,-11.257373810
8.709108562,-1.198416055,-0.323000014,20.507617950,-11.274827003
8.719445508,-1.199115561,-0.379999995,20.402898788,-11.292280197
8.729899749,-1.199617219,-0.569999993,20.280725479,-11.309733391
8.740403453,-1.199912744,-0.417999983,20.158552170,-11.309733391
8.750956181,-1.199999134,-0.266000003,20.036378860,-11.309733391
8.761487977,-1.199874960,-0.437000006,19.914207458,-11.327186584
8.772002437,-1.199541346,-0.361000001,19.809486389,-11.327186584
8.782509632,-1.198998768,-0.361000001,19.687313080,-11.327186584
8.792951965,-1.198252442,-0.303999990,19.565141678,-11.327186584
8.803399911,-1.197299221,-0.417999983,19.442968369,-11.327186584
8.813916214,-1.196131349,-0.303999990,19.320795059,-11.327186584
8.824446900,-1.194752560,-0.342000008,19.198621750,-11.327186584
8.835005196,-1.193160113,-0.437000006,19.093902588,-11.327186584
8.845391235,-1.191388718,-0.284999996,18.971729279,-11.327186584
8.855907683,-1.189388304,-0.493999988,18.849555969,-11.327186584
8.866439748,-1.187176739,-0.550999999,18.727382660,-11.327186584
8.876920144,-1.184769601,-0.437000006,18.605209351,-11.327186584
8.887410835,-1.182154301,-0.437000006,18.483036041,-11.327186584
8.897910970,-1.179330924,-0.379999995,18.378316879,-11.327186584
8.908572062,-1.176254201,-0.323000014,18.256143570,-11.327186584
8.919001418,-1.173040071,-0.398999989,18.133970261,-11.327186584
8.929565451,-1.169579034,-0.379999995,18.011796951,-11.327186584
8.939919641,-1.165986732,-0.474999994,17.889625549,-11.327186584
8.950405847,-1.162147443,-0.342000008,17.784904480,-11.327186584
8.960904287,-1.158101527,-0.455999970,17.662731171,-11.327186584
8.971404750,-1.153853210,-0.323000014,17.540559769,-11.327186584
8.981905739,-1.149403765,-0.246999994,17.418386459,-11.327186584
8.992408169,-1.144753522,-0.284999996,17.296213150,-11.327186584
9.003032643,-1.139846364,-0.417999983,17.174039841,-11.327186584
9.013408798,-1.134857783,-0.342000008,17.051866531,-11.327186584
9.023921077,-1.129607004,-0.284999996,16.947147369,-11.327186584
9.034435503,-1.124157971,-0.398999989,16.824974060,-11.327186584
9.044964496,-1.118504730,-0.474999994,16.702800751,-11.327186584
9.055402365,-1.112707141,-0.342000008,16.580627441,-11.327186584
9.065924746,-1.106668850,-0.379999995,16.458454132,-11.327186584
9.076435093,-1.100444305,-0.246999994,16.353734970,-11.327186584
9.087079515,-1.093944711,-0.323000014,16.231561661,-11.327186584
9.097599124,-1.087329025,-0.284999996,16.109388351,-11.327186584
9.108041830,-1.080573771,-0.303999990,15.987215996,-11.327186584
9.118632074,-1.073533041,-0.493999988,15.865042686,-11.327186584
9.129542996,-1.066080280,-0.398999989,15.742869377,-11.327186584
9.139986526,-1.058759035,-0.208999991,15.620697021,-11.327186584
9.150523023,-1.051187830,-0.379999995,15.515976906,-11.327186584
9.161041336,-1.043445883,-0.437000006,15.393803596,-11.327186584
9.171532527,-1.035542308,-0.303999990,15.271631241,-11.327186584
9.182129459,-1.027376363,-0.361000001,15.149457932,-11.327186584
9.192961979,-1.018840586,-0.437000006,15.027284622,-11.327186584
9.203449199,-1.010397022,-0.342000008,14.905112267,-11.327186584
9.213949105,-1.001767447,-0.323000014,14.782938957,-11.327186584
9.224437948,-0.992972838,-0.361000001,14.660765648,-11.327186584
9.234994791,-0.983947028,-0.342000008,14.538592339,-11.327186584
9.245564980,-0.974736317,-0.361000001,14.433873177,-11.327186584
9.256087425,-0.965396395,-0.398999989,14.311699867,-11.327186584
9.266443764,-0.956039088,-0.398999989,14.189526558,-11.327186584
9.276948013,-0.946382740,-0.379999995,14.067354202,-11.327186584
9.287460561,-0.936553672,-0.323000014,13.945180893,-11.327186584
9.297957937,-0.926575702,-0.361000001,13.840460777,-11.327186584
9.308437373,-0.916453962,-0.361000001,13.718287468,-11.327186584
9.318972343,-0.906118393,-0.303999990,13.596115112,-11.327186584
9.329427450,-0.895704167,-0.379999995,13.473941803,-11.327186584
9.339955222,-0.885061340,-0.379999995,13.369221687,-11.327186584
9.350394178,-0.874355346,-0.379999995,13.247049332,-11.327186584
9.360921776,-0.863406068,-0.417999983,13.124876022,-11.327186584
9.371446024,-0.852309238,-0.303999990,13.002702713,-11.327186584
9.381938896,-0.841097085,-0.398999989,12.880529404,-11.327186584
9.392451323,-0.829717394,-0.303999990,12.758357048,-11.327186584
9.402969923,-0.818186100,-0.379999995,12.653636932,-11.327186584
9.413456087,-0.806548074,-0.342000008,12.531463623,-11.327186584
9.424033944,-0.794666399,-0.361000001,12.409291267,-11.327186584
