t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
5.689634999,1.184201669,1.139999986,1.086843863,14.905112267,5.567600250,5.263333860,15.574321363
5.700120869,1.178676340,1.139999986,1.096816046,14.974925041,5.742133141,5.429509351,15.746425553
5.710540105,1.172375326,1.101999998,1.101475177,15.044737816,5.899212837,5.592527991,15.783401831
5.721029800,1.165219656,1.139999986,1.103434693,15.114551544,6.073745728,5.759542849,15.748869410
5.731531173,1.157244849,1.139999986,1.106168651,15.166911125,6.230825424,5.923109539,15.736021689
5.742059931,1.148440028,1.120999932,1.110697145,15.236723900,6.405358315,6.090482236,15.767421043
5.752533904,1.138883162,1.082999945,1.103552389,15.323990822,6.562438011,6.254282571,15.500221279
5.763045345,1.128498733,1.120999932,1.095770659,15.393803596,6.719517708,6.415750394,15.217815280
5.773656609,1.117216904,1.082999945,1.095524220,15.463617325,6.876597404,6.575695242,15.130108150
5.784123295,1.105310359,1.082999945,1.089111449,15.533430099,7.033677101,6.734645691,14.884213509
5.794563179,1.092672414,1.082999945,1.071443615,15.620697021,7.173303127,6.886889267,14.352076558
5.805034752,1.079240484,1.064000010,1.059429624,15.707962990,7.312929630,7.034753872,13.967671415
5.815531436,1.065026186,1.064000010,1.052372482,15.777776718,7.452556133,7.179759303,13.712287516
5.826048608,1.050040807,1.026000023,1.038361355,15.865042686,7.592182159,7.322897719,13.278889415
5.836541037,1.034359662,1.026000023,1.030050002,15.952309608,7.714355469,7.458759836,12.995879078
5.847057444,1.017920976,0.968999982,1.023735849,16.039575577,7.853981495,7.595928282,12.763603076
5.857629419,1.000678750,1.006999969,1.012357381,16.109388351,7.976154804,7.727892409,12.403642080
5.868059975,0.982974808,0.930999994,1.006356929,16.196655273,8.098327637,7.856458300,12.183815480
5.878553158,0.964483019,0.949999988,1.000310639,16.283922195,8.220500946,7.982805535,11.963937850
5.889060419,0.945294321,0.930999994,0.981771659,16.388641357,8.342674255,8.107704138,11.423292100
5.899828879,0.924944773,0.911999941,0.966706901,16.475908279,8.447393417,8.225599121,10.975619801
5.910678366,0.903757031,0.911999941,0.955410436,16.580627441,8.569566727,8.344978970,10.624170893
5.921232238,0.882501733,0.911999941,0.933956327,16.667894363,8.656832695,8.453213147,10.016980262
5.931550967,0.861119634,0.854999959,0.915183528,16.755161285,8.744099617,8.554170278,9.482496250
5.942035094,0.838801762,0.874000013,0.899059698,16.859880447,8.831365585,8.650375657,9.018601898
5.952542682,0.815849661,0.817000031,0.889863742,16.947147369,8.918632507,8.743478792,8.734577649
5.963123568,0.792162578,0.778999984,0.875524449,17.051866531,9.005898476,8.834556038,8.319217868
5.973539898,0.768296634,0.759999990,0.842984535,17.139133453,9.075712204,8.918253416,7.439211024
5.984203278,0.743319387,0.797999978,0.821992305,17.243852615,9.128071785,8.991074475,6.861921947
5.994614856,0.718416717,0.740999937,0.798583150,17.348573685,9.197885513,9.062851788,6.222963142
6.005268187,0.692426805,0.722000003,0.756146192,17.435838699,9.232791901,9.121832415,5.100824932
6.016140510,0.665391000,0.703000009,0.733609098,17.540559769,9.267698288,9.172457664,4.495069187
6.026546577,0.639049052,0.646000028,0.721004485,17.645278931,9.302604675,9.217627414,4.147705618
6.037073624,0.611956193,0.646000028,0.699065958,17.749998093,9.337511063,9.259235087,3.561941565
6.047542821,0.584587370,0.627000034,0.673860663,17.837265015,9.354965210,9.292459866,2.896370190
6.058153330,0.556436285,0.607999980,0.657762411,17.941984177,9.372418404,9.320210846,2.467957283
6.068559493,0.528442910,0.607999980,0.647994045,18.046705246,9.389871597,9.344387803,2.204264976
6.079039149,0.499886603,0.550999999,0.618470382,18.133970261,9.407324791,9.366231163,1.433348238
6.089566996,0.470849861,0.513000011,0.587963261,18.238691330,9.389871597,9.374435980,0.644059763
6.100097220,0.441476832,0.532000005,0.557366999,18.325956345,9.389871597,9.379793176,-0.146074204
6.110752751,0.411439614,0.417999983,0.526514426,18.430677414,9.354965210,9.371176205,-0.935695696
6.121710269,0.380243609,0.455999970,0.492741178,18.535396576,9.337511063,9.359492141,-1.798921833
6.132066609,0.350493689,0.379999995,0.449017385,18.622663498,9.285151482,9.333690942,-2.911048302
6.142562542,0.320100604,0.379999995,0.421210003,18.727382660,9.232791901,9.298672201,-3.608869679
6.153130427,0.289274188,0.361000001,0.391966609,18.814649582,9.180432320,9.257635025,-4.340585877
6.163759195,0.258064402,0.323000014,0.364940982,18.919368744,9.110618591,9.206610454,-5.010146149
6.174768073,0.225544625,0.303999990,0.337137670,19.006635666,9.040805817,9.149065115,-5.696403364
6.185774546,0.192859356,0.266000003,0.292252015,19.111354828,8.953538895,9.081204391,-6.817034969
6.196589963,0.160597565,0.246999994,0.256874019,19.198621750,8.848819733,9.000551315,-7.686475079
6.207078118,0.129198428,0.227999985,0.236583901,19.285888672,8.761552811,8.917602791,-8.166454062
6.217813880,0.096965220,0.171000004,0.208763265,19.373155594,8.656832695,8.827098062,-8.836390487
6.228784635,0.063953720,0.151999995,0.174962657,19.477874756,8.534660339,8.725602542,-9.654633134
6.239595697,0.031375063,0.113999993,0.130535029,19.565141678,8.412487030,8.616930440,-10.742716167
6.250060301,-0.000181864,0.094999999,0.089640588,19.652406693,8.272860527,8.497515084,-11.734405894
6.260545381,-0.031800397,0.056999996,0.057702352,19.739673615,8.133234024,8.371085103,-12.492035242
6.271145490,-0.063743280,0.056999996,0.023079487,19.809486389,7.976154804,8.234017778,-13.313343425
6.281662796,-0.095391990,0.018999999,-0.014301014,19.896753311,7.819075108,8.090004817,-14.202087370
6.292172414,-0.126950996,-0.037999999,-0.047396960,19.966566086,7.644542217,7.935399392,-14.975177873
6.302769754,-0.158683682,0.000000000,-0.070221687,20.036378860,7.470009327,7.773877799,-15.480415590
6.313712469,-0.191332181,-0.075999998,-0.109951320,20.123645782,7.278022766,7.601782817,-16.415330006
6.324195638,-0.222474190,-0.075999998,-0.159812781,20.193458557,7.086036682,7.422784287,-17.607479765
6.334646547,-0.253366674,-0.133000001,-0.197696132,20.263273239,6.876597404,7.233220775,-18.485992926
6.345078403,-0.284028541,-0.151999995,-0.228150522,20.333086014,6.667157650,7.036758872,-19.169809139
6.355688201,-0.315013051,-0.189999998,-0.263643772,20.385446548,6.440264702,6.829735353,-19.977929967
6.366155399,-0.345361735,-0.208999991,-0.295813005,20.455259323,6.213372231,6.615815975,-20.696997734
6.376578399,-0.375344815,-0.208999991,-0.323055096,20.507617950,5.986479282,6.397393896,-21.286972687
6.387096756,-0.405341039,-0.284999996,-0.356964741,20.577432632,5.742133141,6.169974428,-22.043963161
6.397747829,-0.435427018,-0.284999996,-0.394144025,20.629791260,5.480333805,5.930622838,-22.879029347
6.408106027,-0.464386654,-0.379999995,-0.433134222,20.682151794,5.235987663,5.689537803,-23.759818392
6.418593549,-0.493387151,-0.342000008,-0.446970041,20.717058182,4.956735134,5.435206085,-23.986509401
6.429428084,-0.522987032,-0.398999989,-0.462396009,20.769418716,4.694935799,5.178282603,-24.252805193
6.440346236,-0.552423036,-0.379999995,-0.515490465,20.804325104,4.398229599,4.907551847,-25.481492795
6.451268573,-0.581454150,-0.437000006,-0.568537208,20.839231491,4.084070683,4.621748605,-26.701285022
6.462124900,-0.609875692,-0.513000011,-0.627714228,20.891592026,3.769911289,4.326103874,-28.073836281
6.472582844,-0.636825201,-0.513000011,-0.669245325,20.909044266,3.455751896,4.024033313,-28.988992835
6.483109494,-0.663507463,-0.569999993,-0.699259235,20.943950653,3.141592741,3.717767198,-29.605615035
6.493571924,-0.689566834,-0.513000011,-0.729175550,20.961404800,2.809980154,3.402704156,-30.215250542
6.504153357,-0.715437624,-0.627000034,-0.759359783,20.978857040,2.478367567,3.081897311,-30.828859108
6.514703217,-0.740727541,-0.607999980,-0.794680104,20.996311188,2.129301786,2.751282718,-31.569658014
6.525111477,-0.765167809,-0.646000028,-0.829897222,21.013763428,1.797689080,2.420321713,-32.307624679
6.535571665,-0.789202499,-0.646000028,-0.869398392,21.013763428,1.431169987,2.077019665,-33.149565449
6.546066180,-0.812767948,-0.646000028,-0.923980289,21.031217575,1.064650893,1.725659743,-34.375516463
6.556521630,-0.835683462,-0.740999937,-0.914361305,21.013763428,0.663225114,1.356923608,-33.940389244
6.567064973,-0.858207266,-0.835999966,-0.798106071,21.013763428,0.366519153,1.013186778,-30.773646939
6.577534842,-0.879977862,-0.778999984,-0.648504553,21.013763428,0.139626339,0.710002666,-26.769352248
6.588057183,-0.901243685,-0.835999966,-0.515076107,21.013763428,-0.034906585,0.451469152,-23.203992952
6.598559623,-0.921840821,-0.835999966,-0.420171823,21.013763428,-0.209439516,0.222089479,-20.644901239
6.609063307,-0.941798052,-0.874000013,-0.325318621,20.996311188,-0.366519153,0.017802771,-18.099889064
6.619556826,-0.961080637,-0.893000007,-0.996684121,20.996311188,-0.488692194,-0.157984982,-15.851141158
6.630071637,-0.979731871,-0.893000007,-0.941165193,20.978857040,-0.610865235,-0.315164831,-14.342377965
6.640631788,-0.997774908,-0.968999982,-0.908694786,20.978857040,-0.733038306,-0.460194978,-13.432959568
6.651068773,-1.014917007,-0.930999994,-0.875341391,20.961404800,-0.855211318,-0.597292164,-12.504852601
6.661677694,-1.031625796,-0.968999982,-0.852138569,20.943950653,-0.959931076,-0.723152210,-11.843691660
6.672214001,-1.047494396,-0.987999976,-0.855475769,20.943950653,-1.082104087,-0.847732607,-11.866201235
6.682605826,-1.062425995,-0.987999976,-0.857365064,20.926498413,-1.204277158,-0.971477500,-11.851873318
6.693050385,-1.076703159,-1.006999969,-0.853704795,20.909044266,-1.326450229,-1.094676865,-11.695002378
6.703646718,-1.090429618,-0.987999976,-0.864831243,20.891592026,-1.448623300,-1.217520038,-11.918855506
6.714157029,-1.103280734,-1.044999957,-0.889409323,20.874137878,-1.588249564,-1.346188070,-12.485929387
6.724565372,-1.115248577,-1.064000010,-0.904176219,20.856683731,-1.727875948,-1.478659385,-12.798573191
6.735051144,-1.126533780,-1.044999957,-0.911852819,20.821777344,-1.867502332,-1.613613990,-12.927481776
6.745569225,-1.137067780,-1.044999957,-0.918671727,20.804325104,-2.007128716,-1.750190015,-13.033492426
6.756090050,-1.146809681,-1.101999998,-0.936679759,20.769418716,-2.146754980,-1.887824679,-13.426921743
6.766574990,-1.155720696,-1.082999945,-0.949478531,20.751964569,-2.303834677,-2.032208074,-13.682855241
6.777073842,-1.163839444,-1.082999945,-0.956974170,20.717058182,-2.443460941,-2.174940425,-13.803150128
6.787615572,-1.171176100,-1.139999986,-0.986837567,20.682151794,-2.600540638,-2.322652269,-14.496556321
6.798098763,-1.177656805,-1.101999998,-1.009143892,20.664697647,-2.775073528,-2.479672816,-14.990742420
6.808565970,-1.183312050,-1.139999986,-1.022868121,20.629791260,-2.932153225,-2.636713892,-15.264053953
6.819071751,-1.188164728,-1.101999998,-1.032592884,20.594884872,-3.106686115,-2.799825802,-15.431349157
6.829570544,-1.192186706,-1.139999986,-1.037825170,20.559978485,-3.263765812,-2.960844128,-15.484093403
6.840170638,-1.195405432,-1.120999932,-1.058905136,20.507617950,-3.438298702,-3.126552916,-15.942298870
6.850559342,-1.197736814,-1.159000039,-1.074382724,20.472711563,-3.612831593,-3.295324260,-16.254766620
6.861059298,-1.199263529,-1.139999986,-1.080835239,20.420352936,-3.787364483,-3.466095247,-16.333952797
6.871549301,-1.199954872,-1.120999932,-1.082007239,20.385446548,-3.961897373,-3.638171867,-16.276578347
6.882259227,-1.199800290,-1.139999986,-1.085511796,20.333086014,-4.136430264,-3.811100977,-16.278799636
6.893197776,-1.198745150,-1.177999973,-1.108368945,20.280725479,-4.328416348,-3.990644137,-16.775704074
6.903583944,-1.196904802,-1.139999986,-1.115579575,20.228366852,-4.502949238,-4.168448397,-16.870822805
6.914216136,-1.194176166,-1.159000039,-1.112077958,20.176006317,-4.677482605,-4.345117438,-16.690834504
6.924710335,-1.190646818,-1.159000039,-1.118140190,20.123645782,-4.852015495,-4.521045091,-16.757353343
6.935184301,-1.186298465,-1.159000039,-1.112090154,20.053833008,-5.026548386,-4.696488667,-16.512403696
6.945571783,-1.181174162,-1.120999932,-1.107047538,20.001472473,-5.183628082,-4.865558745,-16.296622731
6.956049510,-1.175189842,-1.139999986,-1.101441107,19.949113846,-5.358160973,-5.036524785,-16.065367222
6.966556510,-1.168370502,-1.120999932,-1.089392311,19.879301071,-5.515240669,-5.202671332,-15.670766217
6.977053153,-1.160744397,-1.101999998,-1.083284303,19.826940536,-5.672319889,-5.365670908,-15.430654984
6.987550085,-1.152310271,-1.177999973,-1.068818422,19.757127762,-5.829399586,-5.526615888,-14.976495275
6.998052381,-1.143069269,-1.159000039,-1.060291925,19.687313080,-5.969026089,-5.680161926,-14.678952207
7.008554210,-1.133032396,-1.101999998,-1.066054789,19.617500305,-6.126105785,-5.834934380,-14.748528442
7.019094808,-1.122164831,-1.082999945,-1.069950366,19.547687531,-6.283185482,-5.990507603,-14.769641869
7.029656191,-1.110486028,-1.082999945,-1.078256296,19.477874756,-6.440264702,-6.146603507,-14.903991818
7.040067065,-1.098207898,-1.139999986,-1.073093590,19.408061981,-6.597344398,-6.303040854,-14.691546603
7.050559007,-1.085073559,-1.082999945,-1.055580825,19.338247299,-6.736970901,-6.453643709,-14.164235064
7.061063682,-1.071167469,-1.006999969,-1.058112572,19.250982285,-6.876597404,-6.600437033,-14.154716072
7.071552879,-1.056536932,-1.064000010,-1.054757055,19.181167603,-7.033677101,-6.750800419,-13.991869546
7.082303282,-1.040780281,-1.044999957,-1.035608309,19.111354828,-7.173303127,-6.897437221,-13.424472853
7.093223324,-1.023997246,-1.006999969,-1.037545739,19.024087906,-7.312929630,-7.041640978,-13.400976168
7.103718283,-1.007140554,-0.987999976,-1.031895538,18.936822891,-7.452556133,-7.184256121,-13.183016486
7.114328470,-0.989386591,-0.968999982,-1.002810766,18.849555969,-7.574728966,-7.319776410,-12.365566655
7.125285870,-0.970313376,-1.006999969,-0.984777773,18.779743195,-7.696901798,-7.450664235,-11.834895976
7.136190902,-0.950600725,-0.930999994,-0.986316961,18.675022125,-7.819075108,-7.578527538,-11.809462836
7.146777494,-0.930780527,-0.949999988,-0.972186768,18.605209351,-7.941247940,-7.704415866,-11.381775741
7.157696697,-0.909647504,-0.930999994,-0.955190290,18.500490189,-8.045968056,-7.822957404,-10.884060852
7.168121793,-0.888831315,-0.893000007,-0.938569075,18.430677414,-8.150687218,-7.936701649,-10.398443947
7.178705920,-0.867073481,-0.893000007,-0.912291274,18.325956345,-8.237954140,-8.041256486,-9.668985098
7.189120784,-0.845064649,-0.893000007,-0.898162938,18.238691330,-8.325220108,-8.139810925,-9.255250712
7.199581693,-0.822375728,-0.835999966,-0.875488251,18.151424408,-8.412487030,-8.234447837,-8.623564975
7.210073148,-0.799049666,-0.797999978,-0.850421686,18.064157486,-8.482299805,-8.320469108,-7.934705989
7.220554370,-0.775191642,-0.797999978,-0.834358634,17.976890564,-8.552113533,-8.400865273,-7.480418012
7.231079446,-0.750692555,-0.778999984,-0.813066205,17.889625549,-8.621926308,-8.477588291,-6.893418208
7.241585367,-0.725714227,-0.740999937,-0.789041213,17.784904480,-8.674286842,-8.545855893,-6.240395972
7.252072397,-0.700276238,-0.740999937,-0.760801930,17.697639465,-8.726646423,-8.608602343,-5.481725684
7.262751055,-0.673873684,-0.759999990,-0.731760353,17.610372543,-8.761552811,-8.661686422,-4.707323306
7.273268018,-0.647396424,-0.684000015,-0.712904328,17.505651474,-8.796459198,-8.708461623,-4.198260105
7.284089727,-0.619680007,-0.664999962,-0.689902100,17.418386459,-8.831365585,-8.751117548,-3.584587976
7.294558352,-0.592431512,-0.607999980,-0.666330409,17.313665390,-8.848819733,-8.785026765,-2.960709977
7.305076076,-0.564642276,-0.627000034,-0.649220415,17.226400375,-8.866272926,-8.813224637,-2.506032069
7.315571130,-0.536519675,-0.569999993,-0.627155972,17.121679306,-8.883726120,-8.837693384,-1.925746190
7.326087357,-0.507965964,-0.550999999,-0.590259926,17.034414291,-8.883726120,-8.853669833,-0.968082353
7.336680130,-0.478845759,-0.550999999,-0.566043538,16.947147369,-8.866272926,-8.858043953,-0.342637446
7.347130845,-0.449783420,-0.513000011,-0.539008772,16.842428207,-8.866272926,-8.860899959,0.354567399
7.357571271,-0.420439868,-0.474999994,-0.498810688,16.755161285,-8.831365585,-8.850649549,1.383868929
7.368085521,-0.390596334,-0.437000006,-0.460948675,16.667894363,-8.796459198,-8.831841859,2.348697483
7.378562429,-0.360587485,-0.398999989,-0.424851747,16.580627441,-8.744099617,-8.801389411,3.262176999
7.389077853,-0.330216964,-0.361000001,-0.402970488,16.475908279,-8.691740036,-8.763333718,3.805941975
7.399840386,-0.298894101,-0.323000014,-0.378023017,16.388641357,-8.639379501,-8.720313284,4.426091723
7.410615729,-0.267314900,-0.361000001,-0.345806203,16.301374435,-8.569566727,-8.667994109,5.228591016
7.421060794,-0.236516299,-0.303999990,-0.312935258,16.214109421,-8.499752998,-8.609603150,6.044835909
7.431581475,-0.205330030,-0.266000003,-0.281339319,16.126842499,-8.412487030,-8.541190624,6.823169902
7.442075359,-0.174080178,-0.246999994,-0.248261196,16.039575577,-8.325220108,-8.466234358,7.636319729
7.452566106,-0.142718638,-0.208999991,-0.226941822,15.952309608,-8.220500946,-8.380948368,8.141598026
7.463110322,-0.111097325,-0.171000004,-0.200469159,15.865042686,-8.133234024,-8.294974862,8.779148793
7.473591900,-0.079586492,-0.113999993,-0.171538874,15.795229912,-8.011061668,-8.196437926,9.473556514
7.484138370,-0.047824880,-0.113999993,-0.141024204,15.707962990,-7.906341553,-8.095755011,10.207647409
7.494647761,-0.016141486,-0.113999993,-0.096753727,15.620697021,-7.766715050,-7.981556056,11.288874573
7.505152571,0.015539354,-0.075999998,-0.067244789,15.550883293,-7.627089024,-7.858532201,11.985717537
7.515656948,0.047208057,0.000000000,-0.034083166,15.481070518,-7.487462521,-7.729746113,12.773632730
7.526091299,0.078633122,-0.018999999,0.009455618,15.393803596,-7.330382824,-7.591140243,13.823613474
7.536606142,0.110245845,0.000000000,0.038948408,15.323990822,-7.155849934,-7.440065286,14.505771110
7.547065654,0.141615874,0.056999996,0.059650553,15.254178047,-6.998770237,-7.286906281,14.960637304
7.557574806,0.173036194,0.075999998,0.095682503,15.201817513,-6.824237347,-7.126329103,15.806249350
7.568074159,0.204306687,0.094999999,0.121611928,15.132004738,-6.632251263,-6.954850926,16.386322921
7.578568963,0.235421474,0.094999999,0.149691765,15.062191010,-6.457718372,-6.782312558,17.021198975
7.589097625,0.266472050,0.151999995,0.192894223,15.009831429,-6.248278618,-6.596966932,18.038747445
7.599584271,0.297213284,0.151999995,0.223656254,14.940018654,-6.038839340,-6.403259192,18.731882012
7.610071245,0.327749028,0.189999998,0.255115246,14.887658119,-5.829399586,-6.204091387,19.440175600
7.620569071,0.358088346,0.208999991,0.288359301,14.835298538,-5.602507114,-5.995301261,20.189513671
7.631065509,0.388174447,0.246999994,0.321652065,14.782938957,-5.375614166,-5.780228241,20.936909149
7.641597667,0.418091404,0.323000014,0.357544416,14.730578423,-5.131268024,-5.554995483,21.746037862
7.652086815,0.447595082,0.303999990,0.394335959,14.678218842,-4.886921883,-5.323129097,22.574933139
7.662598837,0.476851023,0.342000008,0.442609768,14.643312454,-4.625122547,-5.080873969,23.694044912
7.673079093,0.505687264,0.342000008,0.487880495,14.590952873,-4.345870018,-4.825778258,24.729338945
7.683568602,0.534197677,0.437000006,0.515157213,14.556045532,-4.066617012,-4.562298345,25.297283851
7.694125222,0.562515634,0.417999983,0.561085087,14.521139145,-3.787364483,-4.293344275,26.342440034
7.704590023,0.590196547,0.437000006,0.606535925,14.486232758,-3.473205328,-4.008701006,27.367338257
7.715079576,0.617533231,0.455999970,0.634997202,14.468779564,-3.176499128,-3.719871091,27.952872654
7.725569980,0.644442910,0.493999988,0.661440705,14.451326370,-2.862339973,-3.422250229,28.482006705
7.736179040,0.671201318,0.513000011,0.701448547,14.416419983,-2.548180819,-3.118889469,29.357305257
7.746581413,0.696975232,0.569999993,0.743082687,14.398966789,-2.216568232,-2.805723429,30.269469342
7.757081358,0.722507759,0.588999987,0.774585941,14.398966789,-1.884955645,-2.486155199,30.917653622
7.767584653,0.747545070,0.607999980,0.811255113,14.381512642,-1.535889745,-2.156349297,31.693577180
7.778104129,0.772098853,0.627000034,0.840379282,14.381512642,-1.186823845,-1.819858883,32.271926220
7.788574208,0.796001504,0.664999962,0.816660949,14.381512642,-0.837758064,-1.479003973,31.488129172
7.799077108,0.819425325,0.759999990,0.732532131,14.381512642,-0.558505356,-1.159529162,29.160517020
7.809592578,0.842305218,0.740999937,0.635768142,14.381512642,-0.314159274,-0.866129063,26.520997373
7.820103786,0.864587922,0.835999966,0.519556640,14.381512642,-0.104719758,-0.601868922,23.395810783
7.830589127,0.886214678,0.778999984,0.398994548,14.381512642,0.052359879,-0.374807611,20.177583052
7.841111590,0.907299310,0.817000031,0.306728141,14.381512642,0.191986218,-0.178092105,17.702994761
7.851701451,0.927878340,0.854999959,0.239338047,14.381512642,0.331612557,-0.001190372,15.878689064
7.862186126,0.947605529,0.874000013,0.954479423,14.398966789,0.453785598,0.156716831,14.765629191
7.872659801,0.966655111,0.874000013,0.928297987,14.398966789,0.593411922,0.308279342,14.014737267
7.883084128,0.984949918,0.874000013,0.899483067,14.416419983,0.715584993,0.449641745,13.201260268
7.893575468,1.002679745,0.911999941,0.879487558,14.433873177,0.837758064,0.584344161,12.618142828
7.904090942,1.019750867,0.949999988,0.868498812,14.433873177,0.959931076,0.714698033,12.269030648
7.914593023,1.036089404,0.930999994,0.862577108,14.451326370,1.082104087,0.842212597,12.051765484
7.925098308,1.051710819,0.930999994,0.869213422,14.468779564,1.204277158,0.967873304,12.158629677
7.935660047,1.066677137,0.987999976,0.888811017,14.486232758,1.343903542,1.098381039,12.596592618
7.946076172,1.080701081,1.006999969,0.902499556,14.503685951,1.483529806,1.232053515,12.880873413
7.956575045,1.094086980,1.006999969,0.907226449,14.521139145,1.623156190,1.367792397,12.933470952
7.967170749,1.106824025,1.006999969,0.910747130,14.538592339,1.762782574,1.504880503,12.954339752
7.977807758,1.118821256,1.044999957,0.916977612,14.573499680,1.902408838,1.642849521,13.044498348
7.988828389,1.130407723,1.064000010,0.933077529,14.590952873,2.059488535,1.787451227,13.385277296
7.999741604,1.141026761,1.064000010,0.954247671,14.625859261,2.216568232,1.936383633,13.854337695
8.010110887,1.150321420,1.082999945,0.977280630,14.643312454,2.356194496,2.082086184,14.372981602
8.020702237,1.159008597,1.082999945,0.988541316,14.678218842,2.530727386,2.237794797,14.583570583
8.031078688,1.166723183,1.120999932,0.987963153,14.713125229,2.670353651,2.387921756,14.492320793
8.041586440,1.173726791,1.101999998,1.005915033,14.748032570,2.827433348,2.540461782,14.876722560
8.052098759,1.179914366,1.120999932,1.022124269,14.782938957,3.001966238,2.700634808,15.212393630
8.062573976,1.185260890,1.120999932,1.033300239,14.817845345,3.159045935,2.859734241,15.419077459
8.073081869,1.189798764,1.159000039,1.052594521,14.852751732,3.333578825,3.024190120,15.831964889
8.083570494,1.193500827,1.139999986,1.055270952,14.887658119,3.508111715,3.192143398,15.815405222
8.094083048,1.196379190,1.139999986,1.057610026,14.940018654,3.665191412,3.356322814,15.792083302
8.104590765,1.198421701,1.082999945,1.069232808,14.974925041,3.839724302,3.524095580,16.005853853
8.115193098,1.199635521,1.120999932,1.081008052,15.027284622,4.014257431,3.694214646,16.222354511
8.125661511,1.199998342,1.101999998,1.091909402,15.079645157,4.188790321,3.865865605,16.415585835
8.136167114,1.199527410,1.159000039,1.105732209,15.114551544,4.363323212,4.038516788,16.683493369
8.146758410,1.198206187,1.159000039,1.116953601,15.166911125,4.555309296,4.217878479,16.881038604
8.157678874,1.195954977,1.159000039,1.126791805,15.236723900,4.747295380,4.401621682,17.040758002
8.168147152,1.192951291,1.139999986,1.133851593,15.289084435,4.921828270,4.582168289,17.130599713
8.178636170,1.189113489,1.159000039,1.130033389,15.341444016,5.096361637,4.760627897,16.941553012
8.189134468,1.184444877,1.139999986,1.128676533,15.393803596,5.270894527,4.937724671,16.816543495
8.199645544,1.178944546,1.139999986,1.130162046,15.463617325,5.445427418,5.113931605,16.765136331
8.210120456,1.172644675,1.120999932,1.144019917,15.515976906,5.619960308,5.289557534,17.032432960
8.220601258,1.165527893,1.101999998,1.149864624,15.585790634,5.811946392,5.470861534,17.090618719
8.231202692,1.157506543,1.082999945,1.134044387,15.655603409,5.986479282,5.649815505,16.592442754
8.241711035,1.148744714,1.120999932,1.116629321,15.725416183,6.143558979,5.821177635,16.057085164
8.252238700,1.139163357,1.101999998,1.105933431,15.795229912,6.300638676,5.987582801,15.697170265
8.262705940,1.128846381,1.101999998,1.099339645,15.865042686,6.457718372,6.150751403,15.444471325
8.273232694,1.117682900,1.082999945,1.095665424,15.934856415,6.614798069,6.311806747,15.267983768
8.283712495,1.105792146,1.101999998,1.096763265,16.004669189,6.771877289,6.471482108,15.215009371
8.294162591,1.093171278,1.064000010,1.098955025,16.074481964,6.928956985,6.630256600,15.190645790
8.304578005,1.079842015,1.044999957,1.083156018,16.161748886,7.086036682,6.788442884,14.703580840
8.315258909,1.065404650,1.044999957,1.067691005,16.231561661,7.225663185,6.940187678,14.228388185
8.325613223,1.050675794,1.006999969,1.062477191,16.318828583,7.365289211,7.087726446,14.019154459
8.336116104,1.035008783,1.026000023,1.052388779,16.406095505,7.504915714,7.232519127,13.685867693
8.346641993,1.018583955,0.987999976,1.037276908,16.475908279,7.644542217,7.375518798,13.224212019
8.357198109,1.001396096,0.968999982,1.029646190,16.563175201,7.766715050,7.511290157,12.958764309
8.367700414,0.983596409,1.006999969,1.024256908,16.650440216,7.906341553,7.648399510,12.750320319
8.378303182,0.964931394,0.968999982,0.998121990,16.737707138,8.028514862,7.780325054,12.010615018
8.389424983,0.944616631,0.911999941,0.973246756,16.842428207,8.150687218,7.908865586,11.305050205
8.400301426,0.924036157,0.911999941,0.954623977,16.929693222,8.255407333,8.029138835,10.764600798
8.411274910,0.902572418,0.893000007,0.951359703,17.016960144,8.360127449,8.144014103,10.622155482
8.421616713,0.881715595,0.893000007,0.950227162,17.121679306,8.464846611,8.255364520,10.536364384
8.432203776,0.859747276,0.893000007,0.932468058,17.208946228,8.569566727,8.364413777,10.023851746
8.442610585,0.837559694,0.854999959,0.902053449,17.296213150,8.656832695,8.465902771,9.189489904
8.453106485,0.814601898,0.854999959,0.878130242,17.400932312,8.726646423,8.556398322,8.527779649
8.463705135,0.790844248,0.835999966,0.855088057,17.488199234,8.813912392,8.645772990,7.889313106
8.474108679,0.766978130,0.778999984,0.829611310,17.592918396,8.866272926,8.722301270,7.194727050
8.484661353,0.742234331,0.759999990,0.809949761,17.680185318,8.936085701,8.796498818,6.650983403
8.495289527,0.716785867,0.759999990,0.784250448,17.767452240,8.988445282,8.863117126,5.955710761
8.506235565,0.690041920,0.722000003,0.773219264,17.872171402,9.040805817,8.924787030,5.640446363
8.516585003,0.664274987,0.703000009,0.757877193,17.976890564,9.093165398,8.983225626,5.215883132
8.527106272,0.637619689,0.684000015,0.732395581,18.064157486,9.128071785,9.033496966,4.534528926
8.537576169,0.610651958,0.607999980,0.705901145,18.168876648,9.162978172,9.078435637,3.829821999
8.548095217,0.583131876,0.646000028,0.677216634,18.256143570,9.180432320,9.113835333,3.073605014
8.558577317,0.555303036,0.607999980,0.658854040,18.360864639,9.197885513,9.143006387,2.586195811
8.569085737,0.527017510,0.569999993,0.635627311,18.448129654,9.215338707,9.168110558,1.975674741
8.579570739,0.498428650,0.569999993,0.609308759,18.552850723,9.215338707,9.184501896,1.290016458
8.590112526,0.469336082,0.493999988,0.580789144,18.640115738,9.215338707,9.195204339,0.550606818
