t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
5.466283865,0.663588977,0.569999993,0.579982983,24.225170135,-4.555309296,-4.973961446,21.570795820
5.476672885,0.676584997,0.588999987,0.600842447,24.190263748,-4.310963154,-4.743811268,22.047888816
5.487110336,0.689525475,0.607999980,0.618295396,24.137903214,-4.084070683,-4.514791955,22.432191099
5.497596817,0.702407282,0.588999987,0.634531748,24.102996826,-3.822271109,-4.274393453,22.778545438
5.508280499,0.715405886,0.646000028,0.652188893,24.068090439,-3.577924967,-4.032624586,23.163234230
5.518780612,0.728055517,0.627000034,0.677100563,24.050636292,-3.316125631,-3.783902433,23.743675525
5.529421621,0.740745559,0.627000034,0.682519465,24.015729904,-3.054326296,-3.530640728,23.788656053
5.540452928,0.753761201,0.627000034,0.716229233,23.998277664,-2.775073528,-3.268356605,24.604407500
5.551243394,0.766352561,0.646000028,0.771088501,23.980823517,-2.478367567,-2.994123443,25.994242975
5.561636877,0.778347487,0.664999962,0.794850440,23.945917130,-2.199114799,-2.718147799,26.532088169
5.572089522,0.790276777,0.684000015,0.796006302,23.945917130,-1.919862151,-2.441034590,26.450635193
5.582618543,0.802155384,0.703000009,0.799110481,23.928464890,-1.640609503,-2.163178706,26.422213669
5.593139883,0.813885053,0.703000009,0.817235390,23.911010742,-1.361356854,-1.884837956,26.804781760
5.603625310,0.825433143,0.759999990,0.830111363,23.911010742,-1.064650893,-1.600121991,27.041060159
5.614127940,0.836856518,0.722000003,0.839344898,23.911010742,-0.785398185,-1.317302515,27.178402015
5.624615036,0.848117554,0.778999984,0.804345745,23.911010742,-0.488692194,-1.029662539,26.102921271
5.635129686,0.859260303,0.817000031,0.719531916,23.911010742,-0.279252678,-0.769168711,23.674858932
5.645613633,0.870221160,0.759999990,0.654542191,23.911010742,-0.087266460,-0.532456299,21.799180501
5.656137895,0.881072251,0.797999978,0.613505213,23.911010742,0.104719758,-0.311269933,20.585537079
5.666608477,0.891715073,0.797999978,0.587402457,23.928464890,0.296705961,-0.100219977,19.784849859
5.677140218,0.902264325,0.854999959,0.826647444,23.928464890,0.488692194,0.104212286,18.922671161
5.687666836,0.912650529,0.835999966,0.798100419,23.945917130,0.663225114,0.298265429,18.062009595
5.698255042,0.922936394,0.854999959,0.793209798,23.945917130,0.837758064,0.485542421,17.851699711
5.708741689,0.932962558,0.854999959,0.803171319,23.963371277,1.029744267,0.674454148,18.047295196
5.719249287,0.942846252,0.874000013,0.809767382,23.980823517,1.221730471,0.864433134,18.150326796
5.729714353,0.952526554,0.893000007,0.803768109,23.998277664,1.413716674,1.055108896,17.908280855
5.740232945,0.962090368,0.893000007,0.799021938,24.015729904,1.588249564,1.240180896,17.702825150
5.750758603,0.971492347,0.893000007,0.813186430,24.050636292,1.780235887,1.427653102,18.014063039
5.761137207,0.980596561,0.911999941,0.832111701,24.068090439,1.972222090,1.616692276,18.454986206
5.771625957,0.989627932,0.911999941,0.840835129,24.102996826,2.181661606,1.812813131,18.613747121
5.782132951,0.998502639,0.893000007,0.846694666,24.120450974,2.373647690,2.007498661,18.694695764
5.792726273,1.007274040,0.968999982,0.857306959,24.155357361,2.583087206,2.207305821,18.903659288
5.803129693,1.015714485,0.949999988,0.866972890,24.190263748,2.775073528,2.404398092,19.087824483
5.813600903,1.024034630,0.949999988,0.877869290,24.225170135,2.984513044,2.605776529,19.303924086
5.824138146,1.032228254,0.987999976,0.889089141,24.260076523,3.193952560,2.809953252,19.527736030
5.834606971,1.040189453,0.949999988,0.897788269,24.312437057,3.403392076,3.015956876,19.681798437
5.845132138,1.048012020,0.949999988,0.903791378,24.347343445,3.612831593,3.223153221,19.761571425
5.855616311,1.055621860,0.968999982,0.920678722,24.382249832,3.822271109,3.431128249,20.138978993
5.866111860,1.063056430,0.987999976,0.931697064,24.434610367,4.049163818,3.645670275,20.353044443
5.876611380,1.070308789,1.006999969,0.940317510,24.486968994,4.258603573,3.858441121,20.502191141
5.887106966,1.077372216,1.006999969,0.947248401,24.539329529,4.485496044,4.076114083,20.603086207
5.897602796,1.084248390,1.006999969,0.962885965,24.591690063,4.694935799,4.290929008,20.943489958
5.908109703,1.090942907,1.006999969,0.985262884,24.644048691,4.939281940,4.515995263,21.464197620
5.918603701,1.097439369,1.044999957,0.997195566,24.713861465,5.166174412,4.741695463,21.698739024
5.929209097,1.103810898,1.026000023,1.010101141,24.766222000,5.410520554,4.973868329,21.957271430
5.939668786,1.109902868,1.006999969,1.023930132,24.836034775,5.637413502,5.204208349,22.241830071
5.950139797,1.115809370,1.044999957,1.041231804,24.905847549,5.881759644,5.439410390,22.619467942
5.960605616,1.121519898,1.026000023,1.052536578,24.975662231,6.126105785,5.677786671,22.831647244
5.971111586,1.127057232,1.064000010,1.060737458,25.045475006,6.370451927,5.918235303,22.958012730
5.981611402,1.132395053,1.064000010,1.067611151,25.115287781,6.614798069,6.160036898,23.047494714
5.992132766,1.137546081,1.064000010,1.075445461,25.202554703,6.859143734,6.402721630,23.162912880
6.002591420,1.142469333,1.044999957,1.080152788,25.272367477,7.103489876,6.645983097,23.192495518
6.013127048,1.147229296,1.082999945,1.084039713,25.359634399,7.347836018,6.889621092,23.199466252
6.023606136,1.151764245,1.101999998,1.093984444,25.446901321,7.592182159,7.133504910,23.372167126
6.034261232,1.156170577,1.082999945,1.107687275,25.534166336,7.853981495,7.383607839,23.645206604
6.044679678,1.160278628,1.064000010,1.115316710,25.621433258,8.098327637,7.631712383,23.752804453
6.055353259,1.164281034,1.064000010,1.109463321,25.708700180,8.360127449,7.884571039,23.489374213
6.066346975,1.168184505,1.159000039,1.124130967,25.813419342,8.621926308,8.140533156,23.786433965
6.077219939,1.171825810,1.139999986,1.164291151,25.918138504,8.901179314,8.404580365,24.778043916
6.087645907,1.175111971,1.101999998,1.177141501,26.005405426,9.162978172,8.667847092,25.022374663
6.098245290,1.178246017,1.026000023,1.178596451,26.110126495,9.424777985,8.930604602,24.954967913
6.108693109,1.181130682,1.082999945,1.181100087,26.232297897,9.686577797,9.193029660,24.916404256
6.119303656,1.183851901,1.159000039,1.160600419,26.337018967,9.948376656,9.455237343,24.248221459
6.130330467,1.186456854,1.101999998,1.157804290,26.459192276,10.210176468,9.717303439,24.064724999
6.141332287,1.188828871,1.120999932,1.166348943,26.563911438,10.489428520,9.985335389,24.189243953
6.152149187,1.190939491,1.082999945,1.156740536,26.703536987,10.733775139,10.245145322,23.820184411
6.162661838,1.192779902,0.627000034,1.120305217,26.808258057,10.960667610,10.493528439,22.721410443
6.173148873,1.194408428,0.455999970,1.022965314,26.930429459,11.152653694,10.722334149,19.963383387
6.183751848,1.195844075,0.474999994,0.892872356,27.052602768,11.274827003,10.914123978,16.323859006
6.194443459,1.197076757,0.437000006,0.773525872,27.192230225,11.362092972,11.069629874,12.993323877
6.205483224,1.198122823,0.342000008,0.676317336,27.314403534,11.431906700,11.195388986,10.280947915
6.216404076,1.198930749,0.361000001,0.599962557,27.436574936,11.484266281,11.295668522,8.149835307
6.227301837,1.199511884,0.437000006,0.527220713,27.558748245,11.519172668,11.373254723,6.126887134
6.238383778,1.199872152,0.361000001,0.469689426,27.698375702,11.536626816,11.429966960,4.528841913
6.249292999,1.199999526,0.323000014,0.437126425,27.820549011,11.554080009,11.473050993,3.619857210
6.259628411,1.199912164,0.379999995,0.404522552,27.942720413,11.571533203,11.507237655,2.713384811
6.270240883,1.199611844,0.474999994,0.369641005,28.064893723,11.571533203,11.529556916,1.749405107
6.280624405,1.199111510,0.379999995,0.348173086,28.187067032,11.571533203,11.544128371,1.155781032
6.291133344,1.198397263,0.398999989,0.344026623,28.309240341,11.571533203,11.553641558,1.038390510
6.301609979,1.197477181,0.550999999,0.341505209,28.431413651,11.588986397,11.565911003,0.964360270
6.312220197,1.196333831,0.398999989,0.329296360,28.553586960,11.588986397,11.573921289,0.626877927
6.322662191,1.195000965,0.417999983,0.321528870,28.675760269,11.588986397,11.579150921,0.412111141
6.333264265,1.193437157,0.455999970,0.316288575,28.797933578,11.588986397,11.582565163,0.267266375
6.343715705,1.191688226,0.474999994,0.313003561,28.920104980,11.588986397,11.584794201,0.176430512
6.354132064,1.189740643,0.342000008,0.310792409,29.042278290,11.588986397,11.586249460,0.115307024
6.364596450,1.187578826,0.379999995,0.309331510,29.164451599,11.588986397,11.587199548,0.074927665
6.375112368,1.185199490,0.361000001,0.308384860,29.286624908,11.588986397,11.587819826,0.048760277
6.385618338,1.182615731,0.417999983,0.307772914,29.408798218,11.588986397,11.588224784,0.031843192
6.396138053,1.179822064,0.342000008,0.307369815,29.530971527,11.588986397,11.588489167,0.020700578
6.406781685,1.176785658,0.437000006,0.307108490,29.653144836,11.588986397,11.588661773,0.013476466
6.417228632,1.173600639,0.398999989,0.306943142,29.775316238,11.588986397,11.588774461,0.008904118
6.427717865,1.170199238,0.361000001,0.306831164,29.897489548,11.588986397,11.588848032,0.005808726
6.438131821,1.166621118,0.455999970,0.306758665,30.019662857,11.588986397,11.588896063,0.003804486
6.448614444,1.162817636,0.379999995,0.306710390,30.141836166,11.588986397,11.588927421,0.002470196
6.459126712,1.158800768,0.417999983,0.306679319,30.264009476,11.588986397,11.588947894,0.001611262
6.469598883,1.154598160,0.417999983,0.306659122,30.386182785,11.588986397,11.588961259,0.001052945
6.480134893,1.150168153,0.437000006,0.306645838,30.508356094,11.588986397,11.588969986,0.000685737
6.490603975,1.145566586,0.398999989,0.306637285,30.630527496,11.588986397,11.588975682,0.000449272
6.501109064,1.140749902,0.284999996,0.306631619,30.752700806,11.588986397,11.588979402,0.000292633
6.511609909,1.135736491,0.398999989,0.306627943,30.857421875,11.588986397,11.588981830,0.000191015
6.522127807,1.130516695,0.379999995,0.306625544,30.997047424,11.588986397,11.588983415,0.000124695
6.532607395,1.125119497,0.361000001,0.306623975,31.119220734,11.588986397,11.588984450,0.000081328
6.543219240,1.119455360,0.379999995,0.306622938,31.223939896,11.588986397,11.588985126,0.000052659
6.553806237,1.113606115,0.455999970,0.306622271,31.346113205,11.588986397,11.588985567,0.000034217
6.564635585,1.107419060,0.379999995,0.306621835,31.485738754,11.588986397,11.588985855,0.000022187
6.575131959,1.101226507,0.284999996,0.306621566,31.607912064,11.588986397,11.588986043,0.000014741
6.585787715,1.094743956,0.379999995,0.306621374,31.730085373,11.588986397,11.588986166,0.000009427
6.596831498,1.087818219,0.361000001,0.306621251,31.852258682,11.588986397,11.588986246,0.000006040
6.607614468,1.080853885,0.323000014,0.306621179,31.974431992,11.588986397,11.588986298,0.000004025
6.618260528,1.073783282,0.398999989,0.306621130,32.096603394,11.588986397,11.588986333,0.000002669
6.628682215,1.066675542,0.417999983,0.306621097,32.218776703,11.588986397,11.588986355,0.000001767
6.639145123,1.059355656,0.493999988,0.306621075,32.340950012,11.588986397,11.588986369,0.000001149
6.649652072,1.051820674,0.361000001,0.306621060,32.463123322,11.588986397,11.588986379,0.000000748
6.660144621,1.044113033,0.361000001,0.306621051,32.585296631,11.588986397,11.588986385,0.000000489
6.670639302,1.036222251,0.342000008,0.306621045,32.707469940,11.588986397,11.588986389,0.000000319
6.681141709,1.028145240,0.398999989,0.306621041,32.829643250,11.588986397,11.588986392,0.000000208
6.691646777,1.019887036,0.437000006,0.306621038,32.951816559,11.588986397,11.588986394,0.000000136
6.702142725,1.011458501,0.493999988,0.306621036,33.073989868,11.588986397,11.588986395,0.000000089
6.712738968,1.002770945,0.379999995,0.306621035,33.196163177,11.588986397,11.588986395,0.000000058
6.723132210,0.994077096,0.532000005,0.306621034,33.318336487,11.588986397,11.588986396,0.000000038
6.733625353,0.985127668,0.437000006,0.306621034,33.440509796,11.588986397,11.588986396,0.000000025
6.744261413,0.975881556,0.361000001,0.306621034,33.562683105,11.588986397,11.588986396,0.000000016
6.754728490,0.966612138,0.342000008,0.306621033,33.684856415,11.588986397,11.588986397,0.000000011
6.765142208,0.957224017,0.437000006,0.306621033,33.807025909,11.588986397,11.588986397,0.000000007
6.775647139,0.947587588,0.379999995,0.306621033,33.929199219,11.588986397,11.588986397,0.000000004
6.786261842,0.937682744,0.379999995,0.306621033,34.051372528,11.588986397,11.588986397,0.000000003
6.797378798,0.927130404,0.398999989,0.306621033,34.173545837,11.588986397,11.588986397,0.000000002
6.808275045,0.916611966,0.303999990,0.306621033,34.313171387,11.588986397,11.588986397,0.000000001
6.818766779,0.906321592,0.284999996,0.306621033,34.435344696,11.588986397,11.588986397,0.000000001
6.829683829,0.895446841,0.361000001,0.306621033,34.557518005,11.588986397,11.588986397,0.000000001
6.840295382,0.884714869,0.323000014,0.306621033,34.679691315,11.588986397,11.588986397,0.000000000
6.851281000,0.873438879,0.379999995,0.306621033,34.801864624,11.588986397,11.588986397,0.000000000
6.862353440,0.861905344,0.266000003,0.306621033,34.941490173,11.588986397,11.588986397,0.000000000
6.873293309,0.850346015,0.474999994,0.306621033,35.063663483,11.588986397,11.588986397,0.000000000
6.884302634,0.838551062,0.361000001,0.306621033,35.185836792,11.588986397,11.588986397,0.000000000
6.895285008,0.826625074,0.361000001,0.306621033,35.308010101,11.588986397,11.588986397,0.000000000
6.905647179,0.815228184,0.474999994,0.306621033,35.430183411,11.588986397,11.588986397,0.000000000
6.916276312,0.803394077,0.342000008,0.306621033,35.552356720,11.588986397,11.588986397,0.000000000
6.926591289,0.791772681,0.398999989,0.306621033,35.674530029,11.588986397,11.588986397,0.000000000
6.937102104,0.779793814,0.417999983,0.306621033,35.796703339,11.588986397,11.588986397,0.000000000
6.947588168,0.767707594,0.455999970,0.306621033,35.918876648,11.588986397,11.588986397,0.000000000
6.958123691,0.755430125,0.342000008,0.306621033,36.041049957,11.588986397,11.588986397,0.000000000
6.968586077,0.743106846,0.379999995,0.306621033,36.163223267,11.588986397,11.588986397,0.000000000
6.979131721,0.730555521,0.437000006,0.306621033,36.285396576,11.588986397,11.588986397,0.000000000
6.989620242,0.717944925,0.303999990,0.306621033,36.407569885,11.588986397,11.588986397,0.000000000
7.000130027,0.705183664,0.417999983,0.306621033,36.529739380,11.588986397,11.588986397,0.000000000
7.010638384,0.692301164,0.284999996,0.306621033,36.651912689,11.588986397,11.588986397,0.000000000
7.021112396,0.679340637,0.323000014,0.306621033,36.774085999,11.588986397,11.588986397,0.000000000
7.031591311,0.666256273,0.361000001,0.306621033,36.896259308,11.588986397,11.588986397,0.000000000
7.042124014,0.652988334,0.398999989,0.306621033,37.018432617,11.588986397,11.588986397,0.000000000
7.052595220,0.639684464,0.474999994,0.306621033,37.140605927,11.588986397,11.588986397,0.000000000
7.063105141,0.626220036,0.474999994,0.306621033,37.262779236,11.588986397,11.588986397,0.000000000
7.073602969,0.612662059,0.455999970,0.306621033,37.384952545,11.588986397,11.588986397,0.000000000
7.084262401,0.598786289,0.398999989,0.306621033,37.507125854,11.588986397,11.588986397,0.000000000
7.094738146,0.585044941,0.303999990,0.306621033,37.629299164,11.588986397,11.588986397,-0.000000000
7.105134528,0.571307455,0.361000001,0.317141187,37.751472473,11.588986397,11.588986397,0.287985747
7.115612416,0.557363616,0.323000014,0.313661536,37.873645782,11.606439590,11.595045018,0.190258831
7.126144011,0.543250937,0.303999990,0.311140106,37.995819092,11.588986397,11.592941856,0.122093856
7.136689564,0.529024217,0.437000006,0.320212110,38.117992401,11.606439590,11.597627398,0.368524713
7.147106470,0.514879832,0.398999989,0.315609329,38.240165710,11.606439590,11.600686422,0.241276686
7.157740774,0.500349268,0.379999995,0.301757139,38.362335205,11.606439590,11.602683550,-0.138737536
7.168128836,0.486068873,0.417999983,0.293003903,38.484508514,11.588986397,11.597928783,-0.376413980
7.178698460,0.471453888,0.398999989,0.297808019,38.606681824,11.588986397,11.594824564,-0.243635999
7.189133317,0.456943653,0.455999970,0.300821118,38.728855133,11.588986397,11.592797930,-0.160326301
7.199609172,0.442297378,0.455999970,0.302847387,38.851028442,11.588986397,11.591474812,-0.104317883
7.210106533,0.427544153,0.437000006,0.293654213,38.973201752,11.588986397,11.590610995,-0.355625465
7.220626196,0.412684951,0.437000006,0.287521822,39.095375061,11.571533203,11.583988418,-0.520794852
7.231109801,0.397804933,0.417999983,0.294082973,39.217548370,11.571533203,11.579664772,-0.339420966
7.241747765,0.382635263,0.379999995,0.298432813,39.339721680,11.571533203,11.576842017,-0.219193523
7.252402185,0.367373593,0.342000008,0.301218682,39.461894989,11.571533203,11.574999139,-0.142179150
7.263260998,0.351751401,0.361000001,0.292094198,39.584068298,11.571533203,11.573795990,-0.391467864
7.273636473,0.336763343,0.398999989,0.286445038,39.706241608,11.554080009,11.566951875,-0.543318577
7.284134870,0.321539457,0.323000014,0.282787704,39.828414917,11.554080009,11.562483595,-0.641613325
7.294607417,0.306297300,0.323000014,0.269749865,39.950588226,11.536626816,11.553507792,-0.994856695
7.305125104,0.290936057,0.303999990,0.261088996,40.072757721,11.519172668,11.541588855,-1.227080834
7.315605254,0.275579084,0.323000014,0.255428761,40.194931030,11.501719475,11.527748782,-1.376379529
7.326142559,0.260090176,0.246999994,0.251790708,40.317104340,11.484266281,11.512654466,-1.469809817
7.336700460,0.244525259,0.246999994,0.238236776,40.439277649,11.466813087,11.496741301,-1.834349819
7.347131899,0.229104495,0.189999998,0.229580174,40.543998718,11.431906700,11.474234916,-2.062136223
7.357689816,0.213456683,0.171000004,0.223739511,40.666172028,11.414453506,11.453482672,-2.213553152
7.368128353,0.197948856,0.246999994,0.209379653,40.788345337,11.379547119,11.427817024,-2.596174977
7.378684859,0.182231140,0.208999991,0.199496420,40.910518646,11.344639778,11.398943258,-2.854941359
7.389100804,0.166691265,0.171000004,0.192835759,41.032691956,11.309733391,11.367975355,-3.024636269
7.399610768,0.150982182,0.151999995,0.178426247,41.137409210,11.274827003,11.335640264,-3.405895458
7.410128042,0.135235811,0.094999999,0.168200598,41.259582520,11.222467422,11.296353964,-3.669785859
7.420605817,0.119525085,0.171000004,0.171810446,41.381755829,11.187560081,11.258587756,-3.555554477
7.431092578,0.103780138,0.151999995,0.163672138,41.486476898,11.152653694,11.221814293,-3.763330134
7.441585683,0.088007629,0.133000001,0.147773362,41.608650208,11.100294113,11.179630337,-4.181337937
7.452112045,0.072169758,0.133000001,0.136821750,41.730823517,11.047934532,11.133914061,-4.462477178
7.462594098,0.056386002,0.113999993,0.140127857,41.835540771,10.995573997,11.085891327,-4.352374742
7.473140030,0.040496190,0.056999996,0.141941026,41.957714081,10.960667610,11.042421742,-4.284999199
7.483609298,0.024714849,0.018999999,0.132049387,42.062435150,10.908308029,10.995866124,-4.536779493
7.494106722,0.008886773,0.037999999,0.115235927,42.184608459,10.855947495,10.947295415,-4.977219931
7.504607548,-0.006947980,0.037999999,0.103743253,42.289329529,10.786134720,10.891350832,-5.268996230
7.515105862,-0.022777735,-0.018999999,0.095825495,42.394046783,10.733775139,10.836650731,-5.463418243
7.525593005,-0.038586690,0.000000000,0.080317754,42.516220093,10.663961411,10.776704154,-5.863472393
7.536134690,-0.054471105,0.018999999,0.069216741,42.620941162,10.594148636,10.713332671,-6.141496065
7.546597558,-0.070227313,0.037999999,0.061562342,42.725658417,10.524335861,10.647725188,-6.324257246
7.557112566,-0.086049804,0.000000000,0.056438169,42.847831726,10.454522133,10.580657568,-6.437158434
7.567584038,-0.101791857,0.000000000,0.053990744,42.952552795,10.384709358,10.512637007,-6.476395609
7.578215329,-0.117756125,-0.094999999,0.041218471,43.057273865,10.314895630,10.443993975,-6.798018063
7.588740609,-0.133540509,-0.075999998,0.030633640,43.161991119,10.227629662,10.368886262,-7.057121689
7.599239994,-0.149262787,-0.094999999,0.023368917,43.266712189,10.157815933,10.295616279,-7.226088427
7.609695274,-0.164893204,-0.056999996,-0.004105311,43.371433258,10.070549965,10.217487794,-7.946300898
7.620074770,-0.180382177,-0.094999999,-0.020516105,43.476150513,9.965829849,10.130128412,-8.359888208
7.630592940,-0.196046772,-0.133000001,-0.029886079,43.580871582,9.878563881,10.042801458,-8.580748642
7.641131262,-0.211707029,-0.094999999,-0.049120687,43.685592651,9.773843765,9.949436721,-9.069186060
7.651619341,-0.227255766,-0.189999998,-0.063329313,43.772857666,9.669123650,9.852130131,-9.418430143
7.662068640,-0.242707758,-0.208999991,-0.070414637,43.877578735,9.564404488,9.752250374,-9.571626036
7.672664449,-0.258333659,-0.171000004,-0.088324482,43.982295990,9.459684372,9.650690357,-10.020453902
7.683069698,-0.273633980,-0.227999985,-0.100606696,44.069564819,9.337511063,9.541974737,-10.312306883
7.693618360,-0.289097415,-0.227999985,-0.108076967,44.156829834,9.232791901,9.434646429,-10.473000700
7.704063791,-0.304359476,-0.246999994,-0.124817088,44.261550903,9.110618591,9.322164896,-10.885350474
7.714592232,-0.319689752,-0.246999994,-0.146106435,44.348815918,8.988445282,9.206319004,-11.420860803
7.725076512,-0.334900122,-0.303999990,-0.160892731,44.436080933,8.848819733,9.082218351,-11.774983315
7.735614677,-0.350130083,-0.266000003,-0.171359711,44.523349762,8.726646423,8.958786747,-12.011139057
7.746100035,-0.365222791,-0.323000014,-0.190407948,44.610614777,8.587019920,8.829733320,-12.479909514
7.756590423,-0.380259286,-0.266000003,-0.203105205,44.697883606,8.447393417,8.697009605,-12.773326076
7.767069236,-0.395213219,-0.342000008,-0.219685584,44.785148621,8.307766914,8.561889687,-13.172063887
7.777679702,-0.410285193,-0.323000014,-0.235617012,44.872413635,8.150687218,8.419146753,-13.549925823
7.788061786,-0.424962171,-0.323000014,-0.246900029,44.942226410,8.011061668,8.277485973,-13.800980653
7.798593228,-0.439776381,-0.361000001,-0.272329050,45.029495239,7.853981495,8.130472576,-14.437093241
7.809091726,-0.454467591,-0.379999995,-0.303280034,45.099308014,7.679448605,7.973906189,-15.220468998
7.819576675,-0.469060895,-0.417999983,-0.323345997,45.186573029,7.504915714,7.811102992,-15.703325529
7.830085357,-0.483605526,-0.379999995,-0.338353739,45.256385803,7.330382824,7.644228004,-16.046053190
7.840542907,-0.497995671,-0.417999983,-0.356691877,45.326202393,7.155849934,7.474694686,-16.478864423
7.851129958,-0.512476402,-0.417999983,-0.372320338,45.396015167,6.963863850,7.297367219,-16.834318224
7.861554286,-0.526645951,-0.455999970,-0.384782408,45.465827942,6.789330959,7.121009848,-17.103489026
7.872067616,-0.540844941,-0.417999983,-0.399668995,45.535640717,6.597344398,6.939227032,-17.436815999
7.882607430,-0.554984940,-0.474999994,-0.412291249,45.588001251,6.405358315,6.753902300,-17.706712055
7.893131144,-0.569006209,-0.513000011,-0.434345315,45.657814026,6.213372231,6.566265178,-18.233857152
7.903605851,-0.582863371,-0.493999988,-0.461308185,45.710174561,6.003932476,6.371059590,-18.892290330
7.914058387,-0.596590538,-0.513000011,-0.474923566,45.779987335,5.794493198,6.170912984,-19.183323867
7.924640268,-0.610382716,-0.493999988,-0.487051340,45.832347870,5.585053444,5.967540397,-19.432318100
7.935100788,-0.623910643,-0.532000005,-0.511071708,45.884704590,5.375614166,5.762061848,-20.006008690
7.945553797,-0.637321168,-0.550999999,-0.532578563,45.937065125,5.148721218,5.549149602,-20.507858879
7.956100131,-0.650739974,-0.569999993,-0.549889280,45.971973419,4.921828270,5.331384160,-20.892860512
7.966553527,-0.663927747,-0.550999999,-0.563369265,46.024333954,4.694935799,5.110450402,-21.171704062
7.977068290,-0.677077360,-0.569999993,-0.581866302,46.059238434,4.468042850,4.887447999,-21.587043526
7.987558378,-0.690078324,-0.588999987,-0.596210512,46.111598969,4.223696709,4.657036428,-21.885676919
7.998068545,-0.702983912,-0.607999980,-0.616969100,46.146507263,3.996803999,4.427846379,-22.360400332
8.008564942,-0.715750210,-0.607999980,-0.642428290,46.181411743,3.735004663,4.187336492,-22.959181353
8.019077569,-0.728411432,-0.627000034,-0.661185042,46.216320038,3.490658522,3.945494905,-23.373941845
8.029555695,-0.740904610,-0.627000034,-0.684601842,46.233772278,3.228859186,3.696725277,-23.913442186
8.040072007,-0.753314159,-0.627000034,-0.700978958,46.268676758,2.967059612,3.443432494,-24.258387512
8.050560719,-0.765560101,-0.627000034,-0.713699146,46.286132812,2.705260277,3.187186785,-24.502020507
8.061066879,-0.777693085,-0.664999962,-0.733146473,46.303585052,2.443460941,2.929013216,-24.929019928
8.071567108,-0.789683782,-0.703000009,-0.758509373,46.321037292,2.164208174,2.663522310,-25.514969901
8.082064754,-0.801534092,-0.703000009,-0.786872339,46.338493347,1.884955645,2.393254258,-26.181096041
8.092563654,-0.813246311,-0.722000003,-0.816522863,46.355945587,1.588249564,2.113808631,-26.878723166
8.103080394,-0.824836514,-0.740999937,-0.839854117,46.355945587,1.291543603,1.828371330,-27.400917038
8.113541605,-0.836222604,-0.722000003,-0.844035544,46.355945587,0.994837701,1.539022299,-27.397294273
8.124076333,-0.847542667,-0.778999984,-0.808496252,46.355945587,0.715584993,1.253178060,-26.307760267
8.134732489,-0.858842093,-0.797999978,-0.755398471,46.355945587,0.471238911,0.981739299,-24.743447524
8.145131824,-0.869720730,-0.797999978,-0.696410322,46.355945587,0.261799395,0.731822672,-23.026671397
8.155857976,-0.880785626,-0.835999966,-0.628275178,46.355945587,0.052359879,0.495957082,-21.065233770
8.166823835,-0.891932360,-0.817000031,-0.580388205,46.355945587,-0.139626339,0.275323576,-19.664299599
8.177792395,-0.902912410,-0.835999966,-0.556092548,46.355945587,-0.331612557,0.064634558,-18.913228436
8.188760075,-0.913720062,-0.835999966,-0.824853998,46.338493347,-0.523598790,-0.139562061,-18.859149379
8.199234874,-0.923880015,-0.854999959,-0.821930859,46.338493347,-0.715584993,-0.339520013,-18.697523366
8.209675310,-0.933847353,-0.874000013,-0.805924267,46.321037292,-0.890117943,-0.530652047,-18.181344162
8.220278519,-0.943805560,-0.874000013,-0.797377733,46.303585052,-1.082104087,-0.722080572,-17.869260571
8.230770256,-0.953494154,-0.874000013,-0.796314328,46.286132812,-1.256637096,-0.907644066,-17.764418789
8.241295325,-0.963046997,-0.874000013,-0.799171273,46.268676758,-1.448623300,-1.095437109,-17.765985391
8.252338524,-0.972888971,-0.911999941,-0.797300331,46.251224518,-1.658062816,-1.290744410,-17.635060930
8.263379827,-0.982541948,-0.893000007,-0.809348345,46.216320038,-1.850049019,-1.484898840,-17.885633831
8.274348289,-0.991943965,-0.911999941,-0.827788819,46.198863983,-2.059488535,-1.684359264,-18.309032756
8.285356685,-1.001190733,-0.949999988,-0.843312559,46.163959503,-2.268928051,-1.887283785,-18.651173312
8.296232592,-1.010138073,-0.930999994,-0.867555425,46.129051208,-2.478367567,-2.092469891,-19.231074059
8.306784590,-1.018638622,-0.949999988,-0.863645572,46.094146729,-2.687807083,-2.299132506,-19.039700798
8.318033042,-1.027502965,-0.949999988,-0.862236694,46.059238434,-2.897246599,-2.506759082,-18.916397529
8.328793028,-1.035790279,-0.949999988,-0.904633816,46.024333954,-3.106686115,-2.715014993,-19.992012216
8.339211959,-1.043634467,-0.987999976,-0.925483243,45.989425659,-3.333578825,-2.929740397,-20.475125556
8.349678303,-1.051334228,-0.987999976,-0.925661984,45.937065125,-3.543018341,-3.142630882,-20.393134511
8.360327999,-1.058982197,-0.968999982,-0.930926718,45.902160645,-3.769911289,-3.360382118,-20.448387131
8.371131109,-1.066546554,-0.987999976,-0.939717967,45.849800110,-3.996803999,-3.581306683,-20.598881837
8.381589503,-1.073682305,-0.968999982,-0.947143505,45.797439575,-4.206243515,-3.798244381,-20.713617757
8.392244894,-1.080761739,-0.987999976,-0.958489333,45.745079041,-4.433136463,-4.018637899,-20.934259957
8.402756462,-1.087555760,-0.987999976,-0.979864552,45.692718506,-4.660028934,-4.241287433,-21.428532717
8.413098183,-1.094054825,-0.987999976,-0.994322389,45.640361786,-4.886921883,-4.465410007,-21.732843248
8.423703231,-1.100527474,-1.026000023,-0.990140452,45.588001251,-5.131268024,-4.696552897,-21.524031000
