t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
6.054696192,0.565652965,0.684000015,0.655505034,1.710422635,9.354965210,9.293012602,2.526603600
6.065622400,0.536381359,0.532000005,0.631521545,1.815142393,9.354965210,9.314503063,1.886603108
6.076753656,0.506144661,0.493999988,0.606522564,1.919862151,9.372418404,9.334593055,1.220932902
6.087543748,0.476456377,0.588999987,0.580835678,2.024581909,9.354965210,9.341659860,0.545340550
6.098071351,0.447152454,0.474999994,0.563126261,2.111848354,9.354965210,9.346275293,0.079722824
6.108759624,0.417081189,0.417999983,0.529471455,2.216568232,9.337511063,9.343235108,-0.797828619
6.119491403,0.386584764,0.455999970,0.495293848,2.321287870,9.302604675,9.329141001,-1.682205702
6.129933384,0.356641734,0.398999989,0.462063037,2.408554316,9.267698288,9.307827415,-2.537377628
6.140490229,0.326119720,0.342000008,0.428507584,2.513274193,9.215338707,9.275744423,-3.394373043
6.150933015,0.295701544,0.284999996,0.406480697,2.600540638,9.162978172,9.236627446,-3.945766513
6.161471956,0.264796850,0.284999996,0.382357506,2.687807083,9.110618591,9.192916802,-4.549097660
6.172121119,0.233380327,0.246999994,0.351720295,2.792526722,9.040805817,9.140151708,-5.317047027
6.182471823,0.202683893,0.227999985,0.309178029,2.879793167,8.970992088,9.081472689,-6.392429460
6.192949490,0.171471330,0.246999994,0.271763324,2.967059612,8.866272926,9.006823013,-7.323947790
6.203453095,0.140062177,0.266000003,0.245999032,3.071779490,8.779006004,8.927796597,-7.948323441
6.213955924,0.108557754,0.171000004,0.205839061,3.159045935,8.674286842,8.839857740,-8.943360213
6.224448041,0.077009935,0.208999991,0.167627424,3.246312380,8.552113533,8.740043448,-9.880141526
6.234945566,0.045392271,0.094999999,0.130773884,3.333578825,8.429940224,8.632473137,-10.776638240
6.245443462,0.013741895,0.056999996,0.103106283,3.420845270,8.290313721,8.513782998,-11.426221369
6.256347508,-0.019142821,0.056999996,0.081393422,3.490658522,8.150687218,8.387830338,-11.915710506
6.266997478,-0.051247595,0.094999999,0.050088101,3.577924967,8.011061668,8.257134751,-12.652926572
6.277724736,-0.083548187,0.056999996,0.017377871,3.665191412,7.853981495,8.117286734,-13.421194447
6.288718371,-0.116587654,0.037999999,-0.017254242,3.752457857,7.679448605,7.965407037,-14.232242576
6.299624991,-0.149277731,-0.037999999,-0.054808525,3.822271109,7.504915714,7.805669276,-15.114790413
6.310213956,-0.180908634,-0.037999999,-0.083570190,3.892084122,7.330382824,7.640799299,-15.764405176
6.321130205,-0.213382823,-0.113999993,-0.134813989,3.979350805,7.138396740,7.466523138,-16.995682387
6.331504096,-0.244095118,-0.113999993,-0.186754610,4.049163818,6.928956985,7.280049237,-18.237625208
6.342012482,-0.275036339,-0.227999985,-0.211582621,4.118977070,6.719517708,7.085608979,-18.766163899
6.352504251,-0.305737268,-0.189999998,-0.244311581,4.171337128,6.510077953,6.885965614,-19.497944189
6.362976603,-0.336169414,-0.189999998,-0.288579429,4.241149902,6.283185482,6.676869929,-20.525401157
6.373473016,-0.366437796,-0.171000004,-0.326863603,4.293509960,6.038839340,6.455546372,-21.388937494
6.384043031,-0.396660688,-0.246999994,-0.360421818,4.345870018,5.794493198,6.226236614,-22.124041535
6.394444723,-0.426129140,-0.246999994,-0.394457804,4.415682793,5.550147057,5.991710952,-22.868404680
6.404964295,-0.455635297,-0.323000014,-0.424533374,4.450589657,5.288347721,5.747724449,-23.503427959
6.415469773,-0.484784101,-0.323000014,-0.462572722,4.502949238,5.026548386,5.497558932,-24.342731103
6.425934189,-0.513483042,-0.417999983,-0.498010103,4.555309296,4.747295380,5.237303388,-25.107802849
6.436462078,-0.541997632,-0.437000006,-0.534039827,4.590216160,4.468042850,4.970458065,-25.884278018
6.446954177,-0.570037809,-0.342000008,-0.584687689,4.625122547,4.171337128,4.693254602,-27.036333337
6.457442407,-0.597671513,-0.550999999,-0.612227917,4.660028934,3.857177734,4.403231663,-27.576637178
6.468072988,-0.625256433,-0.474999994,-0.641427117,4.694935799,3.560471773,4.110890480,-28.158857929
6.478485015,-0.651841734,-0.532000005,-0.679647297,4.729842186,3.246312380,3.810980877,-28.972125017
6.488946347,-0.678103381,-0.703000009,-0.708954823,4.747295380,2.932153225,3.506128311,-29.549439469
6.499431876,-0.703955397,-0.455999970,-0.727148374,4.764749050,2.600540638,3.191993082,-29.830595049
6.510008695,-0.729537178,-0.493999988,-0.748868364,4.782202244,2.286381245,2.877849470,-30.203894603
6.520438880,-0.754259572,-0.493999988,-0.790024935,4.799655437,1.954768777,2.557646166,-31.081342872
6.530933445,-0.778611446,-0.646000028,-0.823626365,4.817108631,1.605702877,2.227430846,-31.755176900
6.541442114,-0.802453316,-0.627000034,-0.882772102,4.817108631,1.256637096,1.890676575,-33.092463870
6.551962908,-0.825762001,-0.646000028,-0.959742419,4.817108631,0.855211318,1.531488695,-34.881650941
6.562457909,-0.848438370,-0.854999959,-0.933172611,4.817108631,0.453785598,1.157649122,-33.956177488
6.573022419,-0.870668759,-0.778999984,-0.788417861,4.817108631,0.174532920,0.816620370,-29.962711183
6.583479400,-0.892068500,-0.759999990,-0.654634593,4.817108631,-0.017453292,0.527292314,-26.287911282
6.593985681,-0.912948624,-0.835999966,-0.543794363,4.799655437,-0.226892799,0.265676437,-23.229771358
6.604434296,-0.933082899,-0.893000007,-0.440707072,4.799655437,-0.383972436,0.040322665,-20.396647184
6.614926724,-0.952654113,-0.854999959,-1.037084170,4.799655437,-0.541052043,-0.161347789,-18.144575663
6.625485299,-0.971679969,-0.854999959,-0.976149003,4.782202244,-0.680678427,-0.341496055,-16.440880575
6.635981748,-0.989915724,-0.930999994,-0.929861056,4.764749050,-0.820304751,-0.507587847,-15.128623411
6.646431272,-1.007385714,-0.949999988,-0.896916980,4.764749050,-0.942477822,-0.658444872,-14.174475102
6.656996955,-1.024343459,-0.930999994,-0.877339777,4.747295380,-1.082104087,-0.805406109,-13.572024801
6.667448570,-1.040407560,-0.893000007,-0.867481145,4.729842186,-1.204277158,-0.943768691,-13.228847148
6.677948477,-1.055823050,-1.006999969,-0.856582691,4.712388992,-1.343903542,-1.082569667,-12.858226890
6.688597885,-1.070706984,-1.006999969,-0.856723493,4.694935799,-1.466076612,-1.215602664,-12.779639568
6.698959732,-1.084452924,-0.987999976,-0.855064104,4.677482605,-1.605702877,-1.350922770,-12.652597266
6.709648920,-1.097862369,-1.006999969,-0.840364797,4.642575741,-1.727875948,-1.481682360,-12.187629895
6.720672376,-1.110861193,-1.120999932,-0.846602463,4.625122547,-1.867502332,-1.615517712,-12.267863135
6.731632820,-1.122940425,-1.101999998,-0.864910493,4.607669353,-2.007128716,-1.751361889,-12.662264038
6.742246965,-1.133826001,-1.159000039,-0.884863471,4.572762489,-2.146754980,-1.888518018,-13.098837642
6.753095759,-1.144118411,-1.120999932,-0.916508009,4.555309296,-2.303834677,-2.032585343,-13.836648772
6.763437105,-1.153137722,-1.044999957,-0.939318467,4.520402908,-2.460914135,-2.181166389,-14.340825912
6.774023666,-1.161564014,-1.082999945,-0.956846795,4.485496044,-2.617993832,-2.332695493,-14.705153005
6.784589817,-1.169154184,-1.120999932,-0.980414594,4.450589657,-2.792526722,-2.492204277,-15.222362540
6.794929196,-1.175783398,-1.139999986,-0.990995171,4.415682793,-2.949606419,-2.650870446,-15.400724934
6.805550189,-1.181766493,-1.006999969,-0.996595395,4.380776405,-3.124139309,-2.815040550,-15.445542441
6.816027668,-1.186843741,-1.064000010,-1.010657399,4.345870018,-3.281219006,-2.976751095,-15.712995125
6.826419326,-1.191066566,-1.044999957,-1.025016720,4.310963154,-3.455751896,-3.142909525,-15.985466463
6.836998179,-1.194530979,-1.082999945,-1.024050190,4.258603573,-3.630284786,-3.311972935,-15.855662584
6.847480938,-1.197131036,-1.197000027,-1.037869073,4.223696709,-3.787364483,-3.476879368,-16.114785988
6.858043748,-1.198910506,-1.101999998,-1.061597620,4.171337128,-3.979350805,-3.651179422,-16.627049197
6.868453926,-1.199837601,-1.177999973,-1.064778478,4.136430264,-4.153883457,-3.825560160,-16.602332251
6.879057193,-1.199937615,-1.101999998,-1.079358564,4.084070683,-4.328416348,-3.999993678,-16.875455100
6.889495995,-1.199203696,-1.064000010,-1.092168715,4.031710625,-4.520402908,-4.180516092,-17.098562586
6.900053919,-1.197621852,-1.064000010,-1.090953214,3.979350805,-4.694935799,-4.358960827,-16.956451528
6.910464333,-1.195236491,-1.120999932,-1.100393688,3.926990747,-4.869468689,-4.536048600,-17.093630165
6.921074039,-1.191963662,-1.197000027,-1.110262735,3.857177734,-5.061454773,-4.718304381,-17.238811957
6.931455338,-1.187940973,-1.064000010,-1.120480872,3.804817677,-5.235987663,-4.897881203,-17.394772446
6.941967260,-1.183043720,-1.197000027,-1.123678883,3.735004663,-5.427973747,-5.081762618,-17.364628565
6.952446970,-1.177339566,-1.139999986,-1.127602588,3.682644606,-5.602507114,-5.262401331,-17.355453003
6.963009293,-1.170764089,-1.101999998,-1.132261616,3.612831593,-5.794493198,-5.446976283,-17.363057982
6.973506156,-1.163412028,-1.101999998,-1.125300057,3.543018341,-5.969026089,-5.628067789,-17.069160316
6.984096580,-1.155173928,-1.101999998,-1.125104887,3.473205328,-6.143558979,-5.806884206,-16.953481597
6.994514845,-1.146271231,-1.159000039,-1.112044332,3.403392076,-6.318091869,-5.984214730,-16.502537243
7.005177766,-1.136345785,-1.044999957,-1.092952539,3.333578825,-6.475171566,-6.154520536,-15.898335045
7.016033228,-1.125402876,-1.139999986,-1.098139695,3.263765812,-6.649704456,-6.326292656,-15.927657689
7.026432655,-1.114133967,-1.082999945,-1.096744193,3.193952560,-6.806784153,-6.492968187,-15.788121002
7.036939717,-1.101975549,-1.026000023,-1.086752605,3.106686115,-6.963863850,-6.656315063,-15.426019019
7.047470189,-1.089019075,-1.006999969,-1.083952199,3.036872864,-7.120943546,-6.817487945,-15.253173680
7.057979504,-1.075328168,-1.006999969,-1.085378510,2.949606419,-7.278022766,-6.977240795,-15.191654563
7.068440750,-1.060954863,-1.026000023,-1.072591365,2.862339973,-7.435102463,-7.136066367,-14.759297966
7.079059469,-1.045615245,-1.026000023,-1.057556453,2.792526722,-7.574728966,-7.288232060,-14.272323564
7.089457408,-1.029872869,-1.044999957,-1.048874285,2.705260277,-7.714355469,-7.436048090,-13.954042084
7.100049345,-1.013113761,-0.987999976,-1.040547826,2.617993832,-7.853981495,-7.581023126,-13.646812462
7.110567745,-0.995760538,-1.044999957,-1.039090522,2.530727386,-7.993607998,-7.724142834,-13.520227595
7.121131487,-0.977632185,-0.949999988,-1.017369315,2.443460941,-8.133234024,-7.866050635,-12.864877477
7.132136748,-0.958013463,-0.911999941,-1.001845922,2.356194496,-8.255407333,-8.001112826,-12.375715289
7.143087304,-0.937764827,-0.930999994,-1.011817621,2.251474619,-8.395033836,-8.137758311,-12.551784546
7.153515825,-0.917820971,-0.911999941,-0.998619168,2.164208174,-8.517207146,-8.269383608,-12.125500548
7.164035566,-0.897063948,-0.854999959,-0.984799626,2.076941729,-8.621926308,-8.391675558,-11.688758591
7.174438285,-0.875921167,-0.835999966,-0.977142260,1.972222090,-8.744099617,-8.513926352,-11.413065498
7.184931068,-0.853988877,-0.874000013,-0.947800308,1.884955645,-8.848819733,-8.630096009,-10.574494461
7.195465745,-0.831371612,-0.874000013,-0.920167788,1.780235887,-8.936085701,-8.736239395,-9.786792658
7.205950197,-0.808283550,-0.854999959,-0.901470028,1.692969322,-9.023352623,-8.835834809,-9.236613702
7.216576164,-0.784311326,-0.778999984,-0.880892964,1.588249564,-9.110618591,-8.931153318,-8.639971551
7.226973450,-0.760313469,-0.759999990,-0.857292244,1.500983119,-9.180432320,-9.017624588,-7.969789553
7.237568221,-0.735325879,-0.797999978,-0.829629244,1.396263361,-9.250245094,-9.098317268,-7.197029785
7.248014550,-0.710177876,-0.684000015,-0.791660514,1.308996916,-9.302604675,-9.169181606,-6.161049482
7.258569791,-0.684270566,-0.778999984,-0.766295254,1.204277158,-9.337511063,-9.227572653,-5.462122990
7.269008965,-0.658174460,-0.740999937,-0.740053187,1.099557400,-9.389871597,-9.283871803,-4.741578315
7.279485062,-0.631530636,-0.646000028,-0.710825688,0.994837701,-9.407324791,-9.326695854,-3.951354427
7.289991619,-0.604369679,-0.664999962,-0.692456911,0.907571197,-9.442231178,-9.366773382,-3.446577497
7.300455287,-0.576900762,-0.588999987,-0.669536759,0.802851439,-9.459684372,-9.399002857,-2.827722087
7.310986410,-0.548851986,-0.607999980,-0.643647715,0.698131680,-9.477137566,-9.426106654,-2.134456415
7.321397971,-0.520743635,-0.569999993,-0.615839054,0.593411922,-9.477137566,-9.443808537,-1.396843460
7.332034918,-0.491658745,-0.569999993,-0.586041741,0.506145477,-9.477137566,-9.455369894,-0.611062418
7.342496649,-0.462710116,-0.569999993,-0.556093196,0.401425719,-9.459684372,-9.456866524,0.172446520
7.352923461,-0.433539820,-0.417999983,-0.525497620,0.296705961,-9.442231178,-9.451789735,0.968798011
7.363503948,-0.403635381,-0.493999988,-0.493459985,0.209439516,-9.407324791,-9.436365491,1.796433066
7.373919263,-0.373918920,-0.437000006,-0.472739687,0.104719758,-9.372418404,-9.414183174,2.324156399
7.384469039,-0.343557730,-0.398999989,-0.447973890,0.000000000,-9.337511063,-9.387586730,2.954862749
7.394962133,-0.313120057,-0.323000014,-0.408788054,-0.069813170,-9.285151482,-9.352053428,3.956851677
7.405439222,-0.282511540,-0.323000014,-0.373011922,-0.174532920,-9.215338707,-9.304629074,4.862388505
7.416047739,-0.251319578,-0.303999990,-0.347201525,-0.261799395,-9.145524979,-9.249438171,5.502708632
7.426443493,-0.220579747,-0.266000003,-0.319138437,-0.366519153,-9.075712204,-9.189175153,6.198757108
7.436983622,-0.189259385,-0.208999991,-0.290747375,-0.453785598,-8.988445282,-9.119544872,6.897583185
7.447520448,-0.157816097,-0.189999998,-0.258795604,-0.541052043,-8.901179314,-9.043797027,7.685670869
7.458008939,-0.126407105,-0.227999985,-0.225881447,-0.628318548,-8.796459198,-8.957999121,8.492691730
7.468498338,-0.094907551,-0.171000004,-0.206472312,-0.715584993,-8.691740036,-8.865637707,8.942754912
7.479139761,-0.062884182,-0.189999998,-0.169392250,-0.820304751,-8.587019920,-8.768989238,9.851924839
7.489651890,-0.031205646,-0.056999996,-0.129615961,-0.890117943,-8.447393417,-8.657432312,10.822330425
7.500636762,0.001920428,-0.151999995,-0.108904362,-0.994837701,-8.307766914,-8.536138457,11.288536608
7.511701444,0.035285637,-0.018999999,-0.077281418,-1.082104087,-8.168141365,-8.408485603,12.035934061
7.522702116,0.068430826,-0.056999996,-0.045235265,-1.151917338,-8.011061668,-8.270625004,12.788077967
7.533780467,0.101757142,-0.056999996,-0.007805027,-1.239183784,-7.853981495,-8.126097414,13.676790233
7.544619688,0.134287934,-0.018999999,0.030227020,-1.326450229,-7.679448605,-7.971161420,14.574791854
7.555505884,0.166859372,0.037999999,0.065553714,-1.396263361,-7.504915714,-7.809427547,15.397896304
7.565946004,0.197979139,0.094999999,0.088904866,-1.466076612,-7.330382824,-7.643253881,15.905323127
7.576583835,0.229547908,0.151999995,0.113919057,-1.535889745,-7.155849934,-7.474180521,16.454413591
7.586994855,0.260284888,0.189999998,0.156395024,-1.605702877,-6.963863850,-7.297159069,17.454881481
7.597506194,0.291137200,0.246999994,0.195134879,-1.675516129,-6.754424095,-7.108892178,18.350767195
7.607918498,0.321498583,0.227999985,0.219649692,-1.745329261,-6.544984818,-6.913280894,18.870397594
7.618491040,0.352101837,0.151999995,0.249546134,-1.815142393,-6.335545063,-6.712872714,19.527688577
7.628922700,0.382053744,0.208999991,0.289779679,-1.867502332,-6.108652592,-6.503277517,20.449416546
7.639571743,0.412358807,0.323000014,0.346697083,-1.919862151,-5.864306450,-6.281627721,21.799654833
7.649923269,0.441534291,0.303999990,0.387676211,-1.972222090,-5.602507114,-6.046050633,22.724798564
7.660439120,0.470866827,0.284999996,0.418190944,-2.024581909,-5.358160973,-5.807431687,23.374616835
7.670943867,0.499840036,0.455999970,0.456616669,-2.076941729,-5.078907967,-5.554717375,24.222440245
7.681435535,0.528429447,0.379999995,0.482189885,-2.129301786,-4.817108631,-5.298851600,24.732466759
7.691961597,0.556743358,0.379999995,0.514403300,-2.164208174,-4.537856102,-5.034873299,25.410991138
7.702422447,0.584495889,0.474999994,0.547445505,-2.199114799,-4.258603573,-4.765596590,26.107896070
7.712952094,0.612022912,0.455999970,0.579980868,-2.234021425,-3.961897373,-4.486804988,26.785672814
7.723471161,0.639094331,0.607999980,0.620641397,-2.268928051,-3.665191412,-4.201799155,27.671924902
7.733919413,0.665541389,0.627000034,0.669258199,-2.303834677,-3.351032257,-3.906680458,28.759828115
7.744432004,0.691688120,0.646000028,0.706921864,-2.321287870,-3.019419670,-3.598902559,29.553687244
7.755026034,0.717548915,0.455999970,0.743688062,-2.356194496,-2.687807083,-3.282856753,30.318981959
7.765463154,0.742529352,0.532000005,0.772433482,-2.373647690,-2.356194496,-2.961411056,30.871346979
7.775964825,0.767148610,0.532000005,0.789135810,-2.373647690,-2.024581909,-2.636438613,31.106833850
7.786624133,0.791590859,0.569999993,0.816811654,-2.391101122,-1.675516129,-2.303108540,31.623900663
7.797594191,0.816152330,0.684000015,0.913169803,-2.391101122,-1.291543603,-1.952211335,33.924836794
7.807901022,0.838663969,0.646000028,0.974030275,-2.408554316,-0.890117943,-1.583786542,35.287346570
7.818463595,0.861150221,0.740999937,0.940072083,-2.391101122,-0.523598790,-1.216022788,34.172564964
7.829059220,0.883097130,0.930999994,0.836198752,-2.391101122,-0.191986218,-0.860799354,31.238590406
7.839575831,0.904261196,0.778999984,0.703233131,-2.391101122,0.017453292,-0.556146249,27.575679465
7.849942201,0.924504767,0.893000007,0.586781548,-2.391101122,0.226892799,-0.284521360,24.364720150
7.860522727,0.944519364,0.854999959,0.475175314,-2.373647690,0.401425719,-0.046576267,21.301201674
7.870949280,0.963589421,0.817000031,1.063534147,-2.373647690,0.558505356,0.163317772,18.834520031
7.881539501,0.982281446,0.930999994,0.993864836,-2.356194496,0.698131680,0.348836960,16.899272237
7.891950092,0.999978269,0.949999988,0.942982394,-2.356194496,0.837758064,0.518436600,15.464787411
7.902415182,1.017077793,0.968999982,0.904835978,-2.338741302,0.959931076,0.671584630,14.373280378
7.912935884,1.033558996,0.968999982,0.892769372,-2.321287870,1.099557400,0.820042177,13.966163681
7.923455416,1.049315918,0.893000007,0.888119759,-2.303834677,1.239183784,0.965436321,13.754754296
7.933930929,1.064278097,0.987999976,0.874665837,-2.286381245,1.378810167,1.108829713,13.314517353
7.944444079,1.078552372,1.044999957,0.863786274,-2.268928051,1.500983119,1.244862042,12.946102847
7.955042318,1.092180045,1.026000023,0.873074463,-2.251474619,1.640609503,1.382141096,13.103919547
7.965462646,1.104823557,0.987999976,0.879216753,-2.234021425,1.780235887,1.520234405,13.179027449
7.976040962,1.116883678,1.064000010,0.885079446,-2.199114799,1.919862151,1.658859474,13.246500391
7.986423097,1.127952614,1.101999998,0.902145725,-2.181661606,2.059488535,1.797831884,13.606518683
7.996925977,1.138368880,1.139999986,0.907140180,-2.164208174,2.216568232,1.943085450,13.647204727
8.007570821,1.148116606,1.101999998,0.931246845,-2.129301786,2.356194496,2.086386986,14.188517779
8.017919123,1.156805148,0.968999982,0.959337859,-2.094395161,2.530727386,2.240522227,14.827246099
8.028432029,1.164830652,1.177999973,0.968366919,-2.059488535,2.687807083,2.395678856,14.967236172
8.039096768,1.172141202,1.026000023,0.998148563,-2.024581909,2.862339973,2.557556829,15.645354164
8.049425745,1.178418945,1.159000039,1.019229566,-2.007128716,3.036872864,2.723824610,16.093401711
8.059937857,1.183992637,1.177999973,1.027245158,-1.954768777,3.211405754,2.892959437,16.198264898
8.070424762,1.188729550,1.177999973,1.036481789,-1.919862151,3.385938644,3.063966774,16.333877003
8.080951579,1.192654048,1.215999961,1.032827651,-1.884955645,3.560471773,3.236197157,16.131884990
8.091450983,1.195736824,1.139999986,1.031196685,-1.832595706,3.717551231,3.403171904,15.986010393
8.102005126,1.197996579,1.101999998,1.038772303,-1.797689080,3.892084122,3.572768461,16.079091123
8.112652654,1.199422245,1.177999973,1.037544778,-1.745329261,4.066617012,3.744077361,15.941078610
8.123573177,1.199992284,1.197000027,1.063140331,-1.692969322,4.241149902,3.916504616,16.503286549
8.134001514,1.199692926,1.159000039,1.088805170,-1.640609503,4.433136463,4.095716711,17.063109323
8.144484632,1.198561438,1.159000039,1.082587334,-1.588249564,4.607669353,4.273305657,16.790811791
8.155093748,1.196569349,1.139999986,1.081244133,-1.535889745,4.782202244,4.449834502,16.646548581
8.165652146,1.193742223,1.215999961,1.084279346,-1.483529806,4.956735134,4.625670979,16.617125555
8.176595886,1.189924828,1.082999945,1.106320434,-1.431169987,5.148721218,4.807109521,17.080879508
8.187134352,1.185398019,1.197000027,1.128133029,-1.361356854,5.340707302,4.992206852,17.536400173
8.197496443,1.180136190,1.139999986,1.119762304,-1.308996916,5.515240669,5.173639697,17.205468603
8.208093779,1.173927120,1.064000010,1.111778051,-1.239183784,5.689773560,5.352679048,16.886116023
8.218609295,1.166942896,1.082999945,1.107089393,-1.186823845,5.864306450,5.530155173,16.653847115
8.228978566,1.159257690,1.064000010,1.101613375,-1.117010713,6.021386147,5.700556073,16.405378999
8.239470869,1.150679969,1.044999957,1.089687897,-1.047197580,6.195919037,5.872390301,15.987494132
8.250164406,1.141114500,1.159000039,1.080371642,-0.977384388,6.352998257,6.039106230,15.640955833
8.260961441,1.130620284,1.044999957,1.085022020,-0.907571197,6.527531624,6.208533915,15.657701714
8.271531298,1.119540420,1.159000039,1.087932935,-0.820304751,6.684610844,6.373678097,15.631642716
8.281912134,1.107889705,1.101999998,1.084917552,-0.750491560,6.841690540,6.536024825,15.452453954
8.292428783,1.095317659,0.987999976,1.068687162,-0.680678427,6.998770237,6.696544497,14.929074558
8.302930295,1.082000201,1.044999957,1.062182691,-0.593411922,7.138396740,6.849816631,14.664324316
8.313423018,1.067941154,1.064000010,1.058550108,-0.523598790,7.295476437,7.004409554,14.473802424
8.323934004,1.053113063,0.987999976,1.044478448,-0.436332315,7.435102463,7.153810677,14.013708287
8.334504920,1.037459271,0.987999976,1.036446197,-0.349065840,7.574728966,7.299821127,13.713526287
8.345066760,1.021087623,1.044999957,1.026717896,-0.279252678,7.714355469,7.443617078,13.370394363
8.355446948,1.004296495,1.006999969,1.018064707,-0.191986218,7.836528301,7.579912282,13.059994528
8.366029613,0.986474304,0.987999976,1.000565960,-0.104719758,7.976154804,7.717363066,12.517737403
8.376491881,0.968168890,0.968999982,0.981982755,-0.017453292,8.080874443,7.843459890,11.954163598
8.387013460,0.949084667,1.026000023,0.969344107,0.069813170,8.203047752,7.968195704,11.546768225
8.397493659,0.929415769,0.893000007,0.953358326,0.157079637,8.307766914,8.085988032,11.056202975
8.407909099,0.909229576,0.854999959,0.941137816,0.244346097,8.412487030,8.199245799,10.666831884
8.418456683,0.888152435,0.893000007,0.931849407,0.331612557,8.517207146,8.309541978,10.355910759
8.429023777,0.866410494,0.817000031,0.919198758,0.418879032,8.621926308,8.417903571,9.958327494
8.439478220,0.844298948,0.835999966,0.898580165,0.523598790,8.709193230,8.518947729,9.357059466
8.450123062,0.821185934,0.817000031,0.876324982,0.610865235,8.796459198,8.615212433,8.715981401
8.460494469,0.798101214,0.797999978,0.861433042,0.715584993,8.866272926,8.702301677,8.272985799
8.471194365,0.773717250,0.703000009,0.846421351,0.802851439,8.953538895,8.789452224,7.826823037
8.482004849,0.748513133,0.835999966,0.822647446,0.907571197,9.023352623,8.870588880,7.155414422
8.492441775,0.723655537,0.740999937,0.798193204,1.012290955,9.075712204,8.941743186,6.472400981
8.502997260,0.698009232,0.684000015,0.779073636,1.099557400,9.128071785,9.006377874,5.932819228
8.513510257,0.671977880,0.722000003,0.757434923,1.204277158,9.180432320,9.066754837,5.330042788
8.523989761,0.645562585,0.684000015,0.732390932,1.291543603,9.215338707,9.118296426,4.643747013
8.534465440,0.618709383,0.627000034,0.716158637,1.396263361,9.250245094,9.164067506,4.191277501
8.544930794,0.591454426,0.646000028,0.693831946,1.500983119,9.285151482,9.206069781,3.581886347
8.555587014,0.563282103,0.646000028,0.668497917,1.588249564,9.302604675,9.239556335,2.899176717
8.566087138,0.535127189,0.550999999,0.642451957,1.692969322,9.320057869,9.267481150,2.201302974
8.576536769,0.506737670,0.513000011,0.613850833,1.780235887,9.320057869,9.285719251,1.442650602
8.586985608,0.478000847,0.607999980,0.583898810,1.884955645,9.320057869,9.297630820,0.652610295
8.597437900,0.448924742,0.493999988,0.553276458,1.972222090,9.302604675,9.299356178,-0.148647283
8.608011562,0.419195895,0.417999983,0.533096029,2.076941729,9.285151482,9.294428775,-0.672933668
8.618556754,0.389252250,0.398999989,0.508257815,2.181661606,9.267698288,9.285156357,-1.316245365
8.628953946,0.359461093,0.437000006,0.470241469,2.268928051,9.232791901,9.266991886,-2.298415197
8.639467535,0.329086927,0.437000006,0.433869577,2.373647690,9.180432320,9.236965628,-3.230278632
8.649950029,0.298573836,0.398999989,0.410413516,2.460914135,9.128071785,9.199191933,-3.819848442
8.660555657,0.267491518,0.398999989,0.384248584,2.548180819,9.075712204,9.156358606,-4.477074718
8.671172750,0.236185261,0.303999990,0.358747054,2.652900457,9.005898476,9.104166169,-5.111178069
8.682146650,0.203650434,0.284999996,0.332090774,2.740166903,8.936085701,9.045861493,-5.771676348
8.693117561,0.170969626,0.227999985,0.280661588,2.844886780,8.848819733,8.977510564,-7.073301266
8.703412818,0.140182818,0.246999994,0.237951998,2.932153225,8.744099617,8.896543692,-8.139273375
8.714004918,0.108410596,0.113999993,0.203864933,3.019419670,8.639379501,8.807337164,-8.974835559
8.724569606,0.076644055,0.208999991,0.165069961,3.106686115,8.517207146,8.706695269,-9.926348152
8.735042453,0.045100275,0.113999993,0.137815677,3.193952560,8.395033836,8.598584438,-10.571673099
8.745485368,0.013615517,0.018999999,0.110906693,3.281219006,8.272860527,8.485595538,-11.204958468
8.756027884,-0.018178974,0.000000000,0.079092074,3.368485451,8.133234024,8.363366439,-11.960718593
8.766436496,-0.049557207,-0.037999999,0.049549682,3.438298702,7.993607998,8.235102599,-12.653371446
8.777078966,-0.081605208,-0.018999999,0.017895558,3.525565147,7.836528301,8.096842956,-13.395024505
8.787576010,-0.113158197,0.018999999,-0.021835375,3.595378160,7.679448605,7.952054909,-14.343695016
8.797992833,-0.144392252,-0.018999999,-0.057931473,3.682644606,7.504915714,7.796948808,-15.191003263
8.808439230,-0.175615579,-0.037999999,-0.071988639,3.752457857,7.330382824,7.635103835,-15.458246418
8.819218698,-0.207707288,-0.151999995,-0.096579882,3.822271109,7.155849934,7.468857608,-15.998033101
8.830148245,-0.240090050,-0.094999999,-0.140441590,3.892084122,6.946410656,7.287628338,-17.032109644
8.841074327,-0.272281487,-0.075999998,-0.193259170,3.961897373,6.736970901,7.096613260,-18.294159984
8.851429557,-0.302601920,-0.208999991,-0.230484902,4.031710625,6.527531624,6.899207094,-19.144828601
8.861913662,-0.333090825,-0.189999998,-0.258525821,4.101523876,6.318091869,6.697626651,-19.752908135
8.872580945,-0.363874962,-0.323000014,-0.299565032,4.153883457,6.073745728,6.481211407,-20.691471421
8.883016563,-0.393737635,-0.284999996,-0.344306469,4.206243515,5.846852779,6.261161600,-21.724529774
8.893502787,-0.423472285,-0.342000008,-0.383289528,4.258603573,5.585053444,6.026629487,-22.598160570
8.903925261,-0.452734769,-0.361000001,-0.416718143,4.310963154,5.340707302,5.788693030,-23.324543325
8.914512433,-0.482141528,-0.323000014,-0.453523033,4.363323212,5.061454773,5.536424626,-24.130288547
