t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
5.566240525,0.783618162,0.703000009,0.726617463,1.431169987,-2.129301786,-2.626847838,25.282734787
5.576723278,0.795521646,0.684000015,0.737430328,1.431169987,-1.867502332,-2.362100738,25.485032729
5.587215475,0.807297623,0.703000009,0.761173799,1.413716674,-1.588249564,-2.092296213,26.041322763
5.597802322,0.819037581,0.722000003,0.780413873,1.396263361,-1.291543603,-1.813112456,26.470318774
5.608311066,0.830547573,0.703000009,0.810617017,1.396263361,-1.012290955,-1.533904680,27.200976931
5.618995062,0.842101023,0.703000009,0.839363251,1.396263361,-0.680678427,-1.236425899,27.884972500
5.629855232,0.853689407,0.778999984,0.832043980,1.396263361,-0.366519153,-0.933131436,27.574461550
5.640462210,0.864854158,0.778999984,0.761271111,1.396263361,-0.104719758,-0.644304298,25.523102544
5.651456070,0.876263949,0.797999978,0.681268757,1.413716674,0.104719758,-0.383155790,23.227732870
5.662433192,0.887489509,0.778999984,0.647357752,1.413716674,0.331612557,-0.133950592,22.204955227
5.672984867,0.898120839,0.817000031,0.919769949,1.431169987,0.523598790,0.095305116,20.931596162
5.684048173,0.909098057,0.817000031,0.876601794,1.431169987,0.733038306,0.317651875,19.663751516
5.695059136,0.919848879,0.817000031,0.852445859,1.448623300,0.925024509,0.529413375,18.922874029
5.706065192,0.930418919,0.835999966,0.834402554,1.466076612,1.117010713,0.734280184,18.352678019
5.717142010,0.940877220,0.874000013,0.825977892,1.483529806,1.308996916,0.934656148,18.048773755
5.728106450,0.951049895,0.835999966,0.818582150,1.500983119,1.500983119,1.132107008,17.774234529
5.739257422,0.961210440,0.874000013,0.821206684,1.518436432,1.692969322,1.327652606,17.776108608
5.750047178,0.970862208,0.874000013,0.821652486,1.553343058,1.884955645,1.521957256,17.718476943
5.761154781,0.980611836,0.893000007,0.830399761,1.570796371,2.076941729,1.715453534,17.889567679
5.772003622,0.989949924,0.893000007,0.850669413,1.605702877,2.286381245,1.914508450,18.375719985
5.783016308,0.999240854,0.949999988,0.861209627,1.640609503,2.495820761,2.117183974,18.592844915
5.793933840,1.008262616,0.911999941,0.871447544,1.675516129,2.705260277,2.322217775,18.800803173
5.804586097,1.016882267,0.930999994,0.881349874,1.710422635,2.897246599,2.522702550,19.001163532
5.815515440,1.025536739,0.987999976,0.888489086,1.745329261,3.124139309,2.732394497,19.122179003
5.826513762,1.034050551,0.911999941,0.890365127,1.780235887,3.333578825,2.941998433,19.098399482
5.837462544,1.042329832,0.930999994,0.901765605,1.832595706,3.543018341,3.151545044,19.336724495
5.848498175,1.050475117,0.987999976,0.910889104,1.867502332,3.769911289,3.367139485,19.510218244
5.859453009,1.058360965,0.987999976,0.922985989,1.919862151,3.979350805,3.580588001,19.766302643
5.870334607,1.065995537,0.987999976,0.958709859,1.972222090,4.206243515,3.798723858,20.670844480
5.880734814,1.073106093,0.968999982,0.982557527,2.024581909,4.433136463,4.019912890,21.247490572
5.891248663,1.080108035,1.006999969,0.984902211,2.076941729,4.660028934,4.243090435,21.231723761
5.901818827,1.086957422,1.026000023,0.995568653,2.129301786,4.886921883,4.467563362,21.444480741
5.912226402,1.093514086,0.987999976,1.003913361,2.199114799,5.113814831,4.692880034,21.593047040
5.922714062,1.099931995,1.044999957,1.004092761,2.251474619,5.340707302,4.918746110,21.516730935
5.933237567,1.106179812,1.006999969,1.018436599,2.321287870,5.567600250,5.144970207,21.830048837
5.943730364,1.112216798,0.987999976,1.039379896,2.373647690,5.811946392,5.377512586,22.322691128
5.954256071,1.118078439,1.064000010,1.055604545,2.443460941,6.056292534,5.614170367,22.684009928
5.964715307,1.123709305,1.064000010,1.066540646,2.513274193,6.300638676,5.853508708,22.898839433
5.975236204,1.129177527,1.064000010,1.067358652,2.583087206,6.544984818,6.094593027,22.834621291
5.985881674,1.134509603,1.064000010,1.078692659,2.670353651,6.789330959,6.336814586,23.059362798
5.996283245,1.139523420,1.082999945,1.090418810,2.740166903,7.033677101,6.579776885,23.294628456
6.006762748,1.144377920,1.026000023,1.090900326,2.827433348,7.278022766,6.823221497,23.220302001
6.017265057,1.149043880,1.082999945,1.092070382,2.914699793,7.522368908,7.066980428,23.164809035
6.027817406,1.153530505,1.064000010,1.102096410,3.001966238,7.766715050,7.310944092,23.352932193
6.038423881,1.157835745,1.101999998,1.105831384,3.089232683,8.028514862,7.561126359,23.365707344
6.049412620,1.162079200,1.101999998,1.126826670,3.176499128,8.290313721,7.815358770,23.851977470
6.059882438,1.165916140,1.101999998,1.146795959,3.281219006,8.552113533,8.072229569,24.309066131
6.070366997,1.169556239,1.101999998,1.150721286,3.368485451,8.796459198,8.324733458,24.326244040
6.080776947,1.172969579,1.082999945,1.158550064,3.473205328,9.058259010,8.580478387,24.449667302
6.091375271,1.176238477,1.139999986,1.154009215,3.577924967,9.320057869,8.838334029,24.231956257
6.101863977,1.179268160,1.120999932,1.146628638,3.682644606,9.564404488,9.091479727,23.937798762
6.112656677,1.182171789,1.139999986,1.143918019,3.787364483,9.826203346,9.347642364,23.771059196
6.123498986,1.184869815,1.139999986,1.151951281,3.909537554,10.088003159,9.605770411,23.899251923
6.134311804,1.187341447,1.139999986,1.159498359,4.031710625,10.349802017,9.865178294,24.013605944
6.144885837,1.189546496,1.120999932,1.161614508,4.136430264,10.594148636,10.119335041,23.980406110
6.155365761,1.191524688,0.893000007,1.136695347,4.258603573,10.838494301,10.370071137,23.204506294
6.165878377,1.193301435,0.569999993,1.075747945,4.380776405,11.047934532,10.606409361,21.442396894
6.176406308,1.194872064,0.513000011,0.985559696,4.502949238,11.222467422,10.821199049,18.883419013
6.186914145,1.196231162,0.361000001,0.855374755,4.625122547,11.344639778,11.003697548,15.235468644
6.197930434,1.197432066,0.398999989,0.736707155,4.764749050,11.414453506,11.146908310,11.918574213
6.208766061,1.198389416,0.361000001,0.654892369,4.886921883,11.484266281,11.264528739,9.624964373
6.219298525,1.199107033,0.398999989,0.579992736,5.009094715,11.519172668,11.353310777,7.532013062
6.229851782,1.199615390,0.474999994,0.517124365,5.131268024,11.554080009,11.423309311,5.776883118
6.240342920,1.199911640,0.361000001,0.466797674,5.253440857,11.571533203,11.474987823,4.373452952
6.250729999,1.199999495,0.323000014,0.422575909,5.375614166,11.588986397,11.514733619,3.142304685
6.261318942,1.199878612,0.323000014,0.392130997,5.497786999,11.588986397,11.540621976,2.295239083
6.272021938,1.199540533,0.379999995,0.373069867,5.619960308,11.606439590,11.563569399,1.762478937
6.282892615,1.198975042,0.474999994,0.350915747,5.742133141,11.606439590,11.578516164,1.147487156
6.293384106,1.198217109,0.398999989,0.347447978,5.864306450,11.606439590,11.588251714,1.048562311
6.303999438,1.197238260,0.437000006,0.344404634,5.986479282,11.623892784,11.600678034,0.960348414
6.314860288,1.196016285,0.379999995,0.332217352,6.108652592,11.623892784,11.608771896,0.622079323
6.325334885,1.194626728,0.361000001,0.324806411,6.230825424,11.623892784,11.614043819,0.416255956
6.335749952,1.193039852,0.417999983,0.319600859,6.352998257,11.623892784,11.617477678,0.271779518
6.346224737,1.191237759,0.379999995,0.316129711,6.475171566,11.623892784,11.619714315,0.175459345
6.356878596,1.189193140,0.398999989,0.313912792,6.597344398,11.623892784,11.621171146,0.113932312
6.367214980,1.187005731,0.342000008,0.312526923,6.719517708,11.623892784,11.622120049,0.075456001
6.377718105,1.184577902,0.342000008,0.311552765,6.841690540,11.623892784,11.622738116,0.048427749
6.388343487,1.181911842,0.417999983,0.310939316,6.963863850,11.623892784,11.623140693,0.031402646
6.398831921,1.179073488,0.398999989,0.310551958,7.103489876,11.623892784,11.623402911,0.020649408
6.409308051,1.176034003,0.379999995,0.310292755,7.225663185,11.623892784,11.623573706,0.013455459
6.419799640,1.172785766,0.379999995,0.310123833,7.347836018,11.623892784,11.623684953,0.008767225
6.430240962,1.169350702,0.493999988,0.310013924,7.470009327,11.623892784,11.623757414,0.005716791
6.440766919,1.165684030,0.379999995,0.309940746,7.592182159,11.623892784,11.623804611,0.003686183
6.451455314,1.161752085,0.398999989,0.309892939,7.714355469,11.623892784,11.623835353,0.002359611
6.462390506,1.157512460,0.455999970,0.309863148,7.836528301,11.623892784,11.623855376,0.001532647
6.472847527,1.153253770,0.398999989,0.309844971,7.958701611,11.623892784,11.623868419,0.001027781
6.483376698,1.148764495,0.437000006,0.309831849,8.080874443,11.623892784,11.623876914,0.000663643
6.494047466,1.144009667,0.417999983,0.309823272,8.203047752,11.623892784,11.623882447,0.000425644
6.504942936,1.138942476,0.398999989,0.309817727,8.325220108,11.623892784,11.623886051,0.000271752
6.516034144,1.133564966,0.437000006,0.309814278,8.464846611,11.623892784,11.623888399,0.000176020
6.526860441,1.128103516,0.323000014,0.309812165,8.587019920,11.623892784,11.623889928,0.000117306
6.537472309,1.122547596,0.437000006,0.309810705,8.709193230,11.623892784,11.623890924,0.000076788
6.548438879,1.116596243,0.323000014,0.309809701,8.831365585,11.623892784,11.623891572,0.000048928
6.559338927,1.110470857,0.493999988,0.309809099,8.953538895,11.623892784,11.623891995,0.000032215
6.570003347,1.104276242,0.455999970,0.299832821,9.075712204,11.623892784,11.623892270,-0.274485116
6.580944881,1.097714553,0.437000006,0.303003291,9.215338707,11.606439590,11.617807364,-0.185054323
6.592039966,1.090848877,0.342000008,0.315536091,9.337511063,11.623892784,11.619929056,0.159047457
6.602866499,1.083944958,0.342000008,0.313622783,9.459684372,11.623892784,11.621311016,0.105901817
6.613517766,1.076957011,0.361000001,0.312297150,9.581857681,11.623892784,11.622211154,0.069100560
6.624551336,1.069514815,0.455999970,0.311402855,9.721484184,11.623892784,11.622797457,0.044281336
6.635250591,1.062101749,0.303999990,0.310876550,9.843656540,11.623892784,11.623179345,0.029661623
6.645719423,1.054662487,0.455999970,0.310513889,9.965829849,11.623892784,11.623428087,0.019592804
6.656235575,1.047005837,0.379999995,0.310266698,10.088003159,11.623892784,11.623590104,0.012732565
6.666718215,1.039191616,0.417999983,0.310106441,10.210176468,11.623892784,11.623695634,0.008284794
6.677322899,1.031102939,0.417999983,0.310001496,10.332348824,11.623892784,11.623764371,0.005372312
6.687790233,1.022939452,0.437000006,0.309934800,10.454522133,11.623892784,11.623809142,0.003520922
6.698369593,1.014508765,0.379999995,0.309890337,10.576695442,11.623892784,11.623838304,0.002286946
6.708777453,1.006039771,0.379999995,0.309861906,10.698868752,11.623892784,11.623857299,0.001497784
6.719411491,0.997209006,0.417999983,0.309842643,10.821041107,11.623892784,11.623869671,0.000963272
6.729945738,0.988285532,0.379999995,0.309830443,10.943214417,11.623892784,11.623877729,0.000624667
6.740913455,0.978810874,0.417999983,0.309822414,11.065387726,11.623892784,11.623882978,0.000401846
6.751299247,0.969667500,0.303999990,0.309817721,11.187560081,11.623892784,11.623886397,0.000271479
6.761727976,0.960320139,0.513000011,0.309814242,11.309733391,11.623892784,11.623888624,0.000174944
6.772451080,0.950536966,0.342000008,0.309811941,11.431906700,11.623892784,11.623890074,0.000111109
6.783372553,0.940395412,0.323000014,0.309810546,11.571533203,11.623892784,11.623891019,0.000072371
6.793831887,0.930516926,0.474999994,0.309809682,11.693705559,11.623892784,11.623891634,0.000048368
6.804452083,0.920322045,0.417999983,0.309809050,11.815878868,11.623892784,11.623892035,0.000030854
6.815460811,0.909581195,0.323000014,0.309808646,11.938052177,11.623892784,11.623892296,0.000019621
6.826391971,0.898743785,0.398999989,0.309808410,12.060225487,11.623892784,11.623892466,0.000013063
6.836741574,0.888326621,0.493999988,0.309808256,12.182397842,11.623892784,11.623892577,0.000008791
6.847280181,0.877564833,0.361000001,0.309808142,12.304571152,11.623892784,11.623892649,0.000005642
6.857886240,0.866578781,0.437000006,0.309808071,12.426744461,11.623892784,11.623892696,0.000003671
6.868364855,0.855573561,0.474999994,0.309808026,12.548917770,11.623892784,11.623892727,0.000002417
6.878767503,0.844501385,0.361000001,0.309807996,12.671090126,11.623892784,11.623892747,0.000001573
6.889395779,0.833040032,0.379999995,0.309807975,12.793263435,11.623892784,11.623892760,0.000001012
6.899896749,0.821570020,0.398999989,0.309807963,12.915436745,11.623892784,11.623892768,0.000000667
6.910279679,0.810088276,0.342000008,0.309807955,13.037609100,11.623892784,11.623892774,0.000000437
6.920762776,0.798355863,0.379999995,0.309807949,13.159782410,11.623892784,11.623892777,0.000000283
6.931261976,0.786466565,0.455999970,0.309807946,13.281955719,11.623892784,11.623892780,0.000000184
6.941751077,0.774451999,0.379999995,0.309807943,13.404129028,11.623892784,11.623892781,0.000000119
6.952563147,0.761926688,0.361000001,0.309807942,13.526301384,11.623892784,11.623892782,0.000000075
6.963535305,0.749072143,0.361000001,0.309807941,13.665927887,11.623892784,11.623892783,0.000000048
6.974639416,0.735918034,0.417999983,0.309807940,13.788101196,11.623892784,11.623892783,0.000000031
6.985601674,0.722791402,0.417999983,0.309807940,13.910274506,11.623892784,11.623892784,0.000000021
6.996413755,0.709710233,0.398999989,0.309807939,14.049900055,11.623892784,11.623892784,0.000000014
7.006766667,0.697061779,0.361000001,0.309807939,14.172073364,11.623892784,11.623892784,0.000000009
7.017335519,0.684027824,0.417999983,0.309807939,14.294246674,11.623892784,11.623892784,0.000000006
7.027878521,0.670905534,0.361000001,0.309807939,14.416419983,11.623892784,11.623892784,0.000000004
7.038251394,0.657880055,0.437000006,0.309807939,14.538592339,11.623892784,11.623892784,0.000000003
7.048761338,0.644568459,0.437000006,0.309807939,14.660765648,11.623892784,11.623892784,0.000000002
7.059382259,0.631002094,0.361000001,0.309807939,14.782938957,11.623892784,11.623892784,0.000000001
7.069767189,0.617628467,0.437000006,0.309807939,14.905112267,11.623892784,11.623892784,0.000000001
7.080529947,0.603657311,0.474999994,0.309807939,15.027284622,11.623892784,11.623892784,0.000000000
7.091614182,0.589153455,0.284999996,0.309807939,15.149457932,11.623892784,11.623892784,0.000000000
7.102434432,0.574884755,0.398999989,0.309807939,15.271631241,11.623892784,11.623892784,0.000000000
7.113482210,0.560206371,0.398999989,0.309807939,15.411257744,11.623892784,11.623892784,0.000000000
7.124397605,0.545597825,0.417999983,0.299621184,15.533430099,11.623892784,11.623892784,-0.280308923
7.135272185,0.530941824,0.437000006,0.292734963,15.655603409,11.606439590,11.617807699,-0.467607990
7.145723856,0.516762317,0.398999989,0.308810045,15.777776718,11.606439590,11.613844188,-0.023844175
7.156231236,0.502417381,0.417999983,0.319731397,15.899949074,11.623892784,11.617347648,0.275418299
7.166723462,0.488005730,0.474999994,0.316275466,16.022123337,11.623892784,11.619629621,0.179500549
7.177231260,0.473487666,0.417999983,0.314010711,16.144294739,11.623892784,11.621115980,0.116646600
7.187785359,0.458822534,0.398999989,0.312533586,16.266468048,11.623892784,11.622084118,0.075652257
7.198382039,0.444017043,0.455999970,0.300813049,16.388641357,11.623892784,11.622714712,-0.247088559
7.208752794,0.429450960,0.342000008,0.293514737,16.510814667,11.606439590,11.617040363,-0.445874910
7.219636338,0.414086256,0.417999983,0.299478286,16.632987976,11.606439590,11.613344386,-0.280446368
7.230512763,0.398654224,0.398999989,0.302992175,16.755161285,11.606439590,11.610937017,-0.182888688
7.241361418,0.383187405,0.323000014,0.294510088,16.894786835,11.606439590,11.609368982,-0.415726167
7.251845814,0.368172207,0.323000014,0.289300507,17.016960144,11.588986397,11.602262559,-0.556521739
7.262540767,0.352789632,0.361000001,0.286726534,17.139133453,11.588986397,11.597633802,-0.625684603
7.273575192,0.336852038,0.379999995,0.274289939,17.261306763,11.571533203,11.588533784,-0.964628725
7.284468102,0.321055302,0.342000008,0.265729819,17.383480072,11.554080009,11.576521417,-1.195856232
7.295266153,0.305336748,0.303999990,0.259287399,17.523105621,11.536626816,11.562612097,-1.368128579
7.305741937,0.290033559,0.284999996,0.254890655,17.645278931,11.519172668,11.547466866,-1.483665449
7.316224145,0.274670678,0.303999990,0.241949757,17.749998093,11.501719475,11.531516961,-1.834022322
7.326730672,0.259224333,0.266000003,0.233561868,17.872171402,11.466813087,11.508957845,-2.056716460
7.337301268,0.243638201,0.189999998,0.228300791,17.994344711,11.449359894,11.488178918,-2.194010540
7.347909361,0.227953566,0.246999994,0.223525306,18.116518021,11.414453506,11.462474428,-2.316170661
7.358228574,0.212657163,0.208999991,0.221040002,18.238691330,11.397000313,11.439646767,-2.376346786
7.368851476,0.196873269,0.227999985,0.209009464,18.360864639,11.362092972,11.412607505,-2.697664012
7.379310162,0.181299085,0.246999994,0.200467531,18.465583801,11.327186584,11.382825356,-2.921998589
7.389843845,0.165581576,0.189999998,0.194994679,18.587757111,11.292280197,11.351256633,-3.061238565
7.400317611,0.149924699,0.151999995,0.191147693,18.709930420,11.257373810,11.318524227,-3.155320961
7.410830742,0.134182862,0.171000004,0.188324496,18.814649582,11.222467422,11.285033859,-3.220959113
7.421267930,0.118531566,0.151999995,0.176471815,18.936822891,11.187560081,11.251049461,-3.534883834
7.431848379,0.102644641,0.133000001,0.157559674,19.058996201,11.135200500,11.210658524,-4.040758995
7.442305892,0.086924468,0.151999995,0.145235540,19.181167603,11.082840919,11.166094699,-4.363850860
7.452889358,0.070999685,0.094999999,0.146535571,19.285888672,11.030481339,11.118812871,-4.311068818
7.463222234,0.055439824,0.075999998,0.147083536,19.408061981,10.995573997,11.075845429,-4.280533455
7.473720571,0.039621243,0.075999998,0.138317880,19.512781143,10.943214417,11.029603401,-4.505102960
7.484224172,0.023787830,0.056999996,0.131730240,19.634954453,10.890854836,10.981228478,-4.668972737
7.494739738,0.007932230,0.018999999,0.116717634,19.739673615,10.838494301,10.931463965,-5.064172383
7.505257680,-0.007928337,0.056999996,0.107472031,19.861846924,10.768681526,10.874709591,-5.298166908
7.515878505,-0.023942633,0.037999999,0.101750682,19.966566086,10.716321945,10.819487470,-5.435735726
7.526510777,-0.039969915,0.000000000,0.079076238,20.088739395,10.646508217,10.759177960,-6.037972718
7.537382472,-0.056350709,0.018999999,0.060243403,20.193458557,10.559242249,10.689470035,-6.531119183
7.547876376,-0.072152328,0.000000000,0.053492348,20.298179626,10.489428520,10.619725221,-6.691798090
7.558232739,-0.087734551,0.000000000,0.052452582,20.420352936,10.419615746,10.549956713,-6.695310931
7.568721386,-0.103500651,-0.037999999,0.042834438,20.525072098,10.349802017,10.480172438,-6.934869308
7.579235208,-0.119286546,-0.075999998,0.035378356,20.629791260,10.262536049,10.404293142,-7.112741618
7.589760515,-0.135068828,-0.094999999,0.029299758,20.734512329,10.192723274,10.330528948,-7.253470591
7.600227201,-0.150739784,-0.094999999,0.014769869,20.839231491,10.105456352,10.252057006,-7.625060152
7.610743632,-0.166458951,-0.094999999,-0.005405589,20.943950653,10.018189430,10.170518679,-8.150895733
7.621228986,-0.182102727,-0.075999998,-0.019511280,21.048671722,9.913470268,10.080898314,-8.506802150
7.631717489,-0.197719572,-0.133000001,-0.027847094,21.153390884,9.826203346,9.992098481,-8.704234025
7.642267116,-0.213392774,-0.151999995,-0.041347172,21.240657806,9.721484184,9.897748347,-9.041774287
7.652983528,-0.229275350,-0.151999995,-0.047453790,21.345376968,9.616764069,9.799782702,-9.174568113
7.663878422,-0.245379812,-0.133000001,-0.061414127,21.450096130,9.512043953,9.699462098,-9.522625517
7.674248367,-0.260665634,-0.208999991,-0.078294383,21.537363052,9.407324791,9.597607930,-9.950478648
7.685051186,-0.276542422,-0.189999998,-0.092083342,21.642082214,9.285151482,9.488669459,-10.290720057
7.695868366,-0.292389250,-0.208999991,-0.114395269,21.729349136,9.162978172,9.375116639,-10.863828021
7.706260660,-0.307562786,-0.227999985,-0.126476820,21.834068298,9.040805817,9.258558603,-11.154345651
7.716946287,-0.323109890,-0.246999994,-0.130884387,21.921335220,8.918632507,9.140042793,-11.232994007
7.728007617,-0.339142222,-0.266000003,-0.157596473,22.008602142,8.779006004,9.014166704,-11.922747982
7.738981935,-0.354983693,-0.323000014,-0.179002773,22.113321304,8.621926308,8.877411424,-12.462588990
7.750034455,-0.370869807,-0.303999990,-0.193354297,22.200588226,8.482299805,8.739655087,-12.807943629
7.761022480,-0.386592310,-0.284999996,-0.216745755,22.287855148,8.325220108,8.595161628,-13.399626521
7.771931634,-0.402129050,-0.342000008,-0.227059682,22.375120163,8.168141365,8.446280289,-13.629876512
7.783079135,-0.417927155,-0.361000001,-0.246461462,22.462387085,8.011061668,8.294540578,-14.109168676
7.794018777,-0.433350971,-0.398999989,-0.261321093,22.532199860,7.836528301,8.134853820,-14.460615682
7.805104807,-0.448897621,-0.361000001,-0.270136575,22.619466782,7.679448605,7.976076019,-14.646072845
7.816080639,-0.464203919,-0.398999989,-0.301153167,22.706733704,7.504915714,7.811805179,-15.440461839
7.827011361,-0.479359549,-0.398999989,-0.316418709,22.776546478,7.312929630,7.637871372,-15.797953086
7.838116193,-0.494663956,-0.398999989,-0.331622089,22.846359253,7.138396740,7.463728694,-16.153658689
7.848971663,-0.509531612,-0.398999989,-0.353017261,22.933626175,6.946410656,7.283364882,-16.677505861
7.859987552,-0.524522037,-0.455999970,-0.366615832,22.985986710,6.754424095,7.098948779,-16.985356180
7.870846258,-0.539200210,-0.474999994,-0.395553312,23.055799484,6.562438011,6.911893389,-17.714337787
7.881229326,-0.553141584,-0.455999970,-0.413494221,23.125612259,6.370451927,6.723118904,-18.140108349
7.891721427,-0.567133692,-0.513000011,-0.421448063,23.195425034,6.178465366,6.533224524,-18.290661952
7.902362811,-0.581224167,-0.493999988,-0.433487720,23.247785568,5.969026089,6.336515782,-18.551193503
7.912840946,-0.594996941,-0.474999994,-0.446430503,23.300146103,5.777040005,6.141453603,-18.837168738
7.923338808,-0.608692195,-0.513000011,-0.465437295,23.352504730,5.567600250,5.941378657,-19.288203988
7.933757917,-0.622179976,-0.550999999,-0.484597304,23.404865265,5.358160973,5.738038822,-19.742280792
7.944350185,-0.635782571,-0.588999987,-0.511283542,23.457225800,5.131268024,5.526487153,-20.400502748
7.954767248,-0.649050319,-0.550999999,-0.534397779,23.509584427,4.904375076,5.309586722,-20.958509784
7.965214094,-0.662244300,-0.550999999,-0.543978133,23.561944962,4.677482605,5.089202549,-21.142851759
7.975721466,-0.675399594,-0.550999999,-0.561334407,23.596851349,4.450589657,4.866549080,-21.540347353
7.986238066,-0.688448536,-0.588999987,-0.571049276,23.631757736,4.206243515,4.636332424,-21.724853671
7.996863646,-0.701510580,-0.646000028,-0.584385102,23.666664124,3.979350805,4.407274668,-22.009414740
8.007302385,-0.714221163,-0.569999993,-0.616003717,23.701570511,3.735004663,4.172886590,-22.795145753
8.017844524,-0.726932913,-0.664999962,-0.634841213,23.736476898,3.473205328,3.928941530,-23.225740732
8.028315370,-0.739432418,-0.684000015,-0.654313967,23.771385193,3.228859186,3.684856633,-23.673765809
8.038727904,-0.751735367,-0.684000015,-0.673944979,23.788837433,2.967059612,3.434595483,-24.123923832
8.049229428,-0.764013097,-0.588999987,-0.685279948,23.823743820,2.705260277,3.180311526,-24.344352497
8.059726179,-0.776152286,-0.703000009,-0.692119179,23.841197968,2.443460941,2.923407319,-24.440129336
8.070322689,-0.788269864,-0.703000009,-0.707188448,23.858650208,2.181661606,2.664796417,-24.761758165
8.080905153,-0.800231888,-0.703000009,-0.738523726,23.876104355,1.902408838,2.398988694,-25.528389747
8.091335646,-0.811883658,-0.759999990,-0.756410605,23.876104355,1.623156190,2.128493374,-25.923275476
8.101891945,-0.823533941,-0.664999962,-0.778159434,23.893556595,1.343903542,1.854944797,-26.423332093
8.112350055,-0.834932964,-0.740999937,-0.813050670,23.893556595,1.047197580,1.573322359,-27.282123787
8.122949267,-0.846338642,-0.740999937,-0.829528447,23.893556595,0.733038306,1.280355898,-27.630151528
8.133823971,-0.857884708,-0.778999984,-0.826351009,23.893556595,0.418879032,0.980000526,-27.434668692
8.144350709,-0.868908750,-0.797999978,-0.772415409,23.893556595,0.157079637,0.693087762,-25.847309444
8.154992094,-0.879898309,-0.797999978,-0.692858812,23.893556595,-0.052359879,0.433186176,-23.564654238
8.165943882,-0.891044115,-0.817000031,-0.636886802,23.876104355,-0.279252678,0.184793161,-21.935116121
8.177030113,-0.902154852,-0.817000031,-0.904211368,23.876104355,-0.488692194,-0.050018652,-20.519761980
8.188101696,-0.913076166,-0.817000031,-0.882424495,23.858650208,-0.680678427,-0.269899253,-19.841153219
8.199010430,-0.923663989,-0.854999959,-0.870990584,23.858650208,-0.890117943,-0.486139552,-19.448736418
8.209903238,-0.934063166,-0.893000007,-0.849411085,23.841197968,-1.082104087,-0.693923599,-18.780185533
8.220512335,-0.944023271,-0.854999959,-0.838239119,23.823743820,-1.256637096,-0.890114615,-18.402189197
8.231480412,-0.954143978,-0.911999941,-0.840708973,23.806291580,-1.466076612,-1.090924743,-18.397913098
8.242504981,-0.964134152,-0.854999959,-0.844090050,23.771385193,-1.675516129,-1.294743522,-18.417628791
8.253388360,-0.973814888,-0.893000007,-0.856933477,23.753931046,-1.867502332,-1.494436853,-18.699204028
8.263739251,-0.982853009,-0.893000007,-0.871766583,23.719024658,-2.059488535,-1.691443081,-19.036495910
8.274313727,-0.991914634,-0.930999994,-0.872940088,23.701570511,-2.268928051,-1.892784196,-18.996357144
8.284764851,-1.000698465,-0.911999941,-0.870001253,23.666664124,-2.460914135,-2.090863663,-18.844232493
8.295223906,-1.009316164,-0.930999994,-0.875232732,23.631757736,-2.652900457,-2.286818746,-18.917694553
8.305729070,-1.017796346,-0.987999976,-0.886503431,23.596851349,-2.862339973,-2.487475199,-19.155646582
8.316333306,-1.026176612,-0.949999988,-0.894829452,23.561944962,-3.071779490,-2.691193881,-19.311468274
8.326930634,-1.034369377,-0.949999988,-0.898186905,23.527038574,-3.281219006,-2.896907142,-19.329852396
8.338003960,-1.042734134,-0.987999976,-0.906096301,23.492132187,-3.508111715,-3.110004654,-19.470835913
8.349066796,-1.050889351,-0.930999994,-0.928448436,23.439771652,-3.735004663,-3.327911968,-20.007510001
8.359948659,-1.058713027,-0.968999982,-0.943585720,23.387411118,-3.961897373,-3.548952056,-20.344526036
8.370896578,-1.066384418,-1.026000023,-0.969797269,23.335052490,-4.188790321,-3.772032753,-20.985538539
8.381303057,-1.073489327,-1.006999969,-0.979120151,23.282691956,-4.415682793,-3.996442432,-21.161347518
8.391865308,-1.080512863,-1.044999957,-0.978511458,23.230331421,-4.625122547,-4.215632821,-21.065746955
8.402526563,-1.087409193,-1.026000023,-0.991716235,23.177972794,-4.869468689,-4.443593806,-21.347096504
8.413491495,-1.094298354,-1.006999969,-1.006853993,23.125612259,-5.113814831,-4.677267504,-21.679580828
8.424261788,-1.100862973,-1.044999957,-1.024073328,23.055799484,-5.358160973,-4.914662168,-22.068005285
8.434840852,-1.107114730,-0.987999976,-1.035985854,22.985986710,-5.585053444,-5.148395224,-22.311719540
8.445380005,-1.113148348,-0.968999982,-1.052263854,22.916173935,-5.829399586,-5.385828551,-22.674227391
8.455890528,-1.118971129,-1.082999945,-1.066587651,22.846359253,-6.073745728,-5.625672042,-22.982094430
8.466321638,-1.124556923,-1.101999998,-1.071250225,22.776546478,-6.318091869,-5.867085390,-23.023548874
8.476907560,-1.130028069,-1.064000010,-1.072961063,22.706733704,-6.562438011,-6.109521262,-22.983412546
8.487447537,-1.135276802,-1.082999945,-1.077822562,22.636920929,-6.806784153,-6.352623152,-23.029733393
8.498303602,-1.140474728,-1.082999945,-1.094012027,22.549654007,-7.068583488,-6.602243939,-23.385420725
8.508731375,-1.145267745,-1.101999998,-1.109632282,22.462387085,-7.312929630,-6.850025711,-23.726106679
8.519397157,-1.149966716,-1.101999998,-1.126176208,22.375120163,-7.574728966,-7.102694731,-24.090451174
8.529847311,-1.154370338,-1.101999998,-1.134708258,22.287855148,-7.836528301,-7.358547051,-24.233187719
8.540348531,-1.158594947,-1.101999998,-1.138377491,22.200588226,-8.080874443,-7.610387722,-24.243557295
