t,tau_cmd,tau_meas,q,dq
4.785509711,-0.319541578,-0.361000001,7.836528301,-11.379547119
4.796391948,-0.303694660,-0.303999990,7.714355469,-11.362092972
4.806784669,-0.288507525,-0.284999996,7.592182159,-11.344639778
4.817585542,-0.272671840,-0.284999996,7.470009327,-11.327186584
4.828407601,-0.256754716,-0.227999985,7.347836018,-11.309733391
4.838780427,-0.241453719,-0.266000003,7.225663185,-11.292280197
4.849517232,-0.225572638,-0.227999985,7.103489876,-11.274827003
4.860319982,-0.209552580,-0.227999985,6.981317043,-11.257373810
4.871076841,-0.193562202,-0.208999991,6.876597404,-11.239920616
4.881948678,-0.177364979,-0.189999998,6.736970901,-11.205014229
4.893113483,-0.160696857,-0.171000004,6.614798069,-11.170106888
4.904045869,-0.144345044,-0.171000004,6.492624760,-11.135200500
4.914941906,-0.128020489,-0.133000001,6.370451927,-11.100294113
4.925418432,-0.112301780,-0.189999998,6.265731812,-11.065387726
4.935906608,-0.096546096,-0.133000001,6.143558979,-11.030481339
4.946332231,-0.080867755,-0.037999999,6.038839340,-10.995573997
4.956872989,-0.065002170,-0.113999993,5.916666031,-10.960667610
4.967340419,-0.049235663,-0.094999999,5.811946392,-10.908308029
4.977954962,-0.033238882,-0.037999999,5.689773560,-10.873401642
4.988929079,-0.016694017,-0.018999999,5.585053444,-10.821041107
4.999226062,-0.001167071,-0.056999996,5.462880611,-10.768681526
5.009819173,0.014806588,0.000000000,5.358160973,-10.716321945
5.020443450,0.030824605,0.000000000,5.235987663,-10.646508217
5.031523396,0.047523730,-0.037999999,5.131268024,-10.594148636
5.042297364,0.063752893,0.000000000,5.009094715,-10.524335861
5.052815159,0.079584926,0.037999999,4.904375076,-10.454522133
5.063316327,0.095378063,0.000000000,4.799655437,-10.384709358
5.073850285,0.111203824,0.037999999,4.694935799,-10.314895630
5.084322674,0.126917776,0.113999993,4.590216160,-10.227629662
5.094829749,0.142661684,0.075999998,4.485496044,-10.140362740
5.105332352,0.158374036,0.094999999,4.363323212,-10.070549965
5.115937029,0.174211096,0.094999999,4.276056767,-9.965829849
5.126925814,0.190589111,0.133000001,4.153883457,-9.878563881
5.138008944,0.207070919,0.151999995,4.049163818,-9.773843765
5.148854166,0.223160073,0.171000004,3.944444180,-9.669123650
5.159257844,0.238555273,0.151999995,3.857177734,-9.564404488
5.169902617,0.254265018,0.208999991,3.752457857,-9.459684372
5.180367211,0.269664520,0.208999991,3.665191412,-9.337511063
5.190856482,0.285053537,0.246999994,3.560471773,-9.232791901
5.201530012,0.300662030,0.246999994,3.473205328,-9.110618591
5.212519106,0.316675450,0.227999985,3.368485451,-8.970992088
5.223505761,0.332624948,0.246999994,3.281219006,-8.813912392
5.234516438,0.348545707,0.323000014,3.193952560,-8.674286842
5.245449008,0.364287517,0.284999996,3.089232683,-8.517207146
5.256368946,0.379942503,0.323000014,3.001966238,-8.360127449
5.266988159,0.395097777,0.323000014,2.932153225,-8.203047752
5.277944819,0.410660864,0.323000014,2.844886780,-8.045968056
5.288865977,0.426096056,0.323000014,2.757620335,-7.888888359
5.299541771,0.441106921,0.342000008,2.670353651,-7.731808662
5.310590379,0.456558358,0.379999995,2.600540638,-7.557275772
5.321637384,0.471919564,0.417999983,2.513274193,-7.382742882
5.332283932,0.486637899,0.398999989,2.443460941,-7.208209991
5.342764933,0.501042303,0.417999983,2.373647690,-7.033677101
5.353269080,0.515391313,0.417999983,2.303834677,-6.841690540
5.363794747,0.529679642,0.455999970,2.234021425,-6.649704456
5.374340979,0.543902948,0.455999970,2.181661606,-6.457718372
5.384774026,0.557879619,0.455999970,2.111848354,-6.248278618
5.395416349,0.572037836,0.455999970,2.059488535,-6.056292534
5.406475228,0.586641797,0.493999988,1.989675403,-5.829399586
5.417478631,0.601060061,0.513000011,1.937315464,-5.602507114
5.428362417,0.615208544,0.532000005,1.884955645,-5.375614166
5.438740540,0.628592541,0.493999988,1.832595706,-5.166174412
5.449478326,0.642327812,0.588999987,1.780235887,-4.939281940
5.460258850,0.656000099,0.550999999,1.727875948,-4.694935799
5.470925795,0.669409854,0.550999999,1.692969322,-4.450589657
5.481910874,0.683093808,0.550999999,1.658062816,-4.206243515
5.492381940,0.696016328,0.627000034,1.623156190,-3.961897373
5.502761083,0.708706486,0.588999987,1.588249564,-3.717551231
5.513605819,0.721837077,0.627000034,1.553343058,-3.455751896
5.524409863,0.734785099,0.664999962,1.518436432,-3.193952560
5.534789744,0.747097247,0.607999980,1.500983119,-2.932153225
5.545231982,0.759355099,0.607999980,1.466076612,-2.670353651
5.555718041,0.771532814,0.684000015,1.448623300,-2.408554316
5.566240525,0.783618162,0.703000009,1.431169987,-2.129301786
5.576723278,0.795521646,0.684000015,1.431169987,-1.867502332
5.587215475,0.807297623,0.703000009,1.413716674,-1.588249564
5.597802322,0.819037581,0.722000003,1.396263361,-1.291543603
5.608311066,0.830547573,0.703000009,1.396263361,-1.012290955
5.618995062,0.842101023,0.703000009,1.396263361,-0.680678427
5.629855232,0.853689407,0.778999984,1.396263361,-0.366519153
5.640462210,0.864854158,0.778999984,1.396263361,-0.104719758
5.651456070,0.876263949,0.797999978,1.413716674,0.104719758
5.662433192,0.887489509,0.778999984,1.413716674,0.331612557
5.672984867,0.898120839,0.817000031,1.431169987,0.523598790
5.684048173,0.909098057,0.817000031,1.431169987,0.733038306
5.695059136,0.919848879,0.817000031,1.448623300,0.925024509
5.706065192,0.930418919,0.835999966,1.466076612,1.117010713
5.717142010,0.940877220,0.874000013,1.483529806,1.308996916
5.728106450,0.951049895,0.835999966,1.500983119,1.500983119
5.739257422,0.961210440,0.874000013,1.518436432,1.692969322
5.750047178,0.970862208,0.874000013,1.553343058,1.884955645
5.761154781,0.980611836,0.893000007,1.570796371,2.076941729
5.772003622,0.989949924,0.893000007,1.605702877,2.286381245
5.783016308,0.999240854,0.949999988,1.640609503,2.495820761
5.793933840,1.008262616,0.911999941,1.675516129,2.705260277
5.804586097,1.016882267,0.930999994,1.710422635,2.897246599
5.815515440,1.025536739,0.987999976,1.745329261,3.124139309
5.826513762,1.034050551,0.911999941,1.780235887,3.333578825
5.837462544,1.042329832,0.930999994,1.832595706,3.543018341
5.848498175,1.050475117,0.987999976,1.867502332,3.769911289
5.859453009,1.058360965,0.987999976,1.919862151,3.979350805
5.870334607,1.065995537,0.987999976,1.972222090,4.206243515
5.880734814,1.073106093,0.968999982,2.024581909,4.433136463
5.891248663,1.080108035,1.006999969,2.076941729,4.660028934
5.901818827,1.086957422,1.026000023,2.129301786,4.886921883
5.912226402,1.093514086,0.987999976,2.199114799,5.113814831
5.922714062,1.099931995,1.044999957,2.251474619,5.340707302
5.933237567,1.106179812,1.006999969,2.321287870,5.567600250
5.943730364,1.112216798,0.987999976,2.373647690,5.811946392
5.954256071,1.118078439,1.064000010,2.443460941,6.056292534
5.964715307,1.123709305,1.064000010,2.513274193,6.300638676
5.975236204,1.129177527,1.064000010,2.583087206,6.544984818
5.985881674,1.134509603,1.064000010,2.670353651,6.789330959
5.996283245,1.139523420,1.082999945,2.740166903,7.033677101
6.006762748,1.144377920,1.026000023,2.827433348,7.278022766
6.017265057,1.149043880,1.082999945,2.914699793,7.522368908
6.027817406,1.153530505,1.064000010,3.001966238,7.766715050
6.038423881,1.157835745,1.101999998,3.089232683,8.028514862
6.049412620,1.162079200,1.101999998,3.176499128,8.290313721
6.059882438,1.165916140,1.101999998,3.281219006,8.552113533
6.070366997,1.169556239,1.101999998,3.368485451,8.796459198
6.080776947,1.172969579,1.082999945,3.473205328,9.058259010
6.091375271,1.176238477,1.139999986,3.577924967,9.320057869
6.101863977,1.179268160,1.120999932,3.682644606,9.564404488
6.112656677,1.182171789,1.139999986,3.787364483,9.826203346
6.123498986,1.184869815,1.139999986,3.909537554,10.088003159
6.134311804,1.187341447,1.139999986,4.031710625,10.349802017
6.144885837,1.189546496,1.120999932,4.136430264,10.594148636
6.155365761,1.191524688,0.893000007,4.258603573,10.838494301
6.165878377,1.193301435,0.569999993,4.380776405,11.047934532
6.176406308,1.194872064,0.513000011,4.502949238,11.222467422
6.186914145,1.196231162,0.361000001,4.625122547,11.344639778
6.197930434,1.197432066,0.398999989,4.764749050,11.414453506
6.208766061,1.198389416,0.361000001,4.886921883,11.484266281
6.219298525,1.199107033,0.398999989,5.009094715,11.519172668
6.229851782,1.199615390,0.474999994,5.131268024,11.554080009
6.240342920,1.199911640,0.361000001,5.253440857,11.571533203
6.250729999,1.199999495,0.323000014,5.375614166,11.588986397
6.261318942,1.199878612,0.323000014,5.497786999,11.588986397
6.272021938,1.199540533,0.379999995,5.619960308,11.606439590
6.282892615,1.198975042,0.474999994,5.742133141,11.606439590
6.293384106,1.198217109,0.398999989,5.864306450,11.606439590
6.303999438,1.197238260,0.437000006,5.986479282,11.623892784
6.314860288,1.196016285,0.379999995,6.108652592,11.623892784
6.325334885,1.194626728,0.361000001,6.230825424,11.623892784
6.335749952,1.193039852,0.417999983,6.352998257,11.623892784
6.346224737,1.191237759,0.379999995,6.475171566,11.623892784
6.356878596,1.189193140,0.398999989,6.597344398,11.623892784
6.367214980,1.187005731,0.342000008,6.719517708,11.623892784
6.377718105,1.184577902,0.342000008,6.841690540,11.623892784
6.388343487,1.181911842,0.417999983,6.963863850,11.623892784
6.398831921,1.179073488,0.398999989,7.103489876,11.623892784
6.409308051,1.176034003,0.379999995,7.225663185,11.623892784
6.419799640,1.172785766,0.379999995,7.347836018,11.623892784
6.430240962,1.169350702,0.493999988,7.470009327,11.623892784
6.440766919,1.165684030,0.379999995,7.592182159,11.623892784
6.451455314,1.161752085,0.398999989,7.714355469,11.623892784
6.462390506,1.157512460,0.455999970,7.836528301,11.623892784
6.472847527,1.153253770,0.398999989,7.958701611,11.623892784
6.483376698,1.148764495,0.437000006,8.080874443,11.623892784
6.494047466,1.144009667,0.417999983,8.203047752,11.623892784
6.504942936,1.138942476,0.398999989,8.325220108,11.623892784
6.516034144,1.133564966,0.437000006,8.464846611,11.623892784
6.526860441,1.128103516,0.323000014,8.587019920,11.623892784
6.537472309,1.122547596,0.437000006,8.709193230,11.623892784
6.548438879,1.116596243,0.323000014,8.831365585,11.623892784
6.559338927,1.110470857,0.493999988,8.953538895,11.623892784
6.570003347,1.104276242,0.455999970,9.075712204,11.623892784
6.580944881,1.097714553,0.437000006,9.215338707,11.606439590
6.592039966,1.090848877,0.342000008,9.337511063,11.623892784
6.602866499,1.083944958,0.342000008,9.459684372,11.623892784
6.613517766,1.076957011,0.361000001,9.581857681,11.623892784
6.624551336,1.069514815,0.455999970,9.721484184,11.623892784
6.635250591,1.062101749,0.303999990,9.843656540,11.623892784
6.645719423,1.054662487,0.455999970,9.965829849,11.623892784
6.656235575,1.047005837,0.379999995,10.088003159,11.623892784
6.666718215,1.039191616,0.417999983,10.210176468,11.623892784
6.677322899,1.031102939,0.417999983,10.332348824,11.623892784
6.687790233,1.022939452,0.437000006,10.454522133,11.623892784
6.698369593,1.014508765,0.379999995,10.576695442,11.623892784
6.708777453,1.006039771,0.379999995,10.698868752,11.623892784
6.719411491,0.997209006,0.417999983,10.821041107,11.623892784
6.729945738,0.988285532,0.379999995,10.943214417,11.623892784
6.740913455,0.978810874,0.417999983,11.065387726,11.623892784
6.751299247,0.969667500,0.303999990,11.187560081,11.623892784
6.761727976,0.960320139,0.513000011,11.309733391,11.623892784
6.772451080,0.950536966,0.342000008,11.431906700,11.623892784
6.783372553,0.940395412,0.323000014,11.571533203,11.623892784
6.793831887,0.930516926,0.474999994,11.693705559,11.623892784
6.804452083,0.920322045,0.417999983,11.815878868,11.623892784
6.815460811,0.909581195,0.323000014,11.938052177,11.623892784
6.826391971,0.898743785,0.398999989,12.060225487,11.623892784
6.836741574,0.888326621,0.493999988,12.182397842,11.623892784
6.847280181,0.877564833,0.361000001,12.304571152,11.623892784
6.857886240,0.866578781,0.437000006,12.426744461,11.623892784
6.868364855,0.855573561,0.474999994,12.548917770,11.623892784
6.878767503,0.844501385,0.361000001,12.671090126,11.623892784
6.889395779,0.833040032,0.379999995,12.793263435,11.623892784
6.899896749,0.821570020,0.398999989,12.915436745,11.623892784
6.910279679,0.810088276,0.342000008,13.037609100,11.623892784
6.920762776,0.798355863,0.379999995,13.159782410,11.623892784
6.931261976,0.786466565,0.455999970,13.281955719,11.623892784
6.941751077,0.774451999,0.379999995,13.404129028,11.623892784
6.952563147,0.761926688,0.361000001,13.526301384,11.623892784
6.963535305,0.749072143,0.361000001,13.665927887,11.623892784
6.974639416,0.735918034,0.417999983,13.788101196,11.623892784
6.985601674,0.722791402,0.417999983,13.910274506,11.623892784
6.996413755,0.709710233,0.398999989,14.049900055,11.623892784
7.006766667,0.697061779,0.361000001,14.172073364,11.623892784
7.017335519,0.684027824,0.417999983,14.294246674,11.623892784
7.027878521,0.670905534,0.361000001,14.416419983,11.623892784
7.038251394,0.657880055,0.437000006,14.538592339,11.623892784
7.048761338,0.644568459,0.437000006,14.660765648,11.623892784
7.059382259,0.631002094,0.361000001,14.782938957,11.623892784
7.069767189,0.617628467,0.437000006,14.905112267,11.623892784
7.080529947,0.603657311,0.474999994,15.027284622,11.623892784
7.091614182,0.589153455,0.284999996,15.149457932,11.623892784
7.102434432,0.574884755,0.398999989,15.271631241,11.623892784
7.113482210,0.560206371,0.398999989,15.411257744,11.623892784
7.124397605,0.545597825,0.417999983,15.533430099,11.623892784
7.135272185,0.530941824,0.437000006,15.655603409,11.606439590
7.145723856,0.516762317,0.398999989,15.777776718,11.606439590
7.156231236,0.502417381,0.417999983,15.899949074,11.623892784
7.166723462,0.488005730,0.474999994,16.022123337,11.623892784
7.177231260,0.473487666,0.417999983,16.144294739,11.623892784
7.187785359,0.458822534,0.398999989,16.266468048,11.623892784
7.198382039,0.444017043,0.455999970,16.388641357,11.623892784
7.208752794,0.429450960,0.342000008,16.510814667,11.606439590
7.219636338,0.414086256,0.417999983,16.632987976,11.606439590
7.230512763,0.398654224,0.398999989,16.755161285,11.606439590
7.241361418,0.383187405,0.323000014,16.894786835,11.606439590
7.251845814,0.368172207,0.323000014,17.016960144,11.588986397
7.262540767,0.352789632,0.361000001,17.139133453,11.588986397
7.273575192,0.336852038,0.379999995,17.261306763,11.571533203
7.284468102,0.321055302,0.342000008,17.383480072,11.554080009
7.295266153,0.305336748,0.303999990,17.523105621,11.536626816
7.305741937,0.290033559,0.284999996,17.645278931,11.519172668
7.316224145,0.274670678,0.303999990,17.749998093,11.501719475
7.326730672,0.259224333,0.266000003,17.872171402,11.466813087
7.337301268,0.243638201,0.189999998,17.994344711,11.449359894
7.347909361,0.227953566,0.246999994,18.116518021,11.414453506
7.358228574,0.212657163,0.208999991,18.238691330,11.397000313
7.368851476,0.196873269,0.227999985,18.360864639,11.362092972
7.379310162,0.181299085,0.246999994,18.465583801,11.327186584
7.389843845,0.165581576,0.189999998,18.587757111,11.292280197
7.400317611,0.149924699,0.151999995,18.709930420,11.257373810
7.410830742,0.134182862,0.171000004,18.814649582,11.222467422
7.421267930,0.118531566,0.151999995,18.936822891,11.187560081
7.431848379,0.102644641,0.133000001,19.058996201,11.135200500
7.442305892,0.086924468,0.151999995,19.181167603,11.082840919
7.452889358,0.070999685,0.094999999,19.285888672,11.030481339
7.463222234,0.055439824,0.075999998,19.408061981,10.995573997
7.473720571,0.039621243,0.075999998,19.512781143,10.943214417
7.484224172,0.023787830,0.056999996,19.634954453,10.890854836
7.494739738,0.007932230,0.018999999,19.739673615,10.838494301
7.505257680,-0.007928337,0.056999996,19.861846924,10.768681526
7.515878505,-0.023942633,0.037999999,19.966566086,10.716321945
7.526510777,-0.039969915,0.000000000,20.088739395,10.646508217
7.537382472,-0.056350709,0.018999999,20.193458557,10.559242249
7.547876376,-0.072152328,0.000000000,20.298179626,10.489428520
7.558232739,-0.087734551,0.000000000,20.420352936,10.419615746
7.568721386,-0.103500651,-0.037999999,20.525072098,10.349802017
7.579235208,-0.119286546,-0.075999998,20.629791260,10.262536049
7.589760515,-0.135068828,-0.094999999,20.734512329,10.192723274
7.600227201,-0.150739784,-0.094999999,20.839231491,10.105456352
7.610743632,-0.166458951,-0.094999999,20.943950653,10.018189430
7.621228986,-0.182102727,-0.075999998,21.048671722,9.913470268
7.631717489,-0.197719572,-0.133000001,21.153390884,9.826203346
7.642267116,-0.213392774,-0.151999995,21.240657806,9.721484184
7.652983528,-0.229275350,-0.151999995,21.345376968,9.616764069
7.663878422,-0.245379812,-0.133000001,21.450096130,9.512043953
7.674248367,-0.260665634,-0.208999991,21.537363052,9.407324791
7.685051186,-0.276542422,-0.189999998,21.642082214,9.285151482
7.695868366,-0.292389250,-0.208999991,21.729349136,9.162978172
7.706260660,-0.307562786,-0.227999985,21.834068298,9.040805817
7.716946287,-0.323109890,-0.246999994,21.921335220,8.918632507
7.728007617,-0.339142222,-0.266000003,22.008602142,8.779006004
7.738981935,-0.354983693,-0.323000014,22.113321304,8.621926308
7.750034455,-0.370869807,-0.303999990,22.200588226,8.482299805
7.761022480,-0.386592310,-0.284999996,22.287855148,8.325220108
7.771931634,-0.402129050,-0.342000008,22.375120163,8.168141365
7.783079135,-0.417927155,-0.361000001,22.462387085,8.011061668
7.794018777,-0.433350971,-0.398999989,22.532199860,7.836528301
7.805104807,-0.448897621,-0.361000001,22.619466782,7.679448605
7.816080639,-0.464203919,-0.398999989,22.706733704,7.504915714
7.827011361,-0.479359549,-0.398999989,22.776546478,7.312929630
7.838116193,-0.494663956,-0.398999989,22.846359253,7.138396740
7.848971663,-0.509531612,-0.398999989,22.933626175,6.946410656
7.859987552,-0.524522037,-0.455999970,22.985986710,6.754424095
7.870846258,-0.539200210,-0.474999994,23.055799484,6.562438011
7.881229326,-0.553141584,-0.455999970,23.125612259,6.370451927
7.891721427,-0.567133692,-0.513000011,23.195425034,6.178465366
7.902362811,-0.581224167,-0.493999988,23.247785568,5.969026089
7.912840946,-0.594996941,-0.474999994,23.300146103,5.777040005
7.923338808,-0.608692195,-0.513000011,23.352504730,5.567600250
7.933757917,-0.622179976,-0.550999999,23.404865265,5.358160973
7.944350185,-0.635782571,-0.588999987,23.457225800,5.131268024
7.954767248,-0.649050319,-0.550999999,23.509584427,4.904375076
7.965214094,-0.662244300,-0.550999999,23.561944962,4.677482605
7.975721466,-0.675399594,-0.550999999,23.596851349,4.450589657
7.986238066,-0.688448536,-0.588999987,23.631757736,4.206243515
7.996863646,-0.701510580,-0.646000028,23.666664124,3.979350805
8.007302385,-0.714221163,-0.569999993,23.701570511,3.735004663
8.017844524,-0.726932913,-0.664999962,23.736476898,3.473205328
8.028315370,-0.739432418,-0.684000015,23.771385193,3.228859186
8.038727904,-0.751735367,-0.684000015,23.788837433,2.967059612
8.049229428,-0.764013097,-0.588999987,23.823743820,2.705260277
8.059726179,-0.776152286,-0.703000009,23.841197968,2.443460941
8.070322689,-0.788269864,-0.703000009,23.858650208,2.181661606
8.080905153,-0.800231888,-0.703000009,23.876104355,1.902408838
8.091335646,-0.811883658,-0.759999990,23.876104355,1.623156190
8.101891945,-0.823533941,-0.664999962,23.893556595,1.343903542
8.112350055,-0.834932964,-0.740999937,23.893556595,1.047197580
8.122949267,-0.846338642,-0.740999937,23.893556595,0.733038306
8.133823971,-0.857884708,-0.778999984,23.893556595,0.418879032
8.144350709,-0.868908750,-0.797999978,23.893556595,0.157079637
8.154992094,-0.879898309,-0.797999978,23.893556595,-0.052359879
8.165943882,-0.891044115,-0.817000031,23.876104355,-0.279252678
8.177030113,-0.902154852,-0.817000031,23.876104355,-0.488692194
8.188101696,-0.913076166,-0.817000031,23.858650208,-0.680678427
8.199010430,-0.923663989,-0.854999959,23.858650208,-0.890117943
8.209903238,-0.934063166,-0.893000007,23.841197968,-1.082104087
8.220512335,-0.944023271,-0.854999959,23.823743820,-1.256637096
8.231480412,-0.954143978,-0.911999941,23.806291580,-1.466076612
8.242504981,-0.964134152,-0.854999959,23.771385193,-1.675516129
8.253388360,-0.973814888,-0.893000007,23.753931046,-1.867502332
8.263739251,-0.982853009,-0.893000007,23.719024658,-2.059488535
8.274313727,-0.991914634,-0.930999994,23.701570511,-2.268928051
8.284764851,-1.000698465,-0.911999941,23.666664124,-2.460914135
8.295223906,-1.009316164,-0.930999994,23.631757736,-2.652900457
8.305729070,-1.017796346,-0.987999976,23.596851349,-2.862339973
8.316333306,-1.026176612,-0.949999988,23.561944962,-3.071779490
8.326930634,-1.034369377,-0.949999988,23.527038574,-3.281219006
8.338003960,-1.042734134,-0.987999976,23.492132187,-3.508111715
8.349066796,-1.050889351,-0.930999994,23.439771652,-3.735004663
8.359948659,-1.058713027,-0.968999982,23.387411118,-3.961897373
8.370896578,-1.066384418,-1.026000023,23.335052490,-4.188790321
8.381303057,-1.073489327,-1.006999969,23.282691956,-4.415682793
8.391865308,-1.080512863,-1.044999957,23.230331421,-4.625122547
8.402526563,-1.087409193,-1.026000023,23.177972794,-4.869468689
8.413491495,-1.094298354,-1.006999969,23.125612259,-5.113814831
8.424261788,-1.100862973,-1.044999957,23.055799484,-5.358160973
8.434840852,-1.107114730,-0.987999976,22.985986710,-5.585053444
8.445380005,-1.113148348,-0.968999982,22.916173935,-5.829399586
8.455890528,-1.118971129,-1.082999945,22.846359253,-6.073745728
8.466321638,-1.124556923,-1.101999998,22.776546478,-6.318091869
8.476907560,-1.130028069,-1.064000010,22.706733704,-6.562438011
8.487447537,-1.135276802,-1.082999945,22.636920929,-6.806784153
8.498303602,-1.140474728,-1.082999945,22.549654007,-7.068583488
8.508731375,-1.145267745,-1.101999998,22.462387085,-7.312929630
8.519397157,-1.149966716,-1.101999998,22.375120163,-7.574728966
8.529847311,-1.154370338,-1.101999998,22.287855148,-7.836528301
8.540348531,-1.158594947,-1.101999998,22.200588226,-8.080874443
8.550768173,-1.162587329,-1.082999945,22.113321304,-8.342674255
8.561264062,-1.166407413,-1.082999945,22.026054382,-8.604473114
8.571807508,-1.170040516,-1.101999998,21.921335220,-8.848819733
8.582296724,-1.173451124,-1.082999945,21.816616058,-9.110618591
8.592743200,-1.176645205,-1.120999932,21.711894989,-9.354965210
8.603522292,-1.179728425,-1.120999932,21.607175827,-9.616764069
8.614401390,-1.182620777,-1.044999957,21.502456665,-9.878563881
8.624977510,-1.185220703,-1.159000039,21.380283356,-10.122909546
8.635957028,-1.187698315,-1.197000027,21.258110046,-10.384709358
8.647028102,-1.189967658,-0.968999982,21.135936737,-10.629055023
8.657919324,-1.191975401,-0.646000028,21.013763428,-10.855947495
8.668259997,-1.193675031,-0.437000006,20.891592026,-11.013027191
8.678852443,-1.195207064,-0.474999994,20.786870956,-11.135200500
8.689470286,-1.196530245,-0.437000006,20.664697647,-11.205014229
8.700441259,-1.197673671,-0.342000008,20.542526245,-11.274827003
8.711279808,-1.198579765,-0.398999989,20.402898788,-11.309733391
8.721737715,-1.199243272,-0.323000014,20.298179626,-11.344639778
8.732212328,-1.199700228,-0.303999990,20.176006317,-11.362092972
8.742897333,-1.199952202,-0.417999983,20.053833008,-11.379547119
8.753242607,-1.199990038,-0.361000001,19.931659698,-11.379547119
8.763851064,-1.199818228,-0.417999983,19.809486389,-11.397000313
8.774359748,-1.199437811,-0.417999983,19.687313080,-11.397000313
8.784853471,-1.198849217,-0.361000001,19.565141678,-11.397000313
8.795260337,-1.198059608,-0.417999983,19.442968369,-11.397000313
8.805740982,-1.197057323,-0.361000001,19.338247299,-11.397000313
8.816311014,-1.195836189,-0.379999995,19.216075897,-11.397000313
8.826830053,-1.194411492,-0.417999983,19.093902588,-11.397000313
8.837324459,-1.192782165,-0.437000006,18.971729279,-11.397000313
8.847833588,-1.190942677,-0.303999990,18.849555969,-11.414453506
8.858226518,-1.188919258,-0.342000008,18.727382660,-11.414453506
8.868712286,-1.186672252,-0.323000014,18.605209351,-11.414453506
8.879236272,-1.184209893,-0.323000014,18.483036041,-11.397000313
8.889796887,-1.181530770,-0.323000014,18.360864639,-11.397000313
8.900212021,-1.178684749,-0.323000014,18.256143570,-11.397000313
8.910732325,-1.175605021,-0.303999990,18.133970261,-11.397000313
8.921231213,-1.172326727,-0.361000001,18.011796951,-11.397000313
8.931715925,-1.168849216,-0.342000008,17.889625549,-11.414453506
8.942336809,-1.165119673,-0.361000001,17.767452240,-11.414453506
8.952784059,-1.161248617,-0.303999990,17.645278931,-11.397000313
8.963230217,-1.157177853,-0.303999990,17.540559769,-11.414453506
8.973736817,-1.152882403,-0.455999970,17.418386459,-11.414453506
8.984324832,-1.148350361,-0.284999996,17.296213150,-11.414453506
8.994734362,-1.143696534,-0.323000014,17.174039841,-11.414453506
9.005236604,-1.138802939,-0.437000006,17.051866531,-11.414453506
9.016074673,-1.133544912,-0.227999985,16.929693222,-11.414453506
9.026945414,-1.128059823,-0.342000008,16.807519913,-11.414453506
9.037866205,-1.122337521,-0.342000008,16.685348511,-11.414453506
9.048354462,-1.116642866,-0.417999983,16.563175201,-11.414453506
9.058853534,-1.110748069,-0.284999996,16.441001892,-11.414453506
9.069544738,-1.104546722,-0.379999995,16.318828583,-11.414453506
9.080370631,-1.098064104,-0.398999989,16.196655273,-11.414453506
9.090803324,-1.091624640,-0.284999996,16.074481964,-11.414453506
9.101294036,-1.084960179,-0.417999983,15.952309608,-11.414453506
9.111820397,-1.078083555,-0.361000001,15.830136299,-11.397000313
9.123068971,-1.070526665,-0.379999995,15.707962990,-11.414453506
9.133844752,-1.063086781,-0.342000008,15.585790634,-11.414453506
9.144322384,-1.055665820,-0.474999994,15.463617325,-11.397000313
9.154838580,-1.048033529,-0.417999983,15.341444016,-11.397000313
9.165364165,-1.040211155,-0.437000006,15.219270706,-11.397000313
9.175894807,-1.032202911,-0.398999989,15.114551544,-11.397000313
9.186361939,-1.024063839,-0.361000001,14.992378235,-11.397000313
9.196920122,-1.015674481,-0.379999995,14.870204926,-11.397000313
9.207383971,-1.007183673,-0.417999983,14.748032570,-11.397000313
9.217843146,-0.998522631,-0.455999970,14.625859261,-11.397000313
9.228417559,-0.989590816,-0.361000001,14.503685951,-11.397000313
9.238882751,-0.980579213,-0.342000008,14.381512642,-11.397000313
9.249426773,-0.971328226,-0.398999989,14.276793480,-11.414453506
9.260364215,-0.961551898,-0.323000014,14.137166977,-11.414453506
9.270826540,-0.952030245,-0.361000001,14.032446861,-11.414453506
9.281461877,-0.942182481,-0.398999989,13.910274506,-11.414453506
9.292454097,-0.931827432,-0.342000008,13.770648003,-11.414453506
9.303461683,-0.921279740,-0.323000014,13.648474693,-11.414453506
9.314407871,-0.910616075,-0.342000008,13.526301384,-11.414453506
9.324818330,-0.900314428,-0.455999970,13.404129028,-11.414453506
9.335271937,-0.889815046,-0.323000014,13.281955719,-11.414453506
9.345830055,-0.879054844,-0.323000014,13.159782410,-11.414453506
9.356282131,-0.868250290,-0.398999989,13.037609100,-11.414453506
9.366887117,-0.857134593,-0.246999994,12.915436745,-11.414453506
9.377276173,-0.846097605,-0.379999995,12.810716629,-11.414453506
9.387949575,-0.834608374,-0.342000008,12.688543320,-11.414453506
9.398876667,-0.822690542,-0.398999989,12.566370964,-11.414453506
9.409274810,-0.811205549,-0.323000014,12.444197655,-11.414453506
9.420013553,-0.799198996,-0.361000001,12.322024345,-11.414453506
9.430879038,-0.786902622,-0.379999995,12.199851036,-11.414453506
9.441429167,-0.774822737,-0.246999994,12.077678680,-11.414453506
9.452304992,-0.762227397,-0.417999983,11.955505371,-11.414453506
9.462704555,-0.750050430,-0.379999995,11.833332062,-11.414453506
9.473231288,-0.737594112,-0.342000008,11.711159706,-11.414453506
9.483707254,-0.725069727,-0.379999995,11.588986397,-11.414453506
9.494220238,-0.712374767,-0.342000008,11.466813087,-11.414453506
9.504857983,-0.699402608,-0.266000003,11.344639778,-11.414453506
9.515451744,-0.686359877,-0.303999990,11.222467422,-11.414453506
