t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
5.504044509,1.431222710,1.348999977,1.231097222,-3.961897373,2.932153225,2.566274764,18.400004375
5.514625263,1.442655261,1.310999990,1.245957747,-3.926990747,3.124139309,2.759663924,18.672357475
5.525062473,1.452933295,1.329999924,1.258883533,-3.892084122,3.333578825,2.958617096,18.892356660
5.535560281,1.462262567,1.368000031,1.264932144,-3.857177734,3.525565147,3.155155142,18.938456709
5.546054163,1.470571087,1.368000031,1.280616959,-3.804817677,3.735004663,3.356165608,19.227623661
5.556620212,1.477903305,1.368000031,1.308229377,-3.752457857,3.944444180,3.560098085,19.819093105
5.567042627,1.484114886,1.424999952,1.323392815,-3.717551231,4.171337128,3.771990033,20.088995323
5.577678394,1.489403854,1.424999952,1.335826264,-3.665191412,4.380776405,3.983031739,20.289806312
5.588124471,1.493562657,1.462999940,1.365364278,-3.612831593,4.607669353,4.199568432,20.923411700
5.598548409,1.496686518,1.444000006,1.364731734,-3.543018341,4.834561825,4.419695056,20.786315810
5.609131301,1.498807204,1.424999952,1.356350864,-3.490658522,5.044001579,4.636116973,20.453833146
5.619592099,1.499861455,1.444000006,1.365888452,-3.438298702,5.253440857,4.850118290,20.579232700
5.630145159,1.499874590,1.444000006,1.372053598,-3.368485451,5.480333805,5.068588616,20.616248288
5.640633710,1.498842265,1.424999952,1.383754949,-3.316125631,5.689773560,5.283928407,20.796043643
5.651049279,1.496786508,1.386999965,1.385902074,-3.246312380,5.916666031,5.503273047,20.730201879
5.661635378,1.493646171,1.424999952,1.386440807,-3.176499128,6.126105785,5.719184062,20.625266308
5.672171515,1.489470884,1.444000006,1.397112444,-3.106686115,6.352998257,5.938901906,20.776419040
5.682613885,1.484302288,1.444000006,1.391491098,-3.019419670,6.562438011,6.155056750,20.514394197
5.693132904,1.478062187,1.424999952,1.389006161,-2.949606419,6.771877289,6.368883578,20.333562725
5.703571048,1.470848940,1.424999952,1.388185855,-2.879793167,6.981317043,6.581189584,20.195980873
5.714109712,1.462539371,1.386999965,1.378281185,-2.792526722,7.190756321,6.792501811,19.827480890
5.724545948,1.453299487,1.424999952,1.372484199,-2.722713709,7.382742882,6.997114608,19.567324258
5.735109448,1.442928830,1.406000018,1.366751057,-2.635447264,7.592182159,7.203400552,19.307874767
5.745656901,1.431559254,1.406000018,1.361676772,-2.548180819,7.784168243,7.404729310,19.067936981
5.756056291,1.419364416,1.368000031,1.358182660,-2.460914135,7.976154804,7.602819505,18.870040984
5.766541607,1.406087254,1.386999965,1.336936577,-2.373647690,8.168141365,7.798793816,18.220997929
5.777166417,1.391637524,1.348999977,1.321256491,-2.286381245,8.342674255,7.987335250,17.717858252
5.787549423,1.376557931,1.348999977,1.325740063,-2.181661606,8.517207146,8.171020487,17.731145792
5.798047119,1.360358886,1.348999977,1.317806183,-2.094395161,8.709193230,8.357583292,17.426462410
5.808728913,1.342903892,1.368000031,1.298670826,-1.989675403,8.883726120,8.539975811,16.838663826
5.819183219,1.324883438,1.329999924,1.277069456,-1.902408838,9.040805817,8.713593395,16.192855257
5.829828456,1.305594160,1.310999990,1.250129763,-1.797689080,9.197885513,8.881477959,15.414180122
5.840735625,1.284861122,1.215999961,1.249872214,-1.692969322,9.354965210,9.045616911,15.317409075
5.851118315,1.264227871,1.234999895,1.246867612,-1.588249564,9.512043953,9.207308373,15.151989804
5.861577688,1.242571910,1.234999895,1.211736134,-1.483529806,9.651670456,9.361350803,14.172200241
5.872080898,1.219961208,1.254000068,1.179568909,-1.378810167,9.773843765,9.504345493,13.274009817
5.882578710,1.196512729,1.234999895,1.160079503,-1.274090409,9.896017075,9.640122249,12.702809757
5.893087469,1.172205645,1.159000039,1.145520334,-1.169370651,10.018189430,9.771182907,12.259821178
5.903711947,1.146799772,1.159000039,1.130656507,-1.047197580,10.140362740,9.899162680,11.810763304
5.914065861,1.121254074,1.139999986,1.099074359,-0.942477822,10.245082855,10.019079267,10.940163777
5.924623780,1.094423356,1.159000039,1.074952728,-0.837758064,10.332348824,10.127677200,10.265874466
5.935091638,1.067060745,1.082999945,1.052086649,-0.715584993,10.437068939,10.234930850,9.624314709
5.945563808,1.038947893,1.064000010,1.024866725,-0.610865235,10.506881714,10.329205257,8.878954762
5.956054022,1.010065102,1.006999969,1.007360066,-0.488692194,10.594148636,10.421050451,8.382418193
5.966568584,0.980410785,1.006999969,0.972978525,-0.383972436,10.663961411,10.505257893,7.460117091
5.977161007,0.949844693,0.987999976,0.941402633,-0.261799395,10.716321945,10.578425296,6.615369772
5.987583771,0.919111022,0.949999988,0.909733953,-0.157079637,10.768681526,10.644379465,5.772222550
5.998182887,0.887210718,0.949999988,0.877197866,-0.034906585,10.803587914,10.699570619,4.912889571
6.008598568,0.855249085,0.854999959,0.846002245,0.052359879,10.838494301,10.747729862,4.091575504
6.019160233,0.822241178,0.874000013,0.801391043,0.174532920,10.855947495,10.785244555,2.934290382
6.029746976,0.788573531,0.817000031,0.772167333,0.296705961,10.855947495,10.809754415,2.176216886
6.040595308,0.753495090,0.778999984,0.753751058,0.401425719,10.873401642,10.831818344,1.694854842
6.051157508,0.718803517,0.797999978,0.720568873,0.523598790,10.873401642,10.846233598,0.841469592
6.061684662,0.683723051,0.740999937,0.686510296,0.628318548,10.855947495,10.849601015,-0.028173847
6.072058387,0.648685580,0.722000003,0.653115550,0.750491560,10.838494301,10.845750764,-0.876936519
6.082575723,0.612713056,0.664999962,0.630684727,0.855211318,10.803587914,10.831134603,-1.440427975
6.093039139,0.576500120,0.646000028,0.604953142,0.977384388,10.786134720,10.815534957,-2.087480407
6.103581129,0.539612150,0.627000034,0.576167507,1.082104087,10.733775139,10.787192122,-2.805344763
6.114061621,0.502563854,0.550999999,0.546439745,1.186823845,10.698868752,10.756573968,-3.545963481
6.124645619,0.464795905,0.532000005,0.514205601,1.308996916,10.629055023,10.712368288,-4.342975792
6.135081091,0.427235859,0.493999988,0.493665595,1.413716674,10.576695442,10.665335979,-4.840474811
6.145686480,0.388763301,0.474999994,0.455301437,1.518436432,10.506881714,10.610406270,-5.787782510
6.156049505,0.350902965,0.417999983,0.418355004,1.623156190,10.419615746,10.544266882,-6.692806711
6.166533799,0.312357472,0.398999989,0.396025088,1.745329261,10.332348824,10.470803430,-7.221385336
6.177055922,0.273454895,0.303999990,0.358515195,1.850049019,10.245082855,10.392555201,-8.134111302
6.187635453,0.234147325,0.361000001,0.320406979,1.954768777,10.122909546,10.299079917,-9.053713564
6.198139168,0.194957624,0.284999996,0.297346239,2.059488535,10.018189430,10.201706503,-9.587772509
6.208831494,0.154924839,0.208999991,0.266501640,2.164208174,9.896017075,10.095736295,-10.315434965
6.219794656,0.113762122,0.227999985,0.224081672,2.268928051,9.756390572,9.978098806,-11.331618890
6.230796685,0.072366690,0.208999991,0.181227940,2.373647690,9.599310875,9.846788292,-12.351340341
6.241781613,0.030980386,0.113999993,0.141318155,2.460914135,9.442231178,9.706544641,-13.291142172
6.252792308,-0.010526667,0.037999999,0.086131569,2.565634012,9.267698288,9.554414293,-14.613655243
6.263572263,-0.051156304,0.037999999,0.037030668,2.670353651,9.075712204,9.388467567,-15.773515261
6.274037134,-0.090562751,0.037999999,0.005909680,2.757620335,8.901179314,9.219544363,-16.473621714
6.284563428,-0.130137242,0.000000000,-0.022244440,2.844886780,8.709193230,9.042626188,-17.093740154
6.295044001,-0.169449396,0.018999999,-0.054421109,2.932153225,8.517207146,8.860484577,-17.813480052
6.305543607,-0.208715045,-0.037999999,-0.098562043,3.019419670,8.307766914,8.668879633,-18.832861547
6.316041583,-0.247829303,-0.075999998,-0.139786454,3.089232683,8.080874443,8.465041926,-19.771208739
6.326566530,-0.286870852,-0.113999993,-0.169430673,3.176499128,7.853981495,8.253211895,-20.410106880
6.337055771,-0.325580287,-0.171000004,-0.202024236,3.246312380,7.627089024,8.036160324,-21.121282909
6.347566515,-0.364142106,-0.208999991,-0.242734964,3.316125631,7.382742882,7.809646824,-22.034079408
6.358167241,-0.402776608,-0.246999994,-0.299199334,3.385938644,7.120943546,7.570901147,-23.341546883
6.368634169,-0.440643101,-0.323000014,-0.342926128,3.455751896,6.841690540,7.318113211,-24.316750849
6.379332591,-0.479031770,-0.323000014,-0.372653880,3.525565147,6.562438011,7.056151067,-24.930225336
6.390129396,-0.517422282,-0.361000001,-0.429631968,3.577924967,6.265731812,6.782144559,-26.231403109
6.400548209,-0.554107873,-0.379999995,-0.468792427,3.630284786,5.969026089,6.500269148,-27.074273388
6.411141413,-0.591017860,-0.398999989,-0.506348210,3.682644606,5.672319889,6.213252500,-27.873431904
6.421699108,-0.627387358,-0.513000011,-0.575394200,3.735004663,5.340707302,5.910776236,-29.466446139
6.432027004,-0.662538030,-0.493999988,-0.612815417,3.787364483,5.009094715,5.598199584,-30.248128506
6.442585032,-0.698010374,-0.550999999,-0.643690056,3.822271109,4.677482605,5.279024105,-30.859381209
6.453052266,-0.732692611,-0.607999980,-0.697943095,3.874630928,4.328416348,4.949486697,-32.060607188
6.463541268,-0.766938337,-0.550999999,-0.740378826,3.909537554,3.961897373,4.607129271,-32.953689288
6.474083515,-0.800820853,-0.588999987,-0.786524873,3.926990747,3.595378160,4.256395927,-33.936704765
6.484553487,-0.833914745,-0.588999987,-0.842923164,3.961897373,3.211405754,3.894139939,-35.174608739
6.495065746,-0.866561378,-0.740999937,-0.892765664,3.979350805,2.809980154,3.518305425,-36.238012387
6.505541824,-0.898493946,-0.740999937,-0.927220485,3.996803999,2.408554316,3.133599429,-36.904471248
6.516071022,-0.929960822,-0.817000031,-0.946796689,4.014257431,2.007128716,2.743097421,-37.188646176
6.526644552,-0.960904844,-0.778999984,-0.992293664,4.014257431,1.605702877,2.348808561,-38.131186073
6.537137442,-0.990942126,-0.797999978,-1.026710010,4.014257431,1.169370651,1.939944960,-38.783387889
6.547820348,-1.020815278,-0.854999959,-0.991390924,4.014257431,0.750491560,1.527609391,-37.656863274
6.558621218,-1.050270153,-0.949999988,-0.909829243,4.014257431,0.383972436,1.131156539,-35.360833162
6.569068174,-1.078023841,-0.949999988,-0.785268351,4.014257431,0.104719758,0.775332264,-31.991537142
6.579679576,-1.105453536,-0.987999976,-0.651689208,4.014257431,-0.139626339,0.458152982,-28.413700186
6.590055272,-1.131513873,-1.026000023,-0.537287861,3.996803999,-0.349065840,0.178322741,-25.345028910
6.600578839,-1.157159609,-1.064000010,-1.337976263,3.996803999,-0.541052043,-0.071055512,-22.494563753
6.611070781,-1.181922519,-1.101999998,-1.264425844,3.979350805,-0.715584993,-0.294487913,-20.497745971
6.621551667,-1.205838859,-1.101999998,-1.215302816,3.979350805,-0.890117943,-0.500968846,-19.132640237
6.632078832,-1.229018587,-1.120999932,-1.172558011,3.961897373,-1.064650893,-0.696374699,-17.936134676
6.642599538,-1.251324616,-1.159000039,-1.149706231,3.944444180,-1.221730471,-0.878494378,-17.253793757
6.653036533,-1.272588803,-1.197000027,-1.129778341,3.926990747,-1.396263361,-1.057984022,-16.647397273
6.663712545,-1.293433965,-1.177999973,-1.121797271,3.909537554,-1.553343058,-1.229705041,-16.349668360
6.674111083,-1.312842318,-1.197000027,-1.123323054,3.892084122,-1.727875948,-1.402400822,-16.293632826
6.684581009,-1.331478001,-1.273000002,-1.118974021,3.857177734,-1.884955645,-1.569683136,-16.090885577
6.695059352,-1.349205668,-1.254000068,-1.140755961,3.839724302,-2.059488535,-1.739478932,-16.552558946
6.705560727,-1.366033545,-1.310999990,-1.167600110,3.804817677,-2.251474619,-1.916967207,-17.138986775
6.716064179,-1.381912969,-1.329999924,-1.175607329,3.769911289,-2.443460941,-2.099481371,-17.242698386
6.726570331,-1.396833162,-1.310999990,-1.193854111,3.752457857,-2.617993832,-2.279228749,-17.608828726
6.737064970,-1.410764772,-1.329999924,-1.218881652,3.717551231,-2.827433348,-2.469269195,-18.142071906
6.747557767,-1.423712799,-1.368000031,-1.236524037,3.682644606,-3.019419670,-2.659984198,-18.486774855
6.758048737,-1.435668776,-1.329999924,-1.258725977,3.647738218,-3.228859186,-2.857190235,-18.944085250
6.768600487,-1.446687293,-1.386999965,-1.276365805,3.595378160,-3.438298702,-3.058637127,-19.282824929
6.779087624,-1.456630312,-1.368000031,-1.291427166,3.560471773,-3.647738218,-3.262854739,-19.554344016
6.789580202,-1.465565847,-1.424999952,-1.300499706,3.508111715,-3.857177734,-3.468882575,-19.672276566
6.800093670,-1.473497005,-1.368000031,-1.307494722,3.473205328,-4.066617012,-3.676093020,-19.736625060
6.810616887,-1.480405368,-1.424999952,-1.313860997,3.420845270,-4.276056767,-3.884076277,-19.784528866
6.821144012,-1.486280262,-1.424999952,-1.333477406,3.368485451,-4.485496044,-4.092564278,-20.169760979
6.831608788,-1.491089254,-1.406000018,-1.342978644,3.316125631,-4.712388992,-4.307432532,-20.293757884
6.842230799,-1.494915747,-1.386999965,-1.345810071,3.263765812,-4.921828270,-4.520418779,-20.248846247
6.852590011,-1.497621465,-1.424999952,-1.363646553,3.193952560,-5.131268024,-4.732175600,-20.586930346
6.863056121,-1.499324230,-1.424999952,-1.366343731,3.141592741,-5.358160973,-4.949179506,-20.536390038
6.873597367,-1.499990680,-1.462999940,-1.356961010,3.071779490,-5.567600250,-5.163561061,-20.179502143
6.884219962,-1.499597302,-1.424999952,-1.357940411,3.001966238,-5.777040005,-5.376229492,-20.087576625
6.894716603,-1.498158735,-1.444000006,-1.365055235,2.949606419,-5.986479282,-5.587778506,-20.152593324
6.905178393,-1.495687541,-1.444000006,-1.360744362,2.879793167,-6.195919037,-5.798596325,-19.926891765
6.915856673,-1.492098940,-1.444000006,-1.363267364,2.809980154,-6.405358315,-6.008936259,-19.875576000
6.926631046,-1.487388889,-1.406000018,-1.383222657,2.722713709,-6.632251263,-6.225014456,-20.265271202
6.937074842,-1.481782399,-1.444000006,-1.391320130,2.652900457,-6.841690540,-6.438791207,-20.354100877
6.947563456,-1.475124440,-1.462999940,-1.376939827,2.565634012,-7.051130295,-6.651064496,-19.871036183
6.958087323,-1.467413946,-1.444000006,-1.358881575,2.495820761,-7.243116379,-6.856305029,-19.298124617
6.968915949,-1.458408707,-1.348999977,-1.340725959,2.408554316,-7.452556133,-7.063001263,-18.721932209
6.979901790,-1.448168989,-1.444000006,-1.334340661,2.321287870,-7.644542217,-7.264598080,-18.448443266
6.990918148,-1.436792309,-1.444000006,-1.347473552,2.216568232,-7.853981495,-7.468913562,-18.670772276
7.001563859,-1.424751917,-1.444000006,-1.352314989,2.129301786,-8.045968056,-7.668955104,-18.684188763
7.012181290,-1.411727697,-1.386999965,-1.343963721,2.042035341,-8.237954140,-7.866204144,-18.362997529
7.022614052,-1.397950845,-1.368000031,-1.336079792,1.954768777,-8.412487030,-8.055578410,-18.058041720
7.033207061,-1.382979129,-1.368000031,-1.320897485,1.850049019,-8.604473114,-8.245858087,-17.566629842
7.043614347,-1.367315284,-1.386999965,-1.303711198,1.762782574,-8.761552811,-8.424628669,-17.030482999
7.054116637,-1.350560234,-1.368000031,-1.289717207,1.658062816,-8.936085701,-8.601930215,-16.576481398
7.064582034,-1.332928096,-1.292000055,-1.268226277,1.553343058,-9.093165398,-8.772221660,-15.935314782
7.075208938,-1.314080372,-1.310999990,-1.260608094,1.466076612,-9.250245094,-8.937933124,-15.650134798
7.085569736,-1.294802088,-1.329999924,-1.258919003,1.361356854,-9.407324791,-9.100652302,-15.517669191
7.096058175,-1.274392171,-1.254000068,-1.237611136,1.256637096,-9.564404488,-9.261416499,-14.886402970
7.106684531,-1.252810917,-1.215999961,-1.216755800,1.151917338,-9.704030991,-9.414853109,-14.270694176
7.117224380,-1.230522662,-1.273000002,-1.206568512,1.047197580,-9.843656540,-9.563501981,-13.929432303
7.127804126,-1.207281749,-1.159000039,-1.191023156,0.942477822,-9.983283043,-9.709023162,-13.453368920
7.138721262,-1.182405086,-1.197000027,-1.169890823,0.820304751,-10.122909546,-9.852500895,-12.836075663
7.149087152,-1.157960423,-1.159000039,-1.152753383,0.715584993,-10.227629662,-9.982542923,-12.327954043
7.159602367,-1.132360755,-1.159000039,-1.119757682,0.610865235,-10.349802017,-10.109856854,-11.417272516
7.170180879,-1.105809054,-1.139999986,-1.088815120,0.488692194,-10.437068939,-10.223288100,-10.566533535
7.180787312,-1.078402594,-1.064000010,-1.062855090,0.383972436,-10.541789055,-10.333699548,-9.844406188
7.191155486,-1.050871009,-1.120999932,-1.035215751,0.261799395,-10.611601830,-10.430037071,-9.087225916
7.201649844,-1.022277831,-1.044999957,-0.999750307,0.157079637,-10.698868752,-10.523230183,-8.132369179
7.212377272,-0.992314807,-1.064000010,-0.963455106,0.034906585,-10.751228333,-10.602267955,-7.164150315
7.223278209,-0.961128418,-1.006999969,-0.942694674,-0.069813170,-10.821041107,-10.678107792,-6.593505865
7.234143280,-0.929326791,-1.006999969,-0.912027319,-0.174532920,-10.873401642,-10.745808301,-5.774912083
7.244709485,-0.897735124,-0.911999941,-0.871431162,-0.296705961,-10.908308029,-10.802140409,-4.709586125
7.255178207,-0.865810532,-0.893000007,-0.842726449,-0.418879032,-10.925761223,-10.844994764,-3.954654462
7.265688578,-0.833156049,-0.874000013,-0.812384857,-0.523598790,-10.960667610,-10.885093879,-3.159530332
7.276135138,-0.800123735,-0.854999959,-0.780732723,-0.645771801,-10.960667610,-10.911292247,-2.338654036
7.286833857,-0.765722634,-0.797999978,-0.759117967,-0.767944872,-10.978120804,-10.934459015,-1.775190441
7.297856094,-0.729702591,-0.797999978,-0.723500308,-0.890117943,-10.978120804,-10.949594798,-0.859354738
7.308688628,-0.693756769,-0.759999990,-0.689914305,-1.012290955,-10.960667610,-10.953433296,-0.001493299
7.319140025,-0.658588014,-0.703000009,-0.656334056,-1.117010713,-10.943214417,-10.949890822,0.852165022
7.329668411,-0.622700844,-0.703000009,-0.622347923,-1.239183784,-10.908308029,-10.935475743,1.710189559
7.340164427,-0.586490021,-0.664999962,-0.587908188,-1.343903542,-10.873401642,-10.913957153,2.575867621
7.350565521,-0.550204022,-0.607999980,-0.554237179,-1.466076612,-10.821041107,-10.881746904,3.416082977
7.361051269,-0.513242203,-0.588999987,-0.532316974,-1.570796371,-10.768681526,-10.842551693,3.953055832
7.371548990,-0.475881148,-0.588999987,-0.507002385,-1.692969322,-10.716321945,-10.798792926,4.574007535
7.382142543,-0.437843321,-0.437000006,-0.470144920,-1.797689080,-10.646508217,-10.746001953,5.484101003
7.392942519,-0.398744998,-0.455999970,-0.435529795,-1.902408838,-10.559242249,-10.681259888,6.330492791
7.403821621,-0.359063295,-0.437000006,-0.402254359,-2.024581909,-10.471975327,-10.608709363,7.138458641
7.414816102,-0.318688150,-0.398999989,-0.367483704,-2.129301786,-10.367256165,-10.525007268,7.978393015
7.425724863,-0.278387241,-0.361000001,-0.323252373,-2.234021425,-10.262536049,-10.434019072,9.055375555
7.436176516,-0.239578379,-0.303999990,-0.282880468,-2.338741302,-10.140362740,-10.332220254,10.028080791
7.446726275,-0.200237684,-0.284999996,-0.249952433,-2.443460941,-10.018189430,-10.223358420,10.807238768
7.457306638,-0.160641516,-0.246999994,-0.225361135,-2.548180819,-9.878563881,-10.103832046,11.368120441
7.468361483,-0.119148747,-0.208999991,-0.198422662,-2.652900457,-9.738937378,-9.977337767,11.984977298
7.479309718,-0.077965378,-0.133000001,-0.157910898,-2.757620335,-9.581857681,-9.840240756,12.941846568
7.490093917,-0.037341195,-0.151999995,-0.113119366,-2.844886780,-9.424777985,-9.696216553,14.003954741
7.500654523,0.002467492,-0.113999993,-0.082567568,-2.949606419,-9.250245094,-9.541616217,14.697430232
7.511190329,0.042180985,-0.037999999,-0.051897397,-3.036872864,-9.093165398,-9.386156387,15.393449461
7.521679158,0.081688068,-0.018999999,-0.004969702,-3.124139309,-8.901179314,-9.218034377,16.496741929
7.532079268,0.120805015,-0.018999999,0.024102916,-3.211405754,-8.709193230,-9.041639653,17.140550854
7.542574633,0.160196485,0.018999999,0.050251079,-3.298672199,-8.517207146,-8.859840033,17.706875889
7.553151215,0.199779956,0.056999996,0.082586520,-3.385938644,-8.307766914,-8.668458527,18.425583085
7.563689210,0.239078663,0.075999998,0.120850993,-3.473205328,-8.098327637,-8.470817119,19.291918183
7.574169593,0.277996252,0.151999995,0.151131134,-3.543018341,-7.871434689,-8.263035381,19.949244138
7.584849840,0.317457421,0.171000004,0.186719072,-3.630284786,-7.644542217,-8.048628722,20.738168697
7.595632708,0.357065634,0.208999991,0.251457598,-3.700098038,-7.382742882,-7.817792931,22.260804058
7.606095415,0.395247428,0.246999994,0.300691937,-3.769911289,-7.120943546,-7.576223327,23.382502538
7.616594151,0.433285978,0.266000003,0.337581518,-3.839724302,-6.859143734,-7.327640725,24.185809500
7.627091156,0.471016683,0.284999996,0.374161684,-3.909537554,-6.579891205,-7.068426095,24.975389522
7.637628962,0.508564287,0.342000008,0.414588495,-3.961897373,-6.300638676,-6.802265132,25.859162206
7.648313178,0.546269279,0.398999989,0.453992199,-4.031710625,-5.986479282,-6.519465048,26.707722019
7.659209569,0.584317186,0.455999970,0.507544011,-4.084070683,-5.672319889,-6.225793955,27.910792855
7.669642390,0.620336154,0.437000006,0.578003289,-4.136430264,-5.358160973,-5.925020559,29.540752720
7.680136605,0.656136795,0.532000005,0.621081940,-4.171337128,-5.009094715,-5.607505973,30.463869395
7.690647900,0.691538172,0.550999999,0.651151679,-4.223696709,-4.677482605,-5.285104344,31.052840657
7.701198033,0.726585049,0.532000005,0.703984704,-4.258603573,-4.328416348,-4.953459163,32.216727095
7.711617820,0.760697645,0.646000028,0.745115425,-4.293509960,-3.961897373,-4.609724643,33.075801459
7.722220514,0.794873435,0.627000034,0.775173746,-4.328416348,-3.595378160,-4.258091587,33.648416557
7.732675813,0.828021552,0.722000003,0.823727831,-4.345870018,-3.228859186,-3.901298184,34.689456903
7.743233890,0.860915288,0.646000028,0.870591584,-4.380776405,-2.827433348,-3.529032514,35.678925195
7.753660179,0.892803678,0.722000003,0.906933098,-4.398229599,-2.443460941,-3.152708590,36.398062591
7.764150133,0.924268100,0.778999984,0.936585283,-4.398229599,-2.042035341,-2.767682926,36.941977401
7.774658723,0.955144303,0.778999984,0.978374749,-4.415682793,-1.640609503,-2.376971982,37.792018495
7.785087976,0.985128766,0.835999966,0.996138691,-4.415682793,-1.221730471,-1.976496297,38.024536650
7.795735804,1.015043278,0.911999941,0.974887946,-4.415682793,-0.820304751,-1.575691274,37.262802212
7.806113554,1.043499737,0.949999988,0.884417780,-4.415682793,-0.471238911,-1.192822141,34.747254552
7.816575792,1.071469294,0.968999982,0.729485772,-4.415682793,-0.209439516,-0.851923007,30.612322853
7.827102930,1.098864637,0.987999976,0.598592457,-4.415682793,0.017453292,-0.550545273,27.111603562
7.837632934,1.125497958,1.044999957,0.495190092,-4.398229599,0.226892799,-0.281038818,24.328853777
7.848152567,1.151317982,1.044999957,0.408636162,-4.398229599,0.418879032,-0.038405501,21.990161516
7.858621918,1.176215647,1.064000010,1.248248523,-4.380776405,0.593411922,0.180620143,20.148137646
7.869131678,1.200390376,1.082999945,1.202189672,-4.380776405,0.767944872,0.384221962,18.862687686
7.879677422,1.223806093,1.101999998,1.165375512,-4.363323212,0.942477822,0.577746775,17.818325315
7.890139652,1.246186953,1.177999973,1.144199780,-4.345870018,1.099557400,0.758637494,17.179364525
7.900608283,1.267719151,1.177999973,1.139031665,-4.328416348,1.274090409,0.937324251,16.949479796
7.911140219,1.288496031,1.159000039,1.127090284,-4.310963154,1.448623300,1.114571030,16.547807580
7.921605942,1.308248091,1.215999961,1.115297939,-4.293509960,1.605702877,1.284826652,16.153774971
7.932314849,1.327522146,1.254000068,1.108783436,-4.276056767,1.780235887,1.456565073,15.893403765
7.943282915,1.346265760,1.273000002,1.103862744,-4.241149902,1.954768777,1.629272223,15.673109550
7.954395249,1.364212662,1.254000068,1.121384309,-4.223696709,2.129301786,1.802612326,16.024283146
7.965330306,1.380834643,1.273000002,1.149826250,-4.188790321,2.321287870,1.982416238,16.650149134
7.976247215,1.396388755,1.310999990,1.177604319,-4.153883457,2.513274193,2.166443302,17.256779031
7.986833369,1.410467877,1.310999990,1.199257491,-4.118977070,2.705260277,2.353229437,17.705833785
7.997786971,1.423984617,1.348999977,1.215832273,-4.084070683,2.914699793,2.547868586,18.021178179
8.008719809,1.436399682,1.368000031,1.255705937,-4.049163818,3.124139309,2.747638427,18.927344765
8.019109829,1.447193486,1.348999977,1.285221163,-4.014257431,3.333578825,2.950760354,19.567742121
8.029592455,1.457083476,1.368000031,1.281041710,-3.961897373,3.543018341,3.156072335,19.348415018
8.040094161,1.465977402,1.406000018,1.272021472,-3.926990747,3.735004663,3.356764847,19.008286306
8.050871295,1.474042835,1.406000018,1.271671934,-3.874630928,3.944444180,3.560489592,18.887415535
8.061771794,1.481100575,1.386999965,1.295599066,-3.822271109,4.153883457,3.766195336,19.384011467
8.072187426,1.486805955,1.444000006,1.331795694,-3.769911289,4.363323212,3.973195511,20.192515607
8.082615576,1.491497574,1.406000018,1.346261944,-3.717551231,4.590216160,4.187091709,20.443552382
8.093335307,1.495252529,1.406000018,1.352558924,-3.665191412,4.817108631,4.405493191,20.483964871
8.104083120,1.497927785,1.444000006,1.361124643,-3.612831593,5.044001579,4.626838322,20.580565683
8.114644627,1.499492018,1.406000018,1.373749712,-3.543018341,5.253440857,4.844056174,20.782864687
8.125149233,1.499999894,1.424999952,1.383170481,-3.490658522,5.480333805,5.064627992,20.901676701
8.135564843,1.499471261,1.444000006,1.368879408,-3.420845270,5.689773560,5.281340772,20.418445636
8.146263821,1.497858489,1.424999952,1.365676992,-3.351032257,5.899212837,5.495532121,20.219132875
8.156675953,1.495249154,1.406000018,1.372746961,-3.281219006,6.108652592,5.708076284,20.282459767
8.167170237,1.491583210,1.424999952,1.384328136,-3.211405754,6.318091869,5.919544109,20.461321103
8.177608977,1.486907340,1.424999952,1.393600423,-3.141592741,6.544984818,6.136359202,20.578414542
8.188119416,1.481165419,1.462999940,1.388329354,-3.071779490,6.754424095,6.350617397,20.326356951
8.198608486,1.474404844,1.462999940,1.386655930,-2.984513044,6.963863850,6.563205233,20.166883261
8.209148670,1.466579253,1.444000006,1.390256637,-2.914699793,7.173303127,6.774701591,20.142391248
8.219574084,1.457826503,1.444000006,1.383273173,-2.827433348,7.382742882,6.985485007,19.848612541
8.230061807,1.448011663,1.406000018,1.372726993,-2.740166903,7.574728966,7.189752146,19.467639151
8.240651582,1.437080633,1.386999965,1.372657294,-2.652900457,7.784168243,7.395812256,19.352615016
8.251103538,1.425293704,1.406000018,1.362890133,-2.565634012,7.976154804,7.596993635,18.993186480
8.261671476,1.412376128,1.386999965,1.354766021,-2.478367567,8.168141365,7.794987540,18.677373689
8.272193216,1.398525242,1.424999952,1.365685466,-2.391101122,8.360127449,7.990898776,18.847924242
8.282709060,1.383705026,1.406000018,1.362808011,-2.303834677,8.569566727,8.191499638,18.664360469
8.293203718,1.367951113,1.329999924,1.355839750,-2.199114799,8.744099617,8.383063786,18.381531794
8.303562015,1.351468699,1.273000002,1.348958849,-2.111848354,8.936085701,8.574774201,18.100848630
8.314063714,1.333823169,1.310999990,1.325018731,-2.007128716,9.110618591,8.760529861,17.388779183
8.324708234,1.314989563,1.254000068,1.313468691,-1.902408838,9.285151482,8.942395039,16.994539869
8.335316539,1.295283730,1.292000055,1.290394547,-1.815142393,9.459684372,9.121718408,16.308070065
8.346251634,1.274007349,1.254000068,1.260898605,-1.692969322,9.616764069,9.293330792,15.462214436
8.357188416,1.251765254,1.273000002,1.258481942,-1.588249564,9.773843765,9.459905279,15.309091860
8.367801413,1.229277356,1.254000068,1.239532428,-1.483529806,9.930923462,9.623188305,14.736530804
