t,tau_cmd,tau_meas,q,dq
5.145644609,0.536887646,0.398999989,-3.892084122,-6.073745728
5.156042376,0.573301928,0.437000006,-3.944444180,-5.759586334
5.166610361,0.609911043,0.417999983,-3.996803999,-5.445427418
5.177136279,0.645946796,0.513000011,-4.049163818,-5.096361637
5.187546850,0.681143115,0.532000005,-4.084070683,-4.764749050
5.198051780,0.716185738,0.588999987,-4.136430264,-4.415682793
5.208572955,0.750782190,0.550999999,-4.153883457,-4.049163818
5.219078886,0.784804743,0.588999987,-4.188790321,-3.665191412
5.229842759,0.819094982,0.588999987,-4.223696709,-3.298672199
5.240625712,0.852844984,0.664999962,-4.241149902,-2.897246599
5.251192574,0.885311171,0.703000009,-4.258603573,-2.495820761
5.261589822,0.916646926,0.703000009,-4.276056767,-2.094395161
5.272076564,0.947618354,0.778999984,-4.293509960,-1.675516129
5.282659215,0.978205698,0.797999978,-4.293509960,-1.274090409
5.293081633,1.007653710,0.874000013,-4.293509960,-0.855211318
5.303589600,1.036643487,0.968999982,-4.293509960,-0.541052043
5.314076100,1.064853296,0.968999982,-4.293509960,-0.314159274
5.324618186,1.092467097,1.026000023,-4.293509960,-0.087266460
5.335155860,1.119302966,1.044999957,-4.293509960,0.087266460
5.345689641,1.145344319,1.026000023,-4.276056767,0.261799395
5.356111423,1.170318899,1.064000010,-4.276056767,0.436332315
5.366753047,1.194991734,1.101999998,-4.258603573,0.610865235
5.377360577,1.218734903,1.139999986,-4.258603573,0.767944872
5.388254952,1.242218374,1.101999998,-4.241149902,0.925024509
5.399053349,1.264576052,1.197000027,-4.223696709,1.099557400
5.409561423,1.285438631,1.177999973,-4.206243515,1.256637096
5.420045671,1.305360459,1.215999961,-4.188790321,1.431169987
5.430683839,1.324648365,1.234999895,-4.171337128,1.588249564
5.441102902,1.342621290,1.273000002,-4.153883457,1.762782574
5.451554214,1.359724965,1.254000068,-4.118977070,1.954768777
5.462035874,1.375936107,1.310999990,-4.101523876,2.146754980
5.472551591,1.391240451,1.292000055,-4.066617012,2.338741302
5.483051823,1.405552704,1.292000055,-4.031710625,2.530727386
5.493562932,1.418899445,1.348999977,-3.996803999,2.740166903
5.504044509,1.431222710,1.348999977,-3.961897373,2.932153225
5.514625263,1.442655261,1.310999990,-3.926990747,3.124139309
5.525062473,1.452933295,1.329999924,-3.892084122,3.333578825
5.535560281,1.462262567,1.368000031,-3.857177734,3.525565147
5.546054163,1.470571087,1.368000031,-3.804817677,3.735004663
5.556620212,1.477903305,1.368000031,-3.752457857,3.944444180
5.567042627,1.484114886,1.424999952,-3.717551231,4.171337128
5.577678394,1.489403854,1.424999952,-3.665191412,4.380776405
5.588124471,1.493562657,1.462999940,-3.612831593,4.607669353
5.598548409,1.496686518,1.444000006,-3.543018341,4.834561825
5.609131301,1.498807204,1.424999952,-3.490658522,5.044001579
5.619592099,1.499861455,1.444000006,-3.438298702,5.253440857
5.630145159,1.499874590,1.444000006,-3.368485451,5.480333805
5.640633710,1.498842265,1.424999952,-3.316125631,5.689773560
5.651049279,1.496786508,1.386999965,-3.246312380,5.916666031
5.661635378,1.493646171,1.424999952,-3.176499128,6.126105785
5.672171515,1.489470884,1.444000006,-3.106686115,6.352998257
5.682613885,1.484302288,1.444000006,-3.019419670,6.562438011
5.693132904,1.478062187,1.424999952,-2.949606419,6.771877289
5.703571048,1.470848940,1.424999952,-2.879793167,6.981317043
5.714109712,1.462539371,1.386999965,-2.792526722,7.190756321
5.724545948,1.453299487,1.424999952,-2.722713709,7.382742882
5.735109448,1.442928830,1.406000018,-2.635447264,7.592182159
5.745656901,1.431559254,1.406000018,-2.548180819,7.784168243
5.756056291,1.419364416,1.368000031,-2.460914135,7.976154804
5.766541607,1.406087254,1.386999965,-2.373647690,8.168141365
5.777166417,1.391637524,1.348999977,-2.286381245,8.342674255
5.787549423,1.376557931,1.348999977,-2.181661606,8.517207146
5.798047119,1.360358886,1.348999977,-2.094395161,8.709193230
5.808728913,1.342903892,1.368000031,-1.989675403,8.883726120
5.819183219,1.324883438,1.329999924,-1.902408838,9.040805817
5.829828456,1.305594160,1.310999990,-1.797689080,9.197885513
5.840735625,1.284861122,1.215999961,-1.692969322,9.354965210
5.851118315,1.264227871,1.234999895,-1.588249564,9.512043953
5.861577688,1.242571910,1.234999895,-1.483529806,9.651670456
5.872080898,1.219961208,1.254000068,-1.378810167,9.773843765
5.882578710,1.196512729,1.234999895,-1.274090409,9.896017075
5.893087469,1.172205645,1.159000039,-1.169370651,10.018189430
5.903711947,1.146799772,1.159000039,-1.047197580,10.140362740
5.914065861,1.121254074,1.139999986,-0.942477822,10.245082855
5.924623780,1.094423356,1.159000039,-0.837758064,10.332348824
5.935091638,1.067060745,1.082999945,-0.715584993,10.437068939
5.945563808,1.038947893,1.064000010,-0.610865235,10.506881714
5.956054022,1.010065102,1.006999969,-0.488692194,10.594148636
5.966568584,0.980410785,1.006999969,-0.383972436,10.663961411
5.977161007,0.949844693,0.987999976,-0.261799395,10.716321945
5.987583771,0.919111022,0.949999988,-0.157079637,10.768681526
5.998182887,0.887210718,0.949999988,-0.034906585,10.803587914
6.008598568,0.855249085,0.854999959,0.052359879,10.838494301
6.019160233,0.822241178,0.874000013,0.174532920,10.855947495
6.029746976,0.788573531,0.817000031,0.296705961,10.855947495
6.040595308,0.753495090,0.778999984,0.401425719,10.873401642
6.051157508,0.718803517,0.797999978,0.523598790,10.873401642
6.061684662,0.683723051,0.740999937,0.628318548,10.855947495
6.072058387,0.648685580,0.722000003,0.750491560,10.838494301
6.082575723,0.612713056,0.664999962,0.855211318,10.803587914
6.093039139,0.576500120,0.646000028,0.977384388,10.786134720
6.103581129,0.539612150,0.627000034,1.082104087,10.733775139
6.114061621,0.502563854,0.550999999,1.186823845,10.698868752
6.124645619,0.464795905,0.532000005,1.308996916,10.629055023
6.135081091,0.427235859,0.493999988,1.413716674,10.576695442
6.145686480,0.388763301,0.474999994,1.518436432,10.506881714
6.156049505,0.350902965,0.417999983,1.623156190,10.419615746
6.166533799,0.312357472,0.398999989,1.745329261,10.332348824
6.177055922,0.273454895,0.303999990,1.850049019,10.245082855
6.187635453,0.234147325,0.361000001,1.954768777,10.122909546
6.198139168,0.194957624,0.284999996,2.059488535,10.018189430
6.208831494,0.154924839,0.208999991,2.164208174,9.896017075
6.219794656,0.113762122,0.227999985,2.268928051,9.756390572
6.230796685,0.072366690,0.208999991,2.373647690,9.599310875
6.241781613,0.030980386,0.113999993,2.460914135,9.442231178
6.252792308,-0.010526667,0.037999999,2.565634012,9.267698288
6.263572263,-0.051156304,0.037999999,2.670353651,9.075712204
6.274037134,-0.090562751,0.037999999,2.757620335,8.901179314
6.284563428,-0.130137242,0.000000000,2.844886780,8.709193230
6.295044001,-0.169449396,0.018999999,2.932153225,8.517207146
6.305543607,-0.208715045,-0.037999999,3.019419670,8.307766914
6.316041583,-0.247829303,-0.075999998,3.089232683,8.080874443
6.326566530,-0.286870852,-0.113999993,3.176499128,7.853981495
6.337055771,-0.325580287,-0.171000004,3.246312380,7.627089024
6.347566515,-0.364142106,-0.208999991,3.316125631,7.382742882
6.358167241,-0.402776608,-0.246999994,3.385938644,7.120943546
6.368634169,-0.440643101,-0.323000014,3.455751896,6.841690540
6.379332591,-0.479031770,-0.323000014,3.525565147,6.562438011
6.390129396,-0.517422282,-0.361000001,3.577924967,6.265731812
6.400548209,-0.554107873,-0.379999995,3.630284786,5.969026089
6.411141413,-0.591017860,-0.398999989,3.682644606,5.672319889
6.421699108,-0.627387358,-0.513000011,3.735004663,5.340707302
6.432027004,-0.662538030,-0.493999988,3.787364483,5.009094715
6.442585032,-0.698010374,-0.550999999,3.822271109,4.677482605
6.453052266,-0.732692611,-0.607999980,3.874630928,4.328416348
6.463541268,-0.766938337,-0.550999999,3.909537554,3.961897373
6.474083515,-0.800820853,-0.588999987,3.926990747,3.595378160
6.484553487,-0.833914745,-0.588999987,3.961897373,3.211405754
6.495065746,-0.866561378,-0.740999937,3.979350805,2.809980154
6.505541824,-0.898493946,-0.740999937,3.996803999,2.408554316
6.516071022,-0.929960822,-0.817000031,4.014257431,2.007128716
6.526644552,-0.960904844,-0.778999984,4.014257431,1.605702877
6.537137442,-0.990942126,-0.797999978,4.014257431,1.169370651
6.547820348,-1.020815278,-0.854999959,4.014257431,0.750491560
6.558621218,-1.050270153,-0.949999988,4.014257431,0.383972436
6.569068174,-1.078023841,-0.949999988,4.014257431,0.104719758
6.579679576,-1.105453536,-0.987999976,4.014257431,-0.139626339
6.590055272,-1.131513873,-1.026000023,3.996803999,-0.349065840
6.600578839,-1.157159609,-1.064000010,3.996803999,-0.541052043
6.611070781,-1.181922519,-1.101999998,3.979350805,-0.715584993
6.621551667,-1.205838859,-1.101999998,3.979350805,-0.890117943
6.632078832,-1.229018587,-1.120999932,3.961897373,-1.064650893
6.642599538,-1.251324616,-1.159000039,3.944444180,-1.221730471
6.653036533,-1.272588803,-1.197000027,3.926990747,-1.396263361
6.663712545,-1.293433965,-1.177999973,3.909537554,-1.553343058
6.674111083,-1.312842318,-1.197000027,3.892084122,-1.727875948
6.684581009,-1.331478001,-1.273000002,3.857177734,-1.884955645
6.695059352,-1.349205668,-1.254000068,3.839724302,-2.059488535
6.705560727,-1.366033545,-1.310999990,3.804817677,-2.251474619
6.716064179,-1.381912969,-1.329999924,3.769911289,-2.443460941
6.726570331,-1.396833162,-1.310999990,3.752457857,-2.617993832
6.737064970,-1.410764772,-1.329999924,3.717551231,-2.827433348
6.747557767,-1.423712799,-1.368000031,3.682644606,-3.019419670
6.758048737,-1.435668776,-1.329999924,3.647738218,-3.228859186
6.768600487,-1.446687293,-1.386999965,3.595378160,-3.438298702
6.779087624,-1.456630312,-1.368000031,3.560471773,-3.647738218
6.789580202,-1.465565847,-1.424999952,3.508111715,-3.857177734
6.800093670,-1.473497005,-1.368000031,3.473205328,-4.066617012
6.810616887,-1.480405368,-1.424999952,3.420845270,-4.276056767
6.821144012,-1.486280262,-1.424999952,3.368485451,-4.485496044
6.831608788,-1.491089254,-1.406000018,3.316125631,-4.712388992
6.842230799,-1.494915747,-1.386999965,3.263765812,-4.921828270
6.852590011,-1.497621465,-1.424999952,3.193952560,-5.131268024
6.863056121,-1.499324230,-1.424999952,3.141592741,-5.358160973
6.873597367,-1.499990680,-1.462999940,3.071779490,-5.567600250
6.884219962,-1.499597302,-1.424999952,3.001966238,-5.777040005
6.894716603,-1.498158735,-1.444000006,2.949606419,-5.986479282
6.905178393,-1.495687541,-1.444000006,2.879793167,-6.195919037
6.915856673,-1.492098940,-1.444000006,2.809980154,-6.405358315
6.926631046,-1.487388889,-1.406000018,2.722713709,-6.632251263
6.937074842,-1.481782399,-1.444000006,2.652900457,-6.841690540
6.947563456,-1.475124440,-1.462999940,2.565634012,-7.051130295
6.958087323,-1.467413946,-1.444000006,2.495820761,-7.243116379
6.968915949,-1.458408707,-1.348999977,2.408554316,-7.452556133
6.979901790,-1.448168989,-1.444000006,2.321287870,-7.644542217
6.990918148,-1.436792309,-1.444000006,2.216568232,-7.853981495
7.001563859,-1.424751917,-1.444000006,2.129301786,-8.045968056
7.012181290,-1.411727697,-1.386999965,2.042035341,-8.237954140
7.022614052,-1.397950845,-1.368000031,1.954768777,-8.412487030
7.033207061,-1.382979129,-1.368000031,1.850049019,-8.604473114
7.043614347,-1.367315284,-1.386999965,1.762782574,-8.761552811
7.054116637,-1.350560234,-1.368000031,1.658062816,-8.936085701
7.064582034,-1.332928096,-1.292000055,1.553343058,-9.093165398
7.075208938,-1.314080372,-1.310999990,1.466076612,-9.250245094
7.085569736,-1.294802088,-1.329999924,1.361356854,-9.407324791
7.096058175,-1.274392171,-1.254000068,1.256637096,-9.564404488
7.106684531,-1.252810917,-1.215999961,1.151917338,-9.704030991
7.117224380,-1.230522662,-1.273000002,1.047197580,-9.843656540
7.127804126,-1.207281749,-1.159000039,0.942477822,-9.983283043
7.138721262,-1.182405086,-1.197000027,0.820304751,-10.122909546
7.149087152,-1.157960423,-1.159000039,0.715584993,-10.227629662
7.159602367,-1.132360755,-1.159000039,0.610865235,-10.349802017
7.170180879,-1.105809054,-1.139999986,0.488692194,-10.437068939
7.180787312,-1.078402594,-1.064000010,0.383972436,-10.541789055
7.191155486,-1.050871009,-1.120999932,0.261799395,-10.611601830
7.201649844,-1.022277831,-1.044999957,0.157079637,-10.698868752
7.212377272,-0.992314807,-1.064000010,0.034906585,-10.751228333
7.223278209,-0.961128418,-1.006999969,-0.069813170,-10.821041107
7.234143280,-0.929326791,-1.006999969,-0.174532920,-10.873401642
7.244709485,-0.897735124,-0.911999941,-0.296705961,-10.908308029
7.255178207,-0.865810532,-0.893000007,-0.418879032,-10.925761223
7.265688578,-0.833156049,-0.874000013,-0.523598790,-10.960667610
7.276135138,-0.800123735,-0.854999959,-0.645771801,-10.960667610
7.286833857,-0.765722634,-0.797999978,-0.767944872,-10.978120804
7.297856094,-0.729702591,-0.797999978,-0.890117943,-10.978120804
7.308688628,-0.693756769,-0.759999990,-1.012290955,-10.960667610
7.319140025,-0.658588014,-0.703000009,-1.117010713,-10.943214417
7.329668411,-0.622700844,-0.703000009,-1.239183784,-10.908308029
7.340164427,-0.586490021,-0.664999962,-1.343903542,-10.873401642
7.350565521,-0.550204022,-0.607999980,-1.466076612,-10.821041107
7.361051269,-0.513242203,-0.588999987,-1.570796371,-10.768681526
7.371548990,-0.475881148,-0.588999987,-1.692969322,-10.716321945
7.382142543,-0.437843321,-0.437000006,-1.797689080,-10.646508217
7.392942519,-0.398744998,-0.455999970,-1.902408838,-10.559242249
7.403821621,-0.359063295,-0.437000006,-2.024581909,-10.471975327
7.414816102,-0.318688150,-0.398999989,-2.129301786,-10.367256165
7.425724863,-0.278387241,-0.361000001,-2.234021425,-10.262536049
7.436176516,-0.239578379,-0.303999990,-2.338741302,-10.140362740
7.446726275,-0.200237684,-0.284999996,-2.443460941,-10.018189430
7.457306638,-0.160641516,-0.246999994,-2.548180819,-9.878563881
7.468361483,-0.119148747,-0.208999991,-2.652900457,-9.738937378
7.479309718,-0.077965378,-0.133000001,-2.757620335,-9.581857681
7.490093917,-0.037341195,-0.151999995,-2.844886780,-9.424777985
7.500654523,0.002467492,-0.113999993,-2.949606419,-9.250245094
7.511190329,0.042180985,-0.037999999,-3.036872864,-9.093165398
7.521679158,0.081688068,-0.018999999,-3.124139309,-8.901179314
7.532079268,0.120805015,-0.018999999,-3.211405754,-8.709193230
7.542574633,0.160196485,0.018999999,-3.298672199,-8.517207146
7.553151215,0.199779956,0.056999996,-3.385938644,-8.307766914
7.563689210,0.239078663,0.075999998,-3.473205328,-8.098327637
7.574169593,0.277996252,0.151999995,-3.543018341,-7.871434689
7.584849840,0.317457421,0.171000004,-3.630284786,-7.644542217
7.595632708,0.357065634,0.208999991,-3.700098038,-7.382742882
7.606095415,0.395247428,0.246999994,-3.769911289,-7.120943546
7.616594151,0.433285978,0.266000003,-3.839724302,-6.859143734
7.627091156,0.471016683,0.284999996,-3.909537554,-6.579891205
7.637628962,0.508564287,0.342000008,-3.961897373,-6.300638676
7.648313178,0.546269279,0.398999989,-4.031710625,-5.986479282
7.659209569,0.584317186,0.455999970,-4.084070683,-5.672319889
7.669642390,0.620336154,0.437000006,-4.136430264,-5.358160973
7.680136605,0.656136795,0.532000005,-4.171337128,-5.009094715
7.690647900,0.691538172,0.550999999,-4.223696709,-4.677482605
7.701198033,0.726585049,0.532000005,-4.258603573,-4.328416348
7.711617820,0.760697645,0.646000028,-4.293509960,-3.961897373
7.722220514,0.794873435,0.627000034,-4.328416348,-3.595378160
7.732675813,0.828021552,0.722000003,-4.345870018,-3.228859186
7.743233890,0.860915288,0.646000028,-4.380776405,-2.827433348
7.753660179,0.892803678,0.722000003,-4.398229599,-2.443460941
7.764150133,0.924268100,0.778999984,-4.398229599,-2.042035341
7.774658723,0.955144303,0.778999984,-4.415682793,-1.640609503
7.785087976,0.985128766,0.835999966,-4.415682793,-1.221730471
7.795735804,1.015043278,0.911999941,-4.415682793,-0.820304751
7.806113554,1.043499737,0.949999988,-4.415682793,-0.471238911
7.816575792,1.071469294,0.968999982,-4.415682793,-0.209439516
7.827102930,1.098864637,0.987999976,-4.415682793,0.017453292
7.837632934,1.125497958,1.044999957,-4.398229599,0.226892799
7.848152567,1.151317982,1.044999957,-4.398229599,0.418879032
7.858621918,1.176215647,1.064000010,-4.380776405,0.593411922
7.869131678,1.200390376,1.082999945,-4.380776405,0.767944872
7.879677422,1.223806093,1.101999998,-4.363323212,0.942477822
7.890139652,1.246186953,1.177999973,-4.345870018,1.099557400
7.900608283,1.267719151,1.177999973,-4.328416348,1.274090409
7.911140219,1.288496031,1.159000039,-4.310963154,1.448623300
7.921605942,1.308248091,1.215999961,-4.293509960,1.605702877
7.932314849,1.327522146,1.254000068,-4.276056767,1.780235887
7.943282915,1.346265760,1.273000002,-4.241149902,1.954768777
7.954395249,1.364212662,1.254000068,-4.223696709,2.129301786
7.965330306,1.380834643,1.273000002,-4.188790321,2.321287870
7.976247215,1.396388755,1.310999990,-4.153883457,2.513274193
7.986833369,1.410467877,1.310999990,-4.118977070,2.705260277
7.997786971,1.423984617,1.348999977,-4.084070683,2.914699793
8.008719809,1.436399682,1.368000031,-4.049163818,3.124139309
8.019109829,1.447193486,1.348999977,-4.014257431,3.333578825
8.029592455,1.457083476,1.368000031,-3.961897373,3.543018341
8.040094161,1.465977402,1.406000018,-3.926990747,3.735004663
8.050871295,1.474042835,1.406000018,-3.874630928,3.944444180
8.061771794,1.481100575,1.386999965,-3.822271109,4.153883457
8.072187426,1.486805955,1.444000006,-3.769911289,4.363323212
8.082615576,1.491497574,1.406000018,-3.717551231,4.590216160
8.093335307,1.495252529,1.406000018,-3.665191412,4.817108631
8.104083120,1.497927785,1.444000006,-3.612831593,5.044001579
8.114644627,1.499492018,1.406000018,-3.543018341,5.253440857
8.125149233,1.499999894,1.424999952,-3.490658522,5.480333805
8.135564843,1.499471261,1.444000006,-3.420845270,5.689773560
8.146263821,1.497858489,1.424999952,-3.351032257,5.899212837
8.156675953,1.495249154,1.406000018,-3.281219006,6.108652592
8.167170237,1.491583210,1.424999952,-3.211405754,6.318091869
8.177608977,1.486907340,1.424999952,-3.141592741,6.544984818
8.188119416,1.481165419,1.462999940,-3.071779490,6.754424095
8.198608486,1.474404844,1.462999940,-2.984513044,6.963863850
8.209148670,1.466579253,1.444000006,-2.914699793,7.173303127
8.219574084,1.457826503,1.444000006,-2.827433348,7.382742882
8.230061807,1.448011663,1.406000018,-2.740166903,7.574728966
8.240651582,1.437080633,1.386999965,-2.652900457,7.784168243
8.251103538,1.425293704,1.406000018,-2.565634012,7.976154804
8.261671476,1.412376128,1.386999965,-2.478367567,8.168141365
8.272193216,1.398525242,1.424999952,-2.391101122,8.360127449
8.282709060,1.383705026,1.406000018,-2.303834677,8.569566727
8.293203718,1.367951113,1.329999924,-2.199114799,8.744099617
8.303562015,1.351468699,1.273000002,-2.111848354,8.936085701
8.314063714,1.333823169,1.310999990,-2.007128716,9.110618591
8.324708234,1.314989563,1.254000068,-1.902408838,9.285151482
8.335316539,1.295283730,1.292000055,-1.815142393,9.459684372
8.346251634,1.274007349,1.254000068,-1.692969322,9.616764069
8.357188416,1.251765254,1.273000002,-1.588249564,9.773843765
8.367801413,1.229277356,1.254000068,-1.483529806,9.930923462
8.378829487,1.204983664,1.159000039,-1.361356854,10.070549965
8.389817682,1.179857193,1.215999961,-1.239183784,10.210176468
8.400674124,1.154148265,1.177999973,-1.134464025,10.332348824
8.411105385,1.128636582,1.159000039,-1.012290955,10.437068939
8.421602055,1.102181976,1.064000010,-0.907571197,10.559242249
8.432115123,1.074917227,1.120999932,-0.785398185,10.646508217
8.442574496,1.047047044,1.064000010,-0.680678427,10.751228333
8.453089162,1.018300326,1.064000010,-0.558505356,10.821041107
8.463798829,0.988289623,1.044999957,-0.436332315,10.890854836
8.474716566,0.956959052,0.949999988,-0.314159274,10.960667610
8.485278336,0.925964139,0.949999988,-0.191986218,11.013027191
8.496290256,0.892953823,0.930999994,-0.069813170,11.047934532
8.507200958,0.859572328,0.930999994,0.034906585,11.082840919
8.517599632,0.827155497,0.854999959,0.139626339,11.100294113
8.528084023,0.793899575,0.835999966,0.261799395,11.117747307
8.538568364,0.760092618,0.854999959,0.383972436,11.117747307
8.549079744,0.725668732,0.759999990,0.488692194,11.117747307
8.559715051,0.690323679,0.740999937,0.610865235,11.100294113
8.570070755,0.655433732,0.759999990,0.715584993,11.082840919
8.580690674,0.619192721,0.684000015,0.837758064,11.047934532
8.591322622,0.582468835,0.627000034,0.959931076,11.013027191
8.602216114,0.544410437,0.627000034,1.064650893,10.960667610
8.612813426,0.506994989,0.569999993,1.186823845,10.908308029
8.623707610,0.468156772,0.513000011,1.308996916,10.838494301
8.634194556,0.430438521,0.532000005,1.413716674,10.768681526
8.644589363,0.392756524,0.474999994,1.518436432,10.698868752
8.655080714,0.354452836,0.437000006,1.640609503,10.611601830
8.665595638,0.315815852,0.379999995,1.745329261,10.524335861
8.676162374,0.276766350,0.342000008,1.850049019,10.402162552
8.686675325,0.237721867,0.361000001,1.954768777,10.297442436
8.697097963,0.198848907,0.266000003,2.059488535,10.175269127
8.707589011,0.159583076,0.227999985,2.164208174,10.035643578
8.718225766,0.119658764,0.189999998,2.268928051,9.913470268
8.728636298,0.080500567,0.171000004,2.373647690,9.756390572
8.739102859,0.041076118,0.094999999,2.478367567,9.599310875
8.749599218,0.001510912,0.075999998,2.565634012,9.442231178
8.760104791,-0.038090070,0.075999998,2.670353651,9.267698288
8.770616769,-0.077688613,0.056999996,2.757620335,9.093165398
8.781088606,-0.117082068,0.018999999,2.844886780,8.901179314
8.791569422,-0.156428095,-0.056999996,2.932153225,8.709193230
8.802066627,-0.195726846,-0.075999998,3.019419670,8.499752998
8.812554872,-0.234856011,-0.056999996,3.106686115,8.290313721
8.823051786,-0.273854131,-0.113999993,3.176499128,8.063421249
8.833712370,-0.313265103,-0.189999998,3.263765812,7.819075108
8.844091196,-0.351418656,-0.171000004,3.333578825,7.574728966
8.854600822,-0.389809293,-0.208999991,3.403392076,7.312929630
8.865055348,-0.427728892,-0.284999996,3.473205328,7.051130295
8.875573351,-0.465580701,-0.284999996,3.543018341,6.771877289
8.886047295,-0.502950707,-0.398999989,3.595378160,6.492624760
8.896639397,-0.540387773,-0.379999995,3.665191412,6.195919037
8.907109289,-0.577016663,-0.379999995,3.717551231,5.881759644
8.917605825,-0.613337709,-0.474999994,3.769911289,5.567600250
8.928129535,-0.649324284,-0.474999994,3.822271109,5.235987663
8.938592893,-0.684654221,-0.550999999,3.857177734,4.886921883
8.949105109,-0.719672325,-0.569999993,3.909537554,4.555309296
8.959700930,-0.754460544,-0.569999993,3.944444180,4.188790321
8.970081565,-0.788023603,-0.569999993,3.979350805,3.822271109
8.980622446,-0.821555831,-0.607999980,3.996803999,3.455751896
8.991129972,-0.854408149,-0.627000034,4.031710625,3.071779490
9.001621854,-0.886617069,-0.740999937,4.049163818,2.670353651
9.012115295,-0.918214186,-0.797999978,4.066617012,2.286381245
9.022684624,-0.949394207,-0.778999984,4.084070683,1.884955645
9.033084783,-0.979421401,-0.835999966,4.084070683,1.466076612
9.043599942,-1.009100285,-0.835999966,4.084070683,1.064650893
9.054085518,-1.037993936,-0.930999994,4.084070683,0.715584993
9.064699893,-1.066508250,-0.949999988,4.084070683,0.436332315
9.075124672,-1.093774626,-0.987999976,4.084070683,0.174532920
9.085722793,-1.120724664,-1.044999957,4.084070683,-0.017453292
9.096255510,-1.146720688,-1.044999957,4.084070683,-0.226892799
9.107164556,-1.172798225,-1.082999945,4.066617012,-0.418879032
9.117620371,-1.196965207,-1.139999986,4.066617012,-0.575958669
9.128183927,-1.220541822,-1.139999986,4.049163818,-0.750491560
9.138577931,-1.242900446,-1.159000039,4.031710625,-0.890117943
9.149133383,-1.264738302,-1.177999973,4.014257431,-1.047197580
9.159603610,-1.285520591,-1.215999961,3.996803999,-1.204277158
9.170207308,-1.305660537,-1.177999973,3.979350805,-1.361356854
9.180586713,-1.324476530,-1.254000068,3.961897373,-1.535889745
9.191102530,-1.342620665,-1.254000068,3.944444180,-1.692969322
9.201549598,-1.359717617,-1.254000068,3.926990747,-1.867502332
9.212122424,-1.376066007,-1.273000002,3.892084122,-2.042035341
9.222667548,-1.391403815,-1.292000055,3.874630928,-2.216568232
9.233071768,-1.405578961,-1.292000055,3.839724302,-2.391101122
9.243572015,-1.418910552,-1.368000031,3.804817677,-2.583087206
9.254087894,-1.431271660,-1.329999924,3.769911289,-2.775073528
9.264699422,-1.442731800,-1.368000031,3.752457857,-2.967059612
9.275154751,-1.453019717,-1.386999965,3.700098038,-3.159045935
9.285742978,-1.462415934,-1.386999965,3.665191412,-3.368485451
9.296110584,-1.470612998,-1.406000018,3.630284786,-3.560471773
9.306599458,-1.477889923,-1.329999924,3.577924967,-3.769911289
9.317129135,-1.484162188,-1.406000018,3.543018341,-3.979350805
9.327797219,-1.489456938,-1.444000006,3.490658522,-4.188790321
9.338718723,-1.493768320,-1.424999952,3.438298702,-4.433136463
9.349126739,-1.496829774,-1.444000006,3.385938644,-4.642575741
9.359618282,-1.498879281,-1.424999952,3.333578825,-4.869468689
9.370204657,-1.499891063,-1.406000018,3.263765812,-5.078907967
9.380760493,-1.499842800,-1.481999874,3.211405754,-5.288347721
9.391319976,-1.498738407,-1.444000006,3.141592741,-5.515240669
9.402249893,-1.496483579,-1.444000006,3.071779490,-5.742133141
9.412669543,-1.493282661,-1.424999952,3.019419670,-5.951572895
9.423228103,-1.488994506,-1.444000006,2.949606419,-6.178465366
9.434217399,-1.483417964,-1.406000018,2.862339973,-6.405358315
9.444561705,-1.477134802,-1.424999952,2.792526722,-6.614798069
9.455189459,-1.469639770,-1.406000018,2.722713709,-6.841690540
9.465626262,-1.461259006,-1.406000018,2.635447264,-7.051130295
9.476086422,-1.451850764,-1.406000018,2.565634012,-7.260569572
9.486553680,-1.441431766,-1.406000018,2.478367567,-7.452556133
9.497224894,-1.429782956,-1.424999952,2.391101122,-7.661995411
9.507627034,-1.417437992,-1.424999952,2.303834677,-7.871434689
9.518070219,-1.404069853,-1.386999965,2.216568232,-8.063421249
9.528620306,-1.389582818,-1.386999965,2.129301786,-8.255407333
9.539110265,-1.374209763,-1.348999977,2.024581909,-8.447393417
9.549627606,-1.357837732,-1.368000031,1.937315464,-8.621926308
9.560071999,-1.340640410,-1.368000031,1.832595706,-8.779006004
9.570649641,-1.322282280,-1.310999990,1.745329261,-8.953538895
9.581148042,-1.303137670,-1.292000055,1.640609503,-9.110618591
9.591615175,-1.283146938,-1.292000055,1.535889745,-9.267698288
9.602197666,-1.262033264,-1.329999924,1.431169987,-9.424777985
9.612744763,-1.240101973,-1.254000068,1.326450229,-9.564404488
9.623759861,-1.216267615,-1.254000068,1.221730471,-9.721484184
9.634698758,-1.191675656,-1.215999961,1.117010713,-9.861110687
9.645058510,-1.167554985,-1.159000039,1.012290955,-10.000736237
9.655796262,-1.141719121,-1.120999932,0.890117943,-10.122909546
9.666736899,-1.114540055,-1.139999986,0.785398185,-10.245082855
9.677140048,-1.087914369,-1.082999945,0.663225114,-10.349802017
9.687559523,-1.060501488,-1.101999998,0.558505356,-10.454522133
9.698125126,-1.031961670,-1.082999945,0.453785598,-10.541789055
9.708561645,-1.003056109,-1.026000023,0.331612557,-10.611601830
9.719127060,-0.973090731,-1.082999945,0.226892799,-10.681414604
9.729580129,-0.942768727,-0.968999982,0.104719758,-10.733775139
9.740085278,-0.911640165,-0.968999982,0.000000000,-10.786134720
9.750586694,-0.879887550,-0.949999988,-0.104719758,-10.821041107
9.761087997,-0.847522403,-0.874000013,-0.209439516,-10.855947495
