t,tau_cmd,tau_meas,q,dq
4.757628017,-0.359863732,-0.361000001,27.052602768,-11.397000313
4.768060582,-0.344825364,-0.342000008,26.930429459,-11.397000313
4.778624147,-0.329537787,-0.361000001,26.808258057,-11.397000313
4.789248410,-0.314103803,-0.342000008,26.703536987,-11.379547119
4.800153170,-0.298204141,-0.323000014,26.563911438,-11.379547119
4.810683717,-0.282796919,-0.323000014,26.441738129,-11.362092972
4.821708562,-0.266613474,-0.303999990,26.319564819,-11.344639778
4.832560749,-0.250633482,-0.266000003,26.197391510,-11.327186584
4.843118437,-0.235042388,-0.246999994,26.075218201,-11.309733391
4.853559840,-0.219582317,-0.246999994,25.953046799,-11.292280197
4.864170559,-0.203832836,-0.246999994,25.848325729,-11.274827003
4.874696179,-0.188173855,-0.208999991,25.726152420,-11.239920616
4.885728231,-0.171726167,-0.151999995,25.603981018,-11.222467422
4.896745041,-0.155268267,-0.189999998,25.481807709,-11.187560081
4.907645873,-0.138954325,-0.189999998,25.359634399,-11.152653694
4.918025641,-0.123395915,-0.151999995,25.237461090,-11.117747307
4.928612769,-0.107505082,-0.094999999,25.132741928,-11.082840919
4.939243473,-0.091529700,-0.113999993,25.010568619,-11.047934532
4.950147344,-0.075126871,-0.113999993,24.888395309,-10.995573997
4.960719640,-0.059209336,-0.075999998,24.783676147,-10.960667610
4.971801283,-0.042513765,-0.094999999,24.661502838,-10.908308029
4.982670006,-0.026130950,-0.056999996,24.539329529,-10.855947495
4.993579900,-0.009681178,-0.037999999,24.417156219,-10.803587914
5.004006921,0.006042269,0.000000000,24.312437057,-10.751228333
5.014607431,0.022026250,0.000000000,24.207715988,-10.698868752
5.025071893,0.037801269,0.000000000,24.085544586,-10.629055023
5.035639354,0.053724916,0.000000000,23.980823517,-10.576695442
5.046123174,0.069513172,0.018999999,23.876104355,-10.506881714
5.056580075,0.085248874,0.037999999,23.753931046,-10.437068939
5.067109763,0.101079227,0.018999999,23.649211884,-10.367256165
5.077515668,0.116706108,0.037999999,23.544490814,-10.297442436
5.088145051,0.132647970,0.075999998,23.439771652,-10.210176468
5.098543041,0.148219911,0.113999993,23.335052490,-10.122909546
5.109336922,0.164357931,0.075999998,23.230331421,-10.035643578
5.120256959,0.180653785,0.056999996,23.125612259,-9.948376656
5.131197423,0.196946007,0.113999993,23.020893097,-9.861110687
5.142173804,0.213254304,0.133000001,22.916173935,-9.756390572
5.153135211,0.229499865,0.171000004,22.811452866,-9.651670456
5.163525786,0.244859262,0.171000004,22.706733704,-9.546951294
5.174098702,0.260445329,0.208999991,22.602014542,-9.442231178
5.184588822,0.275863913,0.151999995,22.514747620,-9.337511063
5.195070592,0.291222346,0.189999998,22.410028458,-9.232791901
5.205617033,0.306624539,0.246999994,22.322761536,-9.093165398
5.216181539,0.321999118,0.246999994,22.235494614,-8.970992088
5.226565878,0.337056208,0.284999996,22.148227692,-8.848819733
5.237037146,0.352181218,0.266000003,22.060962677,-8.709193230
5.247636373,0.367428945,0.303999990,21.973695755,-8.569566727
5.258141259,0.382476647,0.303999990,21.886428833,-8.429940224
5.268680646,0.397506789,0.303999990,21.799161911,-8.290313721
5.279595647,0.412999062,0.361000001,21.711894989,-8.133234024
5.290138883,0.427889925,0.361000001,21.624629974,-7.976154804
5.300543951,0.442512017,0.342000008,21.554817200,-7.801621914
5.311044717,0.457191885,0.379999995,21.467550278,-7.644542217
5.321596381,0.471862715,0.379999995,21.397737503,-7.470009327
5.332113960,0.486403598,0.398999989,21.327922821,-7.295476437
5.342521563,0.500708807,0.398999989,21.258110046,-7.103489876
5.353197786,0.515294223,0.398999989,21.188297272,-6.928956985
5.364111435,0.530108115,0.455999970,21.118484497,-6.736970901
5.374619347,0.544277090,0.437000006,21.048671722,-6.527531624
5.385125679,0.558349055,0.493999988,20.996311188,-6.335545063
5.395541275,0.572203431,0.455999970,20.926498413,-6.143558979
5.406032421,0.586059201,0.493999988,20.874137878,-5.934119225
5.416541669,0.599836754,0.532000005,20.821777344,-5.724679947
5.427042690,0.613499031,0.532000005,20.751964569,-5.497786999
5.437692872,0.627246245,0.513000011,20.699604034,-5.288347721
5.448607933,0.641218768,0.532000005,20.664697647,-5.044001579
5.459076178,0.654506022,0.588999987,20.612339020,-4.817108631
5.469488501,0.667609945,0.569999993,20.559978485,-4.590216160
5.480196049,0.680966183,0.588999987,20.525072098,-4.345870018
5.491231292,0.694602147,0.588999987,20.490165710,-4.101523876
5.502192934,0.708014932,0.588999987,20.455259323,-3.839724302
5.513203797,0.721352695,0.627000034,20.420352936,-3.577924967
5.524163932,0.734491862,0.664999962,20.385446548,-3.316125631
5.534637263,0.746917295,0.664999962,20.350538254,-3.054326296
5.545232195,0.759355348,0.627000034,20.333086014,-2.792526722
5.556273634,0.772174319,0.684000015,20.315631866,-2.513274193
5.567281570,0.784806416,0.664999962,20.298179626,-2.234021425
5.578085015,0.797057853,0.703000009,20.280725479,-1.937315464
5.588599058,0.808840066,0.722000003,20.263273239,-1.658062816
5.599114091,0.820482175,0.703000009,20.263273239,-1.378810167
5.609580282,0.831927953,0.722000003,20.245819092,-1.099557400
5.620194984,0.843389151,0.722000003,20.245819092,-0.785398185
5.631137021,0.855046695,0.797999978,20.245819092,-0.436332315
5.641494793,0.865932864,0.778999984,20.245819092,-0.191986218
5.652069307,0.876895482,0.797999978,20.263273239,0.017453292
5.662521204,0.887578833,0.797999978,20.263273239,0.226892799
5.672991977,0.898127950,0.835999966,20.263273239,0.418879032
5.683504175,0.908562382,0.817000031,20.280725479,0.628318548
5.694011020,0.918833077,0.835999966,20.280725479,0.820304751
5.704587115,0.929009699,0.854999959,20.298179626,0.994837701
5.714991342,0.938860842,0.893000007,20.315631866,1.186823845
5.725552915,0.948696813,0.874000013,20.333086014,1.361356854
5.736126016,0.958376138,0.893000007,20.350538254,1.553343058
5.746531154,0.967736536,0.893000007,20.385446548,1.745329261
5.757227985,0.977186851,0.893000007,20.402898788,1.919862151
5.768323362,0.986802693,0.893000007,20.437805176,2.129301786
5.779164337,0.996012783,0.930999994,20.455259323,2.338741302
5.790339653,1.005313411,0.893000007,20.490165710,2.548180819
5.801392760,1.014317319,0.949999988,20.525072098,2.757620335
5.812429008,1.023112258,0.949999988,20.559978485,2.967059612
5.823198348,1.031504809,0.968999982,20.594884872,3.176499128
5.834153737,1.039848502,0.968999982,20.647245407,3.403392076
5.845147882,1.048023585,0.968999982,20.682151794,3.612831593
5.855732277,1.055705010,0.987999976,20.734512329,3.822271109
5.866682510,1.063455364,0.968999982,20.786870956,4.049163818
5.877637484,1.071007579,0.987999976,20.839231491,4.276056767
5.888042254,1.077992579,1.006999969,20.891592026,4.502949238
5.898510735,1.084834365,1.006999969,20.943950653,4.729842186
5.909141091,1.091589828,1.006999969,20.996311188,4.939281940
5.919804767,1.098170757,1.044999957,21.048671722,5.183628082
5.930818586,1.104760744,1.044999957,21.118484497,5.410520554
5.941562225,1.110985184,1.026000023,21.188297272,5.654866695
5.952103252,1.116895439,1.044999957,21.258110046,5.899212837
5.962518883,1.122542902,1.026000023,21.327922821,6.143558979
5.973205273,1.128137297,1.064000010,21.397737503,6.387905121
5.984160079,1.133661032,1.082999945,21.467550278,6.632251263
5.995129339,1.138976793,1.044999957,21.554817200,6.894050598
6.005524197,1.143814502,1.082999945,21.624629974,7.138396740
6.016005156,1.148494681,1.044999957,21.711894989,7.400196075
6.026599033,1.153022823,1.120999932,21.799161911,7.644542217
6.037048441,1.157289035,1.082999945,21.886428833,7.906341553
6.047501632,1.161357140,1.101999998,21.973695755,8.150687218
6.058095704,1.165275609,1.064000010,22.078414917,8.412487030
6.068576829,1.168949072,1.120999932,22.165681839,8.674286842
6.079294979,1.172495893,1.101999998,22.270401001,8.936085701
6.090233089,1.175896208,1.120999932,22.375120163,9.197885513
6.101376721,1.179131949,1.139999986,22.479841232,9.477137566
6.112117239,1.182031819,1.082999945,22.602014542,9.738937378
6.122575661,1.184648614,1.139999986,22.706733704,10.000736237
6.132988610,1.187050750,1.159000039,22.811452866,10.262536049
6.143506591,1.189270779,1.101999998,22.933626175,10.524335861
6.154017840,1.191281828,1.120999932,23.055799484,10.768681526
6.164515555,1.193082845,0.588999987,23.177972794,10.995573997
6.175150708,1.194695723,0.417999983,23.300146103,11.170106888
6.185572112,1.196069195,0.379999995,23.422319412,11.309733391
6.196008684,1.197239090,0.398999989,23.544490814,11.397000313
6.206552358,1.198211885,0.266000003,23.666664124,11.466813087
6.217041420,1.198970928,0.417999983,23.788837433,11.519172668
6.227544531,1.199522266,0.417999983,23.911010742,11.554080009
6.238187862,1.199867803,0.398999989,24.033184052,11.571533203
6.249203008,1.199999398,0.284999996,24.155357361,11.588986397
6.260205134,1.199901326,0.361000001,24.277530670,11.606439590
6.271172863,1.199575278,0.398999989,24.417156219,11.606439590
6.282119682,1.199022640,0.342000008,24.539329529,11.623892784
6.292551818,1.198284844,0.398999989,24.661502838,11.623892784
6.303206956,1.197318696,0.361000001,24.783676147,11.623892784
6.314217696,1.196094787,0.379999995,24.905847549,11.623892784
6.325121673,1.194657077,0.437000006,25.045475006,11.623892784
6.335654445,1.193055333,0.398999989,25.167648315,11.623892784
6.346273469,1.191228892,0.284999996,25.289821625,11.623892784
6.357256610,1.189116676,0.398999989,25.411993027,11.623892784
6.368243534,1.186777104,0.379999995,25.534166336,11.641345978
6.379283758,1.184198313,0.455999970,25.673793793,11.641345978
6.390292871,1.181399824,0.398999989,25.795967102,11.623892784
6.401178264,1.178410473,0.417999983,25.918138504,11.623892784
6.412032914,1.175210003,0.379999995,26.057765961,11.623892784
6.422602125,1.171883583,0.398999989,26.179939270,11.641345978
6.432993707,1.168411526,0.398999989,26.302112579,11.641345978
6.443584078,1.164668061,0.361000001,26.424283981,11.641345978
6.454113694,1.160741571,0.455999970,26.546457291,11.623892784
6.464586051,1.156634863,0.417999983,26.668630600,11.623892784
6.475098667,1.152310904,0.361000001,26.790803909,11.623892784
6.485631966,1.147776748,0.342000008,26.912977219,11.623892784
6.496062284,1.143088763,0.361000001,27.035150528,11.623892784
6.506517547,1.138192486,0.323000014,27.157323837,11.623892784
6.517000150,1.133086164,0.379999995,27.279497147,11.623892784
6.527661473,1.127691118,0.437000006,27.401668549,11.623892784
6.538712005,1.121885503,0.361000001,27.523841858,11.623892784
6.549719963,1.115887168,0.361000001,27.646015167,11.623892784
6.560644774,1.109723026,0.342000008,27.785642624,11.623892784
6.571105150,1.103624917,0.437000006,27.907814026,11.623892784
6.581541247,1.097350935,0.342000008,28.029987335,11.623892784
6.592151463,1.090778804,0.342000008,28.152160645,11.623892784
6.602712563,1.084044530,0.493999988,28.274333954,11.623892784
6.613647015,1.076871027,0.342000008,28.396507263,11.623892784
6.624291426,1.069692496,0.284999996,28.518680573,11.623892784
6.635453125,1.061959565,0.417999983,28.640853882,11.641345978
6.646278346,1.054260167,0.342000008,28.780479431,11.623892784
6.657215557,1.046282993,0.398999989,28.902652740,11.641345978
6.668222025,1.038055788,0.379999995,29.024826050,11.641345978
6.679393209,1.029502410,0.493999988,29.164451599,11.623892784
6.690318570,1.020941007,0.361000001,29.286624908,11.623892784
6.701326125,1.012120585,0.417999983,29.408798218,11.623892784
6.712392282,1.003058005,0.455999970,29.548423767,11.623892784
6.723265952,0.993964114,0.379999995,29.670597076,11.623892784
6.734287203,0.984557428,0.437000006,29.810224533,11.623892784
6.745217699,0.975041674,0.342000008,29.932395935,11.623892784
6.756137925,0.965351162,0.323000014,30.054569244,11.623892784
6.766566873,0.955926877,0.474999994,30.176742554,11.623892784
6.777105851,0.946236381,0.342000008,30.298915863,11.623892784
6.787582798,0.936438418,0.398999989,30.421089172,11.623892784
6.798074010,0.926464468,0.437000006,30.543262482,11.623892784
6.808633276,0.916263227,0.323000014,30.665435791,11.623892784
6.819156166,0.905936635,0.342000008,30.787607193,11.623892784
6.829542361,0.895588843,0.437000006,30.909780502,11.623892784
6.840012622,0.885002887,0.379999995,31.031953812,11.623892784
6.850499002,0.874247075,0.379999995,31.154127121,11.623892784
6.861083394,0.863236794,0.455999970,31.276300430,11.623892784
6.871693379,0.852046625,0.550999999,31.398473740,11.623892784
6.882671557,0.840308716,0.361000001,31.520647049,11.623892784
6.893637897,0.828423798,0.437000006,31.660272598,11.623892784
6.904146624,0.816887183,0.342000008,31.782445908,11.623892784
6.914529262,0.805349081,0.455999970,31.904619217,11.623892784
6.925084016,0.793479200,0.284999996,32.026790619,11.623892784
6.935579022,0.781538104,0.417999983,32.148963928,11.623892784
6.946102341,0.769428310,0.474999994,32.271137238,11.623892784
6.956516314,0.757311879,0.455999970,32.393310547,11.623892784
6.966997382,0.744986439,0.417999983,32.515483856,11.623892784
6.977650418,0.732326350,0.437000006,32.637657166,11.623892784
6.988053236,0.719836951,0.361000001,32.759830475,11.623892784
6.998482859,0.707191885,0.437000006,32.882003784,11.623892784
7.009005253,0.694311246,0.417999983,33.004177094,11.623892784
7.019501696,0.681341428,0.361000001,33.126350403,11.623892784
7.030012225,0.668235428,0.323000014,33.248523712,11.623892784
7.040496089,0.655046547,0.189999998,33.370697021,11.623892784
7.050999163,0.641719497,0.437000006,33.492866516,11.623892784
7.061508526,0.628272579,0.342000008,33.615039825,11.623892784
7.071992852,0.614748511,0.493999988,33.737213135,11.623892784
7.082554722,0.601016529,0.455999970,33.859386444,11.623892784
7.093210378,0.587055332,0.342000008,33.981559753,11.623892784
7.104071893,0.572716105,0.398999989,34.103733063,11.623892784
7.114666296,0.558626705,0.398999989,34.225906372,11.623892784
7.125211989,0.544503751,0.379999995,34.348079681,11.623892784
7.136398474,0.529418177,0.417999983,34.487705231,11.623892784
7.147210509,0.514738116,0.437000006,34.609878540,11.623892784
7.158151693,0.499785984,0.342000008,34.732051849,11.623892784
7.168546385,0.485493124,0.437000006,34.854225159,11.623892784
7.179033310,0.470989507,0.379999995,34.976398468,11.623892784
7.189621303,0.456263139,0.361000001,35.098571777,11.623892784
7.200111469,0.441593172,0.474999994,35.220745087,11.623892784
7.210536748,0.426937914,0.455999970,35.342918396,11.623892784
7.221044536,0.412092531,0.361000001,35.465091705,11.623892784
7.231515966,0.397227032,0.417999983,35.587265015,11.623892784
7.242039852,0.382217772,0.361000001,35.709438324,11.623892784
7.252698865,0.366947665,0.361000001,35.831607819,11.623892784
7.263636066,0.351210617,0.342000008,35.971237183,11.606439590
7.274141045,0.336032975,0.342000008,36.093410492,11.606439590
7.284671073,0.320760377,0.323000014,36.215583801,11.606439590
7.294991442,0.305737350,0.323000014,36.320301056,11.588986397
7.305627983,0.290200300,0.323000014,36.442474365,11.571533203
7.316096771,0.274857650,0.323000014,36.564647675,11.554080009
7.326524562,0.259527792,0.303999990,36.686820984,11.519172668
7.336997352,0.244086933,0.303999990,36.808994293,11.501719475
7.347513140,0.228540146,0.266000003,36.931167603,11.466813087
7.358012135,0.212978372,0.246999994,37.053340912,11.431906700
7.368508929,0.197382800,0.208999991,37.175514221,11.414453506
7.379013071,0.181741933,0.208999991,37.280231476,11.362092972
7.389558144,0.166008271,0.171000004,37.402404785,11.327186584
7.400262776,0.150006740,0.151999995,37.524578094,11.292280197
7.411148225,0.133707101,0.151999995,37.646751404,11.257373810
7.421564586,0.118086399,0.133000001,37.768924713,11.222467422
7.432084740,0.102289519,0.133000001,37.873645782,11.170106888
7.442435526,0.086729497,0.133000001,37.995819092,11.117747307
7.452995442,0.070839993,0.075999998,38.117992401,11.065387726
7.463511273,0.055004425,0.056999996,38.222709656,11.013027191
7.473985656,0.039221720,0.056999996,38.344882965,10.960667610
7.484514476,0.023350146,0.037999999,38.449604034,10.908308029
7.494985639,0.007561428,0.056999996,38.571777344,10.838494301
7.505629081,-0.008488383,0.056999996,38.676494598,10.786134720
7.516125020,-0.024314293,0.018999999,38.798667908,10.716321945
7.526624721,-0.040141643,0.000000000,38.903388977,10.646508217
7.537151671,-0.056003051,0.000000000,39.008110046,10.576695442
7.547589013,-0.071719775,-0.056999996,39.130283356,10.506881714
7.558108827,-0.087548195,-0.018999999,39.235000610,10.454522133
7.568519663,-0.103197590,-0.037999999,39.339721680,10.384709358
7.579165226,-0.119181538,-0.056999996,39.444442749,10.297442436
7.589496785,-0.134673652,-0.094999999,39.549160004,10.210176468
7.600024331,-0.150436281,-0.113999993,39.653881073,10.140362740
7.610710931,-0.166410115,-0.113999993,39.758602142,10.053096771
7.621851100,-0.183029932,-0.094999999,39.863319397,9.948376656
7.632640122,-0.199091721,-0.151999995,39.985492706,9.861110687
7.643188828,-0.214760387,-0.171000004,40.072757721,9.756390572
7.654257684,-0.231161042,-0.171000004,40.177478790,9.651670456
7.665233387,-0.247379521,-0.171000004,40.282199860,9.529498100
7.676375084,-0.263795137,-0.208999991,40.386917114,9.407324791
7.687206275,-0.279703729,-0.208999991,40.474185944,9.285151482
7.698057764,-0.295590170,-0.208999991,40.578907013,9.162978172
7.708643704,-0.311034911,-0.227999985,40.666172028,9.040805817
7.719355700,-0.326607527,-0.266000003,40.770893097,8.901179314
7.730175599,-0.342276920,-0.323000014,40.858158112,8.761552811
7.741056087,-0.357970245,-0.284999996,40.945423126,8.621926308
7.751537699,-0.373025005,-0.303999990,41.032691956,8.482299805
7.762049061,-0.388057501,-0.303999990,41.119956970,8.342674255
7.772650522,-0.403150263,-0.361000001,41.207221985,8.185594559
7.783122906,-0.417989027,-0.342000008,41.294490814,8.045968056
7.793612763,-0.432779977,-0.361000001,41.364303589,7.888888359
7.804119952,-0.447519978,-0.361000001,41.451568604,7.714355469
7.814670952,-0.462242928,-0.379999995,41.521381378,7.557275772
7.825602450,-0.477411088,-0.379999995,41.608650208,7.365289211
7.836065641,-0.491845098,-0.398999989,41.678462982,7.190756321
7.846647028,-0.506355675,-0.455999970,41.748275757,7.016223431
7.857012173,-0.520482929,-0.455999970,41.818088531,6.824237347
7.867509470,-0.534700291,-0.455999970,41.870449066,6.632251263
7.878000902,-0.548816747,-0.455999970,41.940261841,6.440264702
7.888529307,-0.562887051,-0.513000011,41.992622375,6.248278618
7.898993632,-0.576774093,-0.493999988,42.062435150,6.056292534
7.909494772,-0.590609727,-0.513000011,42.114795685,5.846852779
7.920004792,-0.604354085,-0.474999994,42.167156219,5.637413502
7.930542950,-0.618029396,-0.532000005,42.236968994,5.410520554
7.941120158,-0.631646396,-0.532000005,42.271873474,5.201081276
7.951510848,-0.644914631,-0.569999993,42.324234009,4.974188328
7.962020978,-0.658223518,-0.588999987,42.376594543,4.747295380
7.972514261,-0.671396534,-0.569999993,42.411499023,4.520402908
7.983107390,-0.684576476,-0.588999987,42.446407318,4.293509960
7.993523712,-0.697418162,-0.627000034,42.498767853,4.049163818
8.004104079,-0.710339749,-0.588999987,42.533672333,3.804817677
8.014535470,-0.722956476,-0.627000034,42.551128387,3.560471773
8.025063462,-0.735564079,-0.664999962,42.586032867,3.316125631
8.035670287,-0.748135888,-0.684000015,42.620941162,3.054326296
8.046669354,-0.761032200,-0.684000015,42.638393402,2.792526722
8.057544605,-0.773640406,-0.664999962,42.673301697,2.513274193
8.068107111,-0.785747738,-0.684000015,42.690753937,2.234021425
8.078511243,-0.797538211,-0.684000015,42.708206177,1.972222090
8.089012077,-0.809300033,-0.703000009,42.708206177,1.692969322
8.099514739,-0.820922947,-0.722000003,42.725658417,1.396263361
8.110136859,-0.832532611,-0.722000003,42.725658417,1.117010713
8.120512012,-0.843729163,-0.740999937,42.725658417,0.820304751
8.131112036,-0.855020260,-0.759999990,42.725658417,0.558505356
8.141521645,-0.865960896,-0.778999984,42.725658417,0.314159274
8.152140587,-0.876968855,-0.817000031,42.725658417,0.087266460
8.162552167,-0.887610255,-0.797999978,42.725658417,-0.104719758
8.172989466,-0.898125438,-0.835999966,42.708206177,-0.314159274
8.183607768,-0.908664423,-0.835999966,42.708206177,-0.506145477
8.194024019,-0.918845685,-0.835999966,42.690753937,-0.680678427
8.204524037,-0.928949488,-0.854999959,42.690753937,-0.872664630
8.215144148,-0.939004333,-0.874000013,42.673301697,-1.064650893
8.225533124,-0.948678538,-0.854999959,42.655845642,-1.256637096
8.236123296,-0.958373670,-0.874000013,42.638393402,-1.448623300
8.246584588,-0.967784179,-0.874000013,42.620941162,-1.623156190
8.256993655,-0.976981713,-0.911999941,42.586032867,-1.815142393
8.267510259,-0.986104506,-0.893000007,42.568580627,-2.007128716
8.278006265,-0.995037716,-0.930999994,42.533672333,-2.216568232
8.288515726,-1.003808943,-0.911999941,42.516220093,-2.408554316
8.298998747,-1.012383689,-0.949999988,42.481315613,-2.600540638
8.309553912,-1.020839941,-0.930999994,42.446407318,-2.809980154
8.319986721,-1.029021686,-0.968999982,42.411499023,-3.019419670
8.330504808,-1.037091266,-0.968999982,42.376594543,-3.228859186
8.341002192,-1.044964321,-0.987999976,42.324234009,-3.438298702
8.351520543,-1.052670721,-0.949999988,42.289329529,-3.647738218
8.362010130,-1.060172892,-0.968999982,42.236968994,-3.874630928
8.372612376,-1.067568448,-0.949999988,42.202060699,-4.084070683
8.383097098,-1.074695671,-0.987999976,42.149700165,-4.310963154
8.393511414,-1.081590353,-1.026000023,42.097343445,-4.537856102
8.404032323,-1.088367506,-0.968999982,42.044982910,-4.764749050
8.414525593,-1.094937367,-1.026000023,41.975170135,-4.991641521
8.425075754,-1.101350914,-1.044999957,41.922809601,-5.218534470
8.435580898,-1.107544754,-1.064000010,41.852996826,-5.462880611
8.446016689,-1.113506604,-1.026000023,41.800636292,-5.707226753
8.456495173,-1.119300171,-1.082999945,41.730823517,-5.934119225
8.467110755,-1.124971640,-1.026000023,41.661010742,-6.178465366
8.477606689,-1.130382372,-1.064000010,41.591197968,-6.422811508
8.488320239,-1.135702478,-1.064000010,41.503929138,-6.667157650
8.499191988,-1.140890708,-0.987999976,41.434116364,-6.928956985
8.509676992,-1.145692675,-1.082999945,41.346851349,-7.173303127
8.520069210,-1.150255889,-1.101999998,41.259582520,-7.417649269
8.530631528,-1.154692780,-1.082999945,41.172317505,-7.679448605
8.541225163,-1.158938499,-1.101999998,41.085052490,-7.923794746
8.552321007,-1.163165262,-1.082999945,40.997783661,-8.185594559
8.563262899,-1.167111930,-1.082999945,40.893062592,-8.464846611
8.574280739,-1.170863033,-1.101999998,40.788345337,-8.726646423
8.585266849,-1.174379858,-1.064000010,40.683624268,-9.005898476
8.596310529,-1.177689523,-1.082999945,40.578907013,-9.267698288
8.607091998,-1.180701810,-1.082999945,40.474185944,-9.529498100
8.617501902,-1.183404639,-1.139999986,40.369464874,-9.791296959
8.628017657,-1.185929343,-1.120999932,40.247291565,-10.035643578
8.638605698,-1.188262175,-1.120999932,40.142574310,-10.297442436
8.649020226,-1.190351564,-1.064000010,40.020401001,-10.541789055
8.659532443,-1.192253796,-0.588999987,39.915679932,-10.768681526
8.670108151,-1.193957577,-0.455999970,39.793506622,-10.960667610
8.680574054,-1.195436069,-0.323000014,39.671333313,-11.082840919
8.691079582,-1.196712209,-0.493999988,39.549160004,-11.187560081
8.701658537,-1.197786513,-0.398999989,39.426986694,-11.257373810
8.712154266,-1.198643178,-0.398999989,39.322269440,-11.292280197
8.722587156,-1.199288072,-0.417999983,39.200096130,-11.327186584
8.733154147,-1.199731131,-0.398999989,39.077922821,-11.362092972
8.743558104,-1.199960682,-0.342000008,38.955749512,-11.379547119
8.754098397,-1.199984085,-0.361000001,38.833576202,-11.397000313
8.764587316,-1.199798391,-0.398999989,38.711402893,-11.397000313
8.775085373,-1.199403822,-0.284999996,38.589229584,-11.397000313
8.785578922,-1.198800820,-0.361000001,38.467056274,-11.397000313
8.796076301,-1.197989033,-0.361000001,38.344882965,-11.414453506
8.806508834,-1.196975726,-0.379999995,38.222709656,-11.414453506
8.816991336,-1.195750364,-0.379999995,38.100536346,-11.414453506
8.827492783,-1.194314741,-0.303999990,37.995819092,-11.414453506
8.837998980,-1.192670343,-0.417999983,37.873645782,-11.414453506
8.848527756,-1.190813855,-0.417999983,37.751472473,-11.414453506
8.859072368,-1.188745649,-0.361000001,37.629299164,-11.414453506
8.869940764,-1.186395509,-0.323000014,37.507125854,-11.414453506
8.880566752,-1.183883836,-0.323000014,37.384952545,-11.414453506
8.891169040,-1.181167384,-0.379999995,37.262779236,-11.414453506
8.901733617,-1.178252046,-0.361000001,37.140605927,-11.414453506
8.912543189,-1.175054164,-0.342000008,37.018432617,-11.414453506
8.923103456,-1.171720660,-0.284999996,36.896259308,-11.414453506
8.933645080,-1.168187245,-0.361000001,36.774085999,-11.414453506
8.944027711,-1.164506740,-0.303999990,36.669368744,-11.414453506
8.954654916,-1.160534252,-0.323000014,36.547195435,-11.414453506
8.965172591,-1.156398923,-0.455999970,36.425022125,-11.414453506
8.975560189,-1.152116461,-0.455999970,36.302848816,-11.414453506
8.986194269,-1.147529038,-0.323000014,36.180675507,-11.414453506
8.997251262,-1.142541884,-0.342000008,36.058502197,-11.414453506
9.008310281,-1.137333179,-0.437000006,35.936328888,-11.414453506
9.019233700,-1.131972709,-0.208999991,35.796703339,-11.414453506
9.030114869,-1.126420919,-0.361000001,35.674530029,-11.414453506
9.040588799,-1.120877970,-0.379999995,35.552356720,-11.414453506
9.051225301,-1.115050273,-0.342000008,35.430183411,-11.414453506
9.062159768,-1.108851676,-0.323000014,35.308010101,-11.414453506
9.072540723,-1.102773113,-0.398999989,35.185836792,-11.414453506
9.083222123,-1.096322749,-0.493999988,35.063663483,-11.414453506
9.094089570,-1.089557331,-0.398999989,34.941490173,-11.414453506
9.104516084,-1.082875397,-0.379999995,34.819316864,-11.414453506
9.115028056,-1.075950512,-0.398999989,34.697147369,-11.414453506
9.125622206,-1.068781539,-0.323000014,34.574974060,-11.414453506
9.136057651,-1.061534766,-0.379999995,34.470252991,-11.414453506
9.146654997,-1.053988755,-0.398999989,34.348079681,-11.414453506
9.157051035,-1.046404457,-0.437000006,34.225906372,-11.414453506
9.167714451,-1.038439573,-0.417999983,34.103733063,-11.414453506
9.178792065,-1.029967865,-0.323000014,33.981559753,-11.414453506
9.189731562,-1.021405908,-0.342000008,33.859386444,-11.414453506
9.200748282,-1.012588445,-0.361000001,33.737213135,-11.414453506
9.211883441,-1.003478986,-0.417999983,33.597587585,-11.414453506
9.222695654,-0.994445693,-0.437000006,33.475414276,-11.414453506
9.233654819,-0.985102295,-0.323000014,33.353240967,-11.414453506
9.244040370,-0.976075492,-0.437000006,33.231067657,-11.414453506
9.254543697,-0.966777242,-0.379999995,33.108894348,-11.414453506
9.265092741,-0.957269001,-0.379999995,32.986721039,-11.414453506
9.275554552,-0.947673244,-0.342000008,32.864551544,-11.414453506
9.286038633,-0.937892750,-0.417999983,32.759830475,-11.414453506
9.296505614,-0.927965814,-0.342000008,32.637657166,-11.414453506
9.307008772,-0.917843196,-0.323000014,32.515483856,-11.414453506
9.317616517,-0.907457499,-0.323000014,32.393310547,-11.414453506
9.328047752,-0.897087365,-0.379999995,32.271137238,-11.414453506
9.338558510,-0.886482270,-0.303999990,32.148963928,-11.414453506
9.349183778,-0.875604456,-0.342000008,32.026790619,-11.414453506
9.359545064,-0.864846554,-0.398999989,31.904619217,-11.414453506
9.370168101,-0.853664679,-0.379999995,31.782445908,-11.414453506
9.380644397,-0.842488268,-0.323000014,31.677726746,-11.414453506
9.391160099,-0.831122983,-0.455999970,31.555553436,-11.414453506
9.401745591,-0.819535696,-0.342000008,31.433380127,-11.414453506
9.412642347,-0.807456238,-0.323000014,31.311206818,-11.414453506
9.423093813,-0.795728126,-0.361000001,31.189033508,-11.414453506
9.433592689,-0.783808623,-0.398999989,31.066860199,-11.414453506
9.444150902,-0.771684170,-0.437000006,30.944686890,-11.414453506
9.454552337,-0.759606910,-0.379999995,30.822515488,-11.414453506
9.465086272,-0.747243547,-0.303999990,30.700342178,-11.414453506
9.475571029,-0.734807879,-0.342000008,30.578168869,-11.414453506
