t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
5.364111435,0.530108115,0.455999970,0.387738801,21.118484497,-6.736970901,-7.075822872,17.403884402
5.374619347,0.544277090,0.437000006,0.419201244,21.048671722,-6.527531624,-6.884808545,18.195630466
5.385125679,0.558349055,0.493999988,0.425776235,20.996311188,-6.335545063,-6.693455509,18.303424558
5.395541275,0.572203431,0.455999970,0.440045129,20.926498413,-6.143558979,-6.501881932,18.622537089
5.406032421,0.586059201,0.493999988,0.457628586,20.874137878,-5.934119225,-6.304084115,19.030352513
5.416541669,0.599836754,0.532000005,0.482259629,20.821777344,-5.724679947,-6.102230633,19.630267447
5.427042690,0.613499031,0.532000005,0.494815324,20.751964569,-5.497786999,-5.891653874,19.895070942
5.437692872,0.627246245,0.513000011,0.502891658,20.699604034,-5.288347721,-5.681473391,20.036947620
5.448607933,0.641218768,0.532000005,0.536342307,20.664697647,-5.044001579,-5.459390238,20.871492325
5.459076178,0.654506022,0.588999987,0.561776131,20.612339020,-4.817108631,-5.235631442,21.485123744
5.469488501,0.667609945,0.569999993,0.569576679,20.559978485,-4.590216160,-5.010780933,21.613836632
5.480196049,0.680966183,0.588999987,0.569178937,20.525072098,-4.345870018,-4.779138514,21.514702001
5.491231292,0.694602147,0.588999987,0.585546109,20.490165710,-4.101523876,-4.543070357,21.874525224
5.502192934,0.708014932,0.588999987,0.614196453,20.455259323,-3.839724302,-4.298037860,22.568435015
5.513203797,0.721352695,0.627000034,0.633783630,20.420352936,-3.577924967,-4.047164113,23.011095355
5.524163932,0.734491862,0.664999962,0.670040529,20.385446548,-3.316125631,-3.792484097,23.910333918
5.534637263,0.746917295,0.664999962,0.694685055,20.350538254,-3.054326296,-3.535323844,24.489559273
5.545232195,0.759355348,0.627000034,0.689816781,20.333086014,-2.792526722,-3.276547339,24.257257264
5.556273634,0.772174319,0.684000015,0.696188330,20.315631866,-2.513274193,-3.010637374,24.331071268
5.567281570,0.784806416,0.664999962,0.732975117,20.298179626,-2.234021425,-2.740079028,25.238823134
5.578085015,0.797057853,0.703000009,0.773326076,20.280725479,-1.937315464,-2.460411346,26.241037665
5.588599058,0.808840066,0.722000003,0.789534753,20.263273239,-1.658062816,-2.180888254,26.579958999
5.599114091,0.820482175,0.703000009,0.795353638,20.263273239,-1.378810167,-1.901459380,26.633439853
5.609580282,0.831927953,0.722000003,0.815255111,20.245819092,-1.099557400,-1.622091857,27.073885975
5.620194984,0.843389151,0.722000003,0.851507209,20.245819092,-0.785398185,-1.330603566,27.958976559
5.631137021,0.855046695,0.797999978,0.862283213,20.245819092,-0.436332315,-1.019056332,28.136432083
5.641494793,0.865932864,0.778999984,0.797738716,20.245819092,-0.191986218,-0.730920707,26.253249742
5.652069307,0.876895482,0.797999978,0.717209626,20.263273239,0.017453292,-0.470201323,23.941304507
5.662521204,0.887578833,0.797999978,0.663353419,20.263273239,0.226892799,-0.227346882,22.369042635
5.672991977,0.898127950,0.835999966,0.623899935,20.263273239,0.418879032,-0.002213964,21.199266995
5.683504175,0.908562382,0.817000031,0.894620399,20.280725479,0.628318548,0.217451668,20.442577622
5.694011020,0.918833077,0.835999966,0.857450288,20.280725479,0.820304751,0.427474310,19.341295098
5.704587115,0.929009699,0.854999959,0.838635904,20.298179626,0.994837701,0.625133012,18.749073897
5.714991342,0.938860842,0.893000007,0.825831280,20.315631866,1.186823845,0.820815502,18.322733106
5.725552915,0.948696813,0.874000013,0.812360435,20.333086014,1.361356854,1.009129912,17.880892455
5.736126016,0.958376138,0.893000007,0.823615732,20.350538254,1.553343058,1.198723506,18.117955499
5.746531154,0.967736536,0.893000007,0.814680383,20.385446548,1.745329261,1.389150639,17.799930448
5.757227985,0.977186851,0.893000007,0.801164678,20.402898788,1.919862151,1.574040518,17.358161217
5.768323362,0.986802693,0.893000007,0.823619101,20.437805176,2.129301786,1.767483069,17.901472744
5.779164337,0.996012783,0.930999994,0.838963065,20.455259323,2.338741302,1.966498661,18.247290768
5.790339653,1.005313411,0.893000007,0.845214207,20.490165710,2.548180819,2.169145752,18.341885951
5.801392760,1.014317319,0.949999988,0.858618475,20.525072098,2.757620335,2.374159195,18.632123798
5.812429008,1.023112258,0.949999988,0.874799592,20.559978485,2.967059612,2.580714515,18.998072945
5.823198348,1.031504809,0.968999982,0.892877318,20.594884872,3.176499128,2.788274635,19.415751857
5.834153737,1.039848502,0.968999982,0.897075602,20.647245407,3.403392076,3.002569948,19.449505988
5.845147882,1.048023585,0.968999982,0.907910414,20.682151794,3.612831593,3.215173592,19.666253617
5.855732277,1.055705010,0.987999976,0.919163897,20.734512329,3.822271109,3.426674914,19.894924688
5.866682510,1.063455364,0.968999982,0.924523549,20.786870956,4.049163818,3.643538306,19.959611395
5.877637484,1.071007579,0.987999976,0.957165533,20.839231491,4.276056767,3.863895805,20.772593827
5.888042254,1.077992579,1.006999969,0.983196162,20.891592026,4.502949238,4.086529966,21.403051648
5.898510735,1.084834365,1.006999969,0.971938832,20.943950653,4.729842186,4.310647807,21.008397493
5.909141091,1.091589828,1.006999969,0.974047971,20.996311188,4.939281940,4.529652080,20.982955869
5.919804767,1.098170757,1.044999957,0.978428482,21.048671722,5.183628082,4.757484982,21.016562068
5.930818586,1.104760744,1.044999957,0.988102572,21.118484497,5.410520554,4.984990256,21.195742666
5.941562225,1.110985184,1.026000023,1.024819075,21.188297272,5.654866695,5.218362571,22.115723256
5.952103252,1.116895439,1.044999957,1.051506489,21.258110046,5.899212837,5.455557959,22.758682605
5.962518883,1.122542902,1.026000023,1.056309701,21.327922821,6.143558979,5.695244536,22.799389482
5.973205273,1.128137297,1.064000010,1.043499356,21.397737503,6.387905121,5.936554417,22.355517250
5.984160079,1.133661032,1.082999945,1.049136785,21.467550278,6.632251263,6.178922074,22.418124693
5.995129339,1.138976793,1.044999957,1.083748245,21.554817200,6.894050598,6.428059361,23.274262722
6.005524197,1.143814502,1.082999945,1.111647198,21.624629974,7.138396740,6.675527504,23.946599373
6.016005156,1.148494681,1.044999957,1.110799573,21.711894989,7.400196075,6.927988363,23.827176102
6.026599033,1.153022823,1.120999932,1.118080521,21.799161911,7.644542217,7.177622209,23.932175010
6.037048441,1.157289035,1.082999945,1.128880134,21.886428833,7.906341553,7.431494281,24.132241093
6.047501632,1.161357140,1.101999998,1.127337402,21.973695755,8.150687218,7.682047533,23.994445012
6.058095704,1.165275609,1.064000010,1.140992005,22.078414917,8.412487030,7.936518874,24.272728386
6.068576829,1.168949072,1.120999932,1.146682305,22.165681839,8.674286842,8.193543317,24.331207422
6.079294979,1.172495893,1.101999998,1.136187125,22.270401001,8.936085701,8.452231075,23.944330854
6.090233089,1.175896208,1.120999932,1.135770089,22.375120163,9.197885513,8.712003015,23.833954756
6.101376721,1.179131949,1.139999986,1.156382326,22.479841232,9.477137566,8.978561459,24.298807788
6.112117239,1.182031819,1.082999945,1.183694302,22.602014542,9.738937378,9.243462085,24.948378253
6.122575661,1.184648614,1.139999986,1.198216378,22.706733704,10.000736237,9.507282113,25.246936968
6.132988610,1.187050750,1.159000039,1.197277660,22.811452866,10.262536049,9.770398337,25.120953360
6.143506591,1.189270779,1.101999998,1.184748784,22.933626175,10.524335861,10.033055948,24.676686064
6.154017840,1.191281828,1.120999932,1.160365426,23.055799484,10.768681526,10.289334022,23.909126874
6.164515555,1.193082845,0.588999987,1.098787980,23.177972794,10.995573997,10.535374706,22.123498207
6.175150708,1.194695723,0.417999983,1.011158280,23.300146103,11.170106888,10.756503424,19.631527776
6.185572112,1.196069195,0.379999995,0.907926835,23.422319412,11.309733391,10.949238308,16.721686111
6.196008684,1.197239090,0.398999989,0.791186034,23.544490814,11.397000313,11.105230144,13.454644258
6.206552358,1.198211885,0.266000003,0.694603455,23.666664124,11.466813087,11.231198820,10.752914529
6.217041420,1.198970928,0.417999983,0.613057385,23.788837433,11.519172668,11.331523476,8.474102125
6.227544531,1.199522266,0.417999983,0.537079590,23.911010742,11.554080009,11.409057974,6.356965220
6.238187862,1.199867803,0.398999989,0.474702387,24.033184052,11.571533203,11.465661279,4.621496887
6.249203008,1.199999398,0.284999996,0.434431553,24.155357361,11.588986397,11.508625423,3.498630425
6.260205134,1.199901326,0.361000001,0.400745802,24.277530670,11.606439590,11.542702034,2.560084037
6.271172863,1.199575278,0.398999989,0.378879751,24.417156219,11.606439590,11.564906996,1.950823571
6.282119682,1.199022640,0.342000008,0.365422949,24.539329529,11.623892784,11.585456532,1.573251177
6.292551818,1.198284844,0.398999989,0.346699516,24.661502838,11.623892784,11.598846997,1.053695671
6.303206956,1.197318696,0.361000001,0.332860373,24.783676147,11.623892784,11.607572477,0.670120288
6.314217696,1.196094787,0.379999995,0.324114406,24.905847549,11.623892784,11.613258164,0.427645664
6.325121673,1.194657077,0.437000006,0.318920857,25.045475006,11.623892784,11.616963065,0.283533706
6.335654445,1.193055333,0.398999989,0.315507972,25.167648315,11.623892784,11.619377248,0.188839889
6.346273469,1.191228892,0.284999996,0.313068017,25.289821625,11.623892784,11.620950376,0.121199163
6.357256610,1.189116676,0.398999989,0.321545024,25.411993027,11.623892784,11.621975455,0.353728294
6.368243534,1.186777104,0.379999995,0.327199298,25.534166336,11.641345978,11.628723780,0.506518971
6.379283758,1.184198313,0.455999970,0.310741842,25.673793793,11.641345978,11.633121116,0.052649299
6.390292871,1.181399824,0.398999989,0.299975102,25.795967102,11.623892784,11.629906139,-0.241960090
6.401178264,1.178410473,0.417999983,0.302963150,25.918138504,11.623892784,11.627811200,-0.159060914
6.412032914,1.175210003,0.379999995,0.315531427,26.057765961,11.623892784,11.626446098,0.186792645
6.422602125,1.171883583,0.398999989,0.323639981,26.179939270,11.641345978,11.631636935,0.407611680
6.432993707,1.168411526,0.398999989,0.318582651,26.302112579,11.641345978,11.635019382,0.267365370
6.443584078,1.164668061,0.361000001,0.304609753,26.424283981,11.641345978,11.637223449,-0.117401882
6.454113694,1.160741571,0.455999970,0.295541197,26.546457291,11.623892784,11.632579297,-0.364806725
6.464586051,1.156634863,0.417999983,0.300100780,26.668630600,11.623892784,11.629553080,-0.238372442
6.475098667,1.152310904,0.361000001,0.303114444,26.790803909,11.623892784,11.627581139,-0.154816273
6.485631966,1.147776748,0.342000008,0.305054159,26.912977219,11.623892784,11.626296186,-0.101030157
6.496062284,1.143088763,0.361000001,0.306308485,27.035150528,11.623892784,11.625458886,-0.066246709
6.506517547,1.138192486,0.323000014,0.307144727,27.157323837,11.623892784,11.624913286,-0.043061856
6.517000150,1.133086164,0.379999995,0.307692553,27.279497147,11.623892784,11.624557762,-0.027874068
6.527661473,1.127691118,0.437000006,0.308057169,27.401668549,11.623892784,11.624326096,-0.017767442
6.538712005,1.121885503,0.361000001,0.308290683,27.523841858,11.623892784,11.624175139,-0.011293776
6.549719963,1.115887168,0.361000001,0.308431186,27.646015167,11.623892784,11.624076772,-0.007395764
6.560644774,1.109723026,0.342000008,0.308520778,27.785642624,11.623892784,11.624012674,-0.004909689
6.571105150,1.103624917,0.437000006,0.308578797,27.907814026,11.623892784,11.623970907,-0.003299603
6.581541247,1.097350935,0.342000008,0.308620493,28.029987335,11.623892784,11.623943690,-0.002143564
6.592151463,1.090778804,0.342000008,0.308647958,28.152160645,11.623892784,11.623925955,-0.001382182
6.602712563,1.084044530,0.493999988,0.308665529,28.274333954,11.623892784,11.623914399,-0.000894974
6.613647015,1.076871027,0.342000008,0.308677132,28.396507263,11.623892784,11.623906869,-0.000573298
6.624291426,1.069692496,0.284999996,0.318362114,28.518680573,11.623892784,11.623901962,0.265539105
6.635453125,1.061959565,0.417999983,0.314919428,28.640853882,11.641345978,11.629979128,0.168631661
6.646278346,1.054260167,0.342000008,0.312947502,28.780479431,11.623892784,11.627858761,0.115257211
6.657215557,1.046282993,0.398999989,0.321706329,28.902652740,11.641345978,11.632557453,0.354130948
6.668222025,1.038055788,0.379999995,0.307354730,29.024826050,11.641345978,11.635619209,-0.041368329
6.679393209,1.029502410,0.493999988,0.297739825,29.164451599,11.623892784,11.631533944,-0.303997789
6.690318570,1.020941007,0.361000001,0.301459415,29.286624908,11.623892784,11.628871908,-0.200782386
6.701326125,1.012120585,0.417999983,0.304013748,29.408798218,11.623892784,11.627137275,-0.129937428
6.712392282,1.003058005,0.455999970,0.305641277,29.548423767,11.623892784,11.626006956,-0.084788007
6.723265952,0.993964114,0.379999995,0.306688882,29.670597076,11.623892784,11.625270418,-0.055722924
6.734287203,0.984557428,0.437000006,0.307398276,29.810224533,11.623892784,11.624790476,-0.036048399
6.745217699,0.975041674,0.342000008,0.307845753,29.932395935,11.623892784,11.624477737,-0.023634165
6.756137925,0.965351162,0.323000014,0.308134275,30.054569244,11.623892784,11.624273951,-0.015628961
6.766566873,0.955926877,0.474999994,0.308319700,30.176742554,11.623892784,11.624141159,-0.010483542
6.777105851,0.946236381,0.342000008,0.308452857,30.298915863,11.623892784,11.624054630,-0.006791894
6.787582798,0.936438418,0.398999989,0.308537579,30.421089172,11.623892784,11.623998246,-0.004442540
6.798074010,0.926464468,0.437000006,0.308593695,30.543262482,11.623892784,11.623961505,-0.002886684
6.808633276,0.916263227,0.323000014,0.308630210,30.665435791,11.623892784,11.623937564,-0.001874240
6.819156166,0.905936635,0.342000008,0.308653478,30.787607193,11.623892784,11.623921964,-0.001228995
6.829542361,0.895588843,0.437000006,0.308668717,30.909780502,11.623892784,11.623911798,-0.000806404
6.840012622,0.885002887,0.379999995,0.308678968,31.031953812,11.623892784,11.623905174,-0.000522221
6.850499002,0.874247075,0.379999995,0.308685576,31.154127121,11.623892784,11.623900858,-0.000339014
6.861083394,0.863236794,0.455999970,0.308689894,31.276300430,11.623892784,11.623898045,-0.000219293
6.871693379,0.852046625,0.550999999,0.308692707,31.398473740,11.623892784,11.623896212,-0.000141308
6.882671557,0.840308716,0.361000001,0.308694562,31.520647049,11.623892784,11.623895018,-0.000089864
6.893637897,0.828423798,0.437000006,0.308695662,31.660272598,11.623892784,11.623894240,-0.000059367
6.904146624,0.816887183,0.342000008,0.308696360,31.782445908,11.623892784,11.623893733,-0.000039990
6.914529262,0.805349081,0.455999970,0.308696859,31.904619217,11.623892784,11.623893402,-0.000026160
6.925084016,0.793479200,0.284999996,0.308697194,32.026790619,11.623892784,11.623893187,-0.000016874
6.935579022,0.781538104,0.417999983,0.308697404,32.148963928,11.623892784,11.623893047,-0.000011031
6.946102341,0.769428310,0.474999994,0.308697543,32.271137238,11.623892784,11.623892955,-0.000007196
6.956516314,0.757311879,0.455999970,0.308697632,32.393310547,11.623892784,11.623892896,-0.000004715
6.966997382,0.744986439,0.417999983,0.308697692,32.515483856,11.623892784,11.623892857,-0.000003045
6.977650418,0.732326350,0.437000006,0.308697731,32.637657166,11.623892784,11.623892831,-0.000001975
6.988053236,0.719836951,0.361000001,0.308697755,32.759830475,11.623892784,11.623892815,-0.000001308
6.998482859,0.707191885,0.437000006,0.308697771,32.882003784,11.623892784,11.623892804,-0.000000848
7.009005253,0.694311246,0.417999983,0.308697782,33.004177094,11.623892784,11.623892797,-0.000000550
7.019501696,0.681341428,0.361000001,0.308697789,33.126350403,11.623892784,11.623892793,-0.000000359
7.030012225,0.668235428,0.323000014,0.308697794,33.248523712,11.623892784,11.623892790,-0.000000234
7.040496089,0.655046547,0.189999998,0.308697797,33.370697021,11.623892784,11.623892788,-0.000000152
7.050999163,0.641719497,0.437000006,0.308697798,33.492866516,11.623892784,11.623892786,-0.000000099
7.061508526,0.628272579,0.342000008,0.308697800,33.615039825,11.623892784,11.623892786,-0.000000065
7.071992852,0.614748511,0.493999988,0.308697801,33.737213135,11.623892784,11.623892785,-0.000000042
7.082554722,0.601016529,0.455999970,0.308697801,33.859386444,11.623892784,11.623892785,-0.000000027
7.093210378,0.587055332,0.342000008,0.308697801,33.981559753,11.623892784,11.623892785,-0.000000018
7.104071893,0.572716105,0.398999989,0.308697802,34.103733063,11.623892784,11.623892784,-0.000000011
7.114666296,0.558626705,0.398999989,0.308697802,34.225906372,11.623892784,11.623892784,-0.000000008
7.125211989,0.544503751,0.379999995,0.308697802,34.348079681,11.623892784,11.623892784,-0.000000005
7.136398474,0.529418177,0.417999983,0.308697802,34.487705231,11.623892784,11.623892784,-0.000000003
7.147210509,0.514738116,0.437000006,0.308697802,34.609878540,11.623892784,11.623892784,-0.000000002
7.158151693,0.499785984,0.342000008,0.308697802,34.732051849,11.623892784,11.623892784,-0.000000001
7.168546385,0.485493124,0.437000006,0.308697802,34.854225159,11.623892784,11.623892784,-0.000000001
7.179033310,0.470989507,0.379999995,0.308697802,34.976398468,11.623892784,11.623892784,-0.000000001
7.189621303,0.456263139,0.361000001,0.308697802,35.098571777,11.623892784,11.623892784,-0.000000000
7.200111469,0.441593172,0.474999994,0.308697802,35.220745087,11.623892784,11.623892784,-0.000000000
7.210536748,0.426937914,0.455999970,0.308697802,35.342918396,11.623892784,11.623892784,-0.000000000
7.221044536,0.412092531,0.361000001,0.308697802,35.465091705,11.623892784,11.623892784,-0.000000000
7.231515966,0.397227032,0.417999983,0.308697802,35.587265015,11.623892784,11.623892784,-0.000000000
7.242039852,0.382217772,0.361000001,0.308697802,35.709438324,11.623892784,11.623892784,-0.000000000
7.252698865,0.366947665,0.361000001,0.298711621,35.831607819,11.623892784,11.623892784,-0.274386484
7.263636066,0.351210617,0.342000008,0.291699291,35.971237183,11.606439590,11.617812421,-0.464746295
7.274141045,0.336032975,0.342000008,0.297230806,36.093410492,11.606439590,11.613850341,-0.311250253
7.284671073,0.320760377,0.323000014,0.290280956,36.215583801,11.606439590,11.611268575,-0.501225544
7.294991442,0.305737350,0.323000014,0.275752418,36.320301056,11.588986397,11.603505885,-0.897464721
7.305627983,0.290200300,0.323000014,0.265986112,36.442474365,11.571533203,11.592367206,-1.161568329
7.316096771,0.274857650,0.323000014,0.248474984,36.564647675,11.554080009,11.579028669,-1.637635788
7.326524562,0.259527792,0.303999990,0.237217403,36.686820984,11.519172668,11.558175967,-1.939015654
7.336997352,0.244086933,0.303999990,0.230135630,36.808994293,11.501719475,11.538507590,-2.126109403
7.347513140,0.228540146,0.266000003,0.214654621,36.931167603,11.466813087,11.513530578,-2.541964310
7.358012135,0.212978372,0.246999994,0.214824224,37.053340912,11.431906700,11.485094359,-2.526476074
7.368508929,0.197382800,0.208999991,0.204392698,37.175514221,11.414453506,11.460484418,-2.803728050
7.379013071,0.181741933,0.208999991,0.187046100,37.280231476,11.362092972,11.426206695,-3.267301446
7.389558144,0.166008271,0.171000004,0.187060170,37.402404785,11.327186584,11.391709956,-3.253778998
7.400262776,0.150006740,0.151999995,0.188045467,37.524578094,11.292280197,11.357070504,-3.213516165
7.411148225,0.133707101,0.151999995,0.185613143,37.646751404,11.257373810,11.322338056,-3.267122587
7.421564586,0.118086399,0.133000001,0.172533024,37.768924713,11.222467422,11.287545012,-3.613271350
7.432084740,0.102289519,0.133000001,0.153694912,37.873645782,11.170106888,11.246631785,-4.115299805
7.442435526,0.086729497,0.133000001,0.142085032,37.995819092,11.117747307,11.201730864,-4.417202440
7.452995442,0.070839993,0.075999998,0.135202550,38.117992401,11.065387726,11.154231487,-4.588222714
7.463511273,0.055004425,0.056999996,0.128995982,38.222709656,11.013027191,11.105038574,-4.740026271
7.473985656,0.039221720,0.056999996,0.125261313,38.344882965,10.960667610,11.054742454,-4.823490304
7.484514476,0.023350146,0.037999999,0.111862147,38.449604034,10.908308029,11.003727463,-5.172228331
7.494985639,0.007561428,0.056999996,0.103910839,38.571777344,10.838494301,10.946163346,-5.368783810
7.505629081,-0.008488383,0.056999996,0.097994412,38.676494598,10.786134720,10.890412392,-5.510118078
7.516125020,-0.024314293,0.018999999,0.081895170,38.798667908,10.716321945,10.829762564,-5.929376237
7.526624721,-0.040141643,0.000000000,0.072209210,38.903388977,10.646508217,10.765920207,-6.171203426
7.537151671,-0.056003051,0.000000000,0.064625965,39.008110046,10.576695442,10.699997868,-6.354463106
7.547589013,-0.071719775,-0.056999996,0.070236849,39.130283356,10.506881714,10.632719843,-6.174676500
7.558108827,-0.087548195,-0.018999999,0.073462585,39.235000610,10.454522133,10.570639123,-6.062404749
7.568519663,-0.103197590,-0.037999999,0.055986089,39.339721680,10.384709358,10.505864700,-6.517934595
7.579165226,-0.119181538,-0.056999996,0.031003880,39.444442749,10.297442436,10.433254315,-7.176712260
7.589496785,-0.134673652,-0.094999999,0.024591153,39.549160004,10.210176468,10.355538201,-7.323319158
7.600024331,-0.150436281,-0.113999993,0.025598374,39.653881073,10.140362740,10.280575130,-7.267099275
7.610710931,-0.166410115,-0.113999993,0.010276435,39.758602142,10.053096771,10.201325961,-7.657917445
7.621851100,-0.183029932,-0.094999999,-0.004380930,39.863319397,9.948376656,10.113203195,-8.027096401
7.632640122,-0.199091721,-0.151999995,-0.023393722,39.985492706,9.861110687,10.025378921,-8.516061438
7.643188828,-0.214760387,-0.171000004,-0.036808866,40.072757721,9.756390572,9.931668454,-8.848980642
7.654257684,-0.231161042,-0.171000004,-0.052489842,40.177478790,9.651670456,9.834122434,-9.242696749
7.665233387,-0.247379521,-0.171000004,-0.075940982,40.282199860,9.529498100,9.727997063,-9.846643785
7.676375084,-0.263795137,-0.208999991,-0.095559713,40.386917114,9.407324791,9.616280893,-10.343160306
7.687206275,-0.279703729,-0.208999991,-0.111964389,40.474185944,9.285151482,9.500921652,-10.749978200
7.698057764,-0.295590170,-0.208999991,-0.124923097,40.578907013,9.162978172,9.383188519,-11.061208639
7.708643704,-0.311034911,-0.227999985,-0.143664769,40.666172028,9.040805817,9.263908845,-11.530746446
7.719355700,-0.326607527,-0.266000003,-0.160701149,40.770893097,8.901179314,9.137540719,-11.950729423
7.730175599,-0.342276920,-0.323000014,-0.171968572,40.858158112,8.761552811,9.006553624,-12.210442135
7.741056087,-0.357970245,-0.284999996,-0.189799339,40.945423126,8.621926308,8.872556723,-12.649347258
7.751537699,-0.373025005,-0.303999990,-0.204935593,41.032691956,8.482299805,8.736598575,-13.013469460
7.762049061,-0.388057501,-0.303999990,-0.218188808,41.119956970,8.342674255,8.599362773,-13.325365608
7.772650522,-0.403150263,-0.361000001,-0.230389695,41.207221985,8.185594559,8.455213733,-13.605714879
7.783122906,-0.417989027,-0.342000008,-0.241022831,41.294490814,8.045968056,8.312640259,-13.843587622
7.793612763,-0.432779977,-0.361000001,-0.267228207,41.364303589,7.888888359,8.165013091,-14.507408459
7.804119952,-0.447519978,-0.361000001,-0.284149109,41.451568604,7.714355469,8.008012477,-14.912554113
7.814670952,-0.462242928,-0.379999995,-0.295896317,41.521381378,7.557275772,7.850984312,-15.175533625
7.825602450,-0.477411088,-0.379999995,-0.325460839,41.608650208,7.365289211,7.681777301,-15.923435164
7.836065641,-0.491845098,-0.398999989,-0.342081866,41.678462982,7.190756321,7.510714855,-16.314986703
7.846647028,-0.506355675,-0.455999970,-0.361645351,41.748275757,7.016223431,7.338443371,-16.786926672
7.857012173,-0.520482929,-0.455999970,-0.385953310,41.818088531,6.824237347,7.159303692,-17.386613401
7.867509470,-0.534700291,-0.455999970,-0.397558939,41.870449066,6.632251263,6.975688569,-17.635578891
7.878000902,-0.548816747,-0.455999970,-0.407523454,41.940261841,6.440264702,6.789156994,-17.838341589
7.888529307,-0.562887051,-0.513000011,-0.416447153,41.992622375,6.248278618,6.600725171,-18.011782585
7.898993632,-0.576774093,-0.493999988,-0.433970510,42.062435150,6.056292534,6.411055111,-18.421041591
7.909494772,-0.590609727,-0.513000011,-0.454971476,42.114795685,5.846852779,6.214497662,-18.923230918
7.920004792,-0.604354085,-0.474999994,-0.479843889,42.167156219,5.637413502,6.013452427,-19.530085637
7.930542950,-0.618029396,-0.532000005,-0.495692502,42.236968994,5.410520554,5.803402336,-19.885567923
7.941120158,-0.631646396,-0.532000005,-0.513928719,42.271873474,5.201081276,5.593565042,-20.306734541
7.951510848,-0.644914631,-0.569999993,-0.536050653,42.324234009,4.974188328,5.377785879,-20.832404926
7.962020978,-0.658223518,-0.588999987,-0.546507230,42.376594543,4.747295380,5.158134883,-21.036076418
7.972514261,-0.671396534,-0.569999993,-0.553764294,42.411499023,4.520402908,4.935961094,-21.150875467
7.983107390,-0.684576476,-0.588999987,-0.575235167,42.446407318,4.293509960,4.712143238,-21.655595884
7.993523712,-0.697418162,-0.627000034,-0.599041313,42.498767853,4.049163818,4.481173715,-22.221758478
8.004104079,-0.710339749,-0.588999987,-0.615242976,42.533672333,3.804817677,4.245544031,-22.577201051
8.014535470,-0.722956476,-0.627000034,-0.629158739,42.551128387,3.560471773,4.006877780,-22.868678531
8.025063462,-0.735564079,-0.664999962,-0.641608519,42.586032867,3.316125631,3.766232762,-23.119122299
8.035670287,-0.748135888,-0.684000015,-0.647536103,42.620941162,3.054326296,3.518217979,-23.187551845
8.046669354,-0.761032200,-0.684000015,-0.663966283,42.638393402,2.792526722,3.265400835,-23.542728570
8.057544605,-0.773640406,-0.664999962,-0.711316735,42.673301697,2.513274193,3.003374101,-24.743982928
8.068107111,-0.785747738,-0.684000015,-0.741270047,42.690753937,2.234021425,2.735346143,-25.464937526
8.078511243,-0.797538211,-0.684000015,-0.751950735,42.708206177,1.972222090,2.469488119,-25.657171891
8.089012077,-0.809300033,-0.703000009,-0.775242592,42.708206177,1.692969322,2.198963619,-26.194141568
8.099514739,-0.820922947,-0.722000003,-0.789190000,42.725658417,1.396263361,1.919317992,-26.470884215
8.110136859,-0.832532611,-0.722000003,-0.809511831,42.725658417,1.117010713,1.639809271,-26.922826601
8.120512012,-0.843729163,-0.740999937,-0.810585346,42.725658417,0.820304751,1.354309356,-26.843608961
8.131112036,-0.855020260,-0.759999990,-0.777932855,42.725658417,0.558505356,1.077066255,-25.840858813
8.141521645,-0.865960896,-0.778999984,-0.738336087,42.725658417,0.314159274,0.811283855,-24.651667469
8.152140587,-0.876968855,-0.817000031,-0.680780023,42.725658417,0.087266460,0.559049853,-22.974174428
8.162552167,-0.887610255,-0.797999978,-0.641962727,42.725658417,-0.104719758,0.327805042,-21.819551764
8.172989466,-0.898125438,-0.835999966,-0.605473351,42.708206177,-0.314159274,0.104156785,-20.731785109
8.183607768,-0.908664423,-0.835999966,-0.861599336,42.708206177,-0.506145477,-0.108461010,-19.576772495
8.194024019,-0.918845685,-0.835999966,-0.841210113,42.690753937,-0.680678427,-0.307810764,-18.940636122
8.204524037,-0.928949488,-0.854999959,-0.830001501,42.690753937,-0.872664630,-0.504595195,-18.557728744
8.215144148,-0.939004333,-0.874000013,-0.831537407,42.673301697,-1.064650893,-0.699708035,-18.525634146
8.225533124,-0.948678538,-0.854999959,-0.832092877,42.655845642,-1.256637096,-0.893731614,-18.467015232
8.236123296,-0.958373670,-0.874000013,-0.819688407,42.638393402,-1.448623300,-1.087045409,-18.052571273
8.246584588,-0.967784179,-0.874000013,-0.819850805,42.620941162,-1.623156190,-1.273816292,-17.985913814
8.256993655,-0.976981713,-0.911999941,-0.825942964,42.586032867,-1.815142393,-1.462404093,-18.081494245
8.267510259,-0.986104506,-0.893000007,-0.839779571,42.568580627,-2.007128716,-1.652175876,-18.389415115
8.278006265,-0.995037716,-0.930999994,-0.851784070,42.533672333,-2.216568232,-1.848799525,-18.644386733
8.288515726,-1.003808943,-0.911999941,-0.850273624,42.516220093,-2.408554316,-2.043807535,-18.528628590
8.298998747,-1.012383689,-0.949999988,-0.858961896,42.481315613,-2.600540638,-2.237762845,-18.693497577
8.309553912,-1.020839941,-0.930999994,-0.878968534,42.446407318,-2.809980154,-2.437112561,-19.167302877
8.319986721,-1.029021686,-0.968999982,-0.892972021,42.411499023,-3.019419670,-2.639977373,-19.474823419
8.330504808,-1.037091266,-0.968999982,-0.900204101,42.376594543,-3.228859186,-2.845132688,-19.595416366
