t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
8.343910655,-1.199463395,-1.139999986,-1.129701647,6.771877289,-4.380776405,-3.935653849,-22.402399651
8.354766450,-1.197797207,-1.159000039,-1.126438412,6.719517708,-4.625122547,-4.181108616,-22.107782507
8.365826404,-1.194939283,-1.177999973,-1.140519226,6.667157650,-4.852015495,-4.419955270,-22.300486642
8.376835458,-1.190934133,-1.139999986,-1.140078351,6.614798069,-5.131268024,-4.673186645,-22.077814667
8.387772725,-1.185812531,-1.120999932,-1.049103684,6.562438011,-5.323254108,-4.904614349,-19.358166290
8.398742332,-1.179536834,-1.120999932,-1.054210267,6.510077953,-5.445427418,-5.097146868,-19.340044810
8.409888847,-1.171997769,-1.139999986,-1.091939971,6.440264702,-5.759586334,-5.332979075,-20.192237109
8.420679039,-1.163590840,-1.120999932,-1.115092253,6.370451927,-5.916666031,-5.540774942,-20.662755031
8.431261118,-1.154294180,-1.139999986,-1.109250856,6.318091869,-6.195919037,-5.774009955,-20.306668747
8.442415579,-1.143376234,-1.139999986,-1.110307312,6.248278618,-6.352998257,-5.980133074,-20.164738616
8.453342004,-1.131578852,-1.101999998,-1.112375463,6.178465366,-6.649704456,-6.218504284,-20.024117337
8.464512615,-1.118401521,-1.082999945,-1.063363903,6.108652592,-6.789330959,-6.421721818,-18.493675865
8.475446390,-1.104423125,-1.101999998,-1.059419408,6.021386147,-6.998770237,-6.627154328,-18.213389552
8.486472931,-1.089257281,-1.101999998,-1.024303471,5.951572895,-7.173303127,-6.821586398,-17.076278891
8.497435705,-1.073129612,-1.026000023,-0.996145768,5.864306450,-7.330382824,-7.002720811,-16.143522788
8.508382206,-1.055997207,-1.082999945,-0.977101982,5.794493198,-7.487462521,-7.175291609,-15.471073863
8.519390422,-1.037748179,-1.044999957,-1.005401384,5.707226753,-7.644542217,-7.342347487,-16.118435640
8.530428820,-1.018439741,-1.026000023,-1.032272688,5.619960308,-7.871434689,-7.530705531,-16.708422681
8.541261805,-0.998526047,-1.026000023,-0.979109286,5.532693863,-8.028514862,-7.707928476,-15.084240394
8.552240153,-0.977389577,-0.987999976,-0.936593129,5.445427418,-8.133234024,-7.859339663,-13.777294726
8.563388454,-0.954962376,-0.968999982,-0.922960090,5.358160973,-8.290313721,-8.012768872,-13.271066106
8.574523040,-0.931615755,-0.949999988,-0.920532754,5.270894527,-8.412487030,-8.155070803,-13.085386285
8.585545458,-0.907594869,-0.893000007,-0.933740940,5.166174412,-8.569566727,-8.302633703,-13.329700984
8.596450531,-0.882962207,-0.893000007,-0.929956940,5.078907967,-8.709193230,-8.447371200,-13.104308210
8.607500412,-0.857146402,-0.874000013,-0.877776681,4.974188328,-8.848819733,-8.590289154,-11.535944284
8.618396744,-0.830869970,-0.835999966,-0.837759189,4.886921883,-8.901179314,-8.700967814,-10.332260274
8.629319475,-0.803738452,-0.817000031,-0.809745454,4.782202244,-9.023352623,-8.815738635,-9.458648935
8.640336649,-0.775595923,-0.778999984,-0.752375847,4.694935799,-9.075712204,-8.908290700,-7.787973005
8.651230899,-0.747027306,-0.854999959,-0.699569040,4.590216160,-9.128071785,-8.986534013,-6.255944898
8.661795108,-0.718647059,-0.722000003,-0.724671051,4.485496044,-9.145524979,-9.043135698,-6.906263438
8.672663438,-0.688780988,-0.740999937,-0.720724977,4.380776405,-9.302604675,-9.135508126,-6.719881203
8.683399352,-0.658640153,-0.703000009,-0.646088740,4.293509960,-9.285151482,-9.188782009,-4.602164246
8.694443126,-0.627002092,-0.664999962,-0.649381159,4.188790321,-9.320057869,-9.235516960,-4.654795318
8.705281739,-0.595357215,-0.607999980,-0.602674441,4.084070683,-9.389871597,-9.290468086,-3.311586910
8.716456636,-0.562145465,-0.588999987,-0.538960671,3.979350805,-9.337511063,-9.307215653,-1.527655726
8.727381615,-0.529133755,-0.607999980,-0.560645281,3.874630928,-9.354965210,-9.324214766,-2.115944391
8.738415637,-0.495280233,-0.550999999,-0.534183785,3.769911289,-9.407324791,-9.353802406,-1.356238850
8.749393687,-0.461120022,-0.474999994,-0.536571976,3.682644606,-9.354965210,-9.354216371,-1.422240542
8.760495552,-0.426122884,-0.513000011,-0.497720458,3.577924967,-9.442231178,-9.385550141,-0.316880242
8.771386023,-0.391384006,-0.379999995,-0.382374837,3.473205328,-9.320057869,-9.362234521,2.868130405
8.782441234,-0.355740280,-0.417999983,-0.387614586,3.368485451,-9.250245094,-9.322365650,2.689437089
8.793342339,-0.320252940,-0.379999995,-0.411411431,3.263765812,-9.267698288,-9.302903759,2.012171535
8.804467008,-0.283724411,-0.361000001,-0.375400230,3.159045935,-9.232791901,-9.277943540,2.991847940
8.815440249,-0.247417964,-0.323000014,-0.328162044,3.071779490,-9.162978172,-9.237015217,4.270149318
8.826118324,-0.211859183,-0.246999994,-0.296852918,2.967059612,-9.093165398,-9.185803865,5.097385122
8.836828742,-0.175998751,-0.208999991,-0.261444365,2.862339973,-9.023352623,-9.127970302,6.033003242
8.847966073,-0.138538235,-0.189999998,-0.194469339,2.775073528,-8.918632507,-9.053444860,7.831690604
8.858883272,-0.101684576,-0.227999985,-0.137303092,2.670353651,-8.779006004,-8.955743071,9.338624453
8.869821457,-0.064662938,-0.133000001,-0.123094608,2.565634012,-8.656832695,-8.849329282,9.644921234
8.880889270,-0.027139753,-0.133000001,-0.102795473,2.478367567,-8.552113533,-8.743518790,10.120922060
8.891923876,0.010297342,-0.056999996,-0.095226558,2.373647690,-8.412487030,-8.625669606,10.233264498
8.902848343,0.047351016,-0.037999999,-0.098028354,2.286381245,-8.325220108,-8.518707881,10.066548091
8.913715838,0.084166691,-0.037999999,-0.038639929,2.199114799,-8.203047752,-8.406331085,11.623021373
8.924177053,0.119531366,0.000000000,-0.001300911,2.111848354,-8.028514862,-8.271826367,12.548558825
8.934812099,0.155376322,0.037999999,-0.022133276,2.024581909,-7.906341553,-8.141711700,11.861701067
8.945906849,0.192620473,0.056999996,0.049764191,1.937315464,-7.784168243,-8.014424202,13.753294469
8.956853011,0.229180243,0.133000001,0.168730586,1.850049019,-7.522368908,-7.839249726,16.912704784
8.967719196,0.265255868,0.151999995,0.165341831,1.762782574,-7.295476437,-7.645663351,16.657700937
8.978135386,0.299602929,0.171000004,0.168009247,1.692969322,-7.190756321,-7.483713869,16.597230801
8.988618904,0.333909565,0.208999991,0.169509289,1.623156190,-6.963863850,-7.298644314,16.485118394
8.999251277,0.368403541,0.246999994,0.183034719,1.535889745,-6.841690540,-7.135966179,16.725686239
9.010453030,0.404383988,0.284999996,0.252919287,1.466076612,-6.562438011,-6.931786898,18.497466160
9.021435325,0.439265981,0.323000014,0.291618223,1.396263361,-6.352998257,-6.725734859,19.401330430
9.032398013,0.473663342,0.379999995,0.363843006,1.326450229,-6.108652592,-6.506050072,21.225238815
9.043420789,0.507790386,0.361000001,0.400766066,1.256637096,-5.811946392,-6.258945226,22.045654893
9.054490772,0.541567174,0.417999983,0.422954949,1.186823845,-5.585053444,-6.019035929,22.462724062
9.065415170,0.574379799,0.455999970,0.437749322,1.134464025,-5.305800915,-5.765120219,22.662729666
9.076481827,0.607060874,0.455999970,0.446664011,1.082104087,-5.078907967,-5.520824765,22.707387393
9.087483653,0.638961458,0.493999988,0.471808201,1.012290955,-4.799655437,-5.264084395,23.192571254
9.098430780,0.670089855,0.513000011,0.497056087,0.959931076,-4.555309296,-5.011756440,23.684302363
9.109454216,0.700786518,0.569999993,0.574003339,0.925024509,-4.258603573,-4.743629748,25.599151254
9.120502055,0.730868131,0.607999980,0.632313002,0.872664630,-3.909537554,-4.446688196,26.972290564
9.131469932,0.760026723,0.627000034,0.668686640,0.820304751,-3.612831593,-4.149830516,27.736100889
9.142357868,0.788249982,0.684000015,0.705241200,0.785398185,-3.281219006,-3.840599892,28.494655983
9.153452662,0.816240883,0.684000015,0.703417133,0.750491560,-2.949606419,-3.523401162,28.180403879
9.164385838,0.843038465,0.703000009,0.702801559,0.715584993,-2.670353651,-3.219711410,27.910949932
9.175567734,0.869612230,0.703000009,0.781518618,0.698131680,-2.338741302,-2.906081056,29.837153811
9.186300698,0.894301907,0.759999990,0.824011283,0.663225114,-1.954768777,-2.567408489,30.736208800
9.197551568,0.919298484,0.778999984,0.804574394,0.645771801,-1.623156190,-2.231249315,29.916904469
9.208512496,0.942756534,0.835999966,0.802278659,0.628318548,-1.308996916,-1.902922231,29.580301907
9.219367367,0.965095366,0.835999966,0.870222535,0.610865235,-1.012290955,-1.585852445,31.204360937
9.230374775,0.986819752,0.874000013,0.924854885,0.610865235,-0.558505356,-1.220111055,32.418172153
9.241363975,1.007554803,0.874000013,0.884939243,0.593411922,-0.244346097,-0.872733196,31.020631000
9.252391578,1.027384552,0.911999941,0.781861628,0.593411922,0.069813170,-0.537181344,27.878231336
9.263371786,1.046136809,0.949999988,0.718458994,0.593411922,0.244346097,-0.258953143,25.885664834
9.274381204,1.063926680,0.968999982,1.167316818,0.593411922,0.558505356,0.032066719,26.691085661
9.285256715,1.080488132,1.006999969,1.096809472,0.610865235,0.855211318,0.325110864,24.488833737
9.296389787,1.096383530,0.987999976,1.011204244,0.610865235,1.012290955,0.569750874,21.907373385
9.307301009,1.110908250,1.006999969,1.003269547,0.628318548,1.239183784,0.808072786,21.488906739
9.318387160,1.124582955,1.044999957,1.018009551,0.628318548,1.466076612,1.042325880,21.703740709
9.329345966,1.137014744,1.044999957,1.053371991,0.645771801,1.727875948,1.286385592,22.483331998
9.340376964,1.148426047,1.082999945,1.018230050,0.663225114,1.989675403,1.536760753,21.299012659
9.351280404,1.158607661,1.064000010,1.014493038,0.698131680,2.146754980,1.753922158,21.014744195
9.362372186,1.167835334,1.101999998,1.033728394,0.715584993,2.443460941,1.999401875,21.345133450
9.373383289,1.175859901,1.082999945,1.060362493,0.750491560,2.635447264,2.225837641,21.896889863
9.384471056,1.182788755,1.101999998,1.101765738,0.767944872,2.949606419,2.483503431,22.832993041
9.395469940,1.188513650,1.120999932,1.073099466,0.802851439,3.176499128,2.730213829,21.831617751
9.406464234,1.193087528,1.159000039,1.085301483,0.837758064,3.385938644,2.963655582,21.976618772
9.417456724,1.196508133,1.101999998,1.096531838,0.872664630,3.665191412,3.213406316,22.081074281
9.428434720,1.198770780,1.159000039,1.026871877,0.925024509,3.874630928,3.448806028,19.950263306
9.439334710,1.199874765,1.120999932,1.011050351,0.959931076,4.014257431,3.650109935,19.343455171
9.450351156,1.199832653,1.159000039,1.061940646,1.012290955,4.276056767,3.872950557,20.572053642
9.461371153,1.198625964,1.139999986,1.060024072,1.047197580,4.520402908,4.103447266,20.327277195
9.472353051,1.196265891,1.159000039,1.049795347,1.099557400,4.712388992,4.320233974,19.862975578
9.483379952,1.192735779,1.159000039,1.077577342,1.151917338,4.939281940,4.540618561,20.451649614
9.494325606,1.188085135,1.120999932,1.136148871,1.204277158,5.183628082,4.769533597,21.888590786
9.505388418,1.182228558,1.101999998,1.143735046,1.274090409,5.480333805,5.022582503,21.889067697
9.516453731,1.175213668,1.101999998,1.095092764,1.326450229,5.672319889,5.253892697,20.345541276
9.527433845,1.167115769,1.139999986,1.124440675,1.396263361,5.864306450,5.471203455,20.980271820
9.538240072,1.158047840,1.139999986,1.205441207,1.448623300,6.143558979,5.710565835,23.031625650
9.548850801,1.148092066,1.101999998,1.135591410,1.518436432,6.422811508,5.964129334,20.880447568
9.559787576,1.136749077,1.101999998,1.036801290,1.588249564,6.510077953,6.158490139,17.974481211
9.570774623,1.124259552,1.101999998,1.034873967,1.658062816,6.719517708,6.358219135,17.754972753
9.581781697,1.110659430,1.082999945,1.054211641,1.745329261,6.894050598,6.548978175,18.133674982
9.592859573,1.095885797,1.101999998,1.095366919,1.815142393,7.138396740,6.758814527,19.102633627
9.603746840,1.080318818,1.064000010,1.070943418,1.902408838,7.347836018,6.968509518,18.249883760
9.614836203,1.063410672,1.044999957,1.024584089,1.972222090,7.504915714,7.159473166,16.803305610
9.625749580,1.045750165,1.006999969,1.009481382,2.059488535,7.661995411,7.338373935,16.235082794
9.636781527,1.026885935,0.968999982,0.996498204,2.146754980,7.836528301,7.515719715,15.727034161
9.647845220,1.006964098,0.987999976,1.030373543,2.234021425,7.993607998,7.685850654,16.526744291
9.658961447,0.985955381,0.968999982,1.011771476,2.321287870,8.237954140,7.882402626,15.846639334
9.669724136,0.964686657,0.949999988,0.940267292,2.408554316,8.307766914,8.033834725,13.734367894
9.680718439,0.942038075,0.911999941,0.884253427,2.495820761,8.447393417,8.181063965,12.055921149
9.691905576,0.918058061,0.893000007,0.896944446,2.600540638,8.517207146,8.300732844,12.309047262
9.702827499,0.893760305,0.893000007,1.002900991,2.687807083,8.726646423,8.452360494,15.126600920
9.713728235,0.868659892,0.949999988,0.955989998,2.792526722,8.953538895,8.630782847,13.675118405
9.724798847,0.842323948,0.874000013,0.842943309,2.897246599,8.970992088,8.751899266,10.433957098
9.735780511,0.815384228,0.835999966,0.821951904,2.984513044,9.058259010,8.860965073,9.760171769
9.746997827,0.787055084,0.835999966,0.812683823,3.089232683,9.162978172,8.968483449,9.413354711
9.757845139,0.758907167,0.778999984,0.760026477,3.193952560,9.250245094,9.068792193,7.867143355
9.768779923,0.729809871,0.740999937,0.757620042,3.298672199,9.267698288,9.139603891,7.741449438
9.780008993,0.699203778,0.759999990,0.803156489,3.385938644,9.424777985,9.241127485,8.922123260
9.790961455,0.668672433,0.703000009,0.735627471,3.490658522,9.512043953,9.337575284,6.965974357
9.801840259,0.637711615,0.703000009,0.678673919,3.595378160,9.494590759,9.393473684,5.337314333
9.812827744,0.605829219,0.664999962,0.621706041,3.700098038,9.564404488,9.454326019,3.704139797
9.823909289,0.573081799,0.607999980,0.595431897,3.804817677,9.512043953,9.474873931,2.957150624
9.834856566,0.540178655,0.627000034,0.629891254,3.909537554,9.599310875,9.519174189,3.877644953
9.845904730,0.506447722,0.569999993,0.622022787,4.014257431,9.634217262,9.560130175,3.625020618
9.856854283,0.472530199,0.493999988,0.556904298,4.118977070,9.669123650,9.598932470,1.783738835
9.867875514,0.437933391,0.493999988,0.422089011,4.223696709,9.599310875,9.599067185,-1.961639427
9.878902423,0.402893213,0.417999983,0.456047359,4.328416348,9.477137566,9.555659549,-0.982182066
9.889930709,0.367456983,0.455999970,0.498963731,4.433136463,9.616764069,9.577413104,0.191989568
9.900821280,0.332112533,0.379999995,0.445410385,4.537856102,9.529498100,9.560355091,-1.281586697
9.911894010,0.295854275,0.342000008,0.411343927,4.642575741,9.529498100,9.549369827,-2.218849327
9.922964555,0.259313297,0.342000008,0.304639844,4.747295380,9.442231178,9.511227861,-5.151471731
9.933842201,0.223161380,0.284999996,0.276974905,4.852015495,9.302604675,9.436956823,-5.858307805
9.944941778,0.186054535,0.266000003,0.310935414,4.956735134,9.285151482,9.382913261,-4.869952432
9.955913847,0.149193735,0.227999985,0.255680598,5.061454773,9.232791901,9.329469205,-6.360561598
9.966670302,0.112917696,0.171000004,0.174126410,5.166174412,9.093165398,9.245343710,-8.556291404
9.977199568,0.077306470,0.113999993,0.160646880,5.253440857,8.970992088,9.147672976,-8.849602414
9.987611883,0.042023297,0.133000001,0.146794496,5.358160973,8.901179314,9.059919835,-9.161512673
9.998323577,0.005687948,0.094999999,0.093946781,5.445427418,8.761552811,8.953699482,-10.541396053
10.009434302,-0.032006037,0.037999999,0.055652845,5.550147057,8.604473114,8.829372914,-11.501919398
10.020422173,-0.069252302,0.000000000,-0.006666496,5.637413502,8.464846611,8.699599483,-13.125359820
10.031376321,-0.106317763,0.000000000,-0.005397723,5.742133141,8.255407333,8.541464559,-12.958709223
10.042422890,-0.143592573,0.000000000,-0.035994636,5.829399586,8.185594559,8.414772820,-13.703438345
10.053399561,-0.180492859,-0.075999998,-0.089189118,5.916666031,7.923794746,8.239981841,-15.035975953
10.064433542,-0.217410538,-0.094999999,-0.074539128,6.003932476,7.801621914,8.083923221,-14.499310776
10.075383618,-0.253838393,-0.151999995,-0.119782325,6.091198921,7.627089024,7.921287656,-15.621056545
10.086323796,-0.289990360,-0.151999995,-0.161649199,6.178465366,7.417649269,7.741989534,-16.635159793
10.097213176,-0.325698999,-0.189999998,-0.192607327,6.248278618,7.225663185,7.558174425,-17.342456716
10.107710339,-0.359829609,-0.246999994,-0.251400714,6.335545063,7.033677101,7.371450403,-18.820620130
10.118151737,-0.393464525,-0.246999994,-0.259833385,6.405358315,6.789330959,7.164212580,-18.882680315
10.128728666,-0.427186287,-0.323000014,-0.249819316,6.475171566,6.632251263,6.974831334,-18.447114745
10.139720004,-0.461824103,-0.342000008,-0.350842746,6.544984818,6.387905121,6.765882273,-21.079991306
10.150143716,-0.494261605,-0.379999995,-0.370350170,6.614798069,6.091198921,6.525691174,-21.422333445
10.160798537,-0.526974405,-0.417999983,-0.355583575,6.684610844,5.934119225,6.315088205,-20.837104933
10.171793495,-0.560229807,-0.379999995,-0.408675693,6.736970901,5.637413502,6.073832167,-22.111569249
10.182948528,-0.593415953,-0.437000006,-0.467129938,6.806784153,5.375614166,5.825262599,-23.528920126
10.193932713,-0.625517214,-0.474999994,-0.540918858,6.859143734,5.061454773,5.553342681,-25.352876257
10.204754959,-0.656555342,-0.532000005,-0.590661278,6.911503792,4.764749050,5.272598876,-26.501470969
10.215793842,-0.687581315,-0.550999999,-0.623284721,6.963863850,4.433136463,4.973745496,-27.159439803
10.226962090,-0.718289178,-0.569999993,-0.574163031,7.016223431,4.118977070,4.669443089,-25.541941765
10.237764755,-0.747310766,-0.627000034,-0.543583687,7.068583488,3.944444180,4.411339365,-24.477952586
10.248852228,-0.776372311,-0.588999987,-0.594998680,7.103489876,3.630284786,4.133279505,-25.675242806
10.259925712,-0.804635716,-0.684000015,-0.657881846,7.138396740,3.316125631,3.842368092,-27.180448117
10.270804193,-0.831633561,-0.703000009,-0.744924958,7.190756321,2.984513044,3.536966830,-29.344793791
10.281887442,-0.858330361,-0.722000003,-0.790234843,7.208209991,2.583087206,3.197380274,-30.321353715
10.292903408,-0.884029978,-0.722000003,-0.741508885,7.243116379,2.268928051,2.866846017,-28.693051862
10.303851180,-0.908720943,-0.759999990,-0.731604362,7.260569572,2.024581909,2.566995218,-28.168734202
10.314814178,-0.932573794,-0.817000031,-0.849222427,7.295476437,1.675516129,2.249623606,-31.172527372
10.325946366,-0.955877830,-0.817000031,-0.900905688,7.312929630,1.204277158,1.877474342,-32.299086113
10.336816040,-0.977718804,-0.874000013,-0.854942467,7.330382824,0.925024509,1.538396800,-30.740436019
10.347927837,-0.999091636,-0.874000013,-0.857648607,7.330382824,0.593411922,1.201976824,-30.536064342
10.358798331,-1.019046263,-0.893000007,-0.934188890,7.330382824,0.261799395,0.867268327,-32.384280776
10.369886299,-1.038408304,-0.893000007,-0.891913089,7.347836018,-0.191986218,0.490167702,-30.896474359
10.380849908,-1.056549838,-0.949999988,-0.771342461,7.347836018,-0.366519153,0.185182323,-27.293505557
10.391902659,-1.073811226,-0.968999982,-1.184943737,7.330382824,-0.645771801,-0.110642058,-27.115481592
10.402911361,-1.089961483,-0.987999976,-1.133450304,7.330382824,-0.959931076,-0.412993765,-25.433715756
10.413883335,-1.105007228,-1.006999969,-1.048920363,7.312929630,-1.134464025,-0.669841270,-22.871983790
10.424907127,-1.119053094,-1.026000023,-1.070899047,7.312929630,-1.361356854,-0.916024740,-23.277999904
10.435816833,-1.131883377,-1.026000023,-1.071949001,7.295476437,-1.658062816,-1.180194503,-23.087654929
10.446971439,-1.143888144,-1.064000010,-1.058099830,7.278022766,-1.867502332,-1.424879988,-22.499592028
10.457851431,-1.154501391,-1.064000010,-1.009931223,7.260569572,-2.129301786,-1.675658143,-20.953047608
10.468721526,-1.164014026,-1.082999945,-0.962690202,7.225663185,-2.251474619,-1.880652074,-19.470316907
10.479925841,-1.172668378,-1.082999945,-1.067240101,7.208209991,-2.513274193,-2.105869136,-22.187643327
10.490792370,-1.179937799,-1.101999998,-1.102360260,7.173303127,-2.844886780,-2.368963609,-22.944686846
10.501767522,-1.186149351,-1.120999932,-1.111983573,7.155849934,-3.036872864,-2.606743092,-23.014445151
10.512648382,-1.191180111,-1.120999932,-1.058416116,7.120943546,-3.351032257,-2.871714256,-21.306123018
10.523320180,-1.195019180,-1.139999986,-1.009760830,7.086036682,-3.420845270,-3.067208011,-19.791997195
10.534193470,-1.197811779,-1.120999932,-1.086229408,7.051130295,-3.717551231,-3.298733886,-21.723961861
10.544578446,-1.199422067,-1.120999932,-1.070121177,6.998770237,-3.944444180,-3.528610413,-21.085446260
10.555074452,-1.199998890,-1.139999986,-1.070411234,6.963863850,-4.118977070,-3.738784291,-20.918858979
10.565552744,-1.199520639,-1.159000039,-1.091176334,6.911503792,-4.380776405,-3.967337125,-21.305811157
10.576218584,-1.197952611,-1.177999973,-1.082446451,6.876597404,-4.590216160,-4.189085594,-20.879025443
10.586586617,-1.195384161,-1.177999973,-1.127002628,6.824237347,-4.799655437,-4.406451921,-21.936206452
10.597293729,-1.191653607,-1.120999932,-1.147312241,6.771877289,-5.096361637,-4.652063693,-22.296329633
10.608339127,-1.186660876,-1.139999986,-1.107292094,6.719517708,-5.323254108,-4.891011287,-20.985985993
10.619261657,-1.180585620,-1.159000039,-1.090428585,6.667157650,-5.515240669,-5.113240488,-20.332842813
10.630280037,-1.173316321,-1.120999932,-1.067260933,6.597344398,-5.742133141,-5.337129839,-19.503186461
10.641321949,-1.164889176,-1.139999986,-1.078852197,6.544984818,-5.916666031,-5.543448010,-19.653758818
10.652287779,-1.155396452,-1.120999932,-1.119648377,6.475171566,-6.178465366,-5.769517790,-20.599252212
10.663285546,-1.144760618,-1.139999986,-1.043927272,6.405358315,-6.405358315,-5.995880623,-18.307567501
10.674321266,-1.132975546,-1.064000010,-1.058695167,6.335545063,-6.492624760,-6.172724353,-18.570880956
10.685310478,-1.120144096,-1.082999945,-1.129490455,6.265731812,-6.824237347,-6.404666674,-20.344891450
10.696433182,-1.106055720,-1.082999945,-1.059229932,6.178465366,-7.016223431,-6.622384348,-18.212089422
10.707316517,-1.091211669,-1.064000010,-1.011121748,6.108652592,-7.138396740,-6.806087686,-16.722959841
10.718208310,-1.075321683,-1.064000010,-1.068702333,6.021386147,-7.312929630,-6.986526293,-18.172653637
10.728817886,-1.058862846,-1.082999945,-1.051377997,5.951572895,-7.574728966,-7.195929780,-17.517365936
10.739705649,-1.040982023,-1.006999969,-0.947765984,5.864306450,-7.661995411,-7.361851788,-14.501075293
10.750155784,-1.022891925,-1.026000023,-0.984528056,5.794493198,-7.766715050,-7.505985405,-15.402583561
10.760714585,-1.003706848,-0.987999976,-0.980631588,5.707226753,-8.011061668,-7.685795419,-15.144922648
10.771329337,-0.983518502,-1.026000023,-0.943417035,5.619960308,-8.080874443,-7.826445793,-13.994201124
10.782504624,-0.961307183,-0.968999982,-0.917335951,5.532693863,-8.290313721,-7.991585406,-13.132425962
10.793337453,-0.938860267,-0.930999994,-0.875909171,5.445427418,-8.342674255,-8.116575027,-11.877699121
10.804493743,-0.914822774,-0.911999941,-0.890673597,5.340707302,-8.499752998,-8.252988558,-12.174511944
10.815327971,-0.890607830,-0.911999941,-0.892359368,5.253440857,-8.621926308,-8.384332489,-12.112202852
10.826425533,-0.864938139,-0.893000007,-0.870331942,5.148721218,-8.761552811,-8.518625063,-11.388673773
10.837429886,-0.838643167,-0.797999978,-0.881391004,5.061454773,-8.848819733,-8.636176238,-11.598222655
10.848443642,-0.811512879,-0.817000031,-0.818179742,4.956735134,-9.023352623,-8.774013227,-9.727631526
10.859433473,-0.783657175,-0.778999984,-0.716319748,4.869468689,-8.988445282,-8.850352255,-6.834452754
10.870443885,-0.754990610,-0.778999984,-0.712278841,4.764749050,-9.058259010,-8.924368239,-6.660689407
10.881433147,-0.725649558,-0.759999990,-0.720345972,4.660028934,-9.128071785,-8.996887857,-6.824539536
10.892463097,-0.695495501,-0.778999984,-0.706049096,4.555309296,-9.215338707,-9.074657598,-6.362738714
10.903476708,-0.664711220,-0.684000015,-0.697817999,4.468042850,-9.250245094,-9.137167743,-6.082129689
10.914470169,-0.633340481,-0.684000015,-0.672745887,4.363323212,-9.337511063,-9.208491101,-5.326341692
10.925512103,-0.601215548,-0.627000034,-0.574931127,4.258603573,-9.337511063,-9.254422939,-2.570809483
10.936385992,-0.569006706,-0.588999987,-0.562435369,4.153883457,-9.285151482,-9.265362474,-2.214577994
10.947451138,-0.535679446,-0.607999980,-0.565542067,4.049163818,-9.372418404,-9.303474992,-2.269214492
10.958335950,-0.502383622,-0.550999999,-0.527687006,3.944444180,-9.337511063,-9.315592026,-1.207504765
10.969111230,-0.468954098,-0.513000011,-0.544707988,3.839724302,-9.354965210,-9.329609103,-1.668712399
10.979681783,-0.435736607,-0.493999988,-0.534744816,3.752457857,-9.389871597,-9.351062893,-1.374101112
10.990367626,-0.401761344,-0.437000006,-0.415267283,3.647738218,-9.372418404,-9.358665576,1.951388782
11.001287677,-0.366662793,-0.417999983,-0.315992058,3.543018341,-9.215338707,-9.307640398,4.666926774
11.012336521,-0.330794696,-0.379999995,-0.374870091,3.455751896,-9.162978172,-9.256139825,2.988457644
11.023418522,-0.294494735,-0.398999989,-0.360583796,3.351032257,-9.215338707,-9.241614396,3.373271282
11.034342853,-0.258428099,-0.303999990,-0.289644935,3.246312380,-9.075712204,-9.182552274,5.294926206
11.045277249,-0.222081367,-0.284999996,-0.325287899,3.141592741,-9.023352623,-9.125876296,4.257643602
11.056238876,-0.185431101,-0.246999994,-0.321854009,3.054326296,-9.023352623,-9.089377287,4.322710467
11.066609602,-0.150591967,-0.189999998,-0.228646065,2.949606419,-8.936085701,-9.034804613,6.866747172
11.077297576,-0.114551927,-0.151999995,-0.153389587,2.862339973,-8.779006004,-8.943738857,8.881754997
11.088333923,-0.077227769,-0.094999999,-0.123761487,2.757620335,-8.656832695,-8.841598636,9.619971039
11.099280711,-0.040132117,-0.151999995,-0.100997478,2.670353651,-8.534660339,-8.732326862,10.161571645
11.110290553,-0.002784086,-0.094999999,-0.095814312,2.565634012,-8.412487030,-8.618462068,10.210947129
11.121263427,0.034441266,-0.094999999,-0.081163279,2.478367567,-8.307766914,-8.507852831,10.526052028
11.132284145,0.071795509,-0.018999999,-0.010391284,2.391101122,-8.168141365,-8.386913623,12.391654139
11.143321624,0.109136681,-0.018999999,0.008547066,2.303834677,-7.958701611,-8.234467718,12.791099354
11.154296322,0.146160147,0.056999996,0.032194738,2.199114799,-7.871434689,-8.105225900,13.340654540
11.165297033,0.183130117,0.056999996,0.088727388,2.111848354,-7.644542217,-7.941219896,14.774890740
11.176330666,0.220032743,0.094999999,0.057217998,2.042035341,-7.487462521,-7.779679697,13.765304252
11.187288539,0.256470137,0.094999999,0.081369186,1.954768777,-7.382742882,-7.638367940,14.318817877
11.198204646,0.292523928,0.151999995,0.150648173,1.867502332,-7.155849934,-7.466588793,16.100697412
11.208705947,0.326945141,0.189999998,0.213439594,1.797689080,-6.981317043,-7.293829298,17.701533013
11.219168926,0.360954142,0.266000003,0.223976116,1.727875948,-6.736970901,-7.095584551,17.829512534
11.229793777,0.395165894,0.246999994,0.218942113,1.658062816,-6.597344398,-6.918208231,17.542272372
11.240721100,0.429979326,0.284999996,0.298605841,1.588249564,-6.352998257,-6.716990274,19.588185148
11.251745195,0.464685080,0.342000008,0.367731631,1.518436432,-6.073745728,-6.487991568,21.318261820
11.262753472,0.498890591,0.398999989,0.399374240,1.448623300,-5.811946392,-6.247315651,21.997325286
11.273966822,0.533236243,0.417999983,0.418301092,1.378810167,-5.550147057,-5.999119677,22.316887012
11.284664779,0.565504190,0.437000006,0.443321509,1.326450229,-5.323254108,-5.758507702,22.812034353
11.295391833,0.597340407,0.455999970,0.456147061,1.256637096,-5.061454773,-5.510352906,22.962131730
