t,tau_cmd,tau_meas,q,dq
5.176683607,0.644406184,0.474999994,-2.932153225,-5.934119225
5.187582735,0.681263643,0.493999988,-2.984513044,-5.602507114
5.198680772,0.718268348,0.550999999,-3.036872864,-5.270894527
5.209481956,0.753746938,0.550999999,-3.089232683,-4.904375076
5.220379533,0.788979194,0.588999987,-3.124139309,-4.537856102
5.231032260,0.822848023,0.627000034,-3.159045935,-4.188790321
5.241997359,0.857093767,0.646000028,-3.193952560,-3.787364483
5.253143812,0.891238639,0.722000003,-3.228859186,-3.385938644
5.264025958,0.923899354,0.703000009,-3.263765812,-2.984513044
5.275185627,0.956675084,0.817000031,-3.281219006,-2.548180819
5.286083220,0.987955074,0.854999959,-3.281219006,-2.129301786
5.296954068,1.018419985,0.797999978,-3.298672199,-1.692969322
5.307352577,1.046850159,0.874000013,-3.298672199,-1.239183784
5.317885135,1.074917905,0.930999994,-3.298672199,-0.837758064
5.328372723,1.102117478,1.026000023,-3.298672199,-0.453785598
5.338891022,1.128627660,1.026000023,-3.298672199,-0.157079637
5.349383186,1.154286252,1.101999998,-3.298672199,0.104719758
5.359815426,1.179002598,1.044999957,-3.281219006,0.331612557
5.370415386,1.203286122,1.082999945,-3.281219006,0.541052043
5.380976626,1.226631689,1.120999932,-3.263765812,0.750491560
5.391442105,1.248913173,1.101999998,-3.246312380,0.942477822
5.401860289,1.270235852,1.159000039,-3.228859186,1.151917338
5.412434074,1.290986508,1.197000027,-3.211405754,1.343903542
5.422855727,1.310546590,1.197000027,-3.193952560,1.553343058
5.433529509,1.329647845,1.177999973,-3.176499128,1.745329261
5.444440592,1.348184703,1.197000027,-3.141592741,1.954768777
5.454941043,1.365066841,1.234999895,-3.124139309,2.146754980
5.465440271,1.380996521,1.254000068,-3.089232683,2.356194496
5.476080588,1.396159220,1.310999990,-3.071779490,2.548180819
5.486970243,1.410643397,1.310999990,-3.036872864,2.775073528
5.497510691,1.423656912,1.310999990,-3.001966238,3.001966238
5.508473730,1.436132137,1.329999924,-2.949606419,3.228859186
5.519460155,1.447540269,1.368000031,-2.914699793,3.455751896
5.529929956,1.457385127,1.368000031,-2.862339973,3.682644606
5.540350899,1.466182071,1.406000018,-2.827433348,3.909537554
5.550838721,1.474020084,1.386999965,-2.775073528,4.136430264
5.561369073,1.480859570,1.406000018,-2.722713709,4.363323212
5.571924171,1.486674286,1.424999952,-2.670353651,4.590216160
5.582480335,1.491443280,1.406000018,-2.617993832,4.834561825
5.593367469,1.495262163,1.462999940,-2.548180819,5.078907967
5.604005864,1.497912453,1.424999952,-2.495820761,5.323254108
5.614921598,1.499518827,1.424999952,-2.426007748,5.567600250
5.625351004,1.499999416,1.386999965,-2.356194496,5.811946392
5.635814119,1.499446017,1.444000006,-2.286381245,6.038839340
5.646326093,1.497845931,1.462999940,-2.216568232,6.265731812
5.656814256,1.495207599,1.406000018,-2.146754980,6.510077953
5.667312749,1.491526279,1.406000018,-2.076941729,6.736970901
5.677915944,1.486754332,1.406000018,-1.989675403,6.963863850
5.688447067,1.480969787,1.424999952,-1.919862151,7.190756321
5.698864493,1.474227009,1.406000018,-1.832595706,7.435102463
5.709333823,1.466432571,1.444000006,-1.745329261,7.661995411
5.720015286,1.457433970,1.368000031,-1.658062816,7.888888359
5.731005296,1.447079280,1.406000018,-1.553343058,8.115780830
5.742005140,1.435609918,1.406000018,-1.466076612,8.360127449
5.752835530,1.423245279,1.386999965,-1.361356854,8.587019920
5.763408032,1.410157912,1.386999965,-1.274090409,8.796459198
5.773929781,1.396144929,1.386999965,-1.169370651,9.005898476
5.784488515,1.381101298,1.424999952,-1.064650893,9.215338707
5.794842531,1.365404841,1.329999924,-0.959931076,9.424777985
5.805298631,1.348615387,1.292000055,-0.855211318,9.616764069
5.815892727,1.330654605,1.254000068,-0.750491560,9.791296959
5.826426535,1.311860749,1.234999895,-0.645771801,9.983283043
5.836897551,1.292267684,1.292000055,-0.541052043,10.157815933
5.847312660,1.271891439,1.273000002,-0.418879032,10.332348824
5.858005143,1.250066119,1.254000068,-0.314159274,10.489428520
5.869004133,1.226673437,1.215999961,-0.191986218,10.646508217
5.879826627,1.202741154,1.197000027,-0.069813170,10.786134720
5.890404768,1.178489222,0.987999976,0.034906585,10.908308029
5.900806301,1.153829925,0.874000013,0.139626339,11.013027191
5.911365711,1.127989910,0.893000007,0.261799395,11.082840919
5.921895632,1.101430965,0.797999978,0.383972436,11.135200500
5.932397232,1.074175176,0.817000031,0.506145477,11.170106888
5.942899723,1.046168741,0.722000003,0.610865235,11.205014229
5.953424957,1.017370449,0.797999978,0.733038306,11.205014229
5.963821969,0.988223997,0.854999959,0.855211318,11.222467422
5.974423068,0.957810832,0.893000007,0.977384388,11.239920616
5.984963939,0.926896309,0.874000013,1.099557400,11.239920616
5.995321444,0.895885831,0.854999959,1.204277158,11.239920616
6.005808229,0.863869923,0.722000003,1.326450229,11.257373810
6.016413666,0.830881588,0.835999966,1.448623300,11.257373810
6.026842608,0.797866498,0.817000031,1.570796371,11.257373810
6.037331351,0.764109308,0.778999984,1.692969322,11.239920616
6.047839706,0.729756569,0.778999984,1.797689080,11.239920616
6.058301363,0.695050860,0.722000003,1.919862151,11.222467422
6.068767591,0.659849200,0.703000009,2.042035341,11.205014229
6.079440079,0.623483855,0.684000015,2.164208174,11.187560081
6.089815073,0.587701984,0.646000028,2.268928051,11.170106888
6.100307737,0.551107992,0.627000034,2.391101122,11.135200500
6.110809022,0.514100235,0.588999987,2.513274193,11.100294113
6.121458370,0.476205117,0.532000005,2.617993832,11.065387726
6.131795857,0.439093212,0.493999988,2.740166903,11.013027191
6.142288593,0.401121001,0.474999994,2.844886780,10.960667610
6.152823117,0.362716993,0.417999983,2.967059612,10.890854836
6.163405714,0.323881787,0.417999983,3.071779490,10.803587914
6.173968919,0.284889257,0.323000014,3.193952560,10.733775139
6.184416091,0.246127461,0.323000014,3.298672199,10.646508217
6.194985744,0.206738667,0.342000008,3.403392076,10.559242249
6.206104482,0.165146733,0.246999994,3.508111715,10.437068939
6.217113205,0.123839180,0.227999985,3.630284786,10.314895630
6.227924990,0.083178140,0.151999995,3.735004663,10.192723274
6.238323538,0.044012907,0.171000004,3.839724302,10.053096771
6.248804084,0.004508490,0.056999996,3.944444180,9.896017075
6.259426399,-0.035533363,0.037999999,4.049163818,9.738937378
6.269838724,-0.074759243,0.018999999,4.136430264,9.581857681
6.280421618,-0.114575091,0.000000000,4.241149902,9.407324791
6.290893441,-0.153893377,0.018999999,4.328416348,9.232791901
6.301373793,-0.193136959,-0.056999996,4.415682793,9.040805817
6.311809964,-0.232081999,-0.094999999,4.520402908,8.831365585
6.322358252,-0.271283097,-0.133000001,4.590216160,8.621926308
6.332895928,-0.310254403,-0.133000001,4.677482605,8.412487030
6.343336440,-0.348651850,-0.189999998,4.764749050,8.185594559
6.353886222,-0.387207245,-0.266000003,4.852015495,7.941247940
6.364445827,-0.425525952,-0.246999994,4.921828270,7.696901798
6.374886653,-0.463119079,-0.342000008,4.991641521,7.435102463
6.385407861,-0.500678996,-0.361000001,5.061454773,7.155849934
6.395892977,-0.537761835,-0.437000006,5.131268024,6.876597404
6.406421250,-0.574621549,-0.398999989,5.201081276,6.579891205
6.416964177,-0.611129415,-0.493999988,5.253440857,6.283185482
6.427596281,-0.647511498,-0.532000005,5.305800915,5.969026089
6.438483677,-0.684287851,-0.550999999,5.375614166,5.619960308
6.449471806,-0.720884934,-0.569999993,5.410520554,5.270894527
6.460486402,-0.757018407,-0.646000028,5.462880611,4.904375076
6.470953686,-0.790819269,-0.664999962,5.497786999,4.555309296
6.481581809,-0.824579444,-0.607999980,5.550147057,4.188790321
6.492521423,-0.858714409,-0.759999990,5.585053444,3.804817677
6.503627087,-0.892703425,-0.759999990,5.602507114,3.420845270
6.514645613,-0.925738565,-0.835999966,5.637413502,3.019419670
6.525717529,-0.958218683,-0.759999990,5.654866695,2.600540638
6.536561018,-0.989309736,-0.778999984,5.672319889,2.181661606
6.547493268,-1.019911459,-0.874000013,5.672319889,1.762782574
6.558482956,-1.049897945,-0.874000013,5.689773560,1.343903542
6.569332968,-1.078717724,-0.949999988,5.689773560,0.872664630
6.579806206,-1.105776156,-1.044999957,5.689773560,0.541052043
6.590292782,-1.132101479,-1.006999969,5.689773560,0.279252678
6.600813791,-1.157723011,-1.044999957,5.689773560,0.034906585
6.611303265,-1.182461980,-1.082999945,5.672319889,-0.174532920
6.621798312,-1.206391666,-1.101999998,5.672319889,-0.383972436
6.632403254,-1.229719348,-1.120999932,5.654866695,-0.593411922
6.642926662,-1.252004241,-1.139999986,5.654866695,-0.802851439
6.653507393,-1.273527592,-1.159000039,5.637413502,-0.994837701
6.664585707,-1.295097841,-1.197000027,5.619960308,-1.204277158
6.675457032,-1.315289200,-1.234999895,5.602507114,-1.413716674
6.685912609,-1.333782331,-1.234999895,5.585053444,-1.605702877
6.696435196,-1.351464137,-1.273000002,5.550147057,-1.815142393
6.706962488,-1.368208057,-1.292000055,5.532693863,-2.024581909
6.717464117,-1.383956944,-1.292000055,5.497786999,-2.234021425
6.727932767,-1.398696891,-1.292000055,5.480333805,-2.443460941
6.738573942,-1.412687448,-1.310999990,5.445427418,-2.652900457
6.749488907,-1.425988191,-1.348999977,5.410520554,-2.879793167
6.759944355,-1.437722879,-1.368000031,5.358160973,-3.089232683
6.770535295,-1.448597530,-1.368000031,5.323254108,-3.316125631
6.781382270,-1.458671207,-1.348999977,5.288347721,-3.560471773
6.791936609,-1.467432647,-1.368000031,5.235987663,-3.804817677
6.802442888,-1.475128777,-1.386999965,5.183628082,-4.031710625
6.812970229,-1.481808791,-1.406000018,5.148721218,-4.258603573
6.823499938,-1.487452706,-1.406000018,5.096361637,-4.502949238
6.833916496,-1.492011044,-1.424999952,5.044001579,-4.729842186
6.844456384,-1.495582581,-1.444000006,4.974188328,-4.974188328
6.854984660,-1.498102528,-1.444000006,4.921828270,-5.218534470
6.865454620,-1.499568375,-1.368000031,4.852015495,-5.445427418
6.875908851,-1.499996087,-1.386999965,4.799655437,-5.689773560
6.886481923,-1.499375489,-1.424999952,4.729842186,-5.916666031
6.897490713,-1.497604304,-1.462999940,4.642575741,-6.178465366
6.907959121,-1.494856676,-1.386999965,4.572762489,-6.405358315
6.918511900,-1.491039665,-1.444000006,4.502949238,-6.649704456
6.929472805,-1.485964690,-1.444000006,4.415682793,-6.894050598
6.940005044,-1.480025824,-1.462999940,4.345870018,-7.138396740
6.950999952,-1.472719847,-1.481999874,4.258603573,-7.382742882
6.961452307,-1.464731670,-1.424999952,4.171337128,-7.627089024
6.972038863,-1.455610663,-1.444000006,4.084070683,-7.853981495
6.983020152,-1.445060907,-1.462999940,3.979350805,-8.080874443
6.994021802,-1.433387894,-1.406000018,3.892084122,-8.325220108
7.004974250,-1.420678610,-1.348999977,3.787364483,-8.552113533
7.015328817,-1.407673083,-1.406000018,3.700098038,-8.761552811
7.025842834,-1.393491918,-1.348999977,3.595378160,-8.970992088
7.036366806,-1.378322985,-1.368000031,3.490658522,-9.180432320
7.046855266,-1.362245905,-1.273000002,3.385938644,-9.389871597
7.057359300,-1.345196322,-1.368000031,3.281219006,-9.581857681
7.067896666,-1.327150722,-1.292000055,3.176499128,-9.773843765
7.078430019,-1.308181763,-1.329999924,3.071779490,-9.965829849
7.088954965,-1.288312277,-1.292000055,2.967059612,-10.140362740
7.099326053,-1.267851457,-1.254000068,2.844886780,-10.297442436
7.109993203,-1.245908118,-1.197000027,2.740166903,-10.454522133
7.120510810,-1.223395631,-1.254000068,2.635447264,-10.594148636
7.131485442,-1.198993848,-1.215999961,2.513274193,-10.751228333
7.142008190,-1.174740017,-1.177999973,2.391101122,-10.873401642
7.153003635,-1.148519171,-1.159000039,2.268928051,-11.013027191
7.163363603,-1.123010918,-1.064000010,2.146754980,-11.135200500
7.173825650,-1.096478798,-0.949999988,2.024581909,-11.222467422
7.184295375,-1.069168342,-0.911999941,1.902408838,-11.309733391
7.194947235,-1.040623233,-0.778999984,1.780235887,-11.362092972
7.205605938,-1.011313313,-0.893000007,1.658062816,-11.397000313
7.216447820,-0.980755303,-0.835999966,1.535889745,-11.414453506
7.226894888,-0.950620956,-0.797999978,1.413716674,-11.449359894
7.237409638,-0.919629728,-0.817000031,1.291543603,-11.449359894
7.247889098,-0.888103527,-0.835999966,1.169370651,-11.466813087
7.258342718,-0.856041300,-0.854999959,1.047197580,-11.466813087
7.268911653,-0.823024803,-0.817000031,0.925024509,-11.484266281
7.279588722,-0.789080975,-0.854999959,0.802851439,-11.466813087
7.290444788,-0.753985694,-0.835999966,0.680678427,-11.466813087
7.300924197,-0.719575389,-0.740999937,0.558505356,-11.466813087
7.311365142,-0.684794980,-0.740999937,0.436332315,-11.449359894
7.321965321,-0.649001908,-0.740999937,0.314159274,-11.414453506
7.332387775,-0.613359728,-0.703000009,0.209439516,-11.397000313
7.343147312,-0.576123618,-0.627000034,0.087266460,-11.344639778
7.353983375,-0.538196965,-0.607999980,-0.017453292,-11.309733391
7.364455944,-0.501162963,-0.569999993,-0.139626339,-11.257373810
7.374901644,-0.463878123,-0.550999999,-0.261799395,-11.205014229
7.385380053,-0.426155361,-0.455999970,-0.366519153,-11.135200500
7.395925403,-0.387893290,-0.493999988,-0.488692194,-11.047934532
7.406512659,-0.349205128,-0.379999995,-0.593411922,-10.978120804
7.417513660,-0.308743519,-0.398999989,-0.715584993,-10.890854836
7.427865286,-0.270454233,-0.323000014,-0.820304751,-10.786134720
7.438663012,-0.230320229,-0.303999990,-0.942477822,-10.698868752
7.449505174,-0.189850445,-0.323000014,-1.047197580,-10.576695442
7.460461319,-0.148812121,-0.171000004,-1.169370651,-10.454522133
7.470847924,-0.109802438,-0.189999998,-1.274090409,-10.332348824
7.481377283,-0.070180360,-0.171000004,-1.378810167,-10.210176468
7.491984702,-0.030214918,-0.133000001,-1.483529806,-10.070549965
7.502463379,0.009286661,-0.113999993,-1.570796371,-9.913470268
7.512964609,0.048866776,0.000000000,-1.675516129,-9.756390572
7.523499818,0.088540730,-0.018999999,-1.780235887,-9.599310875
7.534532663,0.130021697,0.000000000,-1.884955645,-9.407324791
7.545404125,0.170798272,0.037999999,-1.972222090,-9.215338707
7.555965084,0.210288401,0.056999996,-2.059488535,-9.005898476
7.566427917,0.249265615,0.151999995,-2.164208174,-8.813912392
7.576903426,0.288117374,0.133000001,-2.234021425,-8.587019920
7.587482387,0.327150061,0.189999998,-2.321287870,-8.377580643
7.597996068,0.365712828,0.189999998,-2.408554316,-8.133234024
7.608410163,0.403658695,0.284999996,-2.495820761,-7.888888359
7.618889115,0.441561728,0.246999994,-2.565634012,-7.644542217
7.629328164,0.479015955,0.379999995,-2.635447264,-7.365289211
7.639829347,0.516360406,0.417999983,-2.705260277,-7.086036682
7.650398927,0.553584860,0.398999989,-2.775073528,-6.806784153
7.660984331,0.590473534,0.437000006,-2.827433348,-6.510077953
7.671427277,0.626456376,0.455999970,-2.897246599,-6.195919037
7.681934450,0.662224972,0.493999988,-2.949606419,-5.881759644
7.692539789,0.697859399,0.513000011,-3.001966238,-5.550147057
7.703363195,0.733715210,0.607999980,-3.054326296,-5.201081276
7.713826018,0.767860699,0.588999987,-3.089232683,-4.852015495
7.724453120,0.801998692,0.684000015,-3.141592741,-4.502949238
7.734906573,0.835020856,0.627000034,-3.176499128,-4.136430264
7.745445323,0.867729006,0.740999937,-3.211405754,-3.769911289
7.755982993,0.899825179,0.740999937,-3.228859186,-3.385938644
7.766388710,0.930900233,0.722000003,-3.263765812,-2.984513044
7.776979658,0.961874571,0.835999966,-3.281219006,-2.600540638
7.787367692,0.991593596,0.854999959,-3.281219006,-2.199114799
7.797901335,1.021038962,0.817000031,-3.298672199,-1.780235887
7.808309605,1.049431097,0.893000007,-3.298672199,-1.343903542
7.818847741,1.077445841,0.930999994,-3.298672199,-0.907571197
7.829471531,1.104923248,0.987999976,-3.298672199,-0.541052043
7.839908688,1.131151019,1.044999957,-3.298672199,-0.209439516
7.850472119,1.156903567,1.026000023,-3.298672199,0.052359879
7.861415428,1.182722101,1.064000010,-3.298672199,0.296705961
7.871963894,1.206762526,1.120999932,-3.281219006,0.523598790
7.882339478,1.229581654,1.159000039,-3.281219006,0.733038306
7.892816727,1.251775937,1.159000039,-3.263765812,0.942477822
7.903304015,1.273122321,1.120999932,-3.246312380,1.134464025
7.913805831,1.293612026,1.215999961,-3.228859186,1.343903542
7.924593809,1.313721624,1.215999961,-3.211405754,1.535889745
7.935602093,1.333246319,1.254000068,-3.176499128,1.745329261
7.946622323,1.351770062,1.292000055,-3.159045935,1.954768777
7.957589874,1.369175803,1.273000002,-3.124139309,2.146754980
7.968572463,1.385563031,1.273000002,-3.089232683,2.373647690
7.979677193,1.401059216,1.329999924,-3.054326296,2.583087206
7.990731464,1.415401181,1.329999924,-3.036872864,2.809980154
8.001459763,1.428275745,1.368000031,-2.984513044,3.036872864
8.012045500,1.439961559,1.386999965,-2.949606419,3.263765812
8.023063498,1.451041996,1.386999965,-2.914699793,3.508111715
8.034254473,1.461157415,1.348999977,-2.862339973,3.735004663
8.045222782,1.469950078,1.368000031,-2.809980154,3.979350805
8.056303636,1.477698740,1.368000031,-2.757620335,4.223696709
8.067259629,1.484233408,1.406000018,-2.705260277,4.468042850
8.078213258,1.489641756,1.462999940,-2.652900457,4.712388992
8.089233516,1.493943789,1.424999952,-2.600540638,4.939281940
8.100236627,1.497095841,1.481999874,-2.530727386,5.201081276
8.111272703,1.499107377,1.444000006,-2.460914135,5.445427418
8.121983640,1.499956897,1.406000018,-2.391101122,5.689773560
8.132651883,1.499722627,1.462999940,-2.321287870,5.916666031
8.143741744,1.498336278,1.424999952,-2.251474619,6.161012173
8.154689708,1.495826011,1.424999952,-2.181661606,6.405358315
8.165689980,1.492163224,1.444000006,-2.094395161,6.649704456
8.176722049,1.487344457,1.406000018,-2.024581909,6.894050598
8.187744842,1.481387836,1.424999952,-1.937315464,7.155849934
8.198658566,1.474370104,1.462999940,-1.850049019,7.400196075
8.209716367,1.466128506,1.481999874,-1.762782574,7.644542217
8.220667085,1.456850792,1.406000018,-1.675516129,7.871434689
8.231651644,1.446435844,1.406000018,-1.570796371,8.115780830
8.242706828,1.434840956,1.386999965,-1.483529806,8.360127449
8.253696279,1.422217238,1.368000031,-1.378810167,8.587019920
8.264575646,1.408651337,1.386999965,-1.274090409,8.813912392
8.275617550,1.393806015,1.386999965,-1.169370651,9.040805817
8.286759747,1.377737871,1.424999952,-1.064650893,9.250245094
8.297611605,1.361049836,1.310999990,-0.959931076,9.459684372
8.308610945,1.343101971,1.329999924,-0.837758064,9.669123650
8.319628666,1.324095200,1.292000055,-0.733038306,9.861110687
8.330547928,1.304256597,1.254000068,-0.610865235,10.053096771
8.341615966,1.283145394,1.273000002,-0.506145477,10.245082855
8.352509427,1.261397642,1.234999895,-0.383972436,10.419615746
8.363091838,1.239365382,1.234999895,-0.279252678,10.576695442
8.373896519,1.215966023,1.254000068,-0.157079637,10.716321945
8.384367869,1.192432839,1.006999969,-0.034906585,10.855947495
8.394956447,1.167796507,0.874000013,0.069813170,10.960667610
8.405463051,1.142533452,0.968999982,0.174532920,11.047934532
8.415933708,1.116564280,0.759999990,0.296705961,11.100294113
8.426394775,1.089846760,0.778999984,0.418879032,11.152653694
8.437000178,1.061991725,0.874000013,0.541052043,11.187560081
8.447512498,1.033636569,0.893000007,0.663225114,11.205014229
8.458641705,1.002831677,0.664999962,0.785398185,11.222467422
8.469468853,0.972109774,0.817000031,0.907571197,11.239920616
8.479895340,0.941844159,0.817000031,1.029744267,11.239920616
8.490411992,0.910661753,0.817000031,1.134464025,11.239920616
8.500908250,0.878905492,0.740999937,1.256637096,11.257373810
8.511468848,0.846337385,0.874000013,1.378810167,11.257373810
8.521987618,0.813305602,0.854999959,1.500983119,11.257373810
8.532396857,0.780058165,0.740999937,1.623156190,11.257373810
8.542858210,0.746106446,0.759999990,1.727875948,11.257373810
8.553351365,0.711533445,0.778999984,1.850049019,11.239920616
8.563859326,0.676415787,0.759999990,1.972222090,11.222467422
8.574360767,0.640848611,0.664999962,2.094395161,11.205014229
8.584811884,0.605008657,0.627000034,2.199114799,11.187560081
8.595309890,0.568587742,0.664999962,2.321287870,11.170106888
8.605821151,0.531724311,0.588999987,2.443460941,11.135200500
8.616400559,0.494247260,0.532000005,2.548180819,11.082840919
8.626855850,0.456866512,0.532000005,2.670353651,11.047934532
8.637455232,0.418648727,0.455999970,2.775073528,10.995573997
8.647957117,0.380489412,0.474999994,2.897246599,10.925761223
8.658595109,0.341565434,0.417999983,3.001966238,10.855947495
8.669392878,0.301807310,0.437000006,3.124139309,10.786134720
8.679885379,0.262960019,0.323000014,3.228859186,10.698868752
8.690559300,0.223253578,0.284999996,3.351032257,10.611601830
8.701699359,0.181642239,0.266000003,3.455751896,10.506881714
8.712530325,0.141048654,0.246999994,3.560471773,10.384709358
8.723584429,0.099511218,0.189999998,3.682644606,10.245082855
8.734491612,0.058450443,0.133000001,3.787364483,10.105456352
8.744977784,0.018932806,0.133000001,3.892084122,9.965829849
8.755511941,-0.020778863,0.056999996,3.996803999,9.808750153
8.766459257,-0.062032242,0.037999999,4.101523876,9.651670456
8.776898723,-0.101328572,-0.018999999,4.188790321,9.477137566
8.787999681,-0.143037751,0.000000000,4.293509960,9.285151482
8.799014231,-0.184312319,-0.018999999,4.380776405,9.093165398
8.809367216,-0.222979632,-0.075999998,4.485496044,8.901179314
8.819962683,-0.262396077,-0.133000001,4.572762489,8.691740036
8.830398084,-0.301035330,-0.189999998,4.660028934,8.482299805
8.840821588,-0.339423838,-0.208999991,4.729842186,8.255407333
8.851404408,-0.378160654,-0.227999985,4.817108631,8.028514862
8.861859712,-0.416168134,-0.246999994,4.886921883,7.784168243
8.872340278,-0.453979043,-0.342000008,4.974188328,7.522368908
8.882826225,-0.491494155,-0.303999990,5.044001579,7.243116379
8.893321248,-0.528699947,-0.379999995,5.113814831,6.963863850
8.903822243,-0.565558774,-0.437000006,5.166174412,6.667157650
8.914320690,-0.602014898,-0.417999983,5.235987663,6.370451927
8.924830507,-0.638090719,-0.437000006,5.288347721,6.056292534
8.935308300,-0.673613502,-0.474999994,5.340707302,5.724679947
8.945826282,-0.708802720,-0.627000034,5.393067360,5.393067360
8.956318060,-0.743410865,-0.569999993,5.445427418,5.061454773
8.966824047,-0.777547949,-0.569999993,5.480333805,4.712388992
8.977474511,-0.811601069,-0.703000009,5.515240669,4.363323212
8.987857691,-0.844240014,-0.607999980,5.567600250,3.996803999
8.998342068,-0.876613675,-0.684000015,5.585053444,3.612831593
9.008928082,-0.908683598,-0.684000015,5.619960308,3.228859186
9.019480684,-0.940012186,-0.817000031,5.637413502,2.844886780
9.030096254,-0.970860581,-0.759999990,5.654866695,2.460914135
9.040999001,-1.001823972,-0.835999966,5.672319889,2.042035341
9.051391737,-1.030639067,-0.893000007,5.672319889,1.623156190
9.061853482,-1.058935330,-0.874000013,5.689773560,1.204277158
9.072587338,-1.087206564,-0.949999988,5.689773560,0.767944872
9.083605187,-1.115402746,-0.968999982,5.672319889,0.418879032
9.094379024,-1.142147601,-1.064000010,5.672319889,0.104719758
9.105080291,-1.167883424,-1.044999957,5.672319889,-0.139626339
9.115925355,-1.193103144,-1.082999945,5.672319889,-0.383972436
9.126405785,-1.216632987,-1.120999932,5.654866695,-0.610865235
9.136913166,-1.239376009,-1.120999932,5.637413502,-0.820304751
9.147536910,-1.261492164,-1.177999973,5.619960308,-1.012290955
9.158651075,-1.283666504,-1.197000027,5.602507114,-1.221730471
9.169503321,-1.304352015,-1.177999973,5.585053444,-1.431169987
9.179934239,-1.323320128,-1.234999895,5.567600250,-1.640609503
9.190457027,-1.341533794,-1.273000002,5.550147057,-1.850049019
9.200893765,-1.358671780,-1.310999990,5.515240669,-2.042035341
9.211333849,-1.374880053,-1.310999990,5.497786999,-2.251474619
9.221827994,-1.390218357,-1.254000068,5.462880611,-2.460914135
9.232325900,-1.404594625,-1.348999977,5.427973747,-2.670353651
9.242848519,-1.418023562,-1.310999990,5.393067360,-2.879793167
9.253579346,-1.430696813,-1.329999924,5.358160973,-3.106686115
9.264370954,-1.442392413,-1.329999924,5.323254108,-3.333578825
9.274861859,-1.452745142,-1.386999965,5.270894527,-3.560471773
9.285670011,-1.462354718,-1.386999965,5.235987663,-3.787364483
9.296586928,-1.470965666,-1.406000018,5.183628082,-4.014257431
9.307491390,-1.478461412,-1.386999965,5.131268024,-4.258603573
9.318084970,-1.484680158,-1.406000018,5.078907967,-4.468042850
9.328956681,-1.489967954,-1.462999940,5.026548386,-4.712388992
9.339508591,-1.494036524,-1.444000006,4.956735134,-4.956735134
9.349952090,-1.497028741,-1.462999940,4.904375076,-5.183628082
9.360516748,-1.499006369,-1.406000018,4.852015495,-5.410520554
9.371505830,-1.499942160,-1.368000031,4.782202244,-5.672319889
9.381848970,-1.499777781,-1.406000018,4.712388992,-5.916666031
9.392321031,-1.498578916,-1.444000006,4.642575741,-6.161012173
9.402852225,-1.496326471,-1.444000006,4.572762489,-6.387905121
9.413426681,-1.493010129,-1.444000006,4.485496044,-6.632251263
9.423891293,-1.488690133,-1.462999940,4.415682793,-6.876597404
9.434331161,-1.483354310,-1.481999874,4.328416348,-7.103489876
9.445016939,-1.476835324,-1.424999952,4.241149902,-7.347836018
9.456020930,-1.469009094,-1.481999874,4.153883457,-7.592182159
9.466887258,-1.460178231,-1.348999977,4.066617012,-7.836528301
9.477365918,-1.450630930,-1.444000006,3.979350805,-8.063421249
9.487888104,-1.440031647,-1.444000006,3.892084122,-8.307766914
9.498349216,-1.428495599,-1.386999965,3.787364483,-8.517207146
9.508851831,-1.415920520,-1.329999924,3.700098038,-8.744099617
9.519395645,-1.402303833,-1.406000018,3.595378160,-8.953538895
9.529998989,-1.387617258,-1.368000031,3.490658522,-9.180432320
9.540378186,-1.372286704,-1.329999924,3.385938644,-9.389871597
9.550846941,-1.355878038,-1.368000031,3.281219006,-9.581857681
9.561353530,-1.338466423,-1.310999990,3.176499128,-9.791296959
9.571817939,-1.320197083,-1.292000055,3.071779490,-9.965829849
9.582327299,-1.300930281,-1.273000002,2.967059612,-10.157815933
9.592841880,-1.280745704,-1.254000068,2.844886780,-10.314895630
9.603327770,-1.259725511,-1.197000027,2.740166903,-10.489428520
9.613826212,-1.237803726,-1.273000002,2.635447264,-10.629055023
9.624329531,-1.215009459,-1.234999895,2.513274193,-10.786134720
9.634834028,-1.191365876,-1.177999973,2.391101122,-10.925761223
9.645408707,-1.166725696,-1.120999932,2.286381245,-11.047934532
9.655902031,-1.141460466,-0.987999976,2.164208174,-11.152653694
9.666345366,-1.115527376,-0.874000013,2.042035341,-11.239920616
9.676913536,-1.088502088,-0.854999959,1.919862151,-11.309733391
9.687410116,-1.060899751,-0.817000031,1.797689080,-11.362092972
9.697896004,-1.032588366,-0.874000013,1.675516129,-11.397000313
9.708330018,-1.003705198,-0.835999966,1.553343058,-11.431906700
9.718826033,-0.973954094,-0.817000031,1.431169987,-11.449359894
9.729340354,-0.943471632,-0.797999978,1.308996916,-11.449359894
9.739822783,-0.912425815,-0.893000007,1.186823845,-11.466813087
9.750380606,-0.880516657,-0.854999959,1.064650893,-11.466813087
9.760989355,-0.847829201,-0.835999966,0.942477822,-11.466813087
9.771448998,-0.815011020,-0.854999959,0.820304751,-11.466813087
9.782003385,-0.781324780,-0.797999978,0.698131680,-11.466813087
9.792540679,-0.747144683,-0.778999984,0.575958669,-11.466813087
9.803494005,-0.711060008,-0.740999937,0.453785598,-11.466813087
9.814057265,-0.675749670,-0.722000003,0.331612557,-11.449359894
9.825056580,-0.638475930,-0.684000015,0.209439516,-11.431906700
9.835858910,-0.601394684,-0.646000028,0.087266460,-11.397000313
