t,tau_cmd,tau_meas,q,dq
5.251394581,-0.456331138,-0.342000008,11.187560081,8.464846611
5.261768509,-0.473642483,-0.398999989,11.274827003,8.290313721
5.272267997,-0.490978923,-0.437000006,11.362092972,8.115780830
5.282825006,-0.508216441,-0.398999989,11.431906700,7.941247940
5.293265369,-0.525065605,-0.417999983,11.519172668,7.749261856
5.303757322,-0.541793162,-0.455999970,11.588986397,7.574728966
5.314266044,-0.558335041,-0.455999970,11.658799171,7.382742882
5.324752332,-0.574623242,-0.474999994,11.746066093,7.173303127
5.335332351,-0.590829497,-0.532000005,11.798425674,6.981317043
5.345779286,-0.606601361,-0.513000011,11.868238449,6.771877289
5.356399660,-0.622393928,-0.550999999,11.938052177,6.562438011
5.366764711,-0.637566377,-0.532000005,12.007864952,6.335545063
5.377292301,-0.652727603,-0.550999999,12.060225487,6.126105785
5.387953132,-0.667818763,-0.550999999,12.130038261,5.899212837
5.398806614,-0.682905575,-0.588999987,12.182397842,5.654866695
5.409260031,-0.697166146,-0.588999987,12.234758377,5.410520554
5.419781447,-0.711246151,-0.607999980,12.287117958,5.166174412
5.430264019,-0.724995988,-0.627000034,12.322024345,4.921828270
5.440748531,-0.738465242,-0.664999962,12.374383926,4.677482605
5.451251660,-0.751669229,-0.664999962,12.409291267,4.415682793
5.461749346,-0.764571990,-0.627000034,12.444197655,4.171337128
5.472247613,-0.777176080,-0.703000009,12.496557236,3.892084122
5.482791775,-0.789528937,-0.684000015,12.514010429,3.630284786
5.493264231,-0.801489098,-0.684000015,12.548917770,3.351032257
5.503775195,-0.813179199,-0.703000009,12.583824158,3.089232683
5.514269376,-0.824532204,-0.722000003,12.601277351,2.792526722
5.524773146,-0.835572517,-0.778999984,12.618730545,2.513274193
5.535247363,-0.846255615,-0.759999990,12.636183739,2.234021425
5.545751982,-0.856638416,-0.740999937,12.653636932,1.937315464
5.556276149,-0.866703748,-0.778999984,12.671090126,1.640609503
5.566775561,-0.876405547,-0.797999978,12.671090126,1.343903542
5.577297780,-0.885784038,-0.778999984,12.688543320,1.029744267
5.587784518,-0.894784228,-0.835999966,12.688543320,0.750491560
5.598267917,-0.903432106,-0.835999966,12.688543320,0.488692194
5.608798593,-0.911763822,-0.835999966,12.688543320,0.279252678
5.619294980,-0.919710926,-0.854999959,12.671090126,0.069813170
5.629825636,-0.927322195,-0.854999959,12.671090126,-0.122173049
5.640350946,-0.934564511,-0.854999959,12.671090126,-0.314159274
5.650778261,-0.941376681,-0.854999959,12.653636932,-0.523598790
5.661271874,-0.947865021,-0.893000007,12.653636932,-0.715584993
5.671789506,-0.953996098,-0.874000013,12.636183739,-0.907571197
5.682294736,-0.959745662,-0.874000013,12.618730545,-1.099557400
5.692842486,-0.965139888,-0.893000007,12.601277351,-1.308996916
5.703322218,-0.970121513,-0.893000007,12.583824158,-1.500983119
5.713816104,-0.974730556,-0.911999941,12.566370964,-1.710422635
5.724326695,-0.978964655,-0.911999941,12.531463623,-1.902408838
5.734811037,-0.982805373,-0.930999994,12.514010429,-2.094395161
5.745286710,-0.986259562,-0.930999994,12.479104042,-2.303834677
5.755781144,-0.989334362,-0.911999941,12.444197655,-2.513274193
5.766267321,-0.992020076,-0.911999941,12.426744461,-2.722713709
5.776776629,-0.994322867,-0.911999941,12.391838074,-2.932153225
5.787289588,-0.996236075,-0.930999994,12.356930733,-3.124139309
5.797782419,-0.997755543,-0.930999994,12.304571152,-3.351032257
5.808286598,-0.998885721,-0.930999994,12.269664764,-3.560471773
5.818854940,-0.999627620,-0.949999988,12.217305183,-3.769911289
5.829362936,-0.999971995,-0.930999994,12.182397842,-3.979350805
5.839827532,-0.999925077,-0.930999994,12.130038261,-4.188790321
5.850289350,-0.999489280,-0.930999994,12.077678680,-4.398229599
5.860785370,-0.998661481,-0.949999988,12.025318146,-4.625122547
5.871291990,-0.997441363,-0.949999988,11.972958565,-4.834561825
5.881787203,-0.995832004,-0.930999994,11.903145790,-5.044001579
5.892299579,-0.993829334,-0.968999982,11.850785255,-5.253440857
5.902780652,-0.991444154,-0.930999994,11.798425674,-5.462880611
5.913359728,-0.988644269,-0.930999994,11.728612900,-5.689773560
5.923797754,-0.985496419,-0.930999994,11.658799171,-5.899212837
5.934303421,-0.981942968,-0.930999994,11.588986397,-6.108652592
5.944823845,-0.977998662,-0.911999941,11.519172668,-6.335545063
5.955321463,-0.973679569,-0.893000007,11.449359894,-6.544984818
5.965831560,-0.968973433,-0.911999941,11.379547119,-6.771877289
5.976297751,-0.963909046,-0.949999988,11.292280197,-6.981317043
5.986836906,-0.958430279,-0.893000007,11.205014229,-7.190756321
5.997465223,-0.952522120,-0.893000007,11.135200500,-7.400196075
6.007832328,-0.946390836,-0.893000007,11.047934532,-7.609635353
6.018291131,-0.939839130,-0.893000007,10.960667610,-7.819075108
6.028825907,-0.932870586,-0.854999959,10.873401642,-8.011061668
6.039338919,-0.925549734,-0.893000007,10.786134720,-8.220500946
6.049862295,-0.917857682,-0.911999941,10.681414604,-8.429940224
6.060300877,-0.909870815,-0.797999978,10.594148636,-8.621926308
6.070825812,-0.901461254,-0.911999941,10.489428520,-8.831365585
6.081313345,-0.892728670,-0.835999966,10.402162552,-9.023352623
6.091819131,-0.883631116,-0.893000007,10.297442436,-9.215338707
6.102361900,-0.874153198,-0.817000031,10.192723274,-9.407324791
6.112828067,-0.864402678,-0.893000007,10.088003159,-9.599310875
6.123414226,-0.854198160,-0.835999966,9.983283043,-9.773843765
6.133814915,-0.843841176,-0.817000031,9.878563881,-9.965829849
6.144286613,-0.833085841,-0.817000031,9.773843765,-10.122909546
6.154785360,-0.821976897,-0.778999984,9.651670456,-10.297442436
6.165302286,-0.810525982,-0.778999984,9.546951294,-10.454522133
6.175815490,-0.798760771,-0.797999978,9.424777985,-10.611601830
6.186296044,-0.786719881,-0.778999984,9.320057869,-10.768681526
6.196797967,-0.774346478,-0.722000003,9.197885513,-10.908308029
6.207309262,-0.761658197,-0.607999980,9.075712204,-11.030481339
6.217875065,-0.748602804,-0.398999989,8.953538895,-11.135200500
6.228462767,-0.735222509,-0.323000014,8.831365585,-11.205014229
6.238925668,-0.721712242,-0.342000008,8.709193230,-11.274827003
6.249311348,-0.708024065,-0.437000006,8.587019920,-11.309733391
6.259814730,-0.693904814,-0.398999989,8.482299805,-11.327186584
6.270300782,-0.679537542,-0.361000001,8.360127449,-11.362092972
6.280832594,-0.664840366,-0.437000006,8.237954140,-11.362092972
6.291311277,-0.649957294,-0.361000001,8.115780830,-11.379547119
6.301820705,-0.634775880,-0.398999989,7.993607998,-11.379547119
6.312296382,-0.619395317,-0.437000006,7.871434689,-11.379547119
6.322797762,-0.603734630,-0.323000014,7.749261856,-11.397000313
6.333293138,-0.587846547,-0.417999983,7.644542217,-11.397000313
6.343860872,-0.571616493,-0.437000006,7.522368908,-11.397000313
6.354459172,-0.555111710,-0.284999996,7.400196075,-11.397000313
6.364821963,-0.538759434,-0.361000001,7.278022766,-11.397000313
6.375326782,-0.521973265,-0.379999995,7.155849934,-11.397000313
6.385823828,-0.504995092,-0.303999990,7.033677101,-11.397000313
6.396329837,-0.487804470,-0.284999996,6.911503792,-11.397000313
6.406892467,-0.470328366,-0.342000008,6.806784153,-11.397000313
6.417317512,-0.452897059,-0.379999995,6.684610844,-11.397000313
6.427818003,-0.435162833,-0.379999995,6.562438011,-11.397000313
6.438306741,-0.417278267,-0.303999990,6.440264702,-11.397000313
6.448827391,-0.399175446,-0.342000008,6.318091869,-11.397000313
6.459311308,-0.380979668,-0.361000001,6.195919037,-11.397000313
6.469854056,-0.362531764,-0.417999983,6.073745728,-11.397000313
6.480337112,-0.344046343,-0.342000008,5.969026089,-11.379547119
6.490807059,-0.325449955,-0.323000014,5.846852779,-11.379547119
6.501304693,-0.306677140,-0.342000008,5.724679947,-11.379547119
6.511817465,-0.287756922,-0.284999996,5.602507114,-11.362092972
6.522309697,-0.268761005,-0.284999996,5.480333805,-11.362092972
6.532823806,-0.249620035,-0.284999996,5.358160973,-11.344639778
6.543308186,-0.230435553,-0.303999990,5.253440857,-11.327186584
6.553917466,-0.210930947,-0.246999994,5.131268024,-11.309733391
6.564317089,-0.191729865,-0.227999985,5.009094715,-11.274827003
6.574946364,-0.172028695,-0.189999998,4.886921883,-11.257373810
6.585350865,-0.152677206,-0.189999998,4.764749050,-11.239920616
6.595818569,-0.133148921,-0.171000004,4.660028934,-11.205014229
6.606332504,-0.113482220,-0.151999995,4.537856102,-11.170106888
6.616883937,-0.093700578,-0.133000001,4.415682793,-11.135200500
6.627385471,-0.073975672,-0.056999996,4.310963154,-11.082840919
6.637883978,-0.054227478,-0.075999998,4.188790321,-11.047934532
6.648320827,-0.034574201,-0.037999999,4.084070683,-10.995573997
6.658832117,-0.014767241,-0.037999999,3.961897373,-10.925761223
6.669312687,0.004987610,-0.056999996,3.857177734,-10.873401642
6.679861037,0.024868238,-0.018999999,3.735004663,-10.803587914
6.690379249,0.044682283,0.000000000,3.630284786,-10.751228333
6.700819214,0.064331579,0.000000000,3.508111715,-10.681414604
6.711413032,0.084244941,0.018999999,3.403392076,-10.594148636
6.722080889,0.104263512,0.000000000,3.298672199,-10.524335861
6.732969553,0.124652901,0.037999999,3.176499128,-10.454522133
6.743375406,0.144089261,0.056999996,3.071779490,-10.367256165
6.753828751,0.163558501,0.075999998,2.967059612,-10.279989243
6.764424628,0.183228367,0.094999999,2.862339973,-10.192723274
6.774919199,0.202638151,0.094999999,2.757620335,-10.088003159
6.785467198,0.222066838,0.208999991,2.652900457,-9.983283043
6.795818038,0.241047080,0.189999998,2.548180819,-9.878563881
6.806413390,0.260380589,0.208999991,2.460914135,-9.773843765
6.816892508,0.279399879,0.208999991,2.356194496,-9.651670456
6.827400400,0.298361927,0.208999991,2.251474619,-9.529498100
6.837892996,0.317179584,0.227999985,2.164208174,-9.407324791
6.848405945,0.335909309,0.227999985,2.059488535,-9.285151482
6.858814335,0.354322834,0.246999994,1.972222090,-9.162978172
6.869350668,0.372823768,0.284999996,1.884955645,-9.023352623
6.879907849,0.391213816,0.303999990,1.780235887,-8.883726120
6.890615198,0.409707176,0.303999990,1.692969322,-8.726646423
6.901478787,0.428299792,0.361000001,1.605702877,-8.569566727
6.911995711,0.446128098,0.342000008,1.518436432,-8.412487030
6.923059064,0.464693364,0.361000001,1.431169987,-8.237954140
6.933951212,0.482773959,0.417999983,1.343903542,-8.063421249
6.944547605,0.500168392,0.398999989,1.274090409,-7.888888359
6.955631751,0.518149856,0.417999983,1.186823845,-7.696901798
6.966580769,0.535690080,0.455999970,1.099557400,-7.522368908
6.977474746,0.552915693,0.474999994,1.029744267,-7.312929630
6.987916284,0.569207183,0.474999994,0.959931076,-7.120943546
6.998493359,0.585485316,0.532000005,0.890117943,-6.928956985
7.008844383,0.601190288,0.513000011,0.820304751,-6.719517708
7.019472779,0.617077904,0.493999988,0.767944872,-6.527531624
7.029892893,0.632413783,0.513000011,0.698131680,-6.318091869
7.040389258,0.647615217,0.550999999,0.645771801,-6.091198921
7.050817503,0.662466969,0.569999993,0.575958669,-5.864306450
7.061333190,0.677184047,0.569999993,0.523598790,-5.637413502
7.071824694,0.691602148,0.550999999,0.471238911,-5.410520554
7.082322731,0.705758503,0.607999980,0.418879032,-5.166174412
7.092838002,0.719661062,0.607999980,0.383972436,-4.921828270
7.103332048,0.733253699,0.627000034,0.331612557,-4.677482605
7.113809320,0.746538400,0.646000028,0.296705961,-4.433136463
7.124335341,0.759591706,0.664999962,0.261799395,-4.171337128
7.134822388,0.772299328,0.684000015,0.226892799,-3.909537554
7.145324550,0.784722838,0.684000015,0.191986218,-3.647738218
7.155809974,0.796819772,0.664999962,0.157079637,-3.385938644
7.166344855,0.808660295,0.703000009,0.122173049,-3.106686115
7.176818712,0.820116134,0.722000003,0.104719758,-2.844886780
7.187318058,0.831279029,0.722000003,0.087266460,-2.548180819
7.197813022,0.842111889,0.759999990,0.069813170,-2.268928051
7.208450187,0.852755231,0.759999990,0.052359879,-1.972222090
7.218979930,0.862953461,0.759999990,0.034906585,-1.675516129
7.229368545,0.872681880,0.778999984,0.034906585,-1.378810167
7.239820263,0.882131703,0.778999984,0.017453292,-1.082104087
7.250368531,0.891321680,0.740999937,0.017453292,-0.733038306
7.260822589,0.900081937,0.817000031,0.017453292,-0.418879032
7.271437056,0.908619016,0.817000031,0.034906585,-0.122173049
7.281919792,0.916693183,0.835999966,0.034906585,0.104719758
7.292434379,0.924432348,0.854999959,0.034906585,0.349065840
7.302963588,0.931818397,0.854999959,0.052359879,0.558505356
7.313416375,0.938787793,0.874000013,0.052359879,0.767944872
7.323826931,0.945366806,0.893000007,0.069813170,0.977384388
7.334439852,0.951698976,0.893000007,0.087266460,1.169370651
7.344925263,0.957581060,0.893000007,0.104719758,1.378810167
7.355462055,0.963115156,0.893000007,0.122173049,1.570796371
7.365937064,0.968240230,0.893000007,0.157079637,1.780235887
7.376327964,0.972951223,0.911999941,0.174532920,1.972222090
7.386836677,0.977336014,0.911999941,0.209439516,2.164208174
7.397358377,0.981342042,0.930999994,0.226892799,2.373647690
7.407819599,0.984942374,0.911999941,0.261799395,2.565634012
7.418351998,0.988180313,0.893000007,0.296705961,2.775073528
7.428962595,0.991048467,0.930999994,0.331612557,2.984513044
7.439441469,0.993491944,0.930999994,0.366519153,3.176499128
7.449815116,0.995529108,0.930999994,0.401425719,3.385938644
7.460458581,0.997223641,0.949999988,0.453785598,3.595378160
7.470939927,0.998500118,0.949999988,0.488692194,3.804817677
7.481433168,0.999387645,0.930999994,0.541052043,4.031710625
7.491817343,0.999881053,0.949999988,0.593411922,4.241149902
7.502455243,0.999989291,0.949999988,0.645771801,4.450589657
7.513109228,0.999694716,0.930999994,0.698131680,4.677482605
7.524011549,0.998975909,0.949999988,0.750491560,4.904375076
7.534492820,0.997887111,0.949999988,0.802851439,5.113814831
7.544955637,0.996411767,0.930999994,0.872664630,5.323254108
7.555470669,0.994538608,0.968999982,0.925024509,5.550147057
7.565901891,0.992294347,0.968999982,0.994837701,5.759586334
7.576426558,0.989641196,0.930999994,1.064650893,5.986479282
7.586821611,0.986638402,0.949999988,1.134464025,6.195919037
7.597410056,0.983190324,0.911999941,1.204277158,6.422811508
7.607882346,0.979394844,0.911999941,1.274090409,6.649704456
7.618464462,0.975171924,0.987999976,1.361356854,6.859143734
7.628966670,0.970597286,0.949999988,1.431169987,7.086036682
7.639484226,0.965634776,0.911999941,1.518436432,7.312929630
7.649962113,0.960313607,0.874000013,1.605702877,7.522368908
7.660632611,0.954509661,0.930999994,1.692969322,7.749261856
7.671530165,0.948183685,0.949999988,1.780235887,7.976154804
7.682500638,0.941411291,0.911999941,1.867502332,8.185594559
7.692878154,0.934634397,0.893000007,1.972222090,8.395033836
7.703335811,0.927443407,0.874000013,2.059488535,8.604473114
7.713870684,0.919834960,0.854999959,2.164208174,8.796459198
7.724340341,0.911914260,0.835999966,2.251474619,9.005898476
7.734941576,0.903532161,0.893000007,2.356194496,9.197885513
7.745483841,0.894838905,0.874000013,2.460914135,9.389871597
7.755998737,0.885816243,0.854999959,2.565634012,9.581857681
7.766409972,0.876539678,0.874000013,2.670353651,9.773843765
7.776972361,0.866783493,0.854999959,2.775073528,9.965829849
7.787548267,0.856670589,0.797999978,2.897246599,10.157815933
7.798706923,0.845631437,0.835999966,3.001966238,10.349802017
7.809463606,0.834635765,0.874000013,3.124139309,10.524335861
7.819902440,0.823636902,0.797999978,3.246312380,10.698868752
7.830405736,0.812248288,0.759999990,3.368485451,10.855947495
7.840834285,0.800625735,0.722000003,3.490658522,11.013027191
7.851358429,0.788583027,0.664999962,3.595378160,11.152653694
7.861817989,0.776306744,0.550999999,3.717551231,11.274827003
7.872361610,0.763626415,0.398999989,3.839724302,11.379547119
7.882829403,0.750738902,0.379999995,3.961897373,11.449359894
7.893357583,0.737482247,0.323000014,4.084070683,11.501719475
7.903826774,0.724011863,0.323000014,4.206243515,11.536626816
7.914585252,0.709875576,0.398999989,4.328416348,11.554080009
7.925391853,0.695382180,0.398999989,4.450589657,11.571533203
7.935895590,0.681018407,0.398999989,4.572762489,11.588986397
7.946512181,0.666229056,0.437000006,4.694935799,11.588986397
7.957484825,0.650663411,0.323000014,4.834561825,11.606439590
7.967849317,0.635704746,0.342000008,4.956735134,11.606439590
7.978361140,0.620285646,0.361000001,5.078907967,11.606439590
7.988816120,0.604708366,0.417999983,5.201081276,11.606439590
7.999361843,0.588757991,0.361000001,5.323254108,11.606439590
8.009915759,0.572562319,0.323000014,5.445427418,11.606439590
8.020366750,0.556301286,0.417999983,5.567600250,11.606439590
8.030897013,0.539698585,0.342000008,5.689773560,11.623892784
8.041377366,0.522963448,0.417999983,5.811946392,11.623892784
8.051913008,0.505934333,0.284999996,5.934119225,11.623892784
8.062459874,0.488687232,0.303999990,6.056292534,11.623892784
8.072821173,0.471555476,0.323000014,6.178465366,11.623892784
8.083379648,0.453912712,0.417999983,6.300638676,11.623892784
8.093924778,0.436112796,0.398999989,6.422811508,11.623892784
8.104389100,0.418278937,0.361000001,6.544984818,11.623892784
8.114916844,0.400172790,0.361000001,6.667157650,11.623892784
8.125401207,0.381984632,0.398999989,6.789330959,11.623892784
8.135912427,0.363600133,0.303999990,6.911503792,11.606439590
8.146510707,0.344918874,0.342000008,7.033677101,11.606439590
8.157548182,0.325317246,0.266000003,7.155849934,11.606439590
8.168586402,0.305573471,0.361000001,7.278022766,11.588986397
8.179567701,0.285800233,0.303999990,7.400196075,11.588986397
8.190409156,0.266158647,0.303999990,7.539822578,11.571533203
8.200888249,0.247067831,0.284999996,7.661995411,11.554080009
8.211367489,0.227880351,0.284999996,7.784168243,11.536626816
8.221886117,0.208531348,0.227999985,7.888888359,11.501719475
8.232358941,0.189185151,0.189999998,8.011061668,11.484266281
8.242877832,0.169679657,0.189999998,8.133234024,11.431906700
8.253356522,0.150182375,0.171000004,8.255407333,11.397000313
8.264013207,0.130293859,0.133000001,8.377580643,11.344639778
8.274407025,0.110845224,0.151999995,8.499752998,11.292280197
8.284908027,0.091152849,0.075999998,8.604473114,11.239920616
8.295402743,0.071436579,0.056999996,8.726646423,11.187560081
8.305909513,0.051669665,0.075999998,8.848819733,11.117747307
8.316393263,0.031925854,0.037999999,8.953538895,11.065387726
8.326917466,0.012093330,0.037999999,9.075712204,11.013027191
8.337405540,-0.007675853,0.037999999,9.197885513,10.943214417
8.347910288,-0.027473455,0.037999999,9.302604675,10.890854836
8.358459498,-0.047344000,0.094999999,9.424777985,10.821041107
8.368999378,-0.067178279,-0.037999999,9.529498100,10.751228333
8.379541204,-0.086989697,-0.018999999,9.634217262,10.681414604
8.390706205,-0.107934638,-0.018999999,9.756390572,10.611601830
8.401433795,-0.128014101,-0.056999996,9.861110687,10.524335861
8.412002234,-0.147744529,-0.094999999,9.983283043,10.454522133
8.422577663,-0.167429317,-0.056999996,10.088003159,10.367256165
8.433515080,-0.187717820,-0.075999998,10.192723274,10.262536049
8.443933035,-0.206968676,-0.133000001,10.297442436,10.157815933
8.454401805,-0.226233023,-0.189999998,10.402162552,10.053096771
8.464951668,-0.245557458,-0.151999995,10.506881714,9.948376656
8.475407180,-0.264613286,-0.189999998,10.611601830,9.843656540
8.486004398,-0.283822473,-0.227999985,10.698868752,9.721484184
8.496557621,-0.302839382,-0.227999985,10.803587914,9.616764069
8.507674639,-0.322742500,-0.208999991,10.908308029,9.477137566
8.518555246,-0.342085197,-0.246999994,10.995573997,9.354965210
8.529681358,-0.361715475,-0.284999996,11.100294113,9.197885513
8.540750509,-0.381087400,-0.323000014,11.205014229,9.058259010
8.551674289,-0.400042305,-0.342000008,11.292280197,8.901179314
8.562584814,-0.418804918,-0.342000008,11.397000313,8.744099617
8.573578330,-0.437531072,-0.361000001,11.484266281,8.587019920
8.584604118,-0.456123488,-0.342000008,11.571533203,8.412487030
8.595538029,-0.474366442,-0.398999989,11.658799171,8.237954140
8.606007122,-0.491645138,-0.437000006,11.746066093,8.063421249
8.616578573,-0.508898480,-0.455999970,11.815878868,7.888888359
8.627607773,-0.526683419,-0.437000006,11.903145790,7.696901798
8.638589207,-0.544165194,-0.455999970,11.972958565,7.504915714
8.649589183,-0.561442742,-0.455999970,12.060225487,7.312929630
8.660475365,-0.578303946,-0.474999994,12.130038261,7.103489876
8.670878633,-0.594189745,-0.513000011,12.199851036,6.911503792
8.681504737,-0.610179894,-0.532000005,12.269664764,6.702064514
8.691996682,-0.625728013,-0.532000005,12.339477539,6.492624760
8.702495204,-0.641040919,-0.588999987,12.391838074,6.283185482
8.712910268,-0.655984062,-0.550999999,12.461650848,6.056292534
8.723401676,-0.670781124,-0.569999993,12.514010429,5.829399586
8.733887150,-0.685307718,-0.607999980,12.566370964,5.602507114
8.744370191,-0.699563333,-0.607999980,12.618730545,5.358160973
8.754945675,-0.713667876,-0.607999980,12.671090126,5.131268024
8.765380977,-0.727307510,-0.646000028,12.705996513,4.886921883
8.775879933,-0.740746359,-0.627000034,12.758357048,4.625122547
8.786379476,-0.753895833,-0.646000028,12.793263435,4.380776405
8.796876584,-0.766747076,-0.664999962,12.828169823,4.118977070
8.807379887,-0.779305459,-0.684000015,12.863076210,3.839724302
8.817887667,-0.791563543,-0.684000015,12.897983551,3.577924967
8.828370457,-0.803483061,-0.722000003,12.932889938,3.298672199
8.838875308,-0.815112966,-0.722000003,12.950343132,3.019419670
8.849527562,-0.826579697,-0.703000009,12.985249519,2.740166903
8.859939280,-0.837465497,-0.740999937,13.002702713,2.443460941
8.870469888,-0.848147487,-0.759999990,13.020155907,2.146754980
8.881007144,-0.858501734,-0.778999984,13.037609100,1.850049019
8.891396559,-0.868379144,-0.759999990,13.037609100,1.553343058
8.901919220,-0.878043756,-0.797999978,13.055063248,1.256637096
8.912384582,-0.887313137,-0.759999990,13.055063248,0.942477822
8.922881232,-0.896263397,-0.797999978,13.055063248,0.628318548
8.933386519,-0.904869733,-0.817000031,13.055063248,0.331612557
8.943910008,-0.913135252,-0.835999966,13.055063248,0.087266460
8.954368844,-0.920994013,-0.835999966,13.037609100,-0.139626339
8.964882347,-0.928533093,-0.874000013,13.037609100,-0.366519153
8.975435877,-0.935734133,-0.874000013,13.020155907,-0.575958669
8.985982945,-0.942560820,-0.854999959,13.020155907,-0.785398185
8.996569991,-0.949038729,-0.874000013,13.002702713,-0.994837701
9.007611457,-0.955392028,-0.893000007,12.985249519,-1.204277158
9.018513762,-0.961259225,-0.893000007,12.967796326,-1.413716674
9.028911648,-0.966476792,-0.911999941,12.950343132,-1.605702877
9.039377818,-0.971353702,-0.893000007,12.915436745,-1.797689080
9.049876499,-0.975865953,-0.911999941,12.897983551,-2.007128716
9.060681287,-0.980110711,-0.930999994,12.863076210,-2.199114799
9.071430635,-0.983930283,-0.930999994,12.828169823,-2.426007748
9.081882965,-0.987256977,-0.893000007,12.810716629,-2.617993832
9.092395192,-0.990216215,-0.930999994,12.775810242,-2.827433348
9.103107929,-0.992831913,-0.911999941,12.740903854,-3.036872864
9.113988710,-0.995074240,-0.930999994,12.688543320,-3.246312380
9.124398736,-0.996827771,-0.949999988,12.653636932,-3.455751896
9.134900387,-0.998207847,-0.930999994,12.618730545,-3.665191412
9.145384840,-0.999195489,-0.949999988,12.566370964,-3.874630928
9.156083871,-0.999801043,-0.930999994,12.514010429,-4.084070683
9.167035955,-0.999999758,-0.911999941,12.461650848,-4.310963154
9.177435677,-0.999793980,-0.911999941,12.409291267,-4.520402908
9.187908904,-0.999198479,-0.911999941,12.356930733,-4.729842186
9.198407456,-0.998210721,-0.930999994,12.304571152,-4.939281940
9.208985410,-0.996820144,-0.949999988,12.252211571,-5.166174412
9.219400915,-0.995063716,-0.930999994,12.182397842,-5.375614166
9.229896822,-0.992905749,-0.930999994,12.130038261,-5.585053444
9.240470547,-0.990338822,-0.949999988,12.060225487,-5.811946392
9.250907187,-0.987419393,-0.968999982,11.990411758,-6.021386147
9.261470533,-0.984075408,-0.911999941,11.920598984,-6.248278618
9.271888097,-0.980395467,-0.893000007,11.850785255,-6.457718372
9.282384378,-0.976305402,-0.893000007,11.763519287,-6.684610844
9.292950930,-0.971801952,-0.930999994,11.693705559,-6.894050598
9.303369980,-0.966983887,-0.949999988,11.623892784,-7.120943546
9.313894956,-0.961738176,-0.911999941,11.536626816,-7.330382824
9.324385720,-0.956132841,-0.911999941,11.449359894,-7.539822578
9.334917027,-0.950129805,-0.930999994,11.362092972,-7.749261856
9.345518843,-0.943708415,-0.893000007,11.274827003,-7.958701611
9.355915386,-0.937045350,-0.911999941,11.187560081,-8.168141365
9.366392392,-0.929966680,-0.874000013,11.100294113,-8.377580643
9.376907200,-0.922497823,-0.893000007,10.995573997,-8.587019920
9.387385775,-0.914694197,-0.817000031,10.908308029,-8.779006004
9.397957322,-0.906459744,-0.854999959,10.803587914,-8.988445282
9.408404394,-0.897968640,-0.874000013,10.698868752,-9.180432320
9.418906072,-0.889082216,-0.817000031,10.594148636,-9.389871597
9.429397089,-0.879856968,-0.835999966,10.489428520,-9.581857681
9.439906718,-0.870270379,-0.817000031,10.384709358,-9.773843765
9.450468736,-0.860291929,-0.817000031,10.279989243,-9.965829849
9.460883010,-0.850119185,-0.817000031,10.175269127,-10.140362740
9.471599323,-0.839309471,-0.797999978,10.053096771,-10.314895630
9.482529333,-0.827931464,-0.778999984,9.948376656,-10.506881714
9.492909693,-0.816800207,-0.817000031,9.826203346,-10.681414604
9.503477643,-0.805146589,-0.759999990,9.704030991,-10.838494301
9.513975280,-0.793254197,-0.493999988,9.599310875,-10.978120804
9.524573924,-0.780932309,-0.493999988,9.477137566,-11.100294113
9.535500798,-0.767902576,-0.284999996,9.354965210,-11.187560081
9.545952001,-0.755135191,-0.398999989,9.232791901,-11.257373810
9.556393551,-0.742086951,-0.342000008,9.110618591,-11.292280197
9.566934169,-0.728623366,-0.342000008,8.988445282,-11.327186584
9.577426261,-0.714936115,-0.379999995,8.866272926,-11.344639778
9.587994237,-0.700867217,-0.246999994,8.744099617,-11.362092972
9.598482231,-0.686629828,-0.417999983,8.621926308,-11.379547119
9.608982465,-0.672107009,-0.379999995,8.499752998,-11.397000313
9.619481866,-0.657322089,-0.303999990,8.377580643,-11.397000313
9.629963014,-0.642306089,-0.455999970,8.255407333,-11.397000313
9.640507445,-0.626946466,-0.342000008,8.150687218,-11.397000313
9.650913648,-0.611545352,-0.284999996,8.028514862,-11.397000313
9.661410188,-0.595772195,-0.227999985,7.906341553,-11.397000313
9.671908057,-0.579763779,-0.342000008,7.784168243,-11.397000313
9.682402703,-0.563533374,-0.323000014,7.661995411,-11.397000313
9.692941635,-0.547012573,-0.323000014,7.539822578,-11.397000313
9.703420747,-0.530371504,-0.398999989,7.435102463,-11.397000313
9.713951420,-0.513440110,-0.361000001,7.312929630,-11.397000313
9.724485525,-0.496300802,-0.361000001,7.190756321,-11.397000313
9.734940915,-0.479096064,-0.398999989,7.068583488,-11.397000313
9.745459696,-0.461599256,-0.398999989,6.946410656,-11.397000313
9.755923459,-0.444013913,-0.379999995,6.824237347,-11.397000313
9.766419021,-0.426201619,-0.379999995,6.702064514,-11.397000313
9.776931445,-0.408193504,-0.361000001,6.597344398,-11.397000313
9.787386577,-0.390124553,-0.379999995,6.475171566,-11.397000313
9.798011790,-0.371606471,-0.398999989,6.352998257,-11.397000313
9.808467336,-0.353238550,-0.342000008,6.230825424,-11.397000313
9.819028244,-0.334546277,-0.379999995,6.108652592,-11.397000313
9.829432406,-0.316001767,-0.303999990,5.986479282,-11.379547119
9.839954042,-0.297124299,-0.266000003,5.864306450,-11.379547119
9.850464511,-0.278150183,-0.284999996,5.742133141,-11.362092972
9.861055458,-0.258920373,-0.246999994,5.637413502,-11.362092972
9.871446235,-0.239953681,-0.266000003,5.515240669,-11.344639778
