t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
8.424001477,-1.547711711,-1.539000034,-1.498671325,6.789330959,-7.696901798,-7.095830981,-30.161563624
8.434945183,-1.534419591,-1.501000047,-1.501836404,6.702064514,-8.028514862,-7.427475633,-29.976287974
8.445921923,-1.519611699,-1.481999874,-1.489492050,6.597344398,-8.342674255,-7.752902860,-29.395023186
8.456951430,-1.503258453,-1.462999940,-1.475741091,6.492624760,-8.656832695,-8.074323120,-28.780617863
8.467951735,-1.485492466,-1.444000006,-1.451650629,6.405358315,-8.953538895,-8.386955530,-27.905962280
8.478931486,-1.466326777,-1.462999940,-1.435596508,6.283185482,-9.232791901,-8.687718859,-27.248645881
8.489974936,-1.445624539,-1.424999952,-1.430910179,6.178465366,-9.529498100,-8.987039549,-26.886405862
8.500930230,-1.423694999,-1.368000031,-1.410628757,6.073745728,-9.808750153,-9.279224214,-26.126701822
8.511930005,-1.400302232,-1.406000018,-1.386905388,5.951572895,-10.070549965,-9.560604603,-25.286708017
8.522909608,-1.375601697,-1.329999924,-1.364587940,5.829399586,-10.332348824,-9.835022172,-24.488672247
8.533905851,-1.349535115,-1.329999924,-1.342871770,5.707226753,-10.576695442,-10.098747083,-23.714794474
8.544859454,-1.322272720,-1.310999990,-1.306464514,5.585053444,-10.821041107,-10.355581103,-22.566628343
8.555930579,-1.293429247,-1.215999961,-1.247666070,5.462880611,-11.030481339,-10.595562792,-20.853110659
8.567062232,-1.263150435,-0.987999976,-1.192990732,5.340707302,-11.222467422,-10.818478157,-19.259941253
8.577835136,-1.232655772,-0.740999937,-1.112578724,5.201081276,-11.379547119,-11.017983611,-17.020204314
8.588951429,-1.199990591,-0.835999966,-0.996341314,5.078907967,-11.501719475,-11.189990885,-13.876348146
8.599990044,-1.166380635,-0.759999990,-0.887896541,4.939281940,-11.571533203,-11.325660078,-10.963237690
8.610989825,-1.131758763,-0.722000003,-0.796189236,4.817108631,-11.623892784,-11.431705957,-8.506733599
8.621933796,-1.096226170,-0.778999984,-0.726049859,4.677482605,-11.658799171,-11.512455986,-6.628242114
8.632901245,-1.059564453,-0.703000009,-0.669217305,4.555309296,-11.693705559,-11.576904887,-5.106927836
8.643915660,-1.021720437,-0.740999937,-0.622084441,4.415682793,-11.711159706,-11.624643348,-3.849857898
8.654895452,-0.983009167,-0.646000028,-0.580999418,4.293509960,-11.728612900,-11.661612943,-2.757828325
8.666027271,-0.942794994,-0.817000031,-0.554694097,4.171337128,-11.728612900,-11.685436854,-2.058515840
8.676923166,-0.902528412,-0.684000015,-0.538582975,4.031710625,-11.746066093,-11.706995458,-1.624599042
8.687872028,-0.861203375,-0.703000009,-0.516403513,3.909537554,-11.746066093,-11.720888233,-1.039959330
8.698946518,-0.818564805,-0.703000009,-0.502283439,3.769911289,-11.746066093,-11.729841002,-0.667673932
8.709850563,-0.775798186,-0.778999984,-0.493412001,3.647738218,-11.746066093,-11.735610336,-0.433656092
8.720878704,-0.731795024,-0.740999937,-0.487448917,3.525565147,-11.746066093,-11.739328204,-0.276486043
8.732006936,-0.686671460,-0.703000009,-0.483719097,3.385938644,-11.746066093,-11.741724070,-0.178121824
8.742900316,-0.641841498,-0.664999962,-0.481367810,3.263765812,-11.746066093,-11.743268011,-0.116085758
8.753945063,-0.595767224,-0.684000015,-0.468709384,3.141592741,-11.746066093,-11.744262956,0.211999396
8.764850657,-0.549703238,-0.588999987,-0.449961894,3.001966238,-11.728612900,-11.738698093,0.692234111
8.776000107,-0.502069303,-0.607999980,-0.437018379,2.879793167,-11.711159706,-11.728905967,1.019002280
8.786830296,-0.455321233,-0.513000011,-0.407451512,2.757620335,-11.693705559,-11.716389371,1.773373233
8.797921324,-0.407005169,-0.532000005,-0.376629826,2.617993832,-11.641345978,-11.689705367,2.548776993
8.808925748,-0.358670716,-0.437000006,-0.345145283,2.495820761,-11.606439590,-11.660097641,3.338964148
8.819935532,-0.309965275,-0.474999994,-0.301410014,2.373647690,-11.536626816,-11.616193763,4.434379865
8.830828403,-0.261481294,-0.323000014,-0.263226991,2.251474619,-11.466813087,-11.563076836,5.378821866
8.841908209,-0.211911106,-0.323000014,-0.228995079,2.111848354,-11.379547119,-11.497817158,6.211327995
8.853090697,-0.161670825,-0.246999994,-0.199386802,1.989675403,-11.292280197,-11.424732124,6.917987352
8.863815628,-0.113333772,-0.246999994,-0.172456501,1.867502332,-11.205014229,-11.346604618,7.551346365
8.875001949,-0.062806895,-0.189999998,-0.145209593,1.745329261,-11.100294113,-11.259021287,8.185275446
8.885978368,-0.013166738,-0.075999998,-0.121181537,1.623156190,-10.995573997,-11.165344440,8.731073314
8.896911854,0.036291926,-0.094999999,-0.087109307,1.518436432,-10.890854836,-11.067741157,9.533401098
8.908001791,0.086422653,0.000000000,-0.051169139,1.396263361,-10.751228333,-10.955195215,10.371989529
8.918949882,0.135829048,0.018999999,-0.020796030,1.291543603,-10.629055023,-10.839225965,11.063884386
8.929739112,0.184391436,0.056999996,0.006364899,1.169370651,-10.489428520,-10.714844645,11.665953158
8.940733487,0.233700383,0.094999999,0.027921391,1.064650893,-10.349802017,-10.585042429,12.118753054
8.951949603,0.283770801,0.133000001,0.072193135,0.942477822,-10.192723274,-10.445541198,13.151044559
8.962922087,0.332477826,0.227999985,0.119595987,0.837758064,-10.018189430,-10.293583036,14.254258040
8.973837093,0.380612316,0.189999998,0.154529591,0.733038306,-9.843656540,-10.133597730,15.028613753
8.984959643,0.429288883,0.284999996,0.203174445,0.628318548,-9.651670456,-9.962233556,16.148309483
8.995914563,0.476817092,0.303999990,0.251233444,0.541052043,-9.442231178,-9.777330599,17.241953682
9.006911893,0.524069154,0.323000014,0.292870069,0.436332315,-9.232791901,-9.583702993,18.162520386
9.017888751,0.570728040,0.398999989,0.342110983,0.349065840,-9.005898476,-9.378246694,19.270169238
9.028948488,0.617183150,0.437000006,0.397883996,0.244346097,-8.761552811,-9.158962077,20.535568184
9.039983208,0.662931792,0.493999988,0.453342428,0.157079637,-8.499752998,-8.924559864,21.780657823
9.050924252,0.707655113,0.532000005,0.490567126,0.087266460,-8.237954140,-8.680415925,22.546467902
9.061917531,0.751909870,0.588999987,0.534069673,0.000000000,-7.976154804,-8.429994063,23.469535581
9.072962605,0.795641536,0.646000028,0.583865654,-0.069813170,-7.679448605,-8.163114371,24.542064869
9.083850380,0.837991189,0.684000015,0.621150674,-0.139626339,-7.400196075,-7.891835133,25.287579614
9.095012918,0.880584830,0.759999990,0.661559718,-0.209439516,-7.086036682,-7.605308527,26.101585710
9.105951145,0.921471992,0.778999984,0.712533150,-0.279252678,-6.789330959,-7.315162421,27.185819103
9.116900162,0.961516864,0.778999984,0.758742772,-0.349065840,-6.457718372,-7.010271623,28.135008615
9.127959991,1.001031436,0.835999966,0.805542245,-0.401425719,-6.126105785,-6.695879064,29.091795955
9.138941368,1.039297394,0.874000013,0.855426576,-0.471238911,-5.777040005,-6.369157368,30.118412375
9.149919679,1.076551239,0.930999994,0.886126996,-0.523598790,-5.427973747,-6.034490370,30.642629221
9.160951133,1.112940635,0.949999988,0.941975625,-0.558505356,-5.078907967,-5.694703439,31.812929872
9.171787409,1.147632314,0.911999941,0.987468269,-0.610865235,-4.694935799,-5.339205078,32.702822214
9.183004331,1.182407547,1.026000023,1.019495173,-0.645771801,-4.310963154,-4.973581803,33.236402950
9.193993774,1.215324473,1.026000023,1.083886014,-0.680678427,-3.926990747,-4.601433926,34.601498912
9.204822508,1.246612523,1.082999945,1.111742441,-0.715584993,-3.525565147,-4.218875447,35.013612148
9.216044561,1.277803689,1.101999998,1.139450081,-0.750491560,-3.124139309,-3.829608094,35.416475141
9.226940094,1.306856843,1.139999986,1.181841273,-0.767944872,-2.722713709,-3.436017500,36.195499664
9.238040217,1.335180066,1.197000027,1.231148728,-0.785398185,-2.303834677,-3.033434818,37.146102000
9.248947818,1.361731158,1.159000039,1.287051082,-0.802851439,-1.867502332,-2.618851398,38.257550096
9.259914871,1.387121223,1.234999895,1.348769650,-0.802851439,-1.431169987,-2.196534473,39.513147891
9.270919250,1.411257203,1.273000002,1.404590089,-0.802851439,-0.942477822,-1.750615776,40.597240428
9.281951603,1.434083191,1.329999924,1.393404685,-0.802851439,-0.488692194,-1.301899747,39.946642705
9.292963320,1.455475133,1.310999990,1.344941391,-0.802851439,-0.087266460,-0.869999248,38.345767797
9.304036619,1.475564016,1.329999924,1.305907871,-0.785398185,0.296705961,-0.455141062,37.002425837
9.314917324,1.493894809,1.386999965,1.274872646,-0.767944872,0.663225114,-0.057471317,35.879723660
9.325898489,1.510961368,1.368000031,1.466217613,-0.750491560,1.029744267,0.329121870,34.772425401
9.336949407,1.526665930,1.386999965,1.462661567,-0.733038306,1.396263361,0.708577091,34.374867983
9.347842501,1.540687692,1.424999952,1.446460495,-0.698131680,1.762782574,1.083432514,33.654077885
9.358964301,1.553496018,1.424999952,1.441626464,-0.680678427,2.111848354,1.449117630,33.234568683
9.369862459,1.564556821,1.424999952,1.446235915,-0.645771801,2.478367567,1.815099335,33.058981990
9.380928854,1.574268334,1.406000018,1.445691441,-0.610865235,2.827433348,2.175066059,32.754984969
9.391914068,1.582384408,1.481999874,1.450727007,-0.558505356,3.193952560,2.537362723,32.593383458
9.403018662,1.589037247,1.481999874,1.441676902,-0.523598790,3.543018341,2.894954737,32.071385807
9.414119258,1.594122189,1.481999874,1.484194734,-0.471238911,3.892084122,3.249514985,32.885119916
9.424738587,1.597517135,1.539000034,1.489096995,-0.418879032,4.258603573,3.608327697,32.722877773
9.435985844,1.599542437,1.539000034,1.463135394,-0.349065840,4.607669353,3.963674587,31.765441333
9.447043480,1.599956799,1.501000047,1.497909746,-0.296705961,4.956735134,4.316788033,32.380132900
9.457947754,1.598833990,1.519999981,1.509997324,-0.226892799,5.323254108,4.674668230,32.404418318
9.469039980,1.596132661,1.557999969,1.502736219,-0.157079637,5.672319889,5.029414188,31.930967521
9.479908999,1.591962891,1.557999969,1.504343788,-0.087266460,6.003932476,5.375934360,31.693441570
9.490937441,1.586195384,1.539000034,1.512029420,0.000000000,6.352998257,5.723359701,31.612335013
9.501908221,1.578927916,1.501000047,1.510685796,0.052359879,6.702064514,6.071368521,31.297306943
9.512993166,1.570041951,1.539000034,1.506912538,0.139626339,7.033677101,6.413547153,30.924156335
9.523917477,1.559775915,1.501000047,1.521813358,0.226892799,7.365289211,6.751968530,31.036850438
9.534922532,1.547929497,1.481999874,1.524053471,0.314159274,7.714355469,7.094175024,30.819153197
9.546004014,1.534486592,1.444000006,1.527005605,0.418879032,8.045968056,7.432614527,30.622899203
9.556947681,1.519732508,1.481999874,1.535463873,0.506145477,8.377580643,7.768626508,30.570961574
9.567935657,1.503454926,1.444000006,1.528215807,0.610865235,8.709193230,8.103074148,30.114196308
9.578920003,1.485732411,1.444000006,1.506537366,0.715584993,9.023352623,8.430307673,29.290143744
9.589909497,1.466567609,1.444000006,1.494298025,0.820304751,9.320057869,8.746685923,28.718882181
9.600925429,1.445935787,1.424999952,1.476500971,0.942477822,9.634217262,9.062275190,28.004561312
9.611988728,1.423803598,1.368000031,1.440032237,1.047197580,9.913470268,9.364943973,26.817890056
9.623192818,1.399970092,1.406000018,1.411062389,1.169370651,10.192723274,9.659286551,25.831808611
9.634576310,1.374316356,1.064000010,1.362438995,1.291543603,10.471975327,9.948263225,24.341906119
9.645478766,1.348411688,0.740999937,1.264178621,1.413716674,10.663961411,10.202751890,21.596415511
9.656571140,1.320741033,0.588999987,1.133354665,1.535889745,10.821041107,10.422603778,18.036889556
9.667568335,1.292025381,0.646000028,1.003592100,1.658062816,10.925761223,10.601516997,14.537778189
9.678500836,1.262240537,0.417999983,0.885717336,1.780235887,10.995573997,10.741636173,11.377271100
9.689465005,1.231158243,0.627000034,0.784896480,1.919862151,11.047934532,10.850550045,8.682826071
9.700609698,1.198351893,0.646000028,0.712092810,2.042035341,11.082840919,10.933148263,6.733960725
9.711410363,1.165422658,0.569999993,0.655958058,2.164208174,11.117747307,10.998788172,5.229728864
9.722546380,1.130333434,0.550999999,0.605593423,2.286381245,11.135200500,11.047293802,3.888483539
9.733468140,1.094830728,0.607999980,0.564941368,2.408554316,11.152653694,11.084757776,2.807250192
9.744574480,1.057657647,0.627000034,0.538262254,2.530727386,11.152653694,11.108900273,2.098016696
9.755323622,1.020686620,0.532000005,0.521811497,2.652900457,11.170106888,11.130664182,1.655153270
9.766299609,0.981962833,0.627000034,0.498536881,2.775073528,11.170106888,11.144689258,1.042091767
9.777607652,0.941078939,0.627000034,0.484352821,2.897246599,11.170106888,11.153727284,0.668083355
9.788316861,0.901472541,0.588999987,0.475772687,3.019419670,11.170106888,11.159551559,0.441552908
9.799544117,0.859063473,0.646000028,0.469569604,3.141592741,11.170106888,11.163304834,0.278149183
9.810332501,0.817496123,0.513000011,0.476432790,3.263765812,11.170106888,11.165723515,0.453648966
9.821549528,0.773471257,0.684000015,0.470083566,3.385938644,11.187560081,11.173488183,0.283235935
9.832366252,0.730280209,0.550999999,0.455589253,3.508111715,11.170106888,11.172285858,-0.090546428
9.843559271,0.684868046,0.588999987,0.456847793,3.630284786,11.170106888,11.171511058,-0.057382808
9.854444419,0.640046725,0.627000034,0.457594063,3.752457857,11.170106888,11.171011762,-0.037685849
9.865358683,0.594496898,0.550999999,0.458109348,3.874630928,11.170106888,11.170690006,-0.024104023
9.876495444,0.547435280,0.588999987,0.458438645,3.996803999,11.170106888,11.170482660,-0.015423028
9.887351083,0.501038873,0.569999993,0.447917219,4.118977070,11.170106888,11.170349043,-0.287347084
9.898428625,0.453207813,0.569999993,0.429831049,4.241149902,11.152653694,11.164056913,-0.749897617
9.909451238,0.405172588,0.474999994,0.407386751,4.363323212,11.135200500,11.153796122,-1.321931225
9.920541651,0.356444845,0.455999970,0.381366344,4.485496044,11.100294113,11.134771825,-1.979367024
9.931549029,0.307735280,0.474999994,0.362817484,4.607669353,11.065387726,11.110100159,-2.439077405
9.942304428,0.259852518,0.323000014,0.342112749,4.729842186,11.030481339,11.081789220,-2.951596895
9.953526582,0.209636306,0.284999996,0.305439982,4.852015495,10.978120804,11.044926703,-3.870082618
9.964466239,0.160480645,0.208999991,0.269975208,4.974188328,10.908308029,10.996347700,-4.747899148
9.975560159,0.110475265,0.227999985,0.245589750,5.096361637,10.838494301,10.940218033,-5.333178388
9.986448662,0.061289810,0.151999995,0.208446997,5.218534470,10.768681526,10.879222913,-6.244379063
9.997543237,0.011114045,0.075999998,0.172575247,5.323254108,10.663961411,10.802680016,-7.110195627
10.008522212,-0.038549848,0.094999999,0.136118926,5.445427418,10.576695442,10.722324199,-7.988055353
10.019520466,-0.088263680,-0.018999999,0.089161462,5.550147057,10.454522133,10.627098877,-9.125446324
10.030449602,-0.137580644,0.000000000,0.042811078,5.672319889,10.332348824,10.522291363,-10.239423675
10.041220842,-0.186056804,-0.037999999,-0.002927881,5.777040005,10.192723274,10.405103218,-11.327621155
10.052362699,-0.236018827,-0.075999998,-0.043033588,5.881759644,10.035643578,10.273730396,-12.258746365
10.063407221,-0.285313373,-0.133000001,-0.092028201,5.986479282,9.878563881,10.133216698,-13.412332313
10.074239166,-0.333389207,-0.171000004,-0.126125724,6.091198921,9.704030991,9.980606422,-14.171011027
10.085490725,-0.382995720,-0.208999991,-0.163023438,6.195919037,9.529498100,9.820200881,-14.995810402
10.096413374,-0.430781826,-0.303999990,-0.201490726,6.300638676,9.337511063,9.648565561,-15.852146568
10.107597121,-0.479284170,-0.342000008,-0.239389197,6.387905121,9.145524979,9.469693896,-16.687947787
10.118523118,-0.526206285,-0.361000001,-0.276515558,6.492624760,8.936085701,9.279952969,-17.495031896
10.129684805,-0.573621741,-0.398999989,-0.302577147,6.579891205,8.726646423,9.083207683,-18.010394787
10.141291552,-0.622321295,-0.437000006,-0.373111676,6.667157650,8.482299805,8.869536269,-19.661973904
10.152357023,-0.668126502,-0.532000005,-0.445339499,6.754424095,8.220500946,8.638751650,-21.343550085
10.163433454,-0.713322136,-0.550999999,-0.487147496,6.841690540,7.958701611,8.396938788,-22.229738907
10.174435196,-0.757520595,-0.569999993,-0.528911828,6.928956985,7.696901798,8.148018947,-23.109074748
10.185442971,-0.801009742,-0.627000034,-0.582735871,6.998770237,7.417649269,7.888313378,-24.291527736
10.196364166,-0.843390204,-0.703000009,-0.642421106,7.068583488,7.120943546,7.615451259,-25.614925591
10.207319500,-0.885095212,-0.740999937,-0.681451461,7.138396740,6.806784153,7.327904614,-26.392464122
10.218510153,-0.926819027,-0.740999937,-0.724784761,7.208209991,6.492624760,7.030894982,-27.273633805
10.229342042,-0.966321966,-0.797999978,-0.781973618,7.260569572,6.178465366,6.727787220,-28.508127717
10.240341808,-1.005509447,-0.835999966,-0.821024119,7.330382824,5.829399586,6.408337662,-29.260492287
10.251533914,-1.044383745,-0.874000013,-0.875940289,7.382742882,5.480333805,6.078357137,-30.414582337
10.262289956,-1.080758462,-0.930999994,-0.923320703,7.435102463,5.131268024,5.741590259,-31.368369466
10.273341798,-1.117092086,-0.930999994,-0.945942275,7.470009327,4.764749050,5.394244101,-31.673495703
10.284437448,-1.152472485,-0.987999976,-0.985142693,7.522368908,4.398229599,5.040080285,-32.401777294
10.295529782,-1.186708633,-0.987999976,-1.053883406,7.557275772,4.014257431,4.675317185,-33.885287001
10.306366400,-1.219028634,-1.026000023,-1.103807039,7.592182159,3.612831593,4.297517513,-34.871781037
10.317438508,-1.250868854,-1.082999945,-1.132806172,7.609635353,3.211405754,3.911316825,-35.310505511
10.328397018,-1.281175495,-1.120999932,-1.178029971,7.644542217,2.809980154,3.519702448,-36.164358808
10.339363863,-1.310273899,-1.101999998,-1.208035098,7.661995411,2.391101122,3.118393279,-36.616924806
10.350486757,-1.338499480,-1.177999973,-1.257599071,7.661995411,1.972222090,2.710836600,-37.570153329
10.361344913,-1.364776609,-1.177999973,-1.290233237,7.679448605,1.535889745,2.293047841,-38.077420403
10.372279741,-1.389939327,-1.254000068,-1.274567304,7.679448605,1.134464025,1.881077468,-37.340573701
10.383311812,-1.413979448,-1.348999977,-1.218444112,7.679448605,0.733038306,1.472856574,-35.560723695
10.394484263,-1.436923361,-1.310999990,-1.171233594,7.679448605,0.401425719,1.091876137,-34.033250692
10.405365960,-1.457892073,-1.310999990,-1.132849896,7.679448605,0.052359879,0.722243923,-32.743135216
10.416476868,-1.477878456,-1.368000031,-1.114250408,7.661995411,-0.261799395,0.372336832,-31.980427571
10.427249359,-1.495863794,-1.368000031,-1.115014748,7.661995411,-0.610865235,0.022728874,-31.718612993
10.438334159,-1.512921829,-1.406000018,-1.325572198,7.644542217,-0.942477822,-0.320480273,-31.142995647
10.449357793,-1.528412035,-1.462999940,-1.326237996,7.609635353,-1.291543603,-0.665771927,-30.882109644
10.460543230,-1.542611982,-1.386999965,-1.342456440,7.592182159,-1.623156190,-1.006199565,-31.027255095
10.471412473,-1.554932634,-1.444000006,-1.356066140,7.557275772,-1.972222090,-1.349698805,-31.102477533
10.482502743,-1.565990204,-1.481999874,-1.361821831,7.539822578,-2.303834677,-1.688971377,-30.978038620
10.493432917,-1.575381722,-1.462999940,-1.390157291,7.487462521,-2.652900457,-2.031726227,-31.434595374
10.504381534,-1.583280779,-1.424999952,-1.398326856,7.452556133,-3.001966238,-2.376725125,-31.367955212
10.515477270,-1.589738089,-1.519999981,-1.417621223,7.417649269,-3.351032257,-2.723170213,-31.587782205
10.526351482,-1.594548515,-1.519999981,-1.430436967,7.365289211,-3.700098038,-3.070547170,-31.639353741
10.537459350,-1.597906104,-1.481999874,-1.440167150,7.312929630,-4.049163818,-3.418524641,-31.610664408
10.548383454,-1.599671033,-1.519999981,-1.447896327,7.260569572,-4.398229599,-3.766889093,-31.529927351
10.559369224,-1.599906984,-1.501000047,-1.442934277,7.190756321,-4.729842186,-4.109296901,-31.125855910
10.570461309,-1.598579248,-1.501000047,-1.461720204,7.138396740,-5.078907967,-4.454072158,-31.333882080
10.581426480,-1.595721367,-1.539000034,-1.466951445,7.068583488,-5.427973747,-4.800373043,-31.190222830
10.592502385,-1.591277638,-1.501000047,-1.477250225,6.998770237,-5.759586334,-5.141451049,-31.181791458
10.603398739,-1.585383192,-1.501000047,-1.493588715,6.928956985,-6.108652592,-5.485369525,-31.327229157
10.614520758,-1.577814963,-1.462999940,-1.504964947,6.841690540,-6.457718372,-5.831118284,-31.342893458
10.625306121,-1.568985688,-1.462999940,-1.508424400,6.771877289,-6.789330959,-6.171840490,-31.157917717
10.636293123,-1.558491287,-1.519999981,-1.503299452,6.684610844,-7.120943546,-6.509323488,-30.753601019
10.647186015,-1.546602135,-1.481999874,-1.522343668,6.597344398,-7.452556133,-6.844719080,-30.975859692
10.657708986,-1.533723533,-1.462999940,-1.506568438,6.510077953,-7.766715050,-7.172563314,-30.303942897
10.668688723,-1.518838818,-1.444000006,-1.493744226,6.405358315,-8.080874443,-7.495541479,-29.712243862
10.679145177,-1.503302562,-1.462999940,-1.498521340,6.318091869,-8.377580643,-7.809177832,-29.583151412
10.689691451,-1.486301997,-1.462999940,-1.477880090,6.213372231,-8.674286842,-8.116794145,-28.801715254
10.700153842,-1.468130861,-1.462999940,-1.447719078,6.126105785,-8.953538895,-8.414324666,-27.782268656
10.710654693,-1.448601222,-1.444000006,-1.427558161,6.021386147,-9.215338707,-8.699150027,-27.031607522
10.721154024,-1.427797804,-1.406000018,-1.418257660,5.916666031,-9.494590759,-8.981993625,-26.563338777
10.731669234,-1.405701897,-1.368000031,-1.403793694,5.811946392,-9.756390572,-9.257354453,-25.967595203
10.742176212,-1.382382283,-1.386999965,-1.386845215,5.689773560,-10.018189430,-9.527892903,-25.311498484
10.752677824,-1.357855574,-1.406000018,-1.356050765,5.585053444,-10.262536049,-9.789118035,-24.304914935
10.763169104,-1.332157688,-1.292000055,-1.326378269,5.462880611,-10.489428520,-10.038135126,-23.337171964
10.773682293,-1.305230377,-1.310999990,-1.286335685,5.358160973,-10.716321945,-10.279285463,-22.107646134
10.784194263,-1.277153176,-1.329999924,-1.228886971,5.235987663,-10.908308029,-10.502953926,-20.442164498
10.795374156,-1.246054622,-1.234999895,-1.179252431,5.096361637,-11.117747307,-10.721562761,-18.982793554
10.806391235,-1.214190897,-0.893000007,-1.122694268,4.974188328,-11.292280197,-10.924499028,-17.357034976
10.817468290,-1.180966062,-0.778999984,-1.035161101,4.852015495,-11.431906700,-11.104923547,-14.948548250
10.828265082,-1.147466838,-0.797999978,-0.933988170,4.712388992,-11.519172668,-11.252222657,-12.214084596
10.839416349,-1.111745663,-0.759999990,-0.842128491,4.590216160,-11.588986397,-11.371969439,-9.742606069
10.850342058,-1.075674988,-0.778999984,-0.768859185,4.450589657,-11.641345978,-11.467754614,-7.771080798
10.861287477,-1.038510050,-0.740999937,-0.697318633,4.328416348,-11.676252365,-11.541892449,-5.861687438
10.872184023,-1.000523110,-0.684000015,-0.643769384,4.188790321,-11.693705559,-11.595874304,-4.433693283
10.882597927,-0.963330753,-0.759999990,-0.609351611,4.066617012,-11.711159706,-11.636867601,-3.510804847
10.893198034,-0.924615923,-0.646000028,-0.583630959,3.944444180,-11.728612900,-11.669490484,-2.819522246
10.903831686,-0.884944178,-0.817000031,-0.555882614,3.822271109,-11.746066093,-11.696719315,-2.080157988
10.914954116,-0.842593619,-0.722000003,-0.526347762,3.700098038,-11.746066093,-11.714266091,-1.302401583
10.925921106,-0.800018883,-0.778999984,-0.508996894,3.560471773,-11.746066093,-11.725573567,-0.844687466
10.937030511,-0.756107242,-0.684000015,-0.497566338,3.438298702,-11.746066093,-11.732860320,-0.543281414
10.947863780,-0.712568346,-0.778999984,-0.490434360,3.316125631,-11.746066093,-11.737556042,-0.355102042
10.958838417,-0.667779841,-0.684000015,-0.485506973,3.176499128,-11.746066093,-11.740582054,-0.225267181
10.970069466,-0.621279609,-0.684000015,-0.482433784,3.054326296,-11.746066093,-11.742532074,-0.144239256
10.980915797,-0.575777107,-0.607999980,-0.469957630,2.932153225,-11.746066093,-11.743788704,0.179344006
10.992082182,-0.528366692,-0.607999980,-0.449969044,2.792526722,-11.728612900,-11.738392477,0.691803107
11.002912826,-0.481878194,-0.550999999,-0.437437275,2.670353651,-11.711159706,-11.728709021,1.008013119
11.013981811,-0.433900118,-0.569999993,-0.418295628,2.530727386,-11.693705559,-11.716262456,1.492896197
11.024974345,-0.385832734,-0.417999983,-0.383438717,2.408554316,-11.658799171,-11.695829605,2.377665498
11.035950802,-0.337463757,-0.417999983,-0.337659424,2.286381245,-11.606439590,-11.664044215,3.535689774
11.046817863,-0.289256523,-0.342000008,-0.309345823,2.164208174,-11.536626816,-11.618737011,4.231247708
11.057951170,-0.239585407,-0.303999990,-0.279771230,2.024581909,-11.484266281,-11.570921777,4.957388652
11.068968815,-0.190196448,-0.284999996,-0.235871764,1.902408838,-11.397000313,-11.509078611,6.042601223
11.079925013,-0.140899833,-0.266000003,-0.208558198,1.780235887,-11.309733391,-11.438195242,6.691704034
11.091015808,-0.090860104,-0.246999994,-0.188861566,1.658062816,-11.222467422,-11.361486532,7.139179084
11.101950088,-0.041438858,-0.094999999,-0.152968340,1.535889745,-11.135200500,-11.281023522,8.002393641
11.112965770,0.008390241,-0.075999998,-0.118447751,1.413716674,-11.013027191,-11.185729123,8.818173343
11.123944705,0.058045071,-0.075999998,-0.094776355,1.308996916,-10.908308029,-11.087083458,9.350747850
11.134956844,0.107793843,0.018999999,-0.058415371,1.186823845,-10.786134720,-10.980071809,10.204673828
11.146046780,0.157788356,0.018999999,-0.016112866,1.064650893,-10.646508217,-10.861462939,11.202877488
11.156826395,0.206235675,0.000000000,0.006927080,0.959931076,-10.506881714,-10.735380598,11.697028147
11.168016449,0.256324400,0.133000001,0.031573006,0.837758064,-10.367256165,-10.604482550,12.228822825
11.179012510,0.305295122,0.133000001,0.075695687,0.733038306,-10.210176468,-10.464274805,13.256691293
11.190084109,0.354304012,0.246999994,0.131932397,0.628318548,-10.035643578,-10.311861692,14.587937890
11.200901238,0.401851538,0.227999985,0.177809286,0.523598790,-9.843656540,-10.145376843,15.639997668
11.211946180,0.450012284,0.266000003,0.215729036,0.418879032,-9.651670456,-9.969824240,16.479022259
11.222942100,0.497523423,0.342000008,0.264210076,0.314159274,-9.442231178,-9.782222180,17.581404440
11.234073705,0.545130833,0.398999989,0.319260603,0.226892799,-9.215338707,-9.580649197,18.842388577
11.244843372,0.590676882,0.455999970,0.362641850,0.139626339,-8.988445282,-9.370072747,19.794411824
11.255948363,0.637067100,0.455999970,0.404919973,0.034906585,-8.744099617,-9.147488605,20.708242699
11.267016274,0.682677596,0.569999993,0.459534075,-0.034906585,-8.482299805,-8.910960117,21.929789645
11.277936998,0.727026514,0.588999987,0.511705430,-0.122173049,-8.220500946,-8.665445966,23.080942230
11.288812577,0.770503336,0.627000034,0.546386660,-0.191986218,-7.941247940,-8.407934920,23.770224922
11.299927045,0.814182168,0.684000015,0.578602993,-0.279252678,-7.661995411,-8.142693015,24.389551179
11.311022571,0.856984653,0.703000009,0.635986509,-0.349065840,-7.365289211,-7.866263006,25.650564435
11.322009778,0.898538356,0.684000015,0.689317604,-0.418879032,-7.051130295,-7.576417315,26.795997187
11.332979268,0.939160087,0.759999990,0.720797091,-0.488692194,-6.736970901,-7.277926133,27.369493090
11.344024421,0.979149189,0.817000031,0.770427133,-0.558505356,-6.422811508,-6.973863634,28.407784739
11.354956518,1.017788845,0.835999966,0.829903862,-0.610865235,-6.073745728,-6.653798823,29.687774289
11.365932619,1.055605774,0.854999959,0.877753787,-0.680678427,-5.724679947,-6.323421819,30.658847081
11.376926852,1.092466039,0.968999982,0.922709072,-0.733038306,-5.358160973,-5.980193418,31.544728346
