t,tau_cmd,tau_meas,q,dq
5.759184117,0.978895985,0.911999941,0.209439516,1.623156190
5.764710125,0.983692244,0.949999988,0.226892799,1.675516129
5.770356449,0.988543932,0.968999982,0.226892799,1.727875948
5.775725084,0.993110860,0.949999988,0.244346097,1.780235887
5.781295441,0.997801603,0.949999988,0.261799395,1.832595706
5.786813384,1.002400006,0.949999988,0.261799395,1.902408838
5.792386718,1.006995645,0.968999982,0.279252678,1.954768777
5.798402879,1.011900985,0.968999982,0.296705961,2.024581909
5.804598660,1.016892325,0.968999982,0.314159274,2.094395161
5.810451918,1.021551108,0.987999976,0.314159274,2.146754980
5.816489138,1.026298407,0.968999982,0.331612557,2.216568232
5.822372439,1.030867847,0.987999976,0.349065840,2.286381245
5.828302184,1.035416343,0.987999976,0.366519153,2.356194496
5.833695707,1.039503600,0.968999982,0.383972436,2.426007748
5.839212241,1.043634677,0.987999976,0.401425719,2.495820761
5.844707486,1.047699949,0.987999976,0.418879032,2.548180819
5.850203845,1.051716068,1.006999969,0.436332315,2.617993832
5.855709963,1.055689012,1.026000023,0.453785598,2.687807083
5.861223666,1.059616784,0.968999982,0.453785598,2.757620335
5.866712556,1.063476353,1.006999969,0.471238911,2.827433348
5.872442586,1.067451501,1.006999969,0.506145477,2.897246599
5.878206233,1.071394137,0.987999976,0.523598790,2.984513044
5.883661250,1.075073887,1.044999957,0.541052043,3.054326296
5.889208458,1.078764019,1.006999969,0.558505356,3.124139309
5.894794969,1.082427318,1.026000023,0.575958669,3.193952560
5.900194026,1.085917007,1.044999957,0.593411922,3.263765812
5.905758866,1.089461536,1.044999957,0.610865235,3.333578825
5.911172408,1.092858574,1.044999957,0.628318548,3.420845270
5.916662244,1.096251837,1.064000010,0.645771801,3.490658522
5.922172138,1.099605037,1.044999957,0.680678427,3.560471773
5.927682215,1.102905630,1.044999957,0.698131680,3.630284786
5.933196553,1.106155837,1.064000010,0.715584993,3.700098038
5.938683487,1.109337171,1.064000010,0.733038306,3.769911289
5.944176067,1.112468958,1.101999998,0.767944872,3.839724302
5.949673339,1.115550353,1.082999945,0.785398185,3.909537554
5.955249392,1.118621522,1.064000010,0.820304751,3.979350805
5.960671239,1.121555094,1.044999957,0.837758064,4.049163818
5.966187640,1.124486391,1.026000023,0.855211318,4.118977070
5.971678895,1.127350659,1.082999945,0.890117943,4.188790321
5.977197750,1.130175237,1.101999998,0.907571197,4.258603573
5.982662237,1.132918432,1.082999945,0.942477822,4.328416348
5.988188357,1.135638238,1.082999945,0.959931076,4.398229599
5.993665786,1.138280037,1.082999945,0.994837701,4.485496044
5.999194808,1.140892027,1.082999945,1.012290955,4.555309296
6.004746025,1.143459094,1.082999945,1.047197580,4.642575741
6.010173596,1.145915185,1.101999998,1.082104087,4.712388992
6.015662549,1.148344838,1.082999945,1.099557400,4.782202244
6.021183154,1.150733394,1.082999945,1.134464025,4.869468689
6.026667348,1.153051361,1.101999998,1.151917338,4.939281940
6.032197535,1.155333312,1.082999945,1.186823845,5.009094715
6.037707655,1.157551491,1.082999945,1.221730471,5.096361637
6.043186001,1.159701859,1.044999957,1.256637096,5.183628082
6.048681665,1.161803803,1.101999998,1.274090409,5.253440857
6.054219736,1.163865911,1.101999998,1.308996916,5.340707302
6.059842015,1.165901714,1.120999932,1.343903542,5.427973747
6.065377833,1.167849348,1.159000039,1.378810167,5.515240669
6.071348775,1.169886713,1.120999932,1.413716674,5.602507114
6.076682180,1.171650854,1.101999998,1.448623300,5.689773560
6.082194585,1.173418895,1.101999998,1.483529806,5.777040005
6.087668973,1.175119018,1.120999932,1.518436432,5.864306450
6.093184999,1.176775823,1.120999932,1.553343058,5.951572895
6.098689697,1.178372858,1.120999932,1.588249564,6.038839340
6.104207130,1.179917007,1.120999932,1.623156190,6.126105785
6.109668210,1.181389530,1.159000039,1.658062816,6.195919037
6.115204327,1.182825496,1.159000039,1.692969322,6.300638676
6.120688631,1.184191577,1.120999932,1.727875948,6.370451927
6.126183652,1.185503918,1.120999932,1.762782574,6.475171566
6.131755868,1.186776971,1.139999986,1.797689080,6.562438011
6.137300122,1.187985883,1.139999986,1.850049019,6.632251263
6.142767208,1.189121502,1.139999986,1.884955645,6.719517708
6.148245641,1.190203178,1.159000039,1.919862151,6.806784153
6.153855803,1.191252403,1.139999986,1.954768777,6.894050598
6.159233460,1.192202567,1.120999932,2.007128716,6.981317043
6.164808964,1.193130202,1.139999986,2.042035341,7.068583488
6.170218962,1.193974313,1.139999986,2.076941729,7.155849934
6.175713482,1.194775129,1.101999998,2.129301786,7.243116379
6.181214308,1.195519806,1.139999986,2.164208174,7.330382824
6.186724512,1.196208482,1.177999973,2.199114799,7.417649269
6.192237939,1.196840156,1.139999986,2.251474619,7.504915714
6.197741561,1.197413409,1.139999986,2.286381245,7.592182159
6.203221791,1.197927316,1.139999986,2.338741302,7.679448605
6.208711936,1.198385186,1.177999973,2.373647690,7.766715050
6.214200796,1.198785928,1.177999973,2.426007748,7.836528301
6.219711276,1.199130878,1.159000039,2.478367567,7.923794746
6.225303271,1.199422150,1.159000039,2.513274193,8.011061668
6.230761616,1.199649339,1.177999973,2.565634012,8.098327637
6.236334183,1.199823058,1.139999986,2.617993832,8.185594559
6.241794534,1.199936207,1.139999986,2.652900457,8.272860527
6.247223255,1.199992695,1.159000039,2.705260277,8.360127449
6.252857919,1.199992261,1.197000027,2.757620335,8.447393417
6.258293637,1.199934829,1.139999986,2.809980154,8.534660339
6.263944611,1.199815765,1.159000039,2.844886780,8.621926308
6.269792951,1.199628833,1.159000039,2.897246599,8.709193230
6.275347114,1.199391317,1.120999932,2.949606419,8.796459198
6.280779256,1.199102503,1.120999932,3.001966238,8.866272926
6.286308273,1.198751160,1.197000027,3.054326296,8.953538895
6.291820321,1.198343293,1.159000039,3.106686115,9.040805817
6.297226724,1.197887391,1.159000039,3.159045935,9.128071785
6.302748289,1.197364708,1.177999973,3.211405754,9.197885513
6.308297086,1.196781375,1.215999961,3.263765812,9.285151482
6.313885258,1.196135093,1.197000027,3.316125631,9.372418404
6.319853852,1.195379672,1.120999932,3.385938644,9.459684372
6.325347811,1.194624885,1.120999932,3.438298702,9.529498100
6.330868116,1.193809128,1.139999986,3.490658522,9.616764069
6.336874604,1.192856266,1.120999932,3.543018341,9.686577797
6.342839904,1.191842676,1.139999986,3.612831593,9.773843765
6.348262794,1.190863133,1.139999986,3.665191412,9.843656540
6.353782414,1.189809327,1.139999986,3.717551231,9.913470268
6.359179382,1.188723589,1.139999986,3.769911289,9.983283043
6.364774912,1.187540176,1.120999932,3.839724302,10.053096771
6.370377355,1.186296476,1.139999986,3.892084122,10.122909546
6.375705126,1.185059206,1.159000039,3.944444180,10.175269127
6.381197424,1.183728123,1.139999986,4.014257431,10.245082855
6.386716358,1.182333788,1.139999986,4.066617012,10.314895630
6.392196545,1.180892970,1.139999986,4.118977070,10.384709358
6.397864453,1.179343885,1.139999986,4.188790321,10.454522133
6.403874775,1.177635858,1.101999998,4.258603573,10.524335861
6.409818120,1.175880806,1.177999973,4.310963154,10.594148636
6.415205384,1.174233288,1.101999998,4.380776405,10.663961411
6.420694212,1.172499363,1.139999986,4.433136463,10.716321945
6.426192128,1.170706647,1.120999932,4.502949238,10.786134720
6.431678398,1.168862025,1.139999986,4.555309296,10.838494301
6.437282679,1.166920364,1.101999998,4.625122547,10.908308029
6.442712837,1.164983821,0.987999976,4.677482605,10.960667610
6.448287232,1.162939415,0.835999966,4.747295380,11.013027191
6.453752665,1.160879567,0.817000031,4.817108631,11.047934532
6.459190330,1.158775842,0.817000031,4.869468689,11.082840919
6.464689463,1.156593310,0.797999978,4.939281940,11.117747307
6.470199308,1.154351134,0.797999978,4.991641521,11.135200500
6.475675356,1.152067880,0.797999978,5.061454773,11.152653694
6.481213026,1.149703453,0.797999978,5.113814831,11.170106888
6.486689634,1.147310341,0.759999990,5.183628082,11.187560081
6.492206577,1.144844662,0.759999990,5.235987663,11.205014229
6.497697063,1.142336177,0.722000003,5.305800915,11.205014229
6.503206024,1.139764597,0.778999984,5.358160973,11.222467422
6.508714174,1.137138785,0.854999959,5.427973747,11.222467422
6.514181271,1.134478671,0.684000015,5.480333805,11.222467422
6.519679967,1.131749170,0.817000031,5.550147057,11.239920616
6.525190736,1.128959461,0.778999984,5.602507114,11.239920616
6.530681216,1.126126182,0.722000003,5.672319889,11.239920616
6.536194155,1.123227377,0.778999984,5.724679947,11.239920616
6.541684061,1.120287112,0.684000015,5.794493198,11.239920616
6.547196678,1.117281033,0.740999937,5.846852779,11.257373810
6.552681257,1.114237037,0.778999984,5.916666031,11.257373810
6.558190836,1.111125875,0.778999984,5.986479282,11.257373810
6.563690663,1.107967099,0.778999984,6.038839340,11.257373810
6.569279214,1.104703156,0.740999937,6.108652592,11.257373810
6.574701545,1.101484214,0.740999937,6.161012173,11.257373810
6.580188858,1.098174632,0.722000003,6.230825424,11.257373810
6.585775151,1.094751715,0.722000003,6.283185482,11.257373810
6.591194308,1.091379655,0.684000015,6.352998257,11.257373810
6.596704917,1.087898790,0.835999966,6.422811508,11.257373810
6.602190333,1.084382026,0.759999990,6.475171566,11.257373810
6.607690046,1.080804370,0.835999966,6.544984818,11.257373810
6.613193666,1.077172495,0.759999990,6.597344398,11.257373810
6.618807007,1.073415141,0.740999937,6.667157650,11.257373810
6.624225555,1.069737509,0.722000003,6.719517708,11.257373810
6.629774097,1.065920253,0.778999984,6.789330959,11.257373810
6.635249689,1.062102382,0.759999990,6.841690540,11.257373810
6.640723047,1.058235813,0.797999978,6.911503792,11.257373810
6.646230461,1.054294655,0.759999990,6.981317043,11.257373810
6.651702821,1.050328566,0.759999990,7.033677101,11.257373810
6.657209460,1.046287495,0.684000015,7.103489876,11.257373810
6.662735757,1.042181630,0.797999978,7.155849934,11.257373810
6.668243997,1.038039165,0.722000003,7.225663185,11.257373810
6.673720113,1.033871558,0.874000013,7.278022766,11.257373810
6.679240462,1.029620735,0.817000031,7.347836018,11.257373810
6.684744078,1.025333474,0.778999984,7.417649269,11.257373810
6.690290759,1.020963045,0.778999984,7.470009327,11.257373810
6.695758153,1.016606545,0.835999966,7.539822578,11.257373810
6.701396009,1.012063966,0.817000031,7.592182159,11.257373810
6.707446797,1.007132166,0.797999978,7.661995411,11.257373810
6.713431815,1.002196690,0.797999978,7.731808662,11.257373810
6.719388979,0.997227889,0.684000015,7.801621914,11.257373810
6.725239095,0.992293987,0.797999978,7.871434689,11.257373810
6.730686117,0.987651831,0.778999984,7.923794746,11.257373810
6.736198398,0.982906950,0.835999966,7.993607998,11.257373810
6.741698122,0.978125877,0.854999959,8.045968056,11.257373810
6.747202472,0.973294004,0.778999984,8.115780830,11.257373810
6.752697595,0.968423781,0.817000031,8.168141365,11.257373810
6.758211518,0.963490481,0.740999937,8.237954140,11.257373810
6.763710841,0.958524169,0.759999990,8.307766914,11.257373810
6.769201521,0.953519994,0.817000031,8.360127449,11.257373810
6.774697840,0.948465215,0.703000009,8.429940224,11.257373810
6.780205551,0.943354573,0.759999990,8.482299805,11.257373810
6.785702530,0.938208832,0.759999990,8.552113533,11.257373810
6.791189819,0.933027511,0.778999984,8.604473114,11.257373810
6.796691325,0.927788231,0.759999990,8.674286842,11.257373810
6.802203821,0.922494008,0.797999978,8.726646423,11.257373810
6.807693727,0.917177485,0.778999984,8.796459198,11.257373810
6.813237737,0.911764268,0.817000031,8.848819733,11.257373810
6.818695415,0.906392120,0.778999984,8.918632507,11.257373810
6.824203276,0.900927353,0.759999990,8.970992088,11.257373810
6.829710517,0.895420049,0.759999990,9.040805817,11.257373810
6.835229795,0.889857682,0.703000009,9.110618591,11.257373810
6.840688210,0.884314552,0.797999978,9.162978172,11.257373810
6.846202587,0.878672344,0.759999990,9.232791901,11.257373810
6.851687688,0.873018233,0.740999937,9.285151482,11.257373810
6.857214686,0.867278980,0.778999984,9.354965210,11.257373810
6.862707048,0.861534250,0.778999984,9.407324791,11.257373810
6.868339213,0.855600674,0.797999978,9.477137566,11.257373810
6.873701425,0.849911667,0.740999937,9.529498100,11.257373810
6.879208600,0.844028696,0.759999990,9.599310875,11.257373810
6.884701392,0.838120823,0.664999962,9.669123650,11.257373810
6.890199798,0.832166920,0.778999984,9.721484184,11.257373810
6.895707079,0.826163582,0.835999966,9.791296959,11.257373810
6.901218712,0.820115884,0.740999937,9.843656540,11.257373810
6.906689573,0.814074017,0.778999984,9.913470268,11.257373810
6.912551852,0.807557182,0.740999937,9.965829849,11.257373810
6.918453245,0.800952602,0.759999990,10.035643578,11.257373810
6.924511034,0.794127178,0.759999990,10.105456352,11.257373810
6.930493051,0.787341967,0.759999990,10.175269127,11.257373810
6.936443213,0.780548751,0.722000003,10.245082855,11.257373810
6.942481010,0.773610878,0.740999937,10.314895630,11.257373810
6.948481377,0.766671892,0.759999990,10.384709358,11.257373810
6.954560535,0.759597340,0.778999984,10.437068939,11.257373810
6.960551409,0.752582157,0.722000003,10.506881714,11.257373810
6.966471126,0.745608400,0.722000003,10.576695442,11.257373810
6.972551464,0.738402472,0.664999962,10.646508217,11.257373810
6.978468789,0.731348339,0.684000015,10.716321945,11.239920616
6.984363930,0.724280440,0.684000015,10.786134720,11.239920616
6.989872047,0.717640632,0.664999962,10.838494301,11.239920616
6.995228983,0.711150083,0.740999937,10.908308029,11.222467422
7.000810057,0.704353693,0.722000003,10.978120804,11.222467422
7.006295597,0.697639877,0.684000015,11.030481339,11.222467422
7.011766409,0.690911070,0.684000015,11.100294113,11.205014229
7.017389910,0.683960432,0.664999962,11.152653694,11.205014229
7.022752870,0.677299999,0.703000009,11.222467422,11.187560081
7.028405690,0.670246285,0.646000028,11.274827003,11.187560081
7.034371737,0.662765043,0.664999962,11.344639778,11.170106888
7.039815208,0.655906584,0.627000034,11.397000313,11.152653694
7.045258378,0.649017815,0.646000028,11.466813087,11.152653694
7.050792580,0.641982709,0.627000034,11.519172668,11.135200500
7.056215990,0.635058317,0.627000034,11.588986397,11.117747307
7.061805927,0.627890444,0.664999962,11.641345978,11.100294113
7.067375578,0.620717769,0.646000028,11.711159706,11.100294113
7.073281305,0.613079084,0.646000028,11.780972481,11.082840919
7.078978182,0.605678533,0.588999987,11.833332062,11.065387726
7.084924198,0.597921236,0.588999987,11.903145790,11.047934532
7.090974271,0.589993923,0.588999987,11.972958565,11.030481339
7.096937282,0.582147313,0.588999987,12.025318146,11.013027191
7.102987809,0.574152135,0.607999980,12.095131874,10.995573997
7.108950477,0.566240579,0.569999993,12.164944649,10.978120804
7.115054493,0.558108550,0.532000005,12.217305183,10.960667610
7.120876599,0.550321488,0.532000005,12.287117958,10.943214417
7.126388511,0.542922159,0.569999993,12.356930733,10.925761223
7.132366808,0.534867308,0.532000005,12.409291267,10.890854836
7.137862021,0.527436703,0.569999993,12.479104042,10.873401642
7.143441370,0.519866599,0.493999988,12.531463623,10.855947495
7.149441244,0.511697417,0.493999988,12.601277351,10.838494301
7.155567439,0.503326232,0.550999999,12.653636932,10.803587914
7.161472617,0.495228816,0.493999988,12.723450661,10.786134720
7.167412085,0.487056874,0.493999988,12.793263435,10.768681526
7.173410774,0.478775913,0.455999970,12.863076210,10.733775139
7.179401895,0.470478244,0.474999994,12.915436745,10.716321945
7.185447914,0.462077509,0.493999988,12.985249519,10.681414604
7.191530552,0.453598978,0.455999970,13.055063248,10.646508217
7.197572388,0.445151084,0.455999970,13.107422829,10.629055023
7.203444368,0.436916096,0.474999994,13.177235603,10.594148636
7.209512572,0.428380928,0.455999970,13.229596138,10.559242249
7.215518306,0.419909100,0.417999983,13.299408913,10.541789055
7.221495265,0.411454116,0.379999995,13.369221687,10.506881714
7.227360127,0.403135138,0.398999989,13.421582222,10.471975327
7.232916918,0.395232933,0.417999983,13.491394997,10.437068939
7.238873686,0.386740537,0.417999983,13.543754578,10.402162552
7.244275563,0.379020483,0.361000001,13.596115112,10.367256165
7.249925493,0.370927247,0.379999995,13.665927887,10.332348824
7.256026338,0.362167113,0.398999989,13.718287468,10.297442436
7.261901071,0.353711528,0.361000001,13.788101196,10.262536049
7.267332280,0.345877153,0.398999989,13.840460777,10.227629662
7.272822194,0.337941726,0.342000008,13.892821312,10.192723274
7.278445506,0.329796806,0.379999995,13.945180893,10.140362740
7.284410501,0.321138995,0.323000014,14.014993668,10.105456352
7.290429641,0.312384307,0.361000001,14.067354202,10.053096771
7.296437831,0.303627722,0.323000014,14.119713783,10.000736237
7.302409794,0.294906783,0.303999990,14.189526558,9.948376656
7.308464601,0.286047912,0.303999990,14.241887093,9.896017075
7.314524548,0.277164940,0.303999990,14.294246674,9.843656540
7.320515905,0.268366707,0.266000003,14.364059448,9.791296959
7.326552422,0.259486775,0.284999996,14.416419983,9.738937378
7.332491065,0.250736245,0.303999990,14.468779564,9.686577797
7.338474675,0.241905335,0.246999994,14.521139145,9.616764069
7.344608963,0.232837853,0.227999985,14.590952873,9.564404488
7.350364315,0.224317911,0.246999994,14.643312454,9.512043953
7.355968595,0.216010329,0.246999994,14.695672035,9.459684372
7.361991538,0.207070203,0.227999985,14.748032570,9.389871597
7.367905556,0.198280215,0.246999994,14.800392151,9.337511063
7.373973465,0.189250122,0.208999991,14.852751732,9.267698288
7.379893653,0.180429253,0.151999995,14.905112267,9.215338707
7.385908306,0.171457411,0.171000004,14.957471848,9.145524979
7.391770651,0.162703332,0.208999991,15.009831429,9.075712204
7.397400356,0.154288330,0.208999991,15.062191010,9.005898476
7.403542895,0.145097975,0.171000004,15.114551544,8.936085701
7.409373774,0.136365913,0.151999995,15.166911125,8.866272926
7.414729212,0.128339389,0.133000001,15.219270706,8.796459198
7.420234294,0.120082529,0.151999995,15.254178047,8.726646423
7.425712017,0.111861000,0.171000004,15.306537628,8.656832695
7.431232746,0.103569560,0.133000001,15.341444016,8.587019920
7.436719251,0.095324582,0.094999999,15.393803596,8.499752998
7.442242530,0.087019764,0.113999993,15.446164131,8.429940224
7.447739614,0.078750171,0.094999999,15.481070518,8.360127449
7.453221953,0.070499016,0.075999998,15.515976906,8.272860527
7.458739217,0.062191920,0.094999999,15.568336487,8.203047752
7.464235880,0.053912869,0.075999998,15.603243828,8.115780830
7.469786278,0.045550274,0.094999999,15.655603409,8.045968056
7.475313329,0.037220652,0.075999998,15.690509796,7.958701611
7.480717966,0.029073777,0.075999998,15.742869377,7.888888359
7.486227404,0.020767549,0.037999999,15.777776718,7.801621914
7.491720067,0.012485620,0.056999996,15.812683105,7.731808662
7.497360206,0.003980708,0.056999996,15.865042686,7.644542217
7.502878305,-0.004340372,0.018999999,15.899949074,7.557275772
7.508348982,-0.012589737,0.037999999,15.934856415,7.470009327
7.513963110,-0.021054793,0.037999999,15.987215996,7.382742882
7.519908576,-0.030018294,0.056999996,16.022123337,7.295476437
7.525903606,-0.039054820,0.000000000,16.057029724,7.190756321
7.532013518,-0.048262227,0.018999999,16.109388351,7.086036682
7.537917292,-0.057156296,0.000000000,16.144294739,6.981317043
7.543935839,-0.066220029,-0.018999999,16.179203033,6.894050598
7.550028717,-0.075391842,0.000000000,16.214109421,6.789330959
7.555979262,-0.084345134,0.000000000,16.266468048,6.684610844
7.562008873,-0.093412578,0.000000000,16.301374435,6.579891205
7.567860595,-0.102207386,-0.037999999,16.336282730,6.475171566
7.573284830,-0.110354779,-0.018999999,16.371189117,6.387905121
7.578902616,-0.118787483,-0.037999999,16.406095505,6.283185482
7.584398713,-0.127031797,-0.037999999,16.423547745,6.195919037
7.589867155,-0.135228614,-0.056999996,16.458454132,6.091198921
7.595285159,-0.143343532,-0.094999999,16.493360519,5.986479282
7.600764778,-0.151543975,-0.113999993,16.528268814,5.881759644
7.606259789,-0.159760236,-0.075999998,16.545721054,5.794493198
7.611864952,-0.168133348,-0.094999999,16.580627441,5.689773560
7.617382709,-0.176367746,-0.094999999,16.615533829,5.585053444
7.622823654,-0.184479213,-0.094999999,16.632987976,5.480333805
7.628389545,-0.192768025,-0.113999993,16.667894363,5.375614166
7.633814825,-0.200838364,-0.094999999,16.702800751,5.270894527
7.639217455,-0.208865734,-0.113999993,16.720254898,5.166174412
7.644701609,-0.217004387,-0.171000004,16.755161285,5.061454773
7.650235005,-0.225205670,-0.151999995,16.772613525,4.939281940
7.655688789,-0.233278303,-0.151999995,16.790067673,4.834561825
7.661340217,-0.241631922,-0.133000001,16.824974060,4.729842186
7.666884863,-0.249815862,-0.171000004,16.842428207,4.607669353
7.672294778,-0.257789251,-0.171000004,16.859880447,4.502949238
7.677832988,-0.265939383,-0.171000004,16.894786835,4.380776405
7.683272888,-0.273932302,-0.189999998,16.912240982,4.258603573
7.688758831,-0.281979908,-0.189999998,16.929693222,4.153883457
7.694511948,-0.290405043,-0.208999991,16.947147369,4.049163818
7.700376101,-0.298977160,-0.189999998,16.964599609,3.909537554
7.705785225,-0.306869740,-0.208999991,16.982053757,3.804817677
7.711451532,-0.315122370,-0.227999985,16.999505997,3.682644606
7.717400948,-0.323770128,-0.266000003,17.016960144,3.560471773
7.723289374,-0.332311417,-0.227999985,17.051866531,3.420845270
7.728738413,-0.340199167,-0.246999994,17.051866531,3.298672199
7.734248505,-0.348159072,-0.246999994,17.069320679,3.176499128
7.739742766,-0.356079488,-0.246999994,17.086772919,3.054326296
7.745296913,-0.364068980,-0.266000003,17.104227066,2.932153225
7.750772751,-0.371928466,-0.246999994,17.104227066,2.809980154
7.756283575,-0.379820388,-0.303999990,17.121679306,2.687807083
7.761767676,-0.387655958,-0.303999990,17.139133453,2.548180819
7.767309378,-0.395555123,-0.303999990,17.139133453,2.426007748
7.772853438,-0.403438455,-0.266000003,17.156585693,2.286381245
7.778379640,-0.411276907,-0.342000008,17.156585693,2.164208174
7.783863546,-0.419035760,-0.303999990,17.174039841,2.024581909
7.789347897,-0.426775340,-0.342000008,17.174039841,1.902408838
7.794914465,-0.434610216,-0.303999990,17.191493988,1.762782574
7.800252684,-0.442103722,-0.379999995,17.191493988,1.623156190
7.805734112,-0.449777551,-0.342000008,17.191493988,1.500983119
7.811235302,-0.457457591,-0.361000001,17.208946228,1.343903542
7.816735631,-0.465114572,-0.417999983,17.208946228,1.204277158
7.822245818,-0.472762996,-0.417999983,17.208946228,1.064650893
7.827812123,-0.480466298,-0.398999989,17.208946228,0.925024509
7.833229460,-0.487940872,-0.417999983,17.208946228,0.767944872
7.838724621,-0.495499720,-0.417999983,17.208946228,0.628318548
7.844229303,-0.503047974,-0.417999983,17.208946228,0.488692194
7.849729973,-0.510566683,-0.455999970,17.208946228,0.383972436
7.855253117,-0.518091565,-0.455999970,17.208946228,0.261799395
7.860752328,-0.525559046,-0.493999988,17.208946228,0.174532920
7.866228127,-0.532969798,-0.532000005,17.208946228,0.122173049
7.871732248,-0.540393447,-0.493999988,17.208946228,0.087266460
7.877241599,-0.547798261,-0.513000011,17.208946228,0.034906585
7.882723620,-0.555140280,-0.474999994,17.208946228,0.000000000
7.888228612,-0.562486553,-0.532000005,17.208946228,-0.052359879
7.893731150,-0.569802652,-0.569999993,17.208946228,-0.104719758
7.899322756,-0.577209263,-0.550999999,17.208946228,-0.122173049
7.904755819,-0.584378574,-0.513000011,17.208946228,-0.139626339
7.910269036,-0.591625807,-0.532000005,17.208946228,-0.174532920
7.915730236,-0.598776667,-0.569999993,17.191493988,-0.191986218
7.921257735,-0.605985621,-0.569999993,17.191493988,-0.209439516
7.926791352,-0.613173268,-0.550999999,17.191493988,-0.226892799
7.932268997,-0.620259012,-0.569999993,17.191493988,-0.261799395
7.937786501,-0.627366606,-0.607999980,17.191493988,-0.279252678
7.943291358,-0.634427853,-0.588999987,17.191493988,-0.296705961
7.948742999,-0.641390918,-0.588999987,17.191493988,-0.314159274
7.954246718,-0.648389964,-0.627000034,17.191493988,-0.331612557
7.959805139,-0.655427094,-0.627000034,17.191493988,-0.349065840
7.965226011,-0.662259286,-0.664999962,17.174039841,-0.366519153
7.970730175,-0.669165009,-0.627000034,17.174039841,-0.383972436
7.976230519,-0.676033960,-0.607999980,17.174039841,-0.401425719
7.981731842,-0.682871827,-0.627000034,17.174039841,-0.436332315
7.987247272,-0.689694467,-0.607999980,17.174039841,-0.453785598
7.992736225,-0.696451462,-0.684000015,17.174039841,-0.471238911
7.998250454,-0.703206208,-0.646000028,17.174039841,-0.488692194
8.003724972,-0.709878909,-0.646000028,17.156585693,-0.523598790
8.009409476,-0.716771995,-0.664999962,17.156585693,-0.541052043
8.014782512,-0.723253775,-0.703000009,17.156585693,-0.575958669
8.020454132,-0.730059975,-0.684000015,17.156585693,-0.593411922
8.026332843,-0.737075549,-0.684000015,17.156585693,-0.628318548
8.031756304,-0.743512169,-0.740999937,17.139133453,-0.645771801
8.037266727,-0.750016625,-0.684000015,17.139133453,-0.680678427
8.042738632,-0.756440029,-0.703000009,17.139133453,-0.698131680
8.048261245,-0.762886693,-0.722000003,17.121679306,-0.733038306
8.053811259,-0.769328325,-0.703000009,17.121679306,-0.767944872
8.059282169,-0.775641522,-0.740999937,17.121679306,-0.785398185
8.064779219,-0.781947959,-0.759999990,17.121679306,-0.820304751
8.070268707,-0.788208485,-0.722000003,17.104227066,-0.855211318
8.075769617,-0.794444412,-0.759999990,17.104227066,-0.890117943
8.081277802,-0.800650549,-0.722000003,17.104227066,-0.925024509
8.086797853,-0.806831571,-0.778999984,17.086772919,-0.959931076
8.092284870,-0.812937129,-0.759999990,17.086772919,-0.994837701
8.097758973,-0.818989804,-0.797999978,17.086772919,-1.029744267
8.103286413,-0.825062130,-0.759999990,17.069320679,-1.064650893
8.108771406,-0.831048476,-0.797999978,17.069320679,-1.099557400
8.114281694,-0.837022674,-0.778999984,17.051866531,-1.151917338
8.119792755,-0.842957567,-0.797999978,17.051866531,-1.186823845
8.125240206,-0.848784228,-0.797999978,17.051866531,-1.221730471
8.130733524,-0.854619671,-0.817000031,17.034414291,-1.274090409
8.136319563,-0.860511845,-0.817000031,17.034414291,-1.308996916
8.141739386,-0.866188169,-0.797999978,17.016960144,-1.343903542
8.147268136,-0.871937175,-0.835999966,16.999505997,-1.396263361
8.152799401,-0.877646680,-0.835999966,16.999505997,-1.431169987
8.158284448,-0.883266605,-0.797999978,16.999505997,-1.483529806
8.163779200,-0.888854400,-0.854999959,16.982053757,-1.518436432
8.169274078,-0.894399943,-0.874000013,16.964599609,-1.553343058
8.174779997,-0.899913855,-0.854999959,16.964599609,-1.605702877
8.180283640,-0.905382434,-0.835999966,16.947147369,-1.640609503
8.185845171,-0.910864539,-0.874000013,16.947147369,-1.675516129
8.191252267,-0.916151764,-0.854999959,16.929693222,-1.710422635
8.196739559,-0.921474162,-0.893000007,16.912240982,-1.762782574
8.202250494,-0.926775394,-0.874000013,16.912240982,-1.797689080
8.207755190,-0.932026254,-0.854999959,16.894786835,-1.850049019
8.213253352,-0.937226362,-0.874000013,16.894786835,-1.884955645
8.218761981,-0.942391502,-0.911999941,16.877334595,-1.919862151
8.224235882,-0.947479348,-0.911999941,16.859880447,-1.972222090
8.229745276,-0.952554915,-0.893000007,16.859880447,-2.024581909
8.235224545,-0.957557445,-0.893000007,16.842428207,-2.059488535
8.240765141,-0.962569803,-0.930999994,16.824974060,-2.111848354
8.246261369,-0.967495921,-0.949999988,16.807519913,-2.164208174
8.251742828,-0.972362835,-0.930999994,16.807519913,-2.216568232
8.257233732,-0.977191881,-0.911999941,16.790067673,-2.286381245
8.262741310,-0.981988853,-0.949999988,16.772613525,-2.338741302
8.268246879,-0.986737063,-0.949999988,16.755161285,-2.391101122
8.273853831,-0.991524165,-0.949999988,16.737707138,-2.460914135
8.279333161,-0.996154752,-0.893000007,16.720254898,-2.513274193
8.284833123,-1.000755280,-0.949999988,16.702800751,-2.583087206
8.290365844,-1.005334977,-0.987999976,16.702800751,-2.635447264
8.295740283,-1.009737127,-0.968999982,16.685348511,-2.705260277
