t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
5.519692684,0.729148351,0.684000015,-0.414032687,0.034906585,0.000000000,-0.001941035,0.088278217
5.525190324,0.735715219,0.703000009,-0.414773206,0.034906585,0.000000000,-0.001515906,0.068805775
5.530699682,0.742260858,0.722000003,-0.415350501,0.034906585,0.000000000,-0.001183890,0.053625023
5.536219825,0.748783629,0.722000003,-0.415793606,0.034906585,0.000000000,-0.000924593,0.041970129
5.541691266,0.755213297,0.740999937,-0.416140473,0.034906585,0.000000000,-0.000722087,0.032846880
5.547212498,0.761665285,0.740999937,-0.416430087,0.034906585,0.000000000,-0.000563934,0.025236448
5.552897153,0.768269932,0.722000003,-0.416670755,0.034906585,0.000000000,-0.000440420,0.018917280
5.558955432,0.775265508,0.759999990,-0.416850620,0.034906585,0.000000000,-0.000343959,0.014191940
5.564998671,0.782198951,0.740999937,-0.404744720,0.034906585,0.000000000,-0.000268624,0.328043832
5.571033486,0.789077713,0.722000003,0.464876789,0.034906585,0.017453292,0.003612859,1.229017641
5.576952941,0.795780898,0.722000003,0.504068202,0.034906585,0.052359879,0.014289512,2.238421401
5.582923723,0.802497597,0.759999990,0.533200672,0.034906585,0.087266460,0.030273044,2.983616809
5.589028411,0.809318220,0.740999937,0.569957793,0.034906585,0.122173049,0.050401135,3.923872044
5.595018418,0.815964419,0.759999990,0.600589614,0.034906585,0.174532920,0.077588684,4.700798466
5.600958679,0.822509767,0.778999984,0.621818364,0.034906585,0.209439516,0.106466872,5.232829563
5.607021052,0.829142408,0.797999978,0.639441607,0.034906585,0.261799395,0.140488058,5.668091238
5.612999014,0.835635578,0.778999984,0.657186469,0.034906585,0.296705961,0.174703162,6.106382729
5.618889137,0.841987219,0.797999978,0.666778482,0.034906585,0.349065840,0.212892365,6.330740066
5.624958945,0.848484360,0.797999978,0.675379902,0.052359879,0.383972436,0.250362605,6.529870417
5.630881060,0.854775835,0.797999978,0.694107103,0.052359879,0.436332315,0.291093999,6.989477089
5.636972897,0.861198220,0.817000031,0.701507224,0.052359879,0.488692194,0.334372283,7.153753709
5.642728728,0.867220004,0.817000031,0.721125129,0.052359879,0.523598790,0.375816986,7.636000923
5.648175377,0.872876547,0.835999966,0.729082500,0.069813170,0.575958669,0.419652349,7.814371425
5.653702486,0.878574846,0.817000031,0.730948805,0.069813170,0.610865235,0.461532112,7.836050991
5.659161754,0.884161599,0.835999966,0.746926634,0.069813170,0.663225114,0.505707248,8.222171255
5.664664496,0.889750729,0.854999959,0.758002941,0.069813170,0.715584993,0.551675019,8.480054081
5.670168206,0.895298288,0.835999966,0.754389917,0.087266460,0.767944872,0.599042801,8.356156871
5.675675297,0.900806389,0.854999959,0.751067361,0.087266460,0.802851439,0.643681306,8.241532236
5.681205224,0.906293920,0.817000031,0.762948772,0.087266460,0.855211318,0.690010960,8.520060164
5.686706689,0.911709781,0.874000013,0.773223960,0.104719758,0.907571197,0.737661363,8.756097097
5.692206987,0.917080932,0.854999959,0.780860661,0.104719758,0.959931076,0.786343244,8.923061481
5.697708424,0.922409369,0.874000013,0.786248018,0.104719758,1.012290955,0.835830685,9.031187651
5.703235677,0.927718413,0.874000013,0.793011083,0.122173049,1.064650893,0.885947266,9.174583956
5.708688791,0.932912387,0.893000007,0.794226664,0.122173049,1.117010713,0.936555165,9.173823385
5.714314700,0.938225031,0.874000013,0.795294908,0.139626339,1.169370651,0.987546798,9.168997687
5.719846241,0.943402842,0.893000007,0.805343763,0.139626339,1.221730471,1.038838094,9.396843595
5.725259414,0.948425726,0.911999941,0.822442107,0.157079637,1.274090409,1.090363446,9.807329966
5.730757151,0.953482156,0.893000007,0.828794929,0.157079637,1.343903542,1.145894218,9.936635459
5.736370349,0.958597824,0.893000007,0.809840389,0.174532920,1.396263361,1.200730482,9.410176647
5.742385994,0.964027314,0.930999994,0.797183969,0.174532920,1.448623300,1.255024378,9.047370919
5.748326030,0.969334508,0.930999994,0.831668855,0.191986218,1.500983119,1.308894669,9.907185937
5.753704042,0.974092977,0.911999941,0.854732830,0.191986218,1.570796371,1.366256813,10.468635171
5.759184117,0.978895985,0.911999941,0.843746835,0.209439516,1.623156190,1.422523340,10.147884479
5.764710125,0.983692244,0.949999988,0.834125716,0.226892799,1.675516129,1.477934240,9.863070118
5.770356449,0.988543932,0.968999982,0.836993210,0.226892799,1.727875948,1.532676887,9.902505488
5.775725084,0.993110860,0.949999988,0.837618652,0.244346097,1.780235887,1.586897669,9.884138443
5.781295441,0.997801603,0.949999988,0.844404824,0.261799395,1.832595706,1.640710860,10.025776048
5.786813384,1.002400006,0.949999988,0.854045501,0.261799395,1.902408838,1.698028385,10.239194324
5.792386718,1.006995645,0.968999982,0.845049258,0.279252678,1.954768777,1.754260091,9.970059117
5.798402879,1.011900985,0.968999982,0.843240003,0.296705961,2.024581909,1.813466423,9.885381586
5.804598660,1.016892325,0.968999982,0.851228017,0.314159274,2.094395161,1.874995900,10.053260573
5.810451918,1.021551108,0.987999976,0.858357471,0.314159274,2.146754980,1.934517024,10.200158504
5.816489138,1.026298407,0.968999982,0.872194190,0.331612557,2.216568232,1.996292347,10.519534680
5.822372439,1.030867847,0.987999976,0.887376889,0.349065840,2.286381245,2.059828098,10.872688555
5.828302184,1.035416343,0.987999976,0.917825350,0.366519153,2.356194496,2.124738757,11.620799048
5.833695707,1.039503600,0.968999982,0.940794754,0.383972436,2.426007748,2.190723190,12.174296410
5.839212241,1.043634677,0.987999976,0.929852558,0.401425719,2.495820761,2.257546166,11.847948044
5.844707486,1.047699949,0.987999976,0.925913360,0.418879032,2.548180819,2.321201449,11.705204409
5.850203845,1.051716068,1.006999969,0.935481009,0.436332315,2.617993832,2.386205408,11.911826339
5.855709963,1.055689012,1.026000023,0.942950580,0.453785598,2.687807083,2.452262706,12.063374298
5.861223666,1.059616784,0.968999982,0.950477968,0.453785598,2.757620335,2.519142640,12.215896710
5.866712556,1.063476353,1.006999969,0.947329751,0.471238911,2.827433348,2.586664981,12.091196244
5.872442586,1.067451501,1.006999969,0.953258207,0.506145477,2.897246599,2.654689082,12.201529345
5.878206233,1.071394137,0.987999976,0.979958081,0.523598790,2.984513044,2.726927672,12.847766746
5.883661250,1.075073887,1.044999957,0.987585986,0.541052043,3.054326296,2.798635061,12.999816339
5.889208458,1.078764019,1.006999969,0.980785641,0.558505356,3.124139309,2.869927541,12.778013259
5.894794969,1.082427318,1.026000023,0.987390558,0.575958669,3.193952560,2.940896037,12.904008578
5.900194026,1.085917007,1.044999957,0.988516791,0.593411922,3.263765812,3.011611510,12.888105745
5.905758866,1.089461536,1.044999957,1.002088234,0.610865235,3.333578825,3.082129325,13.195027076
5.911172408,1.092858574,1.044999957,1.016547502,0.628318548,3.420845270,3.156315452,13.522629453
5.916662244,1.096251837,1.064000010,1.007715517,0.645771801,3.490658522,3.229543825,13.246912172
5.922172138,1.099605037,1.044999957,1.003885005,0.680678427,3.560471773,3.302024212,13.101357653
5.927682215,1.102905630,1.044999957,1.001811594,0.698131680,3.630284786,3.373920387,13.001736542
5.933196553,1.106155837,1.064000010,1.001774110,0.715584993,3.700098038,3.445360356,12.955197000
5.938683487,1.109337171,1.064000010,1.002285085,0.733038306,3.769911289,3.516444039,12.923105972
5.944176067,1.112468958,1.101999998,1.001818383,0.767944872,3.839724302,3.587249418,12.865841788
5.949673339,1.115550353,1.082999945,0.998523899,0.785398185,3.909537554,3.657837499,12.735393212
5.955249392,1.118621522,1.064000010,1.002686970,0.820304751,3.979350805,3.728255876,12.798423587
5.960671239,1.121555094,1.044999957,1.006173680,0.837758064,4.049163818,3.798541665,12.844000799
5.966187640,1.124486391,1.026000023,1.004054974,0.855211318,4.118977070,3.868723958,12.744298418
5.971678895,1.127350659,1.082999945,1.005169071,0.890117943,4.188790321,3.938825423,12.728472537
5.977197750,1.130175237,1.101999998,1.007708279,0.907571197,4.258603573,4.008863763,12.749639365
5.982662237,1.132918432,1.082999945,1.008806581,0.942477822,4.328416348,4.078852699,12.733475696
5.988188357,1.135638238,1.082999945,1.023212375,0.959931076,4.398229599,4.148803157,13.062393225
5.993665786,1.138280037,1.082999945,1.035080230,0.994837701,4.485496044,4.222546191,13.323084185
5.999194808,1.140892027,1.082999945,1.041330717,1.012290955,4.555309296,4.295428517,13.438668593
6.004746025,1.143459094,1.082999945,1.054338579,1.047197580,4.642575741,4.371461277,13.727458865
6.010173596,1.145915185,1.101999998,1.050672899,1.082104087,4.712388992,4.446131830,13.584781386
6.015662549,1.148344838,1.082999945,1.054683495,1.099557400,4.782202244,4.519738529,13.641824498
6.021183154,1.150733394,1.082999945,1.062100620,1.134464025,4.869468689,4.596337008,13.785288914
6.026667348,1.153051361,1.101999998,1.054293043,1.151917338,4.939281940,4.671449375,13.534932314
6.032197535,1.155333312,1.082999945,1.061007607,1.186823845,5.009094715,4.745401017,13.661867936
6.037707655,1.157551491,1.082999945,1.083627609,1.221730471,5.096361637,4.822268993,14.199363475
6.043186001,1.159701859,1.044999957,1.087086184,1.256637096,5.183628082,4.901414459,14.238560082
6.048681665,1.161803803,1.101999998,1.086578693,1.274090409,5.253440857,4.978515864,14.176222384
6.054219736,1.163865911,1.101999998,1.096045063,1.308996916,5.340707302,5.057843633,14.371081843
6.059842015,1.165901714,1.120999932,1.109022779,1.343903542,5.427973747,5.138910143,14.655879686
6.065377833,1.167849348,1.159000039,1.103216677,1.378810167,5.515240669,5.221334678,14.452756310
6.071348775,1.169886713,1.120999932,1.124320219,1.413716674,5.602507114,5.304819697,14.946710151
6.076682180,1.171650854,1.101999998,1.152120813,1.448623300,5.689773560,5.389132929,15.613786948
6.082194585,1.173418895,1.101999998,1.150305225,1.483529806,5.777040005,5.474092980,15.512518331
6.087668973,1.175119018,1.120999932,1.155347648,1.518436432,5.864306450,5.559558180,15.588752318
6.093184999,1.176775823,1.120999932,1.158261757,1.553343058,5.951572895,5.645417892,15.609548540
6.098689697,1.178372858,1.120999932,1.162220731,1.588249564,6.038839340,5.731585709,15.657241084
6.104207130,1.179917007,1.120999932,1.154722975,1.623156190,6.126105785,5.817994150,15.407712830
6.109668210,1.181389530,1.159000039,1.159784584,1.658062816,6.195919037,5.900767885,15.486161044
6.115204327,1.182825496,1.159000039,1.163955793,1.692969322,6.300638676,5.988348248,15.538455724
6.120688631,1.184191577,1.120999932,1.170839789,1.727875948,6.370451927,6.072037228,15.663573726
6.126183652,1.185503918,1.120999932,1.183580256,1.762782574,6.475171566,6.160332379,15.937609094
6.131755868,1.186776971,1.139999986,1.168237970,1.797689080,6.562438011,6.248402220,15.483616384
6.137300122,1.187985883,1.139999986,1.164608886,1.850049019,6.632251263,6.332473473,15.335891628
6.142767208,1.189121502,1.139999986,1.174546638,1.884955645,6.719517708,6.417244543,15.539501820
6.148245641,1.190203178,1.159000039,1.172433398,1.919862151,6.806784153,6.502562153,15.430287175
6.153855803,1.191252403,1.139999986,1.183124672,1.954768777,6.894050598,6.588306601,15.652814932
6.159233460,1.192202567,1.120999932,1.189014065,2.007128716,6.981317043,6.674384399,15.750619669
6.164808964,1.193130202,1.139999986,1.190912378,2.042035341,7.068583488,6.760722536,15.744771656
6.170218962,1.193974313,1.139999986,1.198597088,2.076941729,7.155849934,6.847263993,15.888832333
6.175713482,1.194775129,1.101999998,1.196595431,2.129301786,7.243116379,6.933964239,15.781629082
6.181214308,1.195519806,1.139999986,1.198638265,2.164208174,7.330382824,7.020788494,15.779218357
6.186724512,1.196208482,1.177999973,1.200683921,2.199114799,7.417649269,7.107709598,15.776819030
6.192237939,1.196840156,1.139999986,1.203660423,2.251474619,7.504915714,7.194706340,15.798507817
6.197741561,1.197413409,1.139999986,1.208017690,2.286381245,7.592182159,7.281762152,15.855961484
6.203221791,1.197927316,1.139999986,1.211194918,2.338741302,7.679448605,7.368864098,15.882787919
6.208711936,1.198385186,1.177999973,1.199650686,2.373647690,7.766715050,7.456002072,15.527871231
6.214200796,1.198785928,1.177999973,1.190297816,2.426007748,7.836528301,7.539345557,15.232195768
6.219711276,1.199130878,1.159000039,1.192264331,2.478367567,7.923794746,7.623548255,15.229478266
6.225303271,1.199422150,1.159000039,1.201482914,2.513274193,8.011061668,7.708422085,15.414375204
6.230761616,1.199649339,1.177999973,1.207773906,2.565634012,8.098327637,7.793819845,15.523026989
6.236334183,1.199823058,1.139999986,1.212372126,2.617993832,8.185594559,7.879626991,15.587524888
6.241794534,1.199936207,1.139999986,1.224314612,2.652900457,8.272860527,7.965753652,15.842252169
6.247223255,1.199992695,1.159000039,1.218740204,2.705260277,8.360127449,8.052130054,15.642615806
6.252857919,1.199992261,1.197000027,1.221714794,2.757620335,8.447393417,8.138701291,15.664526429
6.258293637,1.199934829,1.139999986,1.223933404,2.809980154,8.534660339,8.225424897,15.666737698
6.263944611,1.199815765,1.159000039,1.205008808,2.844886780,8.621926308,8.312267293,15.120640379
6.269792951,1.199628833,1.159000039,1.213118573,2.897246599,8.709193230,8.399202669,15.275471275
6.275347114,1.199391317,1.120999932,1.223638364,2.949606419,8.796459198,8.486210452,15.492746764
6.280779256,1.199102503,1.120999932,1.217091528,3.001966238,8.866272926,8.569452365,15.269895142
6.286308273,1.198751160,1.197000027,1.220355746,3.054326296,8.953538895,8.653575633,15.300877110
6.291820321,1.198343293,1.159000039,1.233538440,3.106686115,9.040805817,8.738387429,15.588601047
6.297226724,1.197887391,1.159000039,1.225238175,3.159045935,9.128071785,8.823736742,15.318939700
6.302748289,1.197364708,1.177999973,1.211467366,3.211405754,9.197885513,8.905683426,14.909600204
6.308297086,1.196781375,1.215999961,1.217263927,3.263765812,9.285151482,8.988795148,15.006889770
6.313885258,1.196135093,1.197000027,1.204788750,3.316125631,9.372418404,9.072816949,14.629821798
6.319853852,1.195379672,1.120999932,1.202842093,3.385938644,9.459684372,9.157549292,14.525299877
6.325347811,1.194624885,1.120999932,1.219589255,3.438298702,9.529498100,9.239014136,14.907583500
6.330868116,1.193809128,1.139999986,1.193596734,3.490658522,9.616764069,9.321749552,14.180838050
6.336874604,1.192856266,1.120999932,1.168720372,3.543018341,9.686577797,9.401654839,13.484839195
6.342839904,1.191842676,1.139999986,1.195746298,3.612831593,9.773843765,9.483172274,14.133612536
6.348262794,1.190863133,1.139999986,1.202299869,3.665191412,9.843656540,9.562126135,14.253183066
6.353782414,1.189809327,1.139999986,1.192702422,3.717551231,9.913470268,9.639078109,13.955242613
6.359179382,1.188723589,1.139999986,1.181556476,3.769911289,9.983283043,9.714466444,13.618147736
6.364774912,1.187540176,1.120999932,1.165770381,3.839724302,10.053096771,9.788633819,13.161514906
6.370377355,1.186296476,1.139999986,1.160342273,3.892084122,10.122909546,9.861847442,12.974067832
6.375705126,1.185059206,1.159000039,1.152134718,3.944444180,10.175269127,9.930493579,12.717464444
6.381197424,1.183728123,1.139999986,1.146715982,4.014257431,10.245082855,9.999395443,12.533010624
6.386716358,1.182333788,1.139999986,1.150208238,4.066617012,10.314895630,10.068496817,12.579487150
6.392196545,1.180892970,1.139999986,1.146631626,4.118977070,10.384709358,10.137754211,12.442571921
6.397864453,1.179343885,1.139999986,1.127795503,4.188790321,10.454522133,10.207133246,11.909907584
6.403874775,1.177635858,1.101999998,1.118745196,4.258603573,10.524335861,10.276607488,11.630923840
6.409818120,1.175880806,1.177999973,1.147845318,4.310963154,10.594148636,10.346155876,12.341114427
6.415205384,1.174233288,1.101999998,1.154190265,4.380776405,10.663961411,10.415762171,12.461237744
6.420694212,1.172499363,1.139999986,1.140438333,4.433136463,10.716321945,10.481591270,12.062668265
6.426192128,1.170706647,1.120999932,1.134204000,4.502949238,10.786134720,10.548292881,11.858469828
6.431678398,1.168862025,1.139999986,1.125242852,4.555309296,10.838494301,10.611853277,11.585570061
6.437282679,1.166920364,1.101999998,1.124194185,4.625122547,10.908308029,10.676783288,11.516963384
6.442712837,1.164983821,0.987999976,1.110173176,4.677482605,10.960667610,10.738960102,11.113746471
6.448287232,1.162939415,0.835999966,1.082904470,4.747295380,11.013027191,10.798986730,10.368394832
6.453752665,1.160879567,0.817000031,1.054833730,4.817108631,11.047934532,10.853511690,9.605756069
6.459190330,1.158775842,0.817000031,1.028169441,4.869468689,11.082840919,10.903739758,8.882326639
6.464689463,1.156593310,0.797999978,0.992639298,4.939281940,11.117747307,10.950612046,7.931150517
6.470199308,1.154351134,0.797999978,0.953843109,4.991641521,11.135200500,10.991040915,6.899397331
6.475675356,1.152067880,0.797999978,0.922931279,5.061454773,11.152653694,11.026437613,6.075291366
6.481213026,1.149703453,0.797999978,0.898910784,5.113814831,11.170106888,11.057904296,5.432381045
6.486689634,1.147310341,0.759999990,0.881002304,5.183628082,11.187560081,11.086301721,4.949909959
6.492206577,1.144844662,0.759999990,0.852890651,5.235987663,11.205014229,11.112302331,4.204404445
6.497697063,1.142336177,0.722000003,0.831452725,5.305800915,11.205014229,11.132608244,3.635577679
6.503206024,1.139764597,0.778999984,0.814425032,5.358160973,11.222467422,11.152289350,3.181504605
6.508714174,1.137138785,0.854999959,0.788211007,5.427973747,11.222467422,11.167659868,2.491984006
6.514181271,1.134478671,0.684000015,0.781010011,5.480333805,11.222467422,11.179663909,2.297609057
6.519679967,1.131749170,0.817000031,0.775083401,5.550147057,11.239920616,11.192861433,2.135517035
6.525190736,1.128959461,0.778999984,0.757300403,5.602507114,11.239920616,11.203168413,1.667838517
6.530681216,1.126126182,0.722000003,0.743448682,5.672319889,11.239920616,11.211217942,1.303535939
6.536194155,1.123227377,0.778999984,0.732554759,5.724679947,11.239920616,11.217504449,1.017052121
6.541684061,1.120287112,0.684000015,0.737460807,5.794493198,11.239920616,11.222414075,1.141131932
6.547196678,1.117281033,0.740999937,0.741433872,5.846852779,11.257373810,11.230071014,1.239267574
6.552681257,1.114237037,0.778999984,0.731167648,5.916666031,11.257373810,11.236050918,0.969255251
6.558190836,1.111125875,0.778999984,0.723032080,5.986479282,11.257373810,11.240721093,0.755325201
6.563690663,1.107967099,0.778999984,0.716631930,6.038839340,11.257373810,11.244368398,0.587046088
6.569279214,1.104703156,0.740999937,0.711772640,6.108652592,11.257373810,11.247216865,0.459230238
6.574701545,1.101484214,0.740999937,0.708143827,6.161012173,11.257373810,11.249441456,0.363717986
6.580188858,1.098174632,0.722000003,0.704960965,6.230825424,11.257373810,11.251178813,0.280079778
6.585775151,1.094751715,0.722000003,0.702633100,6.283185482,11.257373810,11.252535652,0.218853967
6.591194308,1.091379655,0.684000015,0.700892639,6.352998257,11.257373810,11.253595313,0.173048760
6.596704917,1.087898790,0.835999966,0.699405657,6.422811508,11.257373810,11.254422886,0.133964211
6.602190333,1.084382026,0.759999990,0.698297530,6.475171566,11.257373810,11.255069202,0.104818767
6.607690046,1.080804370,0.835999966,0.697418595,6.544984818,11.257373810,11.255573961,0.081706482
6.613193666,1.077172495,0.759999990,0.696719154,6.597344398,11.257373810,11.255968167,0.063318866
6.618807007,1.073415141,0.740999937,0.696194433,6.667157650,11.257373810,11.256276033,0.049516736
6.624225555,1.069737509,0.722000003,0.695801317,6.719517708,11.257373810,11.256516470,0.039170077
6.629774097,1.065920253,0.778999984,0.695463427,6.789330959,11.257373810,11.256704246,0.030288995
6.635249689,1.062102382,0.759999990,0.695218824,6.841690540,11.257373810,11.256850895,0.023853024
6.640723047,1.058235813,0.797999978,0.695018674,6.911503792,11.257373810,11.256965425,0.018590168
6.646230461,1.054294655,0.759999990,0.694863032,6.981317043,11.257373810,11.257054870,0.014497395
6.651702821,1.050328566,0.759999990,0.694743002,7.033677101,11.257373810,11.257124725,0.011340541
6.657209460,1.046287495,0.684000015,0.694646767,7.103489876,11.257373810,11.257179280,0.008810399
6.662735757,1.042181630,0.797999978,0.694573133,7.155849934,11.257373810,11.257221886,0.006873944
6.668243997,1.038039165,0.722000003,0.694516771,7.225663185,11.257373810,11.257255161,0.005391281
6.673720113,1.033871558,0.874000013,0.694471972,7.278022766,11.257373810,11.257281147,0.004213093
6.679240462,1.029620735,0.817000031,0.694436392,7.347836018,11.257373810,11.257301442,0.003277567
6.684744078,1.025333474,0.778999984,0.694408995,7.417649269,11.257373810,11.257317292,0.002557078
6.690290759,1.020963045,0.778999984,0.694387749,7.470009327,11.257373810,11.257329671,0.001998274
6.695758153,1.016606545,0.835999966,0.694370967,7.539822578,11.257373810,11.257339338,0.001556966
6.701396009,1.012063966,0.817000031,0.694355969,7.592182159,11.257373810,11.257346888,0.001163264
6.707446797,1.007132166,0.797999978,0.694344858,7.661995411,11.257373810,11.257352785,0.000871387
6.713431815,1.002196690,0.797999978,0.694337836,7.731808662,11.257373810,11.257357390,0.000686365
6.719388979,0.997227889,0.684000015,0.694332331,7.801621914,11.257373810,11.257360986,0.000541346
6.725239095,0.992293987,0.797999978,0.694328493,7.871434689,11.257373810,11.257363795,0.000440023
6.730686117,0.987651831,0.778999984,0.694325345,7.923794746,11.257373810,11.257365988,0.000357013
6.736198398,0.982906950,0.835999966,0.694322301,7.993607998,11.257373810,11.257367701,0.000276983
6.741698122,0.978125877,0.854999959,0.694320003,8.045968056,11.257373810,11.257369039,0.000216556
6.747202472,0.973294004,0.778999984,0.694318201,8.115780830,11.257373810,11.257370084,0.000169144
6.752697595,0.968423781,0.817000031,0.694316791,8.168141365,11.257373810,11.257370900,0.000132066
6.758211518,0.963490481,0.740999937,0.694315686,8.237954140,11.257373810,11.257371537,0.000103024
6.763710841,0.958524169,0.759999990,0.694314835,8.307766914,11.257373810,11.257372035,0.000080640
6.769201521,0.953519994,0.817000031,0.694314165,8.360127449,11.257373810,11.257372424,0.000063016
6.774697840,0.948465215,0.703000009,0.694313638,8.429940224,11.257373810,11.257372727,0.000049144
6.780205551,0.943354573,0.759999990,0.694313228,8.482299805,11.257373810,11.257372964,0.000038359
6.785702530,0.938208832,0.759999990,0.694312910,8.552113533,11.257373810,11.257373150,0.000030014
6.791189819,0.933027511,0.778999984,0.694312661,8.604473114,11.257373810,11.257373294,0.000023443
6.796691325,0.927788231,0.759999990,0.694312464,8.674286842,11.257373810,11.257373407,0.000018265
6.802203821,0.922494008,0.797999978,0.694312312,8.726646423,11.257373810,11.257373495,0.000014269
6.807693727,0.917177485,0.778999984,0.694312192,8.796459198,11.257373810,11.257373564,0.000011132
6.813237737,0.911764268,0.817000031,0.694312100,8.848819733,11.257373810,11.257373618,0.000008692
6.818695415,0.906392120,0.778999984,0.694312029,8.918632507,11.257373810,11.257373660,0.000006831
6.824203276,0.900927353,0.759999990,0.694311971,8.970992088,11.257373810,11.257373693,0.000005305
6.829710517,0.895420049,0.759999990,0.694311927,9.040805817,11.257373810,11.257373718,0.000004140
6.835229795,0.889857682,0.703000009,0.694311892,9.110618591,11.257373810,11.257373738,0.000003242
6.840688210,0.884314552,0.797999978,0.694311866,9.162978172,11.257373810,11.257373754,0.000002540
6.846202587,0.878672344,0.759999990,0.694311844,9.232791901,11.257373810,11.257373766,0.000001975
6.851687688,0.873018233,0.740999937,0.694311828,9.285151482,11.257373810,11.257373776,0.000001543
6.857214686,0.867278980,0.778999984,0.694311815,9.354965210,11.257373810,11.257373783,0.000001202
6.862707048,0.861534250,0.778999984,0.694311805,9.407324791,11.257373810,11.257373789,0.000000934
6.868339213,0.855600674,0.797999978,0.694311797,9.477137566,11.257373810,11.257373794,0.000000732
6.873701425,0.849911667,0.740999937,0.694311791,9.529498100,11.257373810,11.257373797,0.000000583
6.879208600,0.844028696,0.759999990,0.694311786,9.599310875,11.257373810,11.257373800,0.000000448
6.884701392,0.838120823,0.664999962,0.694311782,9.669123650,11.257373810,11.257373802,0.000000351
6.890199798,0.832166920,0.778999984,0.694311780,9.721484184,11.257373810,11.257373804,0.000000273
6.895707079,0.826163582,0.835999966,0.694311777,9.791296959,11.257373810,11.257373805,0.000000213
6.901218712,0.820115884,0.740999937,0.694311775,9.843656540,11.257373810,11.257373806,0.000000167
6.906689573,0.814074017,0.778999984,0.694311774,9.913470268,11.257373810,11.257373807,0.000000128
6.912551852,0.807557182,0.740999937,0.694311773,9.965829849,11.257373810,11.257373808,0.000000095
6.918453245,0.800952602,0.759999990,0.694311772,10.035643578,11.257373810,11.257373808,0.000000073
6.924511034,0.794127178,0.759999990,0.694311771,10.105456352,11.257373810,11.257373808,0.000000057
6.930493051,0.787341967,0.759999990,0.694311771,10.175269127,11.257373810,11.257373809,0.000000045
6.936443213,0.780548751,0.722000003,0.694311770,10.245082855,11.257373810,11.257373809,0.000000035
6.942481010,0.773610878,0.740999937,0.694311770,10.314895630,11.257373810,11.257373809,0.000000027
6.948481377,0.766671892,0.759999990,0.694311770,10.384709358,11.257373810,11.257373809,0.000000021
6.954560535,0.759597340,0.778999984,0.694311770,10.437068939,11.257373810,11.257373809,0.000000016
6.960551409,0.752582157,0.722000003,0.694311770,10.506881714,11.257373810,11.257373810,0.000000013
6.966471126,0.745608400,0.722000003,0.694311770,10.576695442,11.257373810,11.257373810,0.000000010
6.972551464,0.738402472,0.664999962,0.681685547,10.646508217,11.257373810,11.257373810,-0.327391648
6.978468789,0.731348339,0.684000015,0.672000589,10.716321945,11.239920616,11.253551182,-0.576079527
6.984363930,0.724280440,0.684000015,0.676271167,10.786134720,11.239920616,11.250565793,-0.463441373
6.989872047,0.717640632,0.664999962,0.665440977,10.838494301,11.239920616,11.248234269,-0.742775634
6.995228983,0.711150083,0.740999937,0.658301227,10.908308029,11.222467422,11.242590771,-0.924306132
7.000810057,0.704353693,0.722000003,0.666538688,10.978120804,11.222467422,11.238183322,-0.707901602
7.006295597,0.697639877,0.684000015,0.658691620,11.030481339,11.222467422,11.234741200,-0.909176617
7.011766409,0.690911070,0.684000015,0.653134140,11.100294113,11.205014229,11.228230349,-1.049126405
7.017389910,0.683960432,0.664999962,0.647758700,11.152653694,11.205014229,11.223145516,-1.185265549
7.022752870,0.677299999,0.703000009,0.644299083,11.222467422,11.187560081,11.215351535,-1.270000334
7.028405690,0.670246285,0.646000028,0.644831921,11.274827003,11.187560081,11.209264605,-1.252301593
7.034371737,0.662765043,0.664999962,0.627491619,11.344639778,11.170106888,11.200688217,-1.696456572
7.039815208,0.655906584,0.627000034,0.626282998,11.397000313,11.152653694,11.190167616,-1.721085018
7.045258378,0.649017815,0.646000028,0.627725845,11.466813087,11.152653694,11.181951255,-1.678431951
7.050792580,0.641982709,0.627000034,0.614438578,11.519172668,11.135200500,11.171711827,-2.016432988
7.056215990,0.635058317,0.627000034,0.604906345,11.588986397,11.117747307,11.159892429,-2.256060097
7.061805927,0.627890444,0.664999962,0.611287073,11.641345978,11.100294113,11.146839107,-2.082285018
7.067375578,0.620717769,0.646000028,0.617663438,11.711159706,11.100294113,11.136644745,-1.910446623
7.073281305,0.613079084,0.646000028,0.608383425,11.780972481,11.082840919,11.124860542,-2.143556245
7.078978182,0.605678533,0.588999987,0.601281160,11.833332062,11.065387726,11.111834707,-2.319405965
7.084924198,0.597921236,0.588999987,0.597992890,11.903145790,11.047934532,11.097839185,-2.395742214
7.090974271,0.589993923,0.588999987,0.593364120,11.972958565,11.030481339,11.083086358,-2.506353888
7.096937282,0.582147313,0.588999987,0.589657005,12.025318146,11.013027191,11.067741883,-2.592690153
7.102987809,0.574152135,0.607999980,0.586585763,12.095131874,10.995573997,11.051935553,-2.662243924
7.108950477,0.566240579,0.569999993,0.584610319,12.164944649,10.978120804,11.035768525,-2.703154150
7.115054493,0.558108550,0.532000005,0.581208836,12.217305183,10.960667610,11.019319798,-2.780861191
7.120876599,0.550321488,0.532000005,0.573821297,12.287117958,10.943214417,11.002651071,-2.961784325
7.126388511,0.542922159,0.569999993,0.561965439,12.356930733,10.925761223,10.985810529,-3.258459166
7.132366808,0.534867308,0.532000005,0.549488733,12.409291267,10.890854836,10.965013176,-3.568708435
