t,tau_cmd,tau_meas,q,dq
4.747035485,-0.375069397,-0.361000001,44.785148621,-11.414453506
4.757507825,-0.360036631,-0.323000014,44.662975311,-11.414453506
4.768019691,-0.344884425,-0.361000001,44.540802002,-11.414453506
4.778552826,-0.329641200,-0.342000008,44.418628693,-11.414453506
4.789602629,-0.313588246,-0.323000014,44.296455383,-11.397000313
4.800477278,-0.297730704,-0.323000014,44.174282074,-11.397000313
4.810884542,-0.282502603,-0.323000014,44.052108765,-11.379547119
4.821400863,-0.267065856,-0.227999985,43.929935455,-11.379547119
4.831883047,-0.251632803,-0.246999994,43.807765961,-11.362092972
4.842653070,-0.235730511,-0.227999985,43.685592651,-11.344639778
4.853731813,-0.219327361,-0.227999985,43.563419342,-11.327186584
4.864513042,-0.203323870,-0.246999994,43.441246033,-11.292280197
4.874914377,-0.187848884,-0.133000001,43.319072723,-11.274827003
4.885511754,-0.172049241,-0.151999995,43.214351654,-11.257373810
4.895903335,-0.156526773,-0.189999998,43.092178345,-11.222467422
4.906393589,-0.140829848,-0.189999998,42.970005035,-11.205014229
4.916903236,-0.125079366,-0.133000001,42.865287781,-11.170106888
4.927386685,-0.109346410,-0.113999993,42.743114471,-11.135200500
4.937899214,-0.093550758,-0.113999993,42.620941162,-11.100294113
4.948506711,-0.077595873,-0.075999998,42.516220093,-11.065387726
4.959062562,-0.061704977,-0.056999996,42.394046783,-11.030481339
4.969403559,-0.046126979,-0.075999998,42.289329529,-10.978120804
4.979987136,-0.030175507,-0.037999999,42.167156219,-10.925761223
4.990613589,-0.014154046,-0.056999996,42.044982910,-10.873401642
5.001425402,0.002149454,0.018999999,41.940261841,-10.821041107
5.012102896,0.018250034,-0.018999999,41.818088531,-10.768681526
5.023044680,0.034745702,0.000000000,41.713367462,-10.698868752
5.033446993,0.050422028,0.000000000,41.591197968,-10.646508217
5.044254905,0.066700431,0.000000000,41.486476898,-10.594148636
5.055022031,0.082905173,0.000000000,41.364303589,-10.524335861
5.065627658,0.098852034,0.037999999,41.259582520,-10.454522133
5.076578436,0.115299414,0.037999999,41.154865265,-10.384709358
5.087457984,0.131618197,0.075999998,41.032691956,-10.297442436
5.097878888,0.147226010,0.113999993,40.927970886,-10.210176468
5.108399106,0.162956952,0.075999998,40.823249817,-10.122909546
5.118885445,0.178608894,0.075999998,40.718532562,-10.035643578
5.129401976,0.194274751,0.133000001,40.613811493,-9.930923462
5.139869698,0.209834210,0.113999993,40.509090424,-9.843656540
5.150421367,0.225481698,0.171000004,40.421825409,-9.738937378
5.160993256,0.241119411,0.171000004,40.317104340,-9.634217262
5.171400238,0.256471648,0.133000001,40.229839325,-9.512043953
5.181982983,0.272038171,0.227999985,40.125118256,-9.407324791
5.192433168,0.287362508,0.189999998,40.037853241,-9.285151482
5.202919213,0.302689617,0.208999991,39.933132172,-9.162978172
5.213506580,0.318111495,0.266000003,39.845867157,-9.040805817
5.223885022,0.333174412,0.246999994,39.758602142,-8.901179314
5.234383206,0.348353454,0.303999990,39.671333313,-8.779006004
5.244990866,0.363629197,0.266000003,39.584068298,-8.639379501
5.255538080,0.378753839,0.342000008,39.496799469,-8.499752998
5.265901810,0.393550572,0.323000014,39.409534454,-8.360127449
5.276499100,0.408611727,0.323000014,39.322269440,-8.203047752
5.287062017,0.423551922,0.323000014,39.235000610,-8.045968056
5.297420192,0.438130077,0.361000001,39.165187836,-7.888888359
5.307883941,0.452781439,0.398999989,39.077922821,-7.731808662
5.318422358,0.467458221,0.398999989,39.008110046,-7.574728966
5.329168700,0.482340140,0.417999983,38.938297272,-7.400196075
5.340075183,0.497353877,0.417999983,38.851028442,-7.225663185
5.350632681,0.511798248,0.437000006,38.781215668,-7.051130295
5.361559499,0.526653015,0.417999983,38.711402893,-6.859143734
5.372687032,0.541678585,0.437000006,38.641590118,-6.649704456
5.383447423,0.556107702,0.455999970,38.571777344,-6.457718372
5.394058108,0.570236517,0.493999988,38.519416809,-6.248278618
5.404704157,0.584310530,0.532000005,38.449604034,-6.056292534
5.415617964,0.598629941,0.493999988,38.397243500,-5.846852779
5.426653122,0.612994079,0.513000011,38.327430725,-5.619960308
5.437692122,0.627245280,0.550999999,38.275070190,-5.393067360
5.448684947,0.641316930,0.550999999,38.222709656,-5.183628082
5.459518294,0.655064719,0.569999993,38.170349121,-4.939281940
5.469905652,0.668132563,0.550999999,38.135444641,-4.712388992
5.480486547,0.681326834,0.588999987,38.083084106,-4.468042850
5.490986497,0.694301099,0.569999993,38.048175812,-4.241149902
5.501468570,0.707132710,0.627000034,38.013271332,-3.996803999
5.511891054,0.719769734,0.607999980,37.978363037,-3.752457857
5.522639239,0.732672325,0.664999962,37.943458557,-3.490658522
5.533514565,0.745591493,0.684000015,37.908550262,-3.228859186
5.544016584,0.757935061,0.664999962,37.891098022,-2.967059612
5.554502736,0.770128274,0.646000028,37.856189728,-2.705260277
5.565181772,0.782408321,0.684000015,37.838737488,-2.426007748
5.576172729,0.794899898,0.684000015,37.821285248,-2.146754980
5.587058414,0.807122375,0.722000003,37.803833008,-1.867502332
5.597612346,0.818828184,0.703000009,37.803833008,-1.588249564
5.608693774,0.830964023,0.722000003,37.786376953,-1.291543603
5.619676881,0.842833197,0.778999984,37.786376953,-0.977384388
5.630434901,0.854303494,0.740999937,37.786376953,-0.698131680
5.640890046,0.865301281,0.797999978,37.786376953,-0.436332315
5.651384706,0.876190422,0.797999978,37.786376953,-0.244346097
5.661908988,0.886957264,0.797999978,37.786376953,-0.052359879
5.672410659,0.897546342,0.817000031,37.786376953,0.139626339
5.682909497,0.907976317,0.835999966,37.803833008,0.314159274
5.693400669,0.918240809,0.835999966,37.803833008,0.506145477
5.704041062,0.928488273,0.854999959,37.821285248,0.680678427
5.714412551,0.938317019,0.874000013,37.821285248,0.872664630
5.724885688,0.948080353,0.854999959,37.838737488,1.047197580
5.735417300,0.957732603,0.930999994,37.856189728,1.221730471
5.745924990,0.967195757,0.893000007,37.873645782,1.413716674
5.756398833,0.976460612,0.911999941,37.891098022,1.605702877
5.766914884,0.985592623,0.893000007,37.926006317,1.797689080
5.777636199,0.994725686,0.911999941,37.943458557,1.989675403
5.788546132,1.003834067,0.949999988,37.978363037,2.199114799
5.799042022,1.012418723,0.968999982,37.995819092,2.408554316
5.809464294,1.020768897,0.930999994,38.030723572,2.600540638
5.820019898,1.029047423,0.968999982,38.065631866,2.809980154
5.830436154,1.037039180,0.968999982,38.100536346,3.019419670
5.840917879,1.044901809,0.987999976,38.135444641,3.228859186
5.851542683,1.052686748,0.987999976,38.187805176,3.438298702
5.862029659,1.060186688,0.987999976,38.222709656,3.665191412
5.872576453,1.067543709,0.968999982,38.275070190,3.874630928
5.883715568,1.075110274,0.987999976,38.327430725,4.101523876
5.894770707,1.082411524,0.987999976,38.379791260,4.328416348
5.905702869,1.089426134,1.026000023,38.432151794,4.572762489
5.916596669,1.096211612,1.026000023,38.484508514,4.817108631
5.927431924,1.102756848,1.026000023,38.554321289,5.061454773
5.937945829,1.108912541,1.064000010,38.606681824,5.288347721
5.948511073,1.114903299,1.064000010,38.676494598,5.532693863
5.959059620,1.120688535,1.082999945,38.728855133,5.759586334
5.969428348,1.126183246,1.064000010,38.798667908,6.003932476
5.979947105,1.131562094,1.026000023,38.868480682,6.248278618
5.990420876,1.136721499,1.044999957,38.955749512,6.492624760
6.000909762,1.141691011,1.082999945,39.025562286,6.736970901
6.011457122,1.146488218,1.064000010,39.112827301,6.998770237
6.022010666,1.151086656,1.064000010,39.182640076,7.243116379
6.032507111,1.155459406,1.082999945,39.269908905,7.487462521
6.043173133,1.159696873,1.101999998,39.357173920,7.749261856
6.054064101,1.163808730,1.082999945,39.444442749,8.011061668
6.064602940,1.167580122,1.139999986,39.549160004,8.272860527
6.075630138,1.171307032,1.120999932,39.636428833,8.552113533
6.086707680,1.174824502,1.082999945,39.741146088,8.813912392
6.097741853,1.178101884,1.101999998,39.845867157,9.093165398
6.108743298,1.181144049,1.082999945,39.950588226,9.372418404
6.119561905,1.183915510,1.082999945,40.072757721,9.634217262
6.130697239,1.186539587,1.139999986,40.177478790,9.913470268
6.141604740,1.188884731,1.101999998,40.299652100,10.175269127
6.152704274,1.191041869,1.101999998,40.421825409,10.437068939
6.163493518,1.192916620,1.082999945,40.543998718,10.698868752
6.174053427,1.194539182,0.835999966,40.666172028,10.943214417
6.184680720,1.195959735,0.513000011,40.788345337,11.135200500
6.195553984,1.197192409,0.417999983,40.910518646,11.274827003
6.205964350,1.198163170,0.379999995,41.032691956,11.379547119
6.216650545,1.198946378,0.417999983,41.154865265,11.449359894
6.227433855,1.199517545,0.474999994,41.277038574,11.519172668
6.237885033,1.199860938,0.417999983,41.399208069,11.554080009
6.248403026,1.199997584,0.437000006,41.521381378,11.571533203
6.258907696,1.199924821,0.361000001,41.643554688,11.588986397
6.269517993,1.199639073,0.379999995,41.765727997,11.606439590
6.280113872,1.199140883,0.379999995,41.887901306,11.623892784
6.291114522,1.198398729,0.379999995,42.027526855,11.623892784
6.302159480,1.197423192,0.455999970,42.149700165,11.623892784
6.313132694,1.196225566,0.379999995,42.271873474,11.641345978
6.324167717,1.194791815,0.398999989,42.411499023,11.641345978
6.334967265,1.193166210,0.455999970,42.533672333,11.641345978
6.345507503,1.191367739,0.342000008,42.655845642,11.641345978
6.356156066,1.189338545,0.455999970,42.778018951,11.641345978
6.367223839,1.187003770,0.379999995,42.900192261,11.641345978
6.378028323,1.184503054,0.361000001,43.039817810,11.641345978
6.388477337,1.181876913,0.379999995,43.161991119,11.641345978
6.398967336,1.179035502,0.398999989,43.284164429,11.641345978
6.409468711,1.175985801,0.379999995,43.406337738,11.641345978
6.419907683,1.172751254,0.284999996,43.528511047,11.641345978
6.430410826,1.169293153,0.455999970,43.650684357,11.641345978
6.440889196,1.165640236,0.437000006,43.772857666,11.641345978
6.451492155,1.161738169,0.437000006,43.895030975,11.641345978
6.461927443,1.157696429,0.342000008,44.017204285,11.641345978
6.472626260,1.153345948,0.417999983,44.139377594,11.641345978
6.483711703,1.148618355,0.361000001,44.261550903,11.641345978
6.494557987,1.143777018,0.398999989,44.383724213,11.641345978
6.504910898,1.138957689,0.437000006,44.523349762,11.641345978
6.515401126,1.133877817,0.417999983,44.645523071,11.641345978
6.526122723,1.128482307,0.303999990,44.767696381,11.641345978
6.536994411,1.122802103,0.303999990,44.889869690,11.641345978
6.547457267,1.117137604,0.398999989,45.012042999,11.641345978
6.557887611,1.111298487,0.379999995,45.134216309,11.641345978
6.568405862,1.105216825,0.493999988,45.256385803,11.641345978
6.579000562,1.098895768,0.398999989,45.378559113,11.641345978
6.589424303,1.092486611,0.361000001,45.500732422,11.641345978
6.599910974,1.085849616,0.361000001,45.622905731,11.641345978
6.610406082,1.079018490,0.379999995,45.745079041,11.641345978
6.620916794,1.071989111,0.417999983,45.867252350,11.641345978
6.631406986,1.064786990,0.455999970,45.989425659,11.641345978
6.641900927,1.057397165,0.417999983,46.111598969,11.641345978
6.652534014,1.049721809,0.398999989,46.233772278,11.641345978
6.663150328,1.041871587,0.437000006,46.355945587,11.623892784
6.674095121,1.033584364,0.437000006,46.478118896,11.641345978
6.685281291,1.024912360,0.437000006,46.617744446,11.641345978
6.696201223,1.016251396,0.437000006,46.739917755,11.641345978
6.707206429,1.007329194,0.379999995,46.862091064,11.641345978
6.718100192,0.998307598,0.361000001,47.001716614,11.641345978
6.729270541,0.988862697,0.398999989,47.123889923,11.641345978
6.740117632,0.979504637,0.323000014,47.246063232,11.641345978
6.751132659,0.969815467,0.379999995,47.385688782,11.641345978
6.762259859,0.959838973,0.398999989,47.507862091,11.641345978
6.773138454,0.949903938,0.379999995,47.630035400,11.641345978
6.784265999,0.939557904,0.417999983,47.769660950,11.641345978
6.795164003,0.929247211,0.342000008,47.891834259,11.641345978
6.806196972,0.918631308,0.284999996,48.014007568,11.641345978
6.817060456,0.908005941,0.417999983,48.153633118,11.641345978
6.827518112,0.897617632,0.284999996,48.275806427,11.641345978
6.837925036,0.887125827,0.417999983,48.397979736,11.641345978
6.848579201,0.876227610,0.398999989,48.520153046,11.641345978
6.859695492,0.864689283,0.379999995,48.642326355,11.641345978
6.870734640,0.853064046,0.303999990,48.781951904,11.641345978
6.881435553,0.841638287,0.342000008,48.904125214,11.641345978
6.891932762,0.830282147,0.398999989,49.026298523,11.641345978
6.902478170,0.818728398,0.398999989,49.148471832,11.641345978
6.912979959,0.807079553,0.379999995,49.270645142,11.641345978
6.923394034,0.795389195,0.379999995,49.392818451,11.641345978
6.933986323,0.783359059,0.342000008,49.514991760,11.641345978
6.944441928,0.771348039,0.417999983,49.637165070,11.641345978
6.954984734,0.759102024,0.417999983,49.759338379,11.641345978
6.965502624,0.746752183,0.398999989,49.881511688,11.641345978
6.976019142,0.734273528,0.437000006,50.003681183,11.641345978
6.986522501,0.721682489,0.379999995,50.125854492,11.641345978
6.996912496,0.709103643,0.379999995,50.248027802,11.641345978
7.007380927,0.696307591,0.361000001,50.370201111,11.641345978
7.017939594,0.683279186,0.398999989,50.492374420,11.641345978
7.028436977,0.670207150,0.379999995,50.614547729,11.641345978
7.039008003,0.656925561,0.361000001,50.736721039,11.641345978
7.049494364,0.643635808,0.379999995,50.858894348,11.641345978
7.059915524,0.630317958,0.417999983,50.981067657,11.641345978
7.070404056,0.616804868,0.342000008,51.103240967,11.641345978
7.080990749,0.603056660,0.303999990,51.225414276,11.641345978
7.091417785,0.589411446,0.361000001,51.347587585,11.641345978
7.101912304,0.575575748,0.474999994,51.469760895,11.641345978
7.112499861,0.561515962,0.379999995,51.591934204,11.641345978
7.122937574,0.547557855,0.361000001,51.714107513,11.641345978
7.133434312,0.533425819,0.379999995,51.836277008,11.641345978
7.143901620,0.519240982,0.417999983,51.958450317,11.641345978
7.154517283,0.504763357,0.342000008,52.080623627,11.641345978
7.164910851,0.490501583,0.361000001,52.202796936,11.623892784
7.175411867,0.476007405,0.342000008,52.324970245,11.623892784
7.185924162,0.461414639,0.342000008,52.447143555,11.641345978
7.196492393,0.446663066,0.342000008,52.569316864,11.641345978
7.206936548,0.432007279,0.398999989,52.691490173,11.641345978
7.217557276,0.417027419,0.417999983,52.813663483,11.641345978
7.228077592,0.402115942,0.398999989,52.935836792,11.641345978
7.238520524,0.387244639,0.379999995,53.058010101,11.623892784
7.248925130,0.372361589,0.379999995,53.180183411,11.623892784
7.259398043,0.357316555,0.303999990,53.302356720,11.623892784
7.270029819,0.341980014,0.361000001,53.424530029,11.623892784
7.280523342,0.326783038,0.323000014,53.546703339,11.606439590
7.290919257,0.311671380,0.303999990,53.668872833,11.606439590
7.301538323,0.296180451,0.303999990,53.791046143,11.588986397
7.311970824,0.280910305,0.323000014,53.913219452,11.571533203
7.322555050,0.265368754,0.284999996,54.035392761,11.536626816
7.332943271,0.250069346,0.266000003,54.157566071,11.519172668
7.343389568,0.234641437,0.246999994,54.279739380,11.501719475
7.353881239,0.219105824,0.246999994,54.384460449,11.466813087
7.364406147,0.203482731,0.208999991,54.506633759,11.449359894
7.375093718,0.187581773,0.151999995,54.628807068,11.414453506
7.386090002,0.171186227,0.189999998,54.750980377,11.379547119
7.397030810,0.154840950,0.151999995,54.890605927,11.344639778
7.407505218,0.139164998,0.133000001,54.995323181,11.309733391
7.418022229,0.123401033,0.151999995,55.117496490,11.274827003
7.428401018,0.107823107,0.171000004,55.239669800,11.222467422
7.438899776,0.092046465,0.075999998,55.344390869,11.187560081
7.449414624,0.076229587,0.133000001,55.466564178,11.135200500
7.460102095,0.060139420,0.113999993,55.588737488,11.082840919
7.470649296,0.044249785,0.037999999,55.693454742,11.047934532
7.481611150,0.027727265,0.094999999,55.815628052,10.995573997
7.492700567,0.011007131,0.037999999,55.937801361,10.943214417
7.503744852,-0.005647083,0.037999999,56.059974670,10.873401642
7.514605181,-0.022022858,0.018999999,56.164695740,10.821041107
7.525569234,-0.038550862,0.018999999,56.286869049,10.751228333
7.536077908,-0.054385568,0.000000000,56.409042358,10.698868752
7.546631710,-0.070278725,0.000000000,56.513759613,10.629055023
7.557619752,-0.086812636,-0.037999999,56.618480682,10.576695442
7.568693975,-0.103459470,0.000000000,56.740653992,10.489428520
7.579710526,-0.119999737,-0.018999999,56.862827301,10.419615746
7.590629703,-0.136371123,-0.075999998,56.967548370,10.349802017
7.601577245,-0.152759258,-0.075999998,57.072265625,10.262536049
7.612034543,-0.168386559,-0.094999999,57.194438934,10.175269127
7.622536396,-0.184051175,-0.113999993,57.281707764,10.088003159
7.633041561,-0.199688662,-0.094999999,57.386425018,9.983283043
7.643482365,-0.215195869,-0.171000004,57.491146088,9.878563881
7.654048028,-0.230850801,-0.151999995,57.595867157,9.773843765
7.664467821,-0.246249757,-0.133000001,57.700584412,9.669123650
7.674922625,-0.261658020,-0.189999998,57.787853241,9.546951294
7.685424783,-0.277090598,-0.171000004,57.892570496,9.442231178
7.695978958,-0.292550990,-0.208999991,57.997291565,9.320057869
7.706549817,-0.307984239,-0.227999985,58.084556580,9.197885513
7.717083746,-0.323309513,-0.208999991,58.171825409,9.075712204
7.727521595,-0.338439134,-0.246999994,58.276542664,8.936085701
7.738042169,-0.353629738,-0.303999990,58.363811493,8.796459198
7.748553534,-0.368745319,-0.284999996,58.451076508,8.656832695
7.758949882,-0.383632228,-0.284999996,58.538341522,8.517207146
7.769599928,-0.398814502,-0.323000014,58.625610352,8.377580643
7.780473258,-0.414241368,-0.342000008,58.712875366,8.220500946
7.791148824,-0.429312426,-0.342000008,58.782688141,8.080874443
7.801930904,-0.444455423,-0.361000001,58.869956970,7.906341553
7.812403687,-0.459085934,-0.361000001,58.939769745,7.749261856
7.822911403,-0.473685335,-0.361000001,59.027034760,7.592182159
7.833425494,-0.488210928,-0.437000006,59.096847534,7.417649269
7.843883394,-0.502574354,-0.379999995,59.166660309,7.243116379
7.854416336,-0.516953107,-0.398999989,59.236473083,7.068583488
7.864972918,-0.531273259,-0.437000006,59.306289673,6.876597404
7.875511347,-0.545475536,-0.437000006,59.376102448,6.702064514
7.885969785,-0.559475442,-0.437000006,59.445915222,6.492624760
7.896435229,-0.573387996,-0.513000011,59.498275757,6.300638676
7.907126508,-0.587498349,-0.513000011,59.568088531,6.091198921
7.918039301,-0.601791678,-0.532000005,59.620449066,5.881759644
7.928435062,-0.615302596,-0.532000005,59.672805786,5.672319889
7.938939230,-0.628847743,-0.532000005,59.725166321,5.462880611
7.949526396,-0.642389040,-0.532000005,59.777526855,5.253440857
7.960041848,-0.655726068,-0.607999980,59.829887390,5.026548386
7.970505219,-0.668883396,-0.550999999,59.882247925,4.799655437
7.981119695,-0.682112567,-0.569999993,59.917152405,4.572762489
7.992188061,-0.695778147,-0.588999987,59.969512939,4.328416348
8.003185662,-0.709223049,-0.588999987,60.004421234,4.066617012
8.014060583,-0.722384785,-0.646000028,60.039325714,3.804817677
8.024531667,-0.734930306,-0.607999980,60.074234009,3.543018341
8.034957199,-0.747294838,-0.607999980,60.109138489,3.281219006
8.045498491,-0.759666244,-0.607999980,60.126594543,3.019419670
8.055902487,-0.771745822,-0.684000015,60.144046783,2.757620335
8.066552843,-0.783974785,-0.646000028,60.178951263,2.478367567
8.077033949,-0.795872327,-0.684000015,60.196407318,2.216568232
8.087426581,-0.807533126,-0.703000009,60.213859558,1.919862151
8.097907396,-0.819153376,-0.722000003,60.213859558,1.640609503
8.108543385,-0.830800398,-0.740999937,60.231311798,1.361356854
8.118993440,-0.842099280,-0.759999990,60.231311798,1.064650893
8.129418296,-0.853226228,-0.759999990,60.231311798,0.750491560
8.140024070,-0.864396007,-0.797999978,60.231311798,0.436332315
8.150518628,-0.875297533,-0.835999966,60.231311798,0.174532920
8.160970593,-0.886003513,-0.835999966,60.231311798,-0.034906585
8.171441286,-0.896575421,-0.817000031,60.213859558,-0.261799395
8.181944925,-0.907024637,-0.835999966,60.213859558,-0.453785598
8.192483830,-0.917350118,-0.854999959,60.196407318,-0.645771801
8.202909252,-0.927406116,-0.854999959,60.196407318,-0.837758064
8.213392192,-0.937357098,-0.893000007,60.178951263,-1.029744267
8.223917309,-0.947184469,-0.854999959,60.161499023,-1.221730471
8.234412381,-0.956818805,-0.874000013,60.144046783,-1.413716674
8.244918810,-0.966296873,-0.874000013,60.126594543,-1.588249564
8.255449981,-0.975628229,-0.911999941,60.091686249,-1.780235887
8.266013434,-0.984816537,-0.911999941,60.074234009,-1.972222090
8.276524066,-0.993786669,-0.949999988,60.039325714,-2.164208174
8.286965520,-1.002526108,-0.911999941,60.021873474,-2.356194496
8.297435475,-1.011116097,-0.949999988,59.986965179,-2.565634012
8.308040361,-1.019638358,-0.930999994,59.952060699,-2.775073528
8.318690021,-1.028014369,-0.949999988,59.917152405,-2.984513044
8.329567196,-1.036379256,-0.987999976,59.882247925,-3.193952560
8.340151075,-1.044332738,-1.006999969,59.829887390,-3.420845270
8.351069253,-1.052343844,-0.968999982,59.794979095,-3.647738218
8.361498460,-1.059811208,-0.987999976,59.742618561,-3.857177734
8.371915028,-1.067087823,-0.968999982,59.707714081,-4.084070683
8.382396256,-1.074225062,-1.026000023,59.655353546,-4.293509960
8.392901010,-1.081191341,-1.006999969,59.602993011,-4.520402908
8.403557992,-1.088066047,-1.026000023,59.550632477,-4.747295380
8.413947784,-1.094580542,-1.044999957,59.480819702,-4.974188328
8.424479454,-1.100993568,-1.026000023,59.428459167,-5.218534470
8.434907890,-1.107153723,-1.026000023,59.358646393,-5.445427418
8.445406517,-1.113163281,-1.064000010,59.306289673,-5.689773560
8.455906433,-1.118979792,-1.044999957,59.236473083,-5.934119225
8.466387447,-1.124591551,-1.044999957,59.166660309,-6.178465366
8.476885707,-1.130016980,-1.026000023,59.096847534,-6.405358315
8.487410001,-1.135258463,-1.064000010,59.027034760,-6.667157650
8.497974529,-1.140320281,-1.064000010,58.939769745,-6.911503792
8.508628434,-1.145221389,-1.026000023,58.869956970,-7.155849934
8.519569358,-1.150040889,-1.120999932,58.782688141,-7.435102463
8.530052763,-1.154454921,-1.082999945,58.695423126,-7.679448605
8.540509270,-1.158658045,-1.082999945,58.608158112,-7.941247940
8.551153510,-1.162731156,-1.120999932,58.503437042,-8.203047752
8.562061675,-1.166689425,-1.082999945,58.416168213,-8.464846611
8.572573543,-1.170296483,-1.101999998,58.311450958,-8.726646423
8.583617573,-1.173866162,-1.064000010,58.206729889,-8.988445282
8.594740743,-1.177232890,-1.101999998,58.102012634,-9.267698288
8.605862719,-1.180369292,-1.139999986,57.997291565,-9.529498100
8.616722347,-1.183209244,-1.120999932,57.875118256,-9.808750153
8.627645765,-1.185843586,-1.120999932,57.770397186,-10.070549965
8.638529649,-1.188246168,-1.120999932,57.648223877,-10.349802017
8.649180497,-1.190382126,-1.044999957,57.526050568,-10.594148636
8.660101032,-1.192350757,-0.569999993,57.403877258,-10.838494301
8.670942406,-1.194083009,-0.437000006,57.281707764,-11.013027191
8.681489302,-1.195555535,-0.417999983,57.159534454,-11.135200500
8.692199944,-1.196835999,-0.323000014,57.037361145,-11.222467422
8.703099484,-1.197916466,-0.342000008,56.915187836,-11.274827003
8.714051176,-1.198775760,-0.342000008,56.775562286,-11.327186584
8.724466131,-1.199382315,-0.342000008,56.670841217,-11.362092972
8.735175129,-1.199791771,-0.342000008,56.548667908,-11.379547119
8.746149757,-1.199985954,-0.342000008,56.409042358,-11.379547119
8.757050505,-1.199952901,-0.417999983,56.286869049,-11.397000313
8.767614028,-1.199706052,-0.379999995,56.164695740,-11.414453506
8.778531020,-1.199228814,-0.303999990,56.042522430,-11.414453506
8.789093943,-1.198552220,-0.284999996,55.920349121,-11.414453506
8.799607267,-1.197669115,-0.398999989,55.815628052,-11.414453506
8.810158514,-1.196572651,-0.398999989,55.693454742,-11.414453506
8.821193672,-1.195200853,-0.303999990,55.571285248,-11.431906700
8.832013582,-1.193632659,-0.455999970,55.431655884,-11.414453506
8.842569226,-1.191890119,-0.398999989,55.309482574,-11.414453506
8.853143948,-1.189934152,-0.246999994,55.204765320,-11.431906700
8.864130025,-1.187679559,-0.379999995,55.065139771,-11.431906700
8.875139729,-1.185193029,-0.417999983,54.942966461,-11.414453506
8.886156510,-1.182477824,-0.437000006,54.820793152,-11.414453506
8.897145191,-1.179543781,-0.361000001,54.698619843,-11.431906700
8.908061194,-1.176406455,-0.246999994,54.558994293,-11.431906700
8.918604397,-1.173166118,-0.284999996,54.436820984,-11.414453506
8.928948424,-1.169786861,-0.246999994,54.332099915,-11.414453506
8.939602343,-1.166099751,-0.379999995,54.209926605,-11.414453506
8.950187085,-1.162229601,-0.303999990,54.087753296,-11.431906700
8.961113540,-1.158018833,-0.303999990,53.965579987,-11.431906700
8.972053802,-1.153584013,-0.379999995,53.825954437,-11.414453506
8.982555996,-1.149121651,-0.437000006,53.721233368,-11.414453506
8.993067273,-1.144455027,-0.398999989,53.599060059,-11.414453506
9.003462174,-1.139643697,-0.437000006,53.476886749,-11.414453506
9.013948980,-1.134592786,-0.361000001,53.354713440,-11.414453506
9.024440031,-1.129342678,-0.455999970,53.232543945,-11.414453506
9.034944733,-1.123889075,-0.361000001,53.110370636,-11.431906700
9.045424668,-1.118253180,-0.323000014,52.988197327,-11.431906700
9.055957029,-1.112393694,-0.398999989,52.866024017,-11.414453506
9.066483061,-1.106343044,-0.342000008,52.761302948,-11.414453506
9.077024580,-1.100089497,-0.303999990,52.639129639,-11.414453506
9.087731859,-1.093540006,-0.398999989,52.516956329,-11.414453506
9.098445606,-1.086788405,-0.398999989,52.394783020,-11.414453506
9.108945755,-1.079980265,-0.323000014,52.272609711,-11.414453506
9.119566133,-1.072902907,-0.323000014,52.150436401,-11.414453506
9.129927361,-1.065814075,-0.342000008,52.028266907,-11.414453506
9.140433584,-1.058441555,-0.379999995,51.906093597,-11.414453506
9.151004185,-1.050837671,-0.342000008,51.783920288,-11.414453506
9.161599257,-1.043030125,-0.437000006,51.679199219,-11.414453506
9.171996310,-1.035188751,-0.455999970,51.557025909,-11.431906700
9.182436210,-1.027137262,-0.417999983,51.434852600,-11.431906700
9.192929485,-1.018866474,-0.323000014,51.312679291,-11.431906700
9.203661356,-1.010224393,-0.342000008,51.190505981,-11.431906700
9.214676053,-1.001163517,-0.323000014,51.068332672,-11.431906700
9.225667329,-0.991930711,-0.342000008,50.928707123,-11.431906700
9.236693503,-0.982478460,-0.323000014,50.806533813,-11.431906700
9.247651324,-0.972897933,-0.361000001,50.684360504,-11.431906700
9.258663321,-0.963084200,-0.398999989,50.562187195,-11.431906700
9.269664569,-0.953095896,-0.342000008,50.422561646,-11.431906700
9.280607478,-0.942979850,-0.361000001,50.300388336,-11.431906700
9.291473545,-0.932758397,-0.437000006,50.178215027,-11.431906700
9.301938036,-0.922750286,-0.379999995,50.056041718,-11.431906700
9.312557404,-0.912430938,-0.266000003,49.933868408,-11.431906700
9.323101467,-0.902024003,-0.361000001,49.811695099,-11.431906700
9.334178290,-0.890920705,-0.361000001,49.689525604,-11.431906700
9.345269218,-0.879630324,-0.323000014,49.567352295,-11.431906700
9.356179847,-0.868356752,-0.266000003,49.445178986,-11.431906700
9.367134835,-0.856873118,-0.246999994,49.323005676,-11.431906700
9.378098312,-0.845218009,-0.455999970,49.200832367,-11.431906700
9.388556235,-0.833950814,-0.323000014,49.078659058,-11.431906700
9.399484159,-0.822023397,-0.284999996,48.956485748,-11.431906700
9.410080294,-0.810310067,-0.455999970,48.834312439,-11.431906700
9.420473847,-0.798681091,-0.284999996,48.712139130,-11.431906700
9.430988031,-0.786778529,-0.379999995,48.589965820,-11.431906700
9.441563599,-0.774667930,-0.379999995,48.467792511,-11.431906700
9.452101100,-0.762464842,-0.398999989,48.345619202,-11.414453506
9.463041170,-0.749654132,-0.303999990,48.223445892,-11.431906700
9.473633975,-0.737115034,-0.437000006,48.101272583,-11.414453506
