t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
5.415617964,0.598629941,0.493999988,0.450195842,38.397243500,-5.846852779,-6.220680979,18.646741246
5.426653122,0.612994079,0.513000011,0.474939305,38.327430725,-5.619960308,-6.011315143,19.245952645
5.437692122,0.627245280,0.550999999,0.485920627,38.275070190,-5.393067360,-5.795840679,19.464591234
5.448684947,0.641316930,0.550999999,0.510430527,38.222709656,-5.183628082,-5.582469625,20.055838156
5.459518294,0.655064719,0.569999993,0.554939234,38.170349121,-4.939281940,-5.358302996,21.192532374
5.469905652,0.668132563,0.550999999,0.579825545,38.135444641,-4.712388992,-5.133186179,21.789591130
5.480486547,0.681326834,0.588999987,0.587530766,38.083084106,-4.468042850,-4.901367471,21.911887504
5.490986497,0.694301099,0.569999993,0.600164175,38.048175812,-4.241149902,-4.671265511,22.170284385
5.501468570,0.707132710,0.627000034,0.620754727,38.013271332,-3.996803999,-4.436199189,22.645446158
5.511891054,0.719769734,0.607999980,0.633295005,37.978363037,-3.752457857,-4.197898623,22.898119646
5.522639239,0.732672325,0.664999962,0.642057606,37.943458557,-3.490658522,-3.951408161,23.043813328
5.533514565,0.745591493,0.684000015,0.671029187,37.908550262,-3.228859186,-3.699582183,23.742837426
5.544016584,0.757935061,0.664999962,0.699845964,37.891098022,-2.967059612,-3.444280163,24.436265731
5.554502736,0.770128274,0.646000028,0.712818582,37.856189728,-2.705260277,-3.186713669,24.693386068
5.565181772,0.782408321,0.684000015,0.716789577,37.838737488,-2.426007748,-2.921589062,24.700204212
5.576172729,0.794899898,0.684000015,0.725577413,37.821285248,-2.146754980,-2.651540446,24.837500111
5.587058414,0.807122375,0.722000003,0.757288658,37.803833008,-1.867502332,-2.378284000,25.603546294
5.597612346,0.818828184,0.703000009,0.768716233,37.803833008,-1.588249564,-2.102937689,25.811343884
5.608693774,0.830964023,0.722000003,0.784427408,37.786376953,-1.291543603,-1.820147018,26.133991834
5.619676881,0.842833197,0.778999984,0.812386947,37.786376953,-0.977384388,-1.526423643,26.789034119
5.630434901,0.854303494,0.740999937,0.815883611,37.786376953,-0.698131680,-1.237743649,26.773726342
5.640890046,0.865301281,0.797999978,0.763187529,37.786376953,-0.436332315,-0.958432211,25.217727437
5.651384706,0.876190422,0.797999978,0.676546448,37.786376953,-0.244346097,-0.709555747,22.740586669
5.661908988,0.886957264,0.797999978,0.622673032,37.786376953,-0.052359879,-0.480506924,21.171628701
5.672410659,0.897546342,0.817000031,0.579179033,37.786376953,0.139626339,-0.264375324,19.892905970
5.682909497,0.907976317,0.835999966,0.551413304,37.803833008,0.314159274,-0.062741876,19.052027425
5.693400669,0.918240809,0.835999966,0.811694921,37.803833008,0.506145477,0.135529271,18.381247559
5.704041062,0.928488273,0.854999959,0.805022717,37.821285248,0.680678427,0.325527077,18.124558118
5.714412551,0.938317019,0.874000013,0.804249947,37.821285248,0.872664630,0.516217887,18.029731349
5.724885688,0.948080353,0.854999959,0.785655624,37.838737488,1.047197580,0.701277289,17.447300286
5.735417300,0.957732603,0.930999994,0.787172722,37.856189728,1.221730471,0.882667943,17.418993388
5.745924990,0.967195757,0.893000007,0.802093837,37.873645782,1.413716674,1.067751406,17.757634763
5.756398833,0.976460612,0.911999941,0.811334258,37.891098022,1.605702877,1.255240642,17.939229107
5.766914884,0.985592623,0.893000007,0.810910641,37.926006317,1.797689080,1.444297181,17.854628527
5.777636199,0.994725686,0.911999941,0.814633725,37.943458557,1.989675403,1.634374822,17.883594816
5.788546132,1.003834067,0.949999988,0.844089932,37.978363037,2.199114799,1.831200507,18.617162685
5.799042022,1.012418723,0.968999982,0.863919779,37.995819092,2.408554316,2.032422421,19.084479377
5.809464294,1.020768897,0.930999994,0.866044240,38.030723572,2.600540638,2.230425506,19.066453334
5.820019898,1.029047423,0.968999982,0.880654650,38.065631866,2.809980154,2.432414466,19.390031816
5.830436154,1.037039180,0.968999982,0.893361542,38.100536346,3.019419670,2.637000127,19.660295156
5.840917879,1.044901809,0.987999976,0.894050176,38.135444641,3.228859186,2.843277476,19.599616134
5.851542683,1.052686748,0.987999976,0.910581107,38.187805176,3.438298702,3.050656917,19.973894751
5.862029659,1.060186688,0.987999976,0.925003270,38.222709656,3.665191412,3.264837209,20.287595044
5.872576453,1.067543709,0.968999982,0.912007320,38.275070190,3.874630928,3.477365224,19.848419846
5.883715568,1.075110274,0.987999976,0.911532023,38.327430725,4.101523876,3.694899770,19.751409048
5.894770707,1.082411524,0.987999976,0.940514621,38.379791260,4.328416348,3.915695782,20.462710668
5.905702869,1.089426134,1.026000023,0.971668506,38.432151794,4.572762489,4.144699589,21.230516816
5.916596669,1.096211612,1.026000023,0.993198955,38.484508514,4.817108631,4.379050576,21.731785186
5.927431924,1.102756848,1.026000023,1.010172561,38.554321289,5.061454773,4.616885118,22.106476646
5.937945829,1.108912541,1.064000010,1.023199933,38.606681824,5.288347721,4.850906247,22.374188079
5.948511073,1.114903299,1.064000010,1.024970676,38.676494598,5.532693863,5.088525895,22.331152659
5.959059620,1.120688535,1.082999945,1.035969555,38.728855133,5.759586334,5.322406860,22.543170526
5.969428348,1.126183246,1.064000010,1.050763865,38.798667908,6.003932476,5.559935195,22.858088045
5.979947105,1.131562094,1.026000023,1.056765618,38.868480682,6.248278618,5.799839703,22.930448800
5.990420876,1.136721499,1.044999957,1.065761825,38.955749512,6.492624760,6.041292228,23.084506693
6.000909762,1.141691011,1.082999945,1.079580647,39.025562286,6.736970901,6.283753250,23.370711974
6.011457122,1.146488218,1.064000010,1.089232231,39.112827301,6.998770237,6.532954146,23.539790975
6.022010666,1.151086656,1.064000010,1.089949688,39.182640076,7.243116379,6.780463042,23.463992449
6.032507111,1.155459406,1.082999945,1.096160768,39.269908905,7.487462521,7.026869641,23.539596802
6.043173133,1.159696873,1.101999998,1.099075812,39.357173920,7.749261856,7.278640985,23.522548136
6.054064101,1.163808730,1.082999945,1.118074184,39.444442749,8.011061668,7.533907495,23.946157675
6.064602940,1.167580122,1.139999986,1.132526921,39.549160004,8.272860527,7.791450688,24.243964086
6.075630138,1.171307032,1.120999932,1.125005855,39.636428833,8.552113533,8.056560282,23.934959646
6.086707680,1.174824502,1.082999945,1.135335771,39.741146088,8.813912392,8.320516003,24.116986734
6.097741853,1.178101884,1.101999998,1.156666510,39.845867157,9.093165398,8.589803202,24.599284409
6.108743298,1.181144049,1.082999945,1.168759616,39.950588226,9.372418404,8.862563729,24.826370210
6.119561905,1.183915510,1.082999945,1.166833849,40.072757721,9.634217262,9.131503846,24.669659277
6.130697239,1.186539587,1.139999986,1.166659912,40.177478790,9.913470268,9.404038257,24.559705650
6.141604740,1.188884731,1.101999998,1.161813558,40.299652100,10.175269127,9.672831066,24.322787075
6.152704274,1.191041869,1.101999998,1.163718088,40.421825409,10.437068939,9.939186644,24.272338971
6.163493518,1.192916620,1.082999945,1.174580268,40.543998718,10.698868752,10.203954427,24.468680551
6.174053427,1.194539182,0.835999966,1.133798901,40.666172028,10.943214417,10.461604602,23.248484818
6.184680720,1.195959735,0.513000011,1.031133983,40.788345337,11.135200500,10.696369237,20.336417845
6.195553984,1.197192409,0.417999983,0.923682789,40.910518646,11.274827003,10.897975907,17.305608896
6.205964350,1.198163170,0.379999995,0.818105671,41.032691956,11.379547119,11.065815245,14.339335008
6.216650545,1.198946378,0.417999983,0.713962831,41.154865265,11.449359894,11.199489930,11.425662820
6.227433855,1.199517545,0.474999994,0.634667640,41.277038574,11.519172668,11.310907178,9.203450813
6.237885033,1.199860938,0.417999983,0.554668022,41.399208069,11.554080009,11.395658853,6.972169985
6.248403026,1.199997584,0.437000006,0.487540493,41.521381378,11.571533203,11.456955363,5.103695492
6.258907696,1.199924821,0.361000001,0.444099209,41.643554688,11.588986397,11.502971405,3.892070591
6.269517993,1.199639073,0.379999995,0.415594251,41.765727997,11.606439590,11.539032597,3.094772148
6.280113872,1.199140883,0.379999995,0.386403789,41.887901306,11.623892784,11.568608446,2.281137204
6.291114522,1.198398729,0.379999995,0.356236396,42.027526855,11.623892784,11.587876389,1.444631855
6.302159480,1.197423192,0.455999970,0.348177325,42.149700165,11.623892784,11.600428983,1.218305801
6.313132694,1.196225566,0.379999995,0.343031528,42.271873474,11.641345978,11.614689556,1.071384131
6.324167717,1.194791815,0.398999989,0.329635775,42.411499023,11.641345978,11.623979970,0.699652616
6.334967265,1.193166210,0.455999970,0.321223711,42.533672333,11.641345978,11.630032448,0.466133946
6.345507503,1.191367739,0.342000008,0.315525187,42.655845642,11.641345978,11.633975490,0.308003682
6.356156066,1.189338545,0.455999970,0.311525388,42.778018951,11.641345978,11.636544285,0.197088647
6.367223839,1.187003770,0.379999995,0.308953213,42.900192261,11.641345978,11.638217792,0.125753521
6.378028323,1.184503054,0.361000001,0.307455261,43.039817810,11.641345978,11.639308041,0.084165594
6.388477337,1.181876913,0.379999995,0.306442784,43.161991119,11.641345978,11.640018312,0.056066283
6.398967336,1.179035502,0.398999989,0.305734146,43.284164429,11.641345978,11.640481036,0.036412697
6.409468711,1.175985801,0.379999995,0.305277434,43.406337738,11.641345978,11.640782489,0.023744854
6.419907683,1.172751254,0.284999996,0.304980455,43.528511047,11.641345978,11.640978879,0.015507412
6.430410826,1.169293153,0.455999970,0.304784238,43.650684357,11.641345978,11.641106822,0.010065525
6.440889196,1.165640236,0.437000006,0.304657357,43.772857666,11.641345978,11.641190174,0.006546376
6.451492155,1.161738169,0.437000006,0.304574517,43.895030975,11.641345978,11.641244475,0.004248808
6.461927443,1.157696429,0.342000008,0.304521561,44.017204285,11.641345978,11.641279851,0.002779799
6.472626260,1.153345948,0.417999983,0.304484827,44.139377594,11.641345978,11.641302898,0.001761376
6.483711703,1.148618355,0.361000001,0.304461906,44.261550903,11.641345978,11.641317912,0.001125658
6.494557987,1.143777018,0.398999989,0.304448569,44.383724213,11.641345978,11.641327694,0.000755342
6.504910898,1.138957689,0.437000006,0.304439599,44.523349762,11.641345978,11.641334066,0.000506356
6.515401126,1.133877817,0.417999983,0.304433050,44.645523071,11.641345978,11.641338218,0.000324783
6.526122723,1.128482307,0.303999990,0.304428820,44.767696381,11.641345978,11.641340922,0.000207476
6.536994411,1.122802103,0.303999990,0.304426221,44.889869690,11.641345978,11.641342684,0.000135388
6.547457267,1.117137604,0.398999989,0.304424610,45.012042999,11.641345978,11.641343832,0.000090673
6.557887611,1.111298487,0.379999995,0.304423470,45.134216309,11.641345978,11.641344580,0.000059060
6.568405862,1.105216825,0.493999988,0.304422717,45.256385803,11.641345978,11.641345067,0.000038167
6.579000562,1.098895768,0.398999989,0.304422237,45.378559113,11.641345978,11.641345385,0.000024856
6.589424303,1.092486611,0.361000001,0.304421931,45.500732422,11.641345978,11.641345591,0.000016351
6.599910974,1.085849616,0.361000001,0.304421723,45.622905731,11.641345978,11.641345726,0.000010604
6.610406082,1.079018490,0.379999995,0.304421590,45.745079041,11.641345978,11.641345814,0.000006902
6.620916794,1.071989111,0.417999983,0.304421503,45.867252350,11.641345978,11.641345871,0.000004494
6.631406986,1.064786990,0.455999970,0.304421447,45.989425659,11.641345978,11.641345908,0.000002932
6.641900927,1.057397165,0.417999983,0.304421410,46.111598969,11.641345978,11.641345932,0.000001902
6.652534014,1.049721809,0.398999989,0.293988755,46.233772278,11.641345978,11.641345948,-0.286711563
6.663150328,1.041871587,0.437000006,0.297223168,46.355945587,11.623892784,11.635263094,-0.195474990
6.674095121,1.033584364,0.437000006,0.310150105,46.478118896,11.641345978,11.637383128,0.158968974
6.685281291,1.024912360,0.437000006,0.308121551,46.617744446,11.641345978,11.638764278,0.102686626
6.696201223,1.016251396,0.437000006,0.306867974,46.739917755,11.641345978,11.639664063,0.067888202
6.707206429,1.007329194,0.379999995,0.306011125,46.862091064,11.641345978,11.640250252,0.044113783
6.718100192,0.998307598,0.361000001,0.305457230,47.001716614,11.641345978,11.640632139,0.028744111
6.729270541,0.988862697,0.398999989,0.305089919,47.123889923,11.641345978,11.640880929,0.018553545
6.740117632,0.979504637,0.323000014,0.304864095,47.246063232,11.641345978,11.641043010,0.012284809
6.751132659,0.969815467,0.379999995,0.304705765,47.385688782,11.641345978,11.641148602,0.007892787
6.762259859,0.959838973,0.398999989,0.304606537,47.507862091,11.641345978,11.641217392,0.005139232
6.773138454,0.949903938,0.379999995,0.304543158,47.630035400,11.641345978,11.641262207,0.003380133
6.784265999,0.939557904,0.417999983,0.304499897,47.769660950,11.641345978,11.641291403,0.002179965
6.795164003,0.929247211,0.342000008,0.304473099,47.891834259,11.641345978,11.641310424,0.001436137
6.806196972,0.918631308,0.284999996,0.304454916,48.014007568,11.641345978,11.641322815,0.000931643
6.817060456,0.908005941,0.417999983,0.304443715,48.153633118,11.641345978,11.641330888,0.000620716
6.827518112,0.897617632,0.284999996,0.304436335,48.275806427,11.641345978,11.641336147,0.000415851
6.837925036,0.887125827,0.417999983,0.304431078,48.397979736,11.641345978,11.641339573,0.000270067
6.848579201,0.876227610,0.398999989,0.304427504,48.520153046,11.641345978,11.641341805,0.000170994
6.859695492,0.864689283,0.379999995,0.304425241,48.642326355,11.641345978,11.641343260,0.000108237
6.870734640,0.853064046,0.303999990,0.304423919,48.781951904,11.641345978,11.641344207,0.000071527
6.881435553,0.841638287,0.342000008,0.304423068,48.904125214,11.641345978,11.641344824,0.000047896
6.891932762,0.830282147,0.398999989,0.304422480,49.026298523,11.641345978,11.641345226,0.000031587
6.902478170,0.818728398,0.398999989,0.304422081,49.148471832,11.641345978,11.641345488,0.000020535
6.912979959,0.807079553,0.379999995,0.304421826,49.270645142,11.641345978,11.641345659,0.000013451
6.923394034,0.795389195,0.379999995,0.304421657,49.392818451,11.641345978,11.641345770,0.000008773
6.933986323,0.783359059,0.342000008,0.304421545,49.514991760,11.641345978,11.641345842,0.000005668
6.944441928,0.771348039,0.417999983,0.304421475,49.637165070,11.641345978,11.641345890,0.000003718
6.954984734,0.759102024,0.417999983,0.304421428,49.759338379,11.641345978,11.641345920,0.000002409
6.965502624,0.746752183,0.398999989,0.304421398,49.881511688,11.641345978,11.641345940,0.000001572
6.976019142,0.734273528,0.437000006,0.304421378,50.003681183,11.641345978,11.641345953,0.000001025
6.986522501,0.721682489,0.379999995,0.304421365,50.125854492,11.641345978,11.641345962,0.000000670
6.996912496,0.709103643,0.379999995,0.304421357,50.248027802,11.641345978,11.641345967,0.000000439
7.007380927,0.696307591,0.361000001,0.304421351,50.370201111,11.641345978,11.641345971,0.000000284
7.017939594,0.683279186,0.398999989,0.304421348,50.492374420,11.641345978,11.641345973,0.000000184
7.028436977,0.670207150,0.379999995,0.304421345,50.614547729,11.641345978,11.641345975,0.000000120
7.039008003,0.656925561,0.361000001,0.304421344,50.736721039,11.641345978,11.641345976,0.000000078
7.049494364,0.643635808,0.379999995,0.304421343,50.858894348,11.641345978,11.641345977,0.000000051
7.059915524,0.630317958,0.417999983,0.304421342,50.981067657,11.641345978,11.641345977,0.000000033
7.070404056,0.616804868,0.342000008,0.304421342,51.103240967,11.641345978,11.641345977,0.000000022
7.080990749,0.603056660,0.303999990,0.304421342,51.225414276,11.641345978,11.641345977,0.000000014
7.091417785,0.589411446,0.361000001,0.304421341,51.347587585,11.641345978,11.641345978,0.000000009
7.101912304,0.575575748,0.474999994,0.304421341,51.469760895,11.641345978,11.641345978,0.000000006
7.112499861,0.561515962,0.379999995,0.304421341,51.591934204,11.641345978,11.641345978,0.000000004
7.122937574,0.547557855,0.361000001,0.304421341,51.714107513,11.641345978,11.641345978,0.000000003
7.133434312,0.533425819,0.379999995,0.304421341,51.836277008,11.641345978,11.641345978,0.000000002
7.143901620,0.519240982,0.417999983,0.304421341,51.958450317,11.641345978,11.641345978,0.000000001
7.154517283,0.504763357,0.342000008,0.293660971,52.080623627,11.641345978,11.641345978,-0.295719833
7.164910851,0.490501583,0.361000001,0.286802859,52.202796936,11.623892784,11.635263113,-0.481849175
7.175411867,0.476007405,0.342000008,0.303466976,52.324970245,11.623892784,11.631300276,-0.022351442
7.185924162,0.461414639,0.342000008,0.314321231,52.447143555,11.641345978,11.634801448,0.274597436
7.196492393,0.446663066,0.342000008,0.310868785,52.569316864,11.641345978,11.637082377,0.178836029
7.206936548,0.432007279,0.398999989,0.308636993,52.691490173,11.641345978,11.638568346,0.116927760
7.217557276,0.417027419,0.417999983,0.307142234,52.813663483,11.641345978,11.639536419,0.075474761
7.228077592,0.402115942,0.398999989,0.295573290,52.935836792,11.641345978,11.640167094,-0.242709944
7.238520524,0.387244639,0.379999995,0.287988386,53.058010101,11.623892784,11.634495099,-0.448971756
7.248925130,0.372361589,0.379999995,0.293622444,53.180183411,11.623892784,11.630799933,-0.292708835
7.259398043,0.357316555,0.303999990,0.297362453,53.302356720,11.623892784,11.628392623,-0.188995748
7.270029819,0.341980014,0.361000001,0.289152820,53.424530029,11.623892784,11.626824319,-0.414010214
7.280523342,0.326783038,0.323000014,0.283719459,53.546703339,11.606439590,11.619719743,-0.560589805
7.290919257,0.311671380,0.303999990,0.280444256,53.668872833,11.606439590,11.615091285,-0.648813786
7.301538323,0.296180451,0.303999990,0.267344850,53.791046143,11.588986397,11.605993094,-1.005304657
7.311970824,0.280910305,0.323000014,0.248546950,53.913219452,11.571533203,11.593982979,-1.517279584
7.322555050,0.265368754,0.284999996,0.235660698,54.035392761,11.536626816,11.573992955,-1.863709247
7.332943271,0.250069346,0.266000003,0.237469642,54.157566071,11.519172668,11.554886745,-1.806622045
7.343389568,0.234641437,0.246999994,0.228665485,54.279739380,11.501719475,11.536356652,-2.041429686
7.353881239,0.219105824,0.246999994,0.222759607,54.384460449,11.466813087,11.512119020,-2.194383343
7.364406147,0.203482731,0.208999991,0.219577003,54.506633759,11.449359894,11.490245930,-2.273407639
7.375093718,0.187581773,0.151999995,0.208412049,54.628807068,11.414453506,11.463830418,-2.570052400
7.386090002,0.171186227,0.189999998,0.200852459,54.750980377,11.379547119,11.434455628,-2.766471395
7.397030810,0.154840950,0.151999995,0.192371543,54.890605927,11.344639778,11.403152609,-2.987466457
7.407505218,0.139164998,0.133000001,0.186329277,54.995323181,11.309733391,11.370593728,-3.140957145
7.418022229,0.123401033,0.151999995,0.172223846,55.117496490,11.274827003,11.337216684,-3.515726473
7.428401018,0.107823107,0.171000004,0.163228144,55.239669800,11.222467422,11.297223762,-3.747515524
7.438899776,0.092046465,0.075999998,0.158167651,55.344390869,11.187560081,11.259003289,-3.871839970
7.449414624,0.076229587,0.133000001,0.144905679,55.466564178,11.135200500,11.215854991,-4.219658276
7.460102095,0.060139420,0.113999993,0.145834848,55.588737488,11.082840919,11.169496336,-4.176232350
7.470649296,0.044249785,0.037999999,0.148078835,55.693454742,11.047934532,11.127129076,-4.098212517
7.481611150,0.027727265,0.094999999,0.141530479,55.815628052,10.995573997,11.081278916,-4.260482467
7.492700567,0.011007131,0.037999999,0.125187774,55.937801361,10.943214417,11.033160063,-4.691048276
7.503744852,-0.005647083,0.037999999,0.112041700,56.059974670,10.873401642,10.977480349,-5.030845476
7.514605181,-0.022022858,0.018999999,0.103716514,56.164695740,10.821041107,10.922957449,-5.238599970
7.525569234,-0.038550862,0.018999999,0.095081198,56.286869049,10.751228333,10.863105655,-5.452821056
7.536077908,-0.054385568,0.000000000,0.087374712,56.409042358,10.698868752,10.805865080,-5.642523450
7.546631710,-0.070278725,0.000000000,0.088714938,56.513759613,10.629055023,10.744242453,-5.581910240
7.557619752,-0.086812636,-0.037999999,0.081913045,56.618480682,10.576695442,10.685848225,-5.746307118
7.568693975,-0.103459470,0.000000000,0.063737952,56.740653992,10.489428520,10.617391157,-6.219382475
7.579710526,-0.119999737,-0.018999999,0.059869155,56.862827301,10.419615746,10.548461592,-6.299105438
7.590629703,-0.136371123,-0.075999998,0.047245091,56.967548370,10.349802017,10.479223875,-6.619324420
7.601577245,-0.152759258,-0.075999998,0.022724313,57.072265625,10.262536049,10.403702871,-7.264067840
7.612034543,-0.168386559,-0.094999999,0.004874660,57.194438934,10.175269127,10.324088128,-7.723893543
7.622536396,-0.184051175,-0.113999993,-0.013818258,57.281707764,10.088003159,10.241806746,-8.205865013
7.633041561,-0.199688662,-0.094999999,-0.038454132,57.386425018,9.983283043,10.151704916,-8.848144645
7.643482365,-0.215195869,-0.171000004,-0.053332913,57.491146088,9.878563881,10.056508589,-9.220310826
7.654048028,-0.230850801,-0.151999995,-0.064687188,57.595867157,9.773843765,9.957992989,-9.494334488
7.664467821,-0.246249757,-0.133000001,-0.084635553,57.700584412,9.669123650,9.857314964,-10.003709120
7.674922625,-0.261658020,-0.189999998,-0.095698419,57.787853241,9.546951294,9.749145639,-10.265998745
7.685424783,-0.277090598,-0.171000004,-0.102464695,57.892570496,9.442231178,9.642178448,-10.410672046
7.695978958,-0.292550990,-0.208999991,-0.117915776,57.997291565,9.320057869,9.529911553,-10.791978678
7.706549817,-0.307984239,-0.227999985,-0.129772774,58.084556580,9.197885513,9.414192363,-11.073179315
7.717083746,-0.323309513,-0.208999991,-0.151105872,58.171825409,9.075712204,9.296223754,-11.613937016
7.727521595,-0.338439134,-0.246999994,-0.174588914,58.276542664,8.936085701,9.170706840,-12.210867177
7.738042169,-0.353629738,-0.303999990,-0.188976143,58.363811493,8.796459198,9.040272390,-12.555925678
7.748553534,-0.368745319,-0.284999996,-0.202837817,58.451076508,8.656832695,8.906634284,-12.885304364
7.758949882,-0.383632228,-0.284999996,-0.207625535,58.538341522,8.517207146,8.770909408,-12.964504474
7.769599928,-0.398814502,-0.323000014,-0.212955554,58.625610352,8.377580643,8.633824719,-13.058083516
7.780473258,-0.414241368,-0.342000008,-0.223753326,58.712875366,8.220500946,8.489771282,-13.299239746
7.791148824,-0.429312426,-0.342000008,-0.243924672,58.782688141,8.080874443,8.347260739,-13.798598856
7.801930904,-0.444455423,-0.361000001,-0.272460354,58.869956970,7.906341553,8.193589626,-14.523522304
7.812403687,-0.459085934,-0.361000001,-0.284660195,58.939769745,7.749261856,8.038730538,-14.799040611
7.822911403,-0.473685335,-0.361000001,-0.298523427,59.027034760,7.592182159,7.883097513,-15.119974100
7.833425494,-0.488210928,-0.437000006,-0.321037421,59.096847534,7.417649269,7.720877424,-15.676108526
7.843883394,-0.502574354,-0.379999995,-0.335080627,59.166660309,7.243116379,7.554366022,-15.997790025
7.854416336,-0.516953107,-0.398999989,-0.353185979,59.236473083,7.068583488,7.385058936,-16.430029840
7.864972918,-0.531273259,-0.437000006,-0.367569938,59.306289673,6.876597404,7.207847664,-16.756946871
7.875511347,-0.545475536,-0.437000006,-0.391479689,59.376102448,6.702064514,7.031569874,-17.346014921
7.885969785,-0.559475442,-0.437000006,-0.418760593,59.445915222,6.492624760,6.843734329,-18.023269799
7.896435229,-0.573387996,-0.513000011,-0.428666435,59.498275757,6.300638676,6.654452219,-18.222459574
7.907126508,-0.587498349,-0.513000011,-0.437321552,59.568088531,6.091198921,6.458144678,-18.384565359
7.918039301,-0.601791678,-0.532000005,-0.463406215,59.620449066,5.881759644,6.257260405,-19.023909153
7.928435062,-0.615302596,-0.532000005,-0.487297006,59.672805786,5.672319889,6.053394338,-19.601809562
7.938939230,-0.628847743,-0.532000005,-0.489250266,59.725166321,5.462880611,5.847585871,-19.576066342
7.949526396,-0.642389040,-0.532000005,-0.505962242,59.777526855,5.253440857,5.640511812,-19.955438334
7.960041848,-0.655726068,-0.607999980,-0.532986945,59.829887390,5.026548386,5.426530551,-20.615562351
7.970505219,-0.668883396,-0.550999999,-0.545317907,59.882247925,4.799655437,5.208049252,-20.870131817
7.981119695,-0.682112567,-0.569999993,-0.545667163,59.917152405,4.572762489,4.986636287,-20.794284939
7.992188061,-0.695778147,-0.588999987,-0.567584193,59.969512939,4.328416348,4.757230550,-21.308085845
8.003185662,-0.709223049,-0.588999987,-0.608891084,60.004421234,4.066617012,4.516534852,-22.350408069
8.014060583,-0.722384785,-0.646000028,-0.653867456,60.039325714,3.804817677,4.268484021,-23.490737685
8.024531667,-0.734930306,-0.607999980,-0.688670945,60.074234009,3.543018341,4.015641499,-24.349643809
8.034957199,-0.747294838,-0.607999980,-0.698228686,60.109138489,3.281219006,3.759677310,-24.513533775
8.045498491,-0.759666244,-0.607999980,-0.708695319,60.126594543,3.019419670,3.501679429,-24.701617360
8.055902487,-0.771745822,-0.684000015,-0.721835988,60.144046783,2.757620335,3.242356648,-24.962678336
8.066552843,-0.783974785,-0.646000028,-0.731645269,60.178951263,2.478367567,2.976087780,-25.129504517
8.077033949,-0.795872327,-0.684000015,-0.763498503,60.196407318,2.216568232,2.711376653,-25.902750618
8.087426581,-0.807533126,-0.703000009,-0.788702296,60.213859558,1.919862151,2.435514503,-26.488951435
8.097907396,-0.819153376,-0.722000003,-0.784914446,60.213859558,1.640609503,2.158470681,-26.277938880
8.108543385,-0.830800398,-0.740999937,-0.803168632,60.231311798,1.361356854,1.880657030,-26.672395329
8.118993440,-0.842099280,-0.759999990,-0.846227715,60.231311798,1.064650893,1.596258946,-27.746006689
8.129418296,-0.853226228,-0.759999990,-0.872434858,60.231311798,0.750491560,1.301488340,-28.352484938
8.140024070,-0.864396007,-0.797999978,-0.860889232,60.231311798,0.436332315,0.999960319,-27.918822120
8.150518628,-0.875297533,-0.835999966,-0.800976664,60.231311798,0.174532920,0.712278695,-26.161267381
8.160970593,-0.886003513,-0.835999966,-0.738200303,60.231311798,-0.034906585,0.451866363,-24.335532441
8.171441286,-0.896575421,-0.817000031,-0.685009426,60.213859558,-0.261799395,0.203136403,-22.777737116
8.181944925,-0.907024637,-0.835999966,-0.910933318,60.213859558,-0.453785598,-0.025816971,-21.150887018
8.192483830,-0.917350118,-0.854999959,-0.879714223,60.196407318,-0.645771801,-0.241886383,-20.209531015
8.202909252,-0.927406116,-0.854999959,-0.860653029,60.196407318,-0.837758064,-0.449562228,-19.605541399
8.213392192,-0.937357098,-0.893000007,-0.844433006,60.178951263,-1.029744267,-0.651769850,-19.081743964
8.223917309,-0.947184469,-0.854999959,-0.836598420,60.161499023,-1.221730471,-0.850415057,-18.789772466
8.234412381,-0.956818805,-0.874000013,-0.822807077,60.144046783,-1.413716674,-1.046739439,-18.334991170
8.244918810,-0.966296873,-0.874000013,-0.813122059,60.126594543,-1.588249564,-1.235468953,-17.995992093
8.255449981,-0.975628229,-0.911999941,-0.817253405,60.091686249,-1.780235887,-1.425333545,-18.036260593
8.266013434,-0.984816537,-0.911999941,-0.822691193,60.074234009,-1.972222090,-1.615937570,-18.112147778
8.276524066,-0.993786669,-0.949999988,-0.830599117,60.039325714,-2.164208174,-1.807023276,-18.255734132
8.286965520,-1.002526108,-0.911999941,-0.846020023,60.021873474,-2.356194496,-1.998422869,-18.605673451
8.297435475,-1.011116097,-0.949999988,-0.861466587,59.986965179,-2.565634012,-2.196109816,-18.953891565
8.308040361,-1.019638358,-0.930999994,-0.870070208,59.952060699,-2.775073528,-2.397892821,-19.112469090
8.318690021,-1.028014369,-0.949999988,-0.871699518,59.917152405,-2.984513044,-2.602344307,-19.078346643
8.329567196,-1.036379256,-0.987999976,-0.892410894,59.882247925,-3.193952560,-2.808534243,-19.567972588
8.340151075,-1.044332738,-1.006999969,-0.913721623,59.829887390,-3.420845270,-3.021939602,-20.071285654
8.351069253,-1.052343844,-0.968999982,-0.925372668,59.794979095,-3.647738218,-3.240045716,-20.307314208
8.361498460,-1.059811208,-0.987999976,-0.947541345,59.742618561,-3.857177734,-3.455131308,-20.833557219
8.371915028,-1.067087823,-0.968999982,-0.950015766,59.707714081,-4.084070683,-3.674332053,-20.816968517
8.382396256,-1.074225062,-1.026000023,-0.950604401,59.655353546,-4.293509960,-3.890130687,-20.749866942
8.392901010,-1.081191341,-1.006999969,-0.958427290,59.602993011,-4.520402908,-4.109795962,-20.880087219
