t,tau_cmd,tau_meas,q,dq
5.211401224,0.759993775,0.588999987,17.348573685,-4.433136463
5.222001052,0.794171678,0.627000034,17.331119537,-4.084070683
5.232361964,0.827034716,0.607999980,17.296213150,-3.717551231
5.242865737,0.859778372,0.646000028,17.261306763,-3.333578825
5.253376285,0.891943419,0.778999984,17.243852615,-2.967059612
5.264288377,0.924678519,0.722000003,17.208946228,-2.583087206
5.274867710,0.955751660,0.759999990,17.191493988,-2.181661606
5.286229186,0.988369071,0.854999959,17.191493988,-1.762782574
5.296887944,1.018236951,0.835999966,17.174039841,-1.308996916
5.307397031,1.046970178,0.930999994,17.174039841,-0.872664630
5.317874937,1.074891090,0.987999976,17.174039841,-0.488692194
5.328387100,1.102154244,0.968999982,17.191493988,-0.174532920
5.338898782,1.128646930,1.026000023,17.191493988,0.069813170
5.349460601,1.154472610,1.082999945,17.191493988,0.296705961
5.359938252,1.179288806,1.101999998,17.208946228,0.506145477
5.370495824,1.203467155,1.082999945,17.226400375,0.698131680
5.380892903,1.226449996,1.120999932,17.226400375,0.890117943
5.391368069,1.248758564,1.139999986,17.243852615,1.064650893
5.401992209,1.270500297,1.197000027,17.261306763,1.256637096
5.412441265,1.291000312,1.177999973,17.278759003,1.431169987
5.422927540,1.310678270,1.197000027,17.313665390,1.623156190
5.433393407,1.329410277,1.215999961,17.331119537,1.815142393
5.443961165,1.347391398,1.234999895,17.348573685,2.007128716
5.454408825,1.364233940,1.254000068,17.383480072,2.199114799
5.464903234,1.380204957,1.292000055,17.418386459,2.408554316
5.475381132,1.395193023,1.273000002,17.435838699,2.600540638
5.485982607,1.409373166,1.348999977,17.470745087,2.809980154
5.496453214,1.422396264,1.329999924,17.505651474,3.036872864
5.506892701,1.434400089,1.329999924,17.558012009,3.263765812
5.517465324,1.445550621,1.310999990,17.592918396,3.490658522
5.528267035,1.455888703,1.386999965,17.645278931,3.735004663
5.538948348,1.465056535,1.424999952,17.680185318,3.979350805
5.549358440,1.472975756,1.368000031,17.732545853,4.223696709
5.559876462,1.479953100,1.424999952,17.784904480,4.450589657
5.570500590,1.485950998,1.406000018,17.837265015,4.677482605
5.580915776,1.490802643,1.444000006,17.889625549,4.921828270
5.591397834,1.494654142,1.406000018,17.959438324,5.148721218
5.601916414,1.497476370,1.424999952,18.011796951,5.393067360
5.612371695,1.499244569,1.501000047,18.081611633,5.619960308
5.622897829,1.499979065,1.462999940,18.151424408,5.864306450
5.633414294,1.499664602,1.424999952,18.221237183,6.091198921
5.643940705,1.498300774,1.424999952,18.291049957,6.335545063
5.654431059,1.495898386,1.424999952,18.360864639,6.562438011
5.664882650,1.492470860,1.462999940,18.430677414,6.806784153
5.675400783,1.487981929,1.444000006,18.517942429,7.033677101
5.685859085,1.482487629,1.462999940,18.587757111,7.243116379
5.696352659,1.475945456,1.424999952,18.675022125,7.470009327
5.706868122,1.468359896,1.444000006,18.762289047,7.696901798
5.717510371,1.459638758,1.386999965,18.849555969,7.923794746
5.727876966,1.450139519,1.462999940,18.936822891,8.133234024
5.738364722,1.439527637,1.424999952,19.024087906,8.360127449
5.748843903,1.427925565,1.386999965,19.128808975,8.587019920
5.759357519,1.415290080,1.310999990,19.216075897,8.796459198
5.770045389,1.401432418,1.386999965,19.320795059,9.005898476
5.780439083,1.386986316,1.329999924,19.425514221,9.197885513
5.790952184,1.371411536,1.329999924,19.530233383,9.407324791
5.801446322,1.354910053,1.368000031,19.634954453,9.581857681
5.811867030,1.337591425,1.329999924,19.739673615,9.773843765
5.822345883,1.319251064,1.292000055,19.844392776,9.948376656
5.832871494,1.299907777,1.273000002,19.949113846,10.122909546
5.843354077,1.279739492,1.292000055,20.071287155,10.279989243
5.853914591,1.258523171,1.254000068,20.176006317,10.437068939
5.864459998,1.236452582,1.310999990,20.298179626,10.594148636
5.874846345,1.213865885,1.177999973,20.402898788,10.733775139
5.886142263,1.188362806,1.177999973,20.525072098,10.855947495
5.896919127,1.163138579,0.911999941,20.664697647,10.978120804
5.907365467,1.137873403,0.968999982,20.769418716,11.047934532
5.917858138,1.111706683,0.817000031,20.891592026,11.117747307
5.928389004,1.084667442,0.930999994,21.013763428,11.152653694
5.938887680,1.056954549,0.854999959,21.135936737,11.187560081
5.949380586,1.028521655,0.874000013,21.258110046,11.205014229
5.959880387,0.999354124,0.797999978,21.362829208,11.222467422
5.970359501,0.969550218,0.854999959,21.485002518,11.222467422
5.980853165,0.939031067,0.797999978,21.607175827,11.239920616
5.991337335,0.907887294,0.835999966,21.711894989,11.239920616
6.001964199,0.875676506,0.854999959,21.834068298,11.239920616
6.012371528,0.843525601,0.740999937,21.956241608,11.239920616
6.022834586,0.810620858,0.817000031,22.060962677,11.239920616
6.033348191,0.776992603,0.835999966,22.183134079,11.239920616
6.043869076,0.742798036,0.778999984,22.305307388,11.239920616
6.054376795,0.708127911,0.778999984,22.427480698,11.222467422
6.064862882,0.673036831,0.684000015,22.532199860,11.205014229
6.075409614,0.637271358,0.703000009,22.654373169,11.187560081
6.085879256,0.601324415,0.684000015,22.776546478,11.170106888
6.096431610,0.564672286,0.627000034,22.898719788,11.135200500
6.106946752,0.527754330,0.588999987,23.003438950,11.100294113
6.117379873,0.490760011,0.550999999,23.125612259,11.065387726
6.127951905,0.452929076,0.455999970,23.247785568,11.030481339
6.138342226,0.415436679,0.493999988,23.352504730,10.960667610
6.148850807,0.377229516,0.437000006,23.474678040,10.908308029
6.159383531,0.338670570,0.398999989,23.579399109,10.838494301
6.169864211,0.300066553,0.417999983,23.701570511,10.751228333
6.180401399,0.261044574,0.323000014,23.806291580,10.646508217
6.190876418,0.222071316,0.284999996,23.911010742,10.559242249
6.201400994,0.182758720,0.266000003,24.015729904,10.437068939
6.211878802,0.143493765,0.246999994,24.137903214,10.332348824
6.222415047,0.103909537,0.227999985,24.242622375,10.210176468
6.232925133,0.064350976,0.113999993,24.329889297,10.070549965
6.243502170,0.024495153,0.151999995,24.434610367,9.930923462
6.253851280,-0.014518757,0.075999998,24.539329529,9.773843765
6.264365892,-0.054146371,0.018999999,24.644048691,9.616764069
6.274916721,-0.093872442,0.018999999,24.731315613,9.442231178
6.285378949,-0.133199815,-0.018999999,24.818582535,9.250245094
6.296008040,-0.173059973,-0.037999999,24.923301697,9.058259010
6.306412657,-0.211958915,-0.056999996,25.010568619,8.866272926
6.316842865,-0.250808045,-0.133000001,25.097835541,8.639379501
6.327375417,-0.289863402,-0.171000004,25.185100555,8.429940224
6.337854241,-0.328518027,-0.227999985,25.254913330,8.185594559
6.348406166,-0.367212012,-0.208999991,25.342180252,7.941247940
6.360256217,-0.410357056,-0.246999994,25.411993027,7.696901798
6.370923882,-0.448886917,-0.284999996,25.499259949,7.382742882
6.381415682,-0.486467016,-0.303999990,25.569072723,7.103489876
6.391944466,-0.523839539,-0.342000008,25.621433258,6.824237347
6.402400260,-0.560590061,-0.398999989,25.691246033,6.527531624
6.412912990,-0.597150400,-0.455999970,25.761058807,6.230825424
6.423350760,-0.633037715,-0.493999988,25.813419342,5.916666031
6.433865154,-0.668748000,-0.532000005,25.865779877,5.585053444
6.444371161,-0.703963398,-0.513000011,25.918138504,5.253440857
6.454868940,-0.738661028,-0.532000005,25.953046799,4.904375076
6.465365504,-0.772840576,-0.588999987,26.005405426,4.537856102
6.475855700,-0.806462060,-0.664999962,26.040311813,4.171337128
6.486365059,-0.839582873,-0.646000028,26.057765961,3.804817677
6.496877535,-0.872127552,-0.646000028,26.092672348,3.438298702
6.507377954,-0.904027203,-0.797999978,26.127578735,3.036872864
6.517882664,-0.935309923,-0.759999990,26.145032883,2.652900457
6.528790769,-0.967103724,-0.778999984,26.162485123,2.251474619
6.539357983,-0.997211065,-0.835999966,26.162485123,1.815142393
6.549832052,-1.026359022,-0.835999966,26.179939270,1.396263361
6.561301236,-1.057459782,-0.911999941,26.179939270,0.959931076
6.572017712,-1.085725962,-0.987999976,26.179939270,0.541052043
6.582400726,-1.112361618,-1.006999969,26.162485123,0.226892799
6.592869188,-1.138449609,-1.026000023,26.162485123,-0.017453292
6.603381253,-1.163853293,-1.064000010,26.162485123,-0.261799395
6.613977819,-1.188638992,-1.082999945,26.145032883,-0.471238911
6.624394502,-1.212182365,-1.120999932,26.145032883,-0.680678427
6.634904162,-1.235093906,-1.159000039,26.127578735,-0.872664630
6.645448183,-1.257214456,-1.139999986,26.110126495,-1.064650893
6.655968621,-1.278405674,-1.177999973,26.092672348,-1.256637096
6.666365400,-1.298469859,-1.215999961,26.075218201,-1.448623300
6.676865969,-1.317834467,-1.234999895,26.057765961,-1.640609503
6.687362236,-1.336273923,-1.215999961,26.022859573,-1.832595706
6.697848646,-1.353767510,-1.234999895,26.005405426,-2.042035341
6.708366463,-1.370368981,-1.273000002,25.970499039,-2.234021425
6.718926706,-1.386074093,-1.310999990,25.953046799,-2.443460941
6.729363138,-1.400635905,-1.310999990,25.918138504,-2.652900457
6.739959747,-1.414435291,-1.329999924,25.883232117,-2.862339973
6.750358892,-1.427002291,-1.368000031,25.848325729,-3.071779490
6.760964294,-1.438814591,-1.348999977,25.795967102,-3.298672199
6.771362334,-1.449403618,-1.368000031,25.761058807,-3.508111715
6.781866794,-1.459095949,-1.348999977,25.708700180,-3.735004663
6.793293110,-1.468483960,-1.406000018,25.673793793,-3.961897373
6.803931190,-1.476135951,-1.406000018,25.621433258,-4.206243515
6.814648202,-1.482777801,-1.444000006,25.569072723,-4.450589657
6.825420198,-1.488369764,-1.444000006,25.516714096,-4.694935799
6.835864909,-1.492750242,-1.386999965,25.446901321,-4.939281940
6.846430234,-1.496134838,-1.462999940,25.394540787,-5.166174412
6.856946970,-1.498456287,-1.406000018,25.324728012,-5.410520554
6.867406530,-1.499726845,-1.368000031,25.272367477,-5.637413502
6.877877246,-1.499960781,-1.406000018,25.202554703,-5.881759644
6.888381786,-1.499151742,-1.406000018,25.132741928,-6.108652592
6.898908312,-1.497292876,-1.444000006,25.062927246,-6.335545063
6.909455608,-1.494379313,-1.424999952,24.993114471,-6.579891205
6.919918329,-1.490451682,-1.386999965,24.905847549,-6.806784153
6.930381329,-1.485493372,-1.406000018,24.836034775,-7.033677101
6.940924810,-1.479457892,-1.386999965,24.748767853,-7.260569572
6.951336870,-1.472478181,-1.424999952,24.678955078,-7.487462521
6.961842502,-1.464413858,-1.444000006,24.591690063,-7.696901798
6.972337682,-1.455338226,-1.406000018,24.504423141,-7.923794746
6.982849264,-1.445233532,-1.424999952,24.417156219,-8.133234024
6.993413008,-1.434062566,-1.368000031,24.312437057,-8.360127449
7.003945788,-1.421917991,-1.424999952,24.225170135,-8.569566727
7.014480025,-1.408775173,-1.386999965,24.137903214,-8.779006004
7.024861793,-1.394856448,-1.386999965,24.033184052,-8.970992088
7.035411630,-1.379739695,-1.348999977,23.928464890,-9.162978172
7.045901996,-1.363746388,-1.292000055,23.823743820,-9.354965210
7.056325242,-1.346916548,-1.310999990,23.719024658,-9.546951294
7.066879092,-1.328934161,-1.368000031,23.614305496,-9.738937378
7.077341033,-1.310185583,-1.310999990,23.509584427,-9.930923462
7.087889513,-1.290364931,-1.273000002,23.404865265,-10.105456352
7.098321258,-1.269871697,-1.234999895,23.282691956,-10.279989243
7.108932055,-1.248131372,-1.215999961,23.177972794,-10.437068939
7.119313051,-1.226002812,-1.234999895,23.055799484,-10.576695442
7.129813686,-1.202770306,-1.234999895,22.951080322,-10.716321945
7.140316330,-1.178695456,-1.159000039,22.828907013,-10.838494301
7.150851590,-1.153720821,-1.159000039,22.706733704,-10.960667610
7.161311172,-1.128125429,-1.139999986,22.584560394,-11.065387726
7.171829779,-1.101599478,-1.082999945,22.462387085,-11.170106888
7.182327997,-1.074357340,-0.968999982,22.357667923,-11.257373810
7.193290055,-1.045113694,-0.854999959,22.235494614,-11.327186584
7.203831119,-1.016244745,-0.854999959,22.095869064,-11.362092972
7.214294024,-0.986884497,-0.893000007,21.991147995,-11.397000313
7.224925076,-0.956353604,-0.893000007,21.868974686,-11.414453506
7.235382323,-0.925655696,-0.797999978,21.746803284,-11.431906700
7.245827684,-0.894354410,-0.874000013,21.624629974,-11.449359894
7.256315834,-0.862304811,-0.817000031,21.502456665,-11.449359894
7.266876626,-0.829427928,-0.835999966,21.380283356,-11.466813087
7.277346049,-0.796258694,-0.854999959,21.258110046,-11.466813087
7.287840091,-0.762458276,-0.817000031,21.135936737,-11.466813087
7.298335776,-0.728122102,-0.817000031,21.031217575,-11.449359894
7.308841282,-0.693246477,-0.759999990,20.909044266,-11.449359894
7.319340745,-0.657908070,-0.759999990,20.786870956,-11.431906700
7.329858040,-0.622050399,-0.664999962,20.664697647,-11.397000313
7.340365059,-0.585793793,-0.664999962,20.542526245,-11.362092972
7.350835817,-0.549255928,-0.607999980,20.420352936,-11.327186584
7.361329270,-0.512257297,-0.588999987,20.315631866,-11.274827003
7.371851902,-0.474798052,-0.550999999,20.193458557,-11.222467422
7.382328457,-0.437172917,-0.455999970,20.071287155,-11.152653694
7.393126696,-0.398075606,-0.379999995,19.949113846,-11.065387726
7.403888561,-0.358818269,-0.455999970,19.844392776,-10.978120804
7.414345763,-0.320420583,-0.417999983,19.722221375,-10.890854836
7.424859420,-0.281592541,-0.303999990,19.617500305,-10.786134720
7.435406547,-0.242443380,-0.303999990,19.495326996,-10.681414604
7.445827100,-0.203596640,-0.303999990,19.390607834,-10.576695442
7.456436122,-0.163904023,-0.227999985,19.285888672,-10.454522133
7.466949067,-0.124455843,-0.189999998,19.181167603,-10.314895630
7.477373141,-0.085255280,-0.171000004,19.076448441,-10.192723274
7.487862213,-0.045751282,-0.171000004,18.971729279,-10.053096771
7.498363518,-0.006169374,-0.151999995,18.867010117,-9.896017075
7.508906403,0.033573544,-0.056999996,18.762289047,-9.738937378
7.519330504,0.072845619,-0.075999998,18.675022125,-9.564404488
7.529838361,0.112382566,-0.018999999,18.570302963,-9.389871597
7.540418535,0.152112362,0.037999999,18.483036041,-9.215338707
7.550827418,0.191094137,0.056999996,18.395771027,-9.023352623
7.561485855,0.230874773,0.113999993,18.308504105,-8.813912392
7.572033632,0.270079399,0.113999993,18.221237183,-8.604473114
7.583041242,0.310790357,0.151999995,18.133970261,-8.377580643
7.593948971,0.350897380,0.189999998,18.046705246,-8.133234024
7.604470933,0.389336426,0.246999994,17.976890564,-7.888888359
7.614950782,0.427351039,0.284999996,17.907077789,-7.627089024
7.625435680,0.465087300,0.323000014,17.819810867,-7.347836018
7.635937395,0.502560359,0.361000001,17.749998093,-7.068583488
7.646354849,0.539386944,0.398999989,17.697639465,-6.789330959
7.656927421,0.576383735,0.398999989,17.627824783,-6.475171566
7.667457475,0.612827290,0.455999970,17.575466156,-6.178465366
7.677926105,0.648632865,0.474999994,17.523105621,-5.846852779
7.688332773,0.683781553,0.493999988,17.470745087,-5.532693863
7.698838193,0.718789292,0.588999987,17.418386459,-5.183628082
7.709311345,0.753190782,0.627000034,17.366025925,-4.852015495
7.719871066,0.787348261,0.646000028,17.331119537,-4.485496044
7.730294339,0.820520644,0.607999980,17.296213150,-4.136430264
7.740847170,0.853531655,0.664999962,17.261306763,-3.752457857
7.751290749,0.885609916,0.664999962,17.226400375,-3.385938644
7.761863326,0.917462871,0.722000003,17.208946228,-3.001966238
7.772291613,0.948246663,0.759999990,17.191493988,-2.600540638
7.782867694,0.978801392,0.778999984,17.174039841,-2.199114799
7.793417851,1.008592273,0.817000031,17.156585693,-1.797689080
7.803865254,1.037394328,0.854999959,17.156585693,-1.361356854
7.814369269,1.065631415,0.949999988,17.156585693,-0.959931076
7.824910654,1.093222340,0.968999982,17.156585693,-0.593411922
7.835451969,1.120045802,0.987999976,17.156585693,-0.279252678
7.845892504,1.145838011,1.026000023,17.156585693,-0.017453292
7.856320179,1.170811012,1.064000010,17.156585693,0.209439516
7.866829759,1.195166511,1.082999945,17.174039841,0.436332315
7.877322508,1.218651230,1.120999932,17.174039841,0.645771801
7.888008999,1.241698417,1.120999932,17.191493988,0.837758064
7.898326210,1.263099604,1.197000027,17.208946228,1.029744267
7.908979085,1.284305799,1.177999973,17.226400375,1.221730471
7.919332592,1.304034060,1.197000027,17.243852615,1.413716674
7.929823909,1.323124234,1.254000068,17.261306763,1.605702877
7.940314059,1.341292593,1.273000002,17.296213150,1.797689080
7.951097262,1.358996686,1.273000002,17.313665390,2.007128716
7.961853031,1.375661469,1.292000055,17.348573685,2.216568232
7.972307954,1.390896823,1.254000068,17.383480072,2.426007748
7.982838038,1.405271035,1.310999990,17.418386459,2.635447264
7.993312909,1.418593433,1.348999977,17.435838699,2.844886780
8.003953608,1.431120094,1.348999977,17.488199234,3.054326296
8.014346231,1.442366828,1.368000031,17.523105621,3.263765812
8.024831023,1.452716188,1.368000031,17.558012009,3.490658522
8.035338265,1.462075777,1.368000031,17.610372543,3.717551231
8.045850948,1.470419886,1.386999965,17.645278931,3.944444180
8.056349113,1.477728184,1.406000018,17.697639465,4.188790321
8.066807328,1.483985872,1.406000018,17.749998093,4.415682793
8.077311744,1.489239216,1.444000006,17.802358627,4.660028934
8.087824761,1.493457668,1.424999952,17.854719162,4.886921883
8.098323880,1.496630049,1.444000006,17.924531937,5.131268024
8.108905847,1.498773075,1.444000006,17.976890564,5.358160973
8.119328227,1.499847605,1.444000006,18.046705246,5.585053444
8.129830503,1.499889460,1.424999952,18.116518021,5.829399586
8.140344489,1.498884699,1.424999952,18.186330795,6.073745728
8.150826566,1.496841202,1.424999952,18.256143570,6.318091869
8.161327710,1.493752370,1.444000006,18.325956345,6.544984818
8.171930277,1.489578178,1.462999940,18.395771027,6.789330959
8.182394630,1.484421332,1.481999874,18.483036041,7.033677101
8.192835815,1.478252624,1.444000006,18.552850723,7.260569572
8.203501779,1.470900150,1.444000006,18.640115738,7.487462521
8.213901460,1.462713531,1.424999952,18.727382660,7.714355469
8.224651681,1.453200748,1.406000018,18.814649582,7.941247940
8.235496670,1.442529308,1.386999965,18.901916504,8.168141365
8.245956225,1.431221882,1.368000031,18.989181519,8.395033836
8.256439236,1.418896794,1.386999965,19.093902588,8.604473114
8.266901784,1.405613774,1.424999952,19.181167603,8.813912392
8.277392107,1.391319786,1.348999977,19.285888672,9.023352623
8.287853447,1.376102210,1.348999977,19.390607834,9.232791901
8.298415781,1.359772723,1.329999924,19.495326996,9.442231178
8.309010555,1.342430512,1.329999924,19.600048065,9.634217262
8.319473329,1.324370264,1.310999990,19.704767227,9.826203346
8.329879372,1.305499643,1.310999990,19.809486389,10.018189430
8.340351280,1.285608214,1.254000068,19.931659698,10.192723274
8.350920438,1.264629199,1.254000068,20.036378860,10.367256165
8.361302344,1.243153076,1.254000068,20.158552170,10.524335861
8.371945863,1.220257332,1.215999961,20.263273239,10.681414604
8.382328142,1.197082179,1.197000027,20.385446548,10.803587914
8.392989403,1.172436281,0.835999966,20.507617950,10.943214417
8.403284547,1.147837703,0.854999959,20.629791260,11.030481339
8.413915004,1.121631769,0.874000013,20.734512329,11.082840919
8.424372026,1.095072180,0.874000013,20.856683731,11.135200500
8.434842135,1.067721605,0.759999990,20.978857040,11.170106888
8.445292573,1.039685195,0.817000031,21.101030350,11.187560081
8.455901943,1.010488886,0.874000013,21.223203659,11.205014229
8.466335341,0.981076105,0.797999978,21.327922821,11.222467422
8.476850729,0.950749725,0.893000007,21.450096130,11.239920616
8.487328231,0.919872163,0.835999966,21.572269440,11.239920616
8.497910589,0.888038234,0.817000031,21.676988602,11.239920616
8.508278480,0.856240151,0.817000031,21.799161911,11.239920616
8.518788258,0.823413675,0.722000003,21.921335220,11.239920616
8.529273888,0.790090125,0.797999978,22.043508530,11.239920616
8.539776092,0.756163932,0.778999984,22.148227692,11.239920616
8.550289198,0.721674926,0.722000003,22.270401001,11.239920616
8.560821370,0.686618217,0.759999990,22.392574310,11.239920616
8.571288261,0.651302143,0.722000003,22.514747620,11.222467422
8.581812476,0.615338305,0.703000009,22.619466782,11.205014229
8.592352610,0.578888629,0.664999962,22.741640091,11.170106888
8.602794669,0.542377486,0.607999980,22.863813400,11.135200500
8.614267565,0.501832269,0.569999993,22.968532562,11.100294113
8.624950543,0.463702811,0.493999988,23.108160019,11.047934532
8.635375835,0.426170608,0.513000011,23.212879181,10.995573997
8.646008096,0.387592140,0.455999970,23.335052490,10.925761223
8.657198002,0.346691919,0.417999983,23.457225800,10.855947495
8.668234730,0.306082849,0.361000001,23.579399109,10.786134720
8.679073830,0.265971558,0.323000014,23.684118271,10.698868752
8.690059585,0.225116300,0.303999990,23.806291580,10.594148636
8.701131019,0.183768877,0.284999996,23.911010742,10.489428520
8.711974455,0.143134811,0.189999998,24.033184052,10.384709358
8.722560466,0.103362630,0.189999998,24.137903214,10.262536049
8.733400146,0.062561823,0.151999995,24.242622375,10.122909546
8.744006123,0.022595529,0.113999993,24.347343445,9.983283043
8.754847006,-0.018272330,0.094999999,24.452062607,9.826203346
8.765448306,-0.058224111,0.094999999,24.556781769,9.669123650
8.775983465,-0.097885747,0.018999999,24.644048691,9.494590759
8.786352161,-0.136853842,-0.018999999,24.731315613,9.320057869
8.797009491,-0.176809591,-0.018999999,24.836034775,9.128071785
8.807973504,-0.217782481,-0.037999999,24.923301697,8.936085701
8.818310227,-0.256260275,-0.133000001,25.010568619,8.726646423
8.828802988,-0.295141900,-0.171000004,25.097835541,8.499752998
8.839301987,-0.333841209,-0.227999985,25.185100555,8.255407333
8.850019818,-0.373107195,-0.246999994,25.254913330,8.011061668
8.860942511,-0.412845012,-0.246999994,25.342180252,7.749261856
8.871430678,-0.450709571,-0.303999990,25.411993027,7.487462521
8.882039210,-0.488690012,-0.323000014,25.481807709,7.208209991
8.892957572,-0.527416686,-0.342000008,25.551620483,6.911503792
8.903517765,-0.564495469,-0.455999970,25.621433258,6.614798069
8.914345528,-0.602100661,-0.417999983,25.673793793,6.318091869
8.924801003,-0.637990055,-0.474999994,25.743606567,6.003932476
8.935336324,-0.673707896,-0.493999988,25.795967102,5.689773560
8.945844268,-0.708862477,-0.550999999,25.848325729,5.358160973
8.956344134,-0.743496239,-0.532000005,25.883232117,5.009094715
8.966860614,-0.777665833,-0.588999987,25.935592651,4.660028934
8.977321083,-0.811114578,-0.664999962,25.970499039,4.310963154
8.987886380,-0.844329410,-0.646000028,26.005405426,3.944444180
8.998393303,-0.876770403,-0.703000009,26.040311813,3.560471773
9.008798837,-0.908295888,-0.664999962,26.057765961,3.176499128
9.019424639,-0.939847527,-0.817000031,26.075218201,2.775073528
9.029811809,-0.970042909,-0.797999978,26.092672348,2.373647690
9.040317815,-0.999911220,-0.893000007,26.110126495,1.954768777
9.050798934,-1.029014176,-0.854999959,26.110126495,1.553343058
9.061289787,-1.057429170,-0.854999959,26.127578735,1.117010713
9.072016657,-1.085723218,-1.006999969,26.127578735,0.680678427
9.082990252,-1.113851380,-1.006999969,26.110126495,0.349065840
9.093507030,-1.140013857,-1.026000023,26.110126495,0.052359879
9.104393688,-1.166257356,-1.064000010,26.110126495,-0.191986218
9.114804200,-1.190536711,-1.101999998,26.092672348,-0.418879032
9.125305150,-1.214201316,-1.101999998,26.092672348,-0.628318548
9.135885409,-1.237189331,-1.177999973,26.075218201,-0.837758064
9.146319000,-1.259002105,-1.139999986,26.057765961,-1.029744267
9.156840862,-1.280122700,-1.197000027,26.040311813,-1.239183784
9.167303321,-1.300236507,-1.234999895,26.022859573,-1.431169987
9.177817448,-1.319543984,-1.215999961,26.005405426,-1.623156190
9.188320657,-1.337911500,-1.234999895,25.970499039,-1.832595706
9.198811652,-1.355327051,-1.234999895,25.953046799,-2.024581909
9.209348739,-1.371870706,-1.273000002,25.918138504,-2.234021425
9.219803861,-1.387334823,-1.292000055,25.900686264,-2.443460941
9.230301534,-1.401898165,-1.310999990,25.865779877,-2.670353651
9.240823161,-1.415515596,-1.368000031,25.830873489,-2.879793167
9.251296530,-1.428087612,-1.329999924,25.795967102,-3.089232683
9.261797077,-1.439698967,-1.386999965,25.743606567,-3.316125631
9.272409290,-1.450415070,-1.368000031,25.708700180,-3.543018341
9.282811277,-1.459917679,-1.368000031,25.656339645,-3.769911289
9.293332799,-1.468514463,-1.386999965,25.621433258,-4.014257431
9.303806514,-1.476052372,-1.368000031,25.569072723,-4.258603573
9.314293252,-1.482575020,-1.424999952,25.516714096,-4.502949238
9.324810126,-1.488082168,-1.424999952,25.464353561,-4.764749050
9.335299571,-1.492539447,-1.444000006,25.411993027,-5.009094715
9.345796993,-1.495961676,-1.462999940,25.342180252,-5.253440857
9.356369785,-1.498356017,-1.424999952,25.272367477,-5.497786999
9.366825101,-1.499683415,-1.406000018,25.220006943,-5.724679947
9.377310607,-1.499974707,-1.424999952,25.150194168,-5.969026089
9.387812768,-1.499222341,-1.424999952,25.080381393,-6.213372231
9.398286303,-1.497431863,-1.386999965,25.010568619,-6.440264702
9.408795079,-1.494592621,-1.406000018,24.940755844,-6.667157650
9.419290561,-1.490716433,-1.444000006,24.853488922,-6.911503792
9.429859392,-1.485765086,-1.424999952,24.783676147,-7.138396740
9.440441240,-1.479757470,-1.444000006,24.696409225,-7.382742882
9.450965329,-1.472744621,-1.444000006,24.609142303,-7.609635353
9.461484190,-1.464705754,-1.424999952,24.521875381,-7.836528301
9.472004648,-1.455641805,-1.406000018,24.434610367,-8.063421249
9.483070600,-1.445009895,-1.386999965,24.347343445,-8.290313721
9.494098773,-1.433302355,-1.329999924,24.242622375,-8.517207146
9.504985484,-1.420665020,-1.406000018,24.137903214,-8.744099617
9.516097873,-1.406668991,-1.386999965,24.033184052,-8.970992088
9.526983083,-1.391895302,-1.368000031,23.928464890,-9.162978172
9.537479429,-1.376662736,-1.329999924,23.823743820,-9.372418404
9.547891373,-1.360606166,-1.348999977,23.719024658,-9.564404488
9.558405699,-1.343446316,-1.368000031,23.614305496,-9.756390572
9.568937987,-1.325316678,-1.348999977,23.509584427,-9.948376656
9.579500520,-1.306202407,-1.310999990,23.404865265,-10.140362740
9.590370413,-1.285571051,-1.197000027,23.282691956,-10.314895630
9.600919984,-1.264630119,-1.254000068,23.160518646,-10.489428520
9.611472802,-1.242793362,-1.254000068,23.055799484,-10.646508217
9.621788171,-1.220602964,-1.177999973,22.933626175,-10.786134720
9.632317703,-1.197105893,-1.215999961,22.811452866,-10.908308029
9.642810064,-1.172857874,-1.215999961,22.706733704,-11.030481339
9.653295038,-1.147812242,-1.139999986,22.584560394,-11.135200500
9.663791845,-1.121939998,-0.930999994,22.462387085,-11.239920616
9.674290170,-1.095283045,-0.817000031,22.340213776,-11.309733391
9.684859151,-1.067676548,-0.893000007,22.218040466,-11.362092972
9.695309921,-1.039638052,-0.817000031,22.095869064,-11.397000313
9.706056948,-1.010056947,-0.835999966,21.973695755,-11.414453506
9.717066032,-0.978990702,-0.854999959,21.851522446,-11.431906700
9.728042622,-0.947270009,-0.854999959,21.729349136,-11.449359894
9.738930726,-0.915092779,-0.874000013,21.607175827,-11.466813087
9.749306535,-0.883791553,-0.854999959,21.485002518,-11.466813087
9.759887176,-0.851253668,-0.854999959,21.362829208,-11.466813087
9.770371912,-0.818416885,-0.874000013,21.240657806,-11.466813087
9.780962944,-0.784670349,-0.778999984,21.118484497,-11.466813087
9.791543267,-0.750402844,-0.778999984,20.996311188,-11.466813087
9.802648991,-0.713863359,-0.817000031,20.874137878,-11.466813087
9.813507114,-0.677600660,-0.797999978,20.751964569,-11.449359894
9.824507135,-0.640349667,-0.722000003,20.629791260,-11.431906700
9.835450529,-0.602804771,-0.646000028,20.490165710,-11.397000313
9.845872820,-0.566623351,-0.627000034,20.367992401,-11.362092972
9.856378500,-0.529759078,-0.627000034,20.263273239,-11.309733391
9.866795319,-0.492841914,-0.550999999,20.141099930,-11.257373810
9.877476941,-0.454635747,-0.532000005,20.018926620,-11.187560081
9.888502608,-0.414855671,-0.493999988,19.896753311,-11.117747307
