t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
5.706868122,1.468359896,1.444000006,1.398620036,18.762289047,7.696901798,7.271079847,21.396700759
5.717510371,1.459638758,1.386999965,1.399251361,18.849555969,7.923794746,7.497534127,21.276960239
5.727876966,1.450139519,1.462999940,1.403589109,18.936822891,8.133234024,7.718085186,21.257286349
5.738364722,1.439527637,1.424999952,1.411005783,19.024087906,8.360127449,7.940836679,21.316465559
5.748843903,1.427925565,1.386999965,1.408474909,19.128808975,8.587019920,8.165024852,21.115742950
5.759357519,1.415290080,1.310999990,1.390402395,19.216075897,8.796459198,8.384096012,20.513387383
5.770045389,1.401432418,1.386999965,1.378447730,19.320795059,9.005898476,8.599825466,20.072352467
5.780439083,1.386986316,1.329999924,1.375948707,19.425514221,9.197885513,8.807317677,19.882499562
5.790952184,1.371411536,1.329999924,1.356935442,19.530233383,9.407324791,9.015485407,19.262203372
5.801446322,1.354910053,1.368000031,1.340475354,19.634954453,9.581857681,9.211983795,18.715410337
5.811867030,1.337591425,1.329999924,1.329707046,19.739673615,9.773843765,9.406916674,18.317774800
5.822345883,1.319251064,1.292000055,1.309103309,19.844392776,9.948376656,9.594771939,17.668277231
5.832871494,1.299907777,1.273000002,1.288072224,19.949113846,10.122909546,9.778005111,17.010430876
5.843354077,1.279739492,1.292000055,1.263797566,20.071287155,10.279989243,9.952164541,16.273577258
5.853914591,1.258523171,1.254000068,1.247893305,20.176006317,10.437068939,10.120398293,15.758255363
5.864459998,1.236452582,1.310999990,1.233717093,20.298179626,10.594148636,10.284762233,15.290259674
5.874846345,1.213865885,1.177999973,1.184911604,20.402898788,10.733775139,10.440543715,13.925665788
5.886142263,1.188362806,1.177999973,1.141616291,20.525072098,10.855947495,10.584664776,12.711571062
5.896919127,1.163138579,0.911999941,1.107665411,20.664697647,10.978120804,10.721171238,11.745387981
5.907365467,1.137873403,0.968999982,1.047482010,20.769418716,11.047934532,10.834539182,10.110014800
5.917858138,1.111706683,0.817000031,0.980462938,20.891592026,11.117747307,10.932796005,8.305725407
5.928389004,1.084667442,0.930999994,0.915559932,21.013763428,11.152653694,11.009073894,6.569756398
5.938887680,1.056954549,0.854999959,0.863026661,21.135936737,11.187560081,11.070998267,5.164531551
5.949380586,1.028521655,0.874000013,0.817461738,21.258110046,11.205014229,11.117494047,3.950043231
5.959880387,0.999354124,0.797999978,0.776771348,21.362829208,11.222467422,11.153913730,2.868548898
5.970359501,0.969550218,0.854999959,0.750245988,21.485002518,11.222467422,11.177697893,2.163515772
5.980853165,0.939031067,0.797999978,0.732975031,21.607175827,11.239920616,11.199285575,1.700791633
5.991337335,0.907887294,0.835999966,0.710503620,21.711894989,11.239920616,11.213383582,1.107149699
6.001964199,0.875676506,0.854999959,0.695869782,21.834068298,11.239920616,11.222590396,0.720542481
6.012371528,0.843525601,0.740999937,0.686647407,21.956241608,11.239920616,11.228602979,0.476772658
6.022834586,0.810620858,0.817000031,0.680324020,22.060962677,11.239920616,11.232529544,0.309748013
6.033348191,0.776992603,0.835999966,0.676228244,22.183134079,11.239920616,11.235093818,0.201550427
6.043869076,0.742798036,0.778999984,0.662509171,22.305307388,11.239920616,11.236768438,-0.156706420
6.054376795,0.708127911,0.778999984,0.642316911,22.427480698,11.222467422,11.231806813,-0.679536685
6.064862882,0.673036831,0.684000015,0.629115272,22.532199860,11.205014229,11.222511338,-1.017722391
6.075409614,0.637271358,0.703000009,0.620200159,22.654373169,11.187560081,11.210385275,-1.242583147
6.085879256,0.601324415,0.684000015,0.603376179,22.776546478,11.170106888,11.196411007,-1.672282329
6.096431610,0.564672286,0.627000034,0.581008633,22.898719788,11.135200500,11.175174505,-2.241970819
6.106946752,0.527754330,0.588999987,0.565530427,23.003438950,11.100294113,11.149195344,-2.629406284
6.117379873,0.490760011,0.550999999,0.555858875,23.125612259,11.065387726,11.120118953,-2.863771753
6.127951905,0.452929076,0.455999970,0.526117667,23.247785568,11.030481339,11.089019891,-3.619542212
6.138342226,0.415436679,0.493999988,0.495489928,23.352504730,10.960667610,11.044489080,-4.390320972
6.148850807,0.377229516,0.437000006,0.476280487,23.474678040,10.908308029,10.997242140,-4.862129603
6.159383531,0.338670570,0.398999989,0.439907001,23.579399109,10.838494301,10.942165831,-5.776188124
6.169864211,0.300066553,0.417999983,0.393860492,23.701570511,10.751228333,10.875921574,-6.935419838
6.180401399,0.261044574,0.323000014,0.362527815,23.806291580,10.646508217,10.796328421,-7.703470362
6.190876418,0.222071316,0.284999996,0.330406309,23.911010742,10.559242249,10.714073246,-8.490461478
6.201400994,0.182758720,0.266000003,0.297298185,24.015729904,10.437068939,10.617968789,-9.294816081
6.211878802,0.143493765,0.246999994,0.275216647,24.137903214,10.332348824,10.518875198,-9.810236714
6.222415047,0.103909537,0.227999985,0.237993054,24.242622375,10.210176468,10.411774611,-10.715147045
6.232925133,0.064350976,0.113999993,0.202212611,24.329889297,10.070549965,10.293389415,-11.575691100
6.243502170,0.024495153,0.151999995,0.161795471,24.434610367,9.930923462,10.167634715,-12.552544763
6.253851280,-0.014518757,0.075999998,0.124823667,24.539329529,9.773843765,10.031012055,-13.433145014
6.264365892,-0.054146371,0.018999999,0.093940700,24.644048691,9.616764069,9.887291987,-14.150921603
6.274916721,-0.093872442,0.018999999,0.045372868,24.731315613,9.442231178,9.732881654,-15.322789996
6.285378949,-0.133199815,-0.018999999,0.004839860,24.818582535,9.250245094,9.565434711,-16.277588859
6.296008040,-0.173059973,-0.037999999,-0.027163188,24.923301697,9.058259010,9.389474107,-17.005144634
6.306412657,-0.211958915,-0.056999996,-0.076413107,25.010568619,8.866272926,9.207953589,-18.178471851
6.316842865,-0.250808045,-0.133000001,-0.113312961,25.097835541,8.639379501,9.010691299,-19.020732291
6.327375417,-0.289863402,-0.171000004,-0.151363438,25.185100555,8.429940224,8.809204300,-19.890414823
6.337854241,-0.328518027,-0.227999985,-0.200287218,25.254913330,8.185594559,8.592847825,-21.034300326
6.348406166,-0.367212012,-0.208999991,-0.187711803,25.342180252,7.941247940,8.366780390,-20.570883992
6.360256217,-0.410357056,-0.246999994,-0.253936832,25.411993027,7.696901798,8.134371303,-22.155647102
6.370923882,-0.448886917,-0.284999996,-0.367641218,25.499259949,7.382742882,7.873599758,-24.959734414
6.381415682,-0.486467016,-0.303999990,-0.399158731,25.569072723,7.103489876,7.606416216,-25.619788863
6.391944466,-0.523839539,-0.342000008,-0.431018880,25.621433258,6.824237347,7.335045434,-26.286247633
6.402400260,-0.560590061,-0.398999989,-0.464693957,25.691246033,6.527531624,7.054884895,-26.994682031
6.412912990,-0.597150400,-0.455999970,-0.500878633,25.761058807,6.230825424,6.768983969,-27.765015281
6.423350760,-0.633037715,-0.493999988,-0.548131953,25.813419342,5.916666031,6.473278991,-28.817684401
6.433865154,-0.668748000,-0.532000005,-0.589427323,25.865779877,5.585053444,6.165116152,-29.707714630
6.444371161,-0.703963398,-0.513000011,-0.633298453,25.918138504,5.253440857,5.848817608,-30.659926096
6.454868940,-0.738661028,-0.532000005,-0.686831574,25.953046799,4.904375076,5.521150730,-31.856903007
6.465365504,-0.772840576,-0.588999987,-0.735931421,26.005405426,4.537856102,5.180004424,-32.930329803
6.475855700,-0.806462060,-0.664999962,-0.769826225,26.040311813,4.171337128,4.830055271,-33.602517899
6.486365059,-0.839582873,-0.646000028,-0.794047910,26.057765961,3.804817677,4.474357184,-34.019357192
6.496877535,-0.872127552,-0.646000028,-0.836412415,26.092672348,3.438298702,4.114904875,-34.906384682
6.507377954,-0.904027203,-0.797999978,-0.878450573,26.127578735,3.036872864,3.740890182,-35.776156738
6.517882664,-0.935309923,-0.759999990,-0.882524170,26.145032883,2.652900457,3.363420739,-35.655239864
6.528790769,-0.967103724,-0.778999984,-0.934970644,26.162485123,2.251474619,2.977639814,-36.788972621
6.539357983,-0.997211065,-0.835999966,-1.013691055,26.162485123,1.815142393,2.574320514,-38.596341665
6.549832052,-1.026359022,-0.835999966,-0.992721720,26.179939270,1.396263361,2.165602888,-37.804506076
6.561301236,-1.057459782,-0.911999941,-1.002420660,26.179939270,0.959931076,1.747304574,-37.805522412
6.572017712,-1.085725962,-0.987999976,-1.016412966,26.179939270,0.541052043,1.328804784,-37.918218464
6.582400726,-1.112361618,-1.006999969,-0.889882935,26.162485123,0.226892799,0.946505123,-34.393429534
6.592869188,-1.138449609,-1.026000023,-0.744152697,26.162485123,-0.017453292,0.612067363,-30.397442246
6.603381253,-1.163853293,-1.064000010,-0.628299771,26.162485123,-0.261799395,0.308886192,-27.198267820
6.613977819,-1.188638992,-1.082999945,-0.540005315,26.145032883,-0.471238911,0.038227948,-24.736284209
6.624394502,-1.212182365,-1.120999932,-1.293119816,26.145032883,-0.680678427,-0.211190942,-22.894967254
6.634904162,-1.235093906,-1.159000039,-1.232746416,26.127578735,-0.872664630,-0.440684014,-21.184813479
6.645448183,-1.257214456,-1.139999986,-1.197999367,26.110126495,-1.064650893,-0.657164395,-20.149804779
6.655968621,-1.278405674,-1.177999973,-1.182424154,26.092672348,-1.256637096,-0.865146715,-19.619148250
6.666365400,-1.298469859,-1.215999961,-1.171127154,26.075218201,-1.448623300,-1.067579308,-19.203235365
6.676865969,-1.317834467,-1.234999895,-1.161162902,26.057765961,-1.640609503,-1.266387609,-18.824207226
6.687362236,-1.336273923,-1.215999961,-1.170118587,26.022859573,-1.832595706,-1.462829037,-18.939284702
6.697848646,-1.353767510,-1.234999895,-1.176583550,26.005405426,-2.042035341,-1.663780090,-18.986790899
6.708366463,-1.370368981,-1.273000002,-1.180219339,25.970499039,-2.234021425,-1.861620818,-18.962494795
6.718926706,-1.386074093,-1.310999990,-1.200002044,25.953046799,-2.443460941,-2.063485654,-19.356250506
6.729363138,-1.400635905,-1.310999990,-1.211301934,25.918138504,-2.652900457,-2.267978466,-19.527530155
6.739959747,-1.414435291,-1.329999924,-1.222717796,25.883232117,-2.862339973,-2.474187497,-19.700797694
6.750358892,-1.427002291,-1.368000031,-1.241379498,25.848325729,-3.071779490,-2.681517320,-20.062075614
6.760964294,-1.438814591,-1.348999977,-1.255995645,25.795967102,-3.298672199,-2.895634331,-20.313924248
6.771362334,-1.449403618,-1.368000031,-1.270719957,25.761058807,-3.508111715,-3.108128523,-20.569565428
6.781866794,-1.459095949,-1.348999977,-1.255451151,25.708700180,-3.735004663,-3.325618250,-20.041170492
6.793293110,-1.468483960,-1.406000018,-1.276610594,25.673793793,-3.961897373,-3.546370267,-20.459418971
6.803931190,-1.476135951,-1.406000018,-1.329158897,25.621433258,-4.206243515,-3.775308079,-21.690122501
6.814648202,-1.482777801,-1.444000006,-1.345197651,25.569072723,-4.450589657,-4.009591690,-21.966888957
6.825420198,-1.488369764,-1.444000006,-1.372520916,25.516714096,-4.694935799,-4.247366416,-22.535408888
6.835864909,-1.492750242,-1.386999965,-1.382006709,25.446901321,-4.939281940,-4.487421043,-22.638063355
6.846430234,-1.496134838,-1.462999940,-1.381637167,25.394540787,-5.166174412,-4.722909164,-22.486827299
6.856946970,-1.498456287,-1.406000018,-1.389652690,25.324728012,-5.410520554,-4.961470506,-22.552093390
6.867406530,-1.499726845,-1.368000031,-1.395825703,25.272367477,-5.637413502,-5.195983590,-22.571814265
6.877877246,-1.499960781,-1.406000018,-1.398733321,25.202554703,-5.881759644,-5.433908176,-22.504451484
6.888381786,-1.499151742,-1.406000018,-1.390277615,25.132741928,-6.108652592,-5.668005423,-22.143485124
6.898908312,-1.497292876,-1.444000006,-1.397379980,25.062927246,-6.335545063,-5.899603029,-22.189159937
6.909455608,-1.494379313,-1.424999952,-1.407709815,24.993114471,-6.579891205,-6.135623640,-22.316219456
6.919918329,-1.490451682,-1.386999965,-1.406951666,24.905847549,-6.806784153,-6.368477480,-22.156448079
6.930381329,-1.485493372,-1.406000018,-1.402803733,24.836034775,-7.033677101,-6.599263235,-21.909649130
6.940924810,-1.479457892,-1.386999965,-1.406057935,24.748767853,-7.260569572,-6.828698247,-21.856416825
6.951336870,-1.472478181,-1.424999952,-1.399157484,24.678955078,-7.487462521,-7.057251309,-21.539283947
6.961842502,-1.464413858,-1.444000006,-1.391898441,24.591690063,-7.696901798,-7.279172995,-21.216801014
6.972337682,-1.455338226,-1.406000018,-1.390986198,24.504423141,-7.923794746,-7.502819421,-21.058553942
6.982849264,-1.445233532,-1.424999952,-1.389562768,24.417156219,-8.133234024,-7.721536789,-20.889959528
6.993413008,-1.434062566,-1.368000031,-1.391382439,24.312437057,-8.360127449,-7.943090776,-20.804110822
7.003945788,-1.421917991,-1.424999952,-1.384875452,24.225170135,-8.569566727,-8.160441660,-20.503960402
7.014480025,-1.408775173,-1.386999965,-1.375939557,24.137903214,-8.779006004,-8.375047674,-20.142210984
7.024861793,-1.394856448,-1.386999965,-1.356712675,24.033184052,-8.970992088,-8.581805883,-19.517199744
7.035411630,-1.379739695,-1.348999977,-1.341769058,23.928464890,-9.162978172,-8.783439019,-19.006808363
7.045901996,-1.363746388,-1.292000055,-1.340619526,23.823743820,-9.354965210,-8.981725518,-18.857632622
7.056325242,-1.346916548,-1.310999990,-1.336440501,23.719024658,-9.546951294,-9.177826137,-18.630882280
7.066879092,-1.328934161,-1.368000031,-1.335231289,23.614305496,-9.738937378,-9.372499251,-18.482325400
7.077341033,-1.310185583,-1.310999990,-1.326114346,23.509584427,-9.930923462,-9.566240121,-18.128408864
7.087889513,-1.290364931,-1.273000002,-1.311102007,23.404865265,-10.105456352,-9.753316934,-17.624981526
7.098321258,-1.269871697,-1.234999895,-1.289554833,23.282691956,-10.279989243,-9.936041733,-16.954001727
7.108932055,-1.248131372,-1.215999961,-1.256459987,23.177972794,-10.437068939,-10.109869165,-15.987666758
7.119313051,-1.226002812,-1.234999895,-1.227898361,23.055799484,-10.576695442,-10.271830856,-15.146514130
7.129813686,-1.202770306,-1.234999895,-1.193401771,22.951080322,-10.716321945,-10.426043529,-14.155472754
7.140316330,-1.178695456,-1.159000039,-1.162309672,22.828907013,-10.838494301,-10.569140067,-13.259770396
7.150851590,-1.153720821,-1.159000039,-1.133292755,22.706733704,-10.960667610,-10.704977456,-12.422471892
7.161311172,-1.128125429,-1.139999986,-1.104099541,22.584560394,-11.065387726,-10.830018953,-11.587074770
7.171829779,-1.101599478,-1.082999945,-1.073529962,22.462387085,-11.170106888,-10.948009776,-10.720076590
7.182327997,-1.074357340,-0.968999982,-1.026515627,22.357667923,-11.257373810,-11.055341185,-9.431260951
7.193290055,-1.045113694,-0.854999959,-0.965362833,22.235494614,-11.327186584,-11.149655799,-7.782102315
7.203831119,-1.016244745,-0.854999959,-0.912938148,22.095869064,-11.362092972,-11.223359199,-6.372621643
7.214294024,-0.986884497,-0.893000007,-0.862385312,21.991147995,-11.397000313,-11.283602612,-5.019978925
7.224925076,-0.956353604,-0.893000007,-0.818069958,21.868974686,-11.414453506,-11.329000297,-3.838690178
7.235382323,-0.925655696,-0.797999978,-0.791020457,21.746803284,-11.431906700,-11.364702861,-3.112840974
7.245827684,-0.894354410,-0.874000013,-0.761304281,21.624629974,-11.449359894,-11.394073950,-2.321358065
7.256315834,-0.862304811,-0.817000031,-0.741506303,21.502456665,-11.449359894,-11.413254971,-1.794276608
7.266876626,-0.829427928,-0.835999966,-0.729020822,21.380283356,-11.466813087,-11.431836537,-1.457975794
7.277346049,-0.796258694,-0.854999959,-0.710076365,21.258110046,-11.466813087,-11.443971375,-0.957357652
7.287840091,-0.762458276,-0.817000031,-0.686386449,21.135936737,-11.466813087,-11.451896127,-0.335697759
7.298335776,-0.728122102,-0.817000031,-0.670814408,21.031217575,-11.449359894,-11.451016201,0.069274868
7.308841282,-0.693246477,-0.759999990,-0.660648212,20.909044266,-11.449359894,-11.450441558,0.333660848
7.319340745,-0.657908070,-0.759999990,-0.631791922,20.786870956,-11.431906700,-11.444011036,1.081222400
7.329858040,-0.622050399,-0.664999962,-0.601557492,20.664697647,-11.397000313,-11.427701037,1.858730080
7.340365059,-0.585793793,-0.664999962,-0.581333548,20.542526245,-11.362092972,-11.404938837,2.371680894
7.350835817,-0.549255928,-0.607999980,-0.556863483,20.420352936,-11.327186584,-11.377963307,2.992668558
7.361329270,-0.512257297,-0.588999987,-0.529713329,20.315631866,-11.274827003,-11.342180981,3.678150672
7.371851902,-0.474798052,-0.550999999,-0.500071109,20.193458557,-11.222467422,-11.300647307,4.425068507
7.382328457,-0.437172917,-0.455999970,-0.461546021,20.071287155,-11.152653694,-11.249302092,5.397399287
7.393126696,-0.398075606,-0.379999995,-0.425493069,19.949113846,-11.065387726,-11.185494455,6.297860299
7.403888561,-0.358818269,-0.455999970,-0.395259298,19.844392776,-10.978120804,-11.113547804,7.041893203
7.414345763,-0.320420583,-0.417999983,-0.363578485,19.722221375,-10.890854836,-11.036286237,7.820411446
7.424859420,-0.281592541,-0.303999990,-0.334087287,19.617500305,-10.786134720,-10.949498144,8.536182440
7.435406547,-0.242443380,-0.303999990,-0.311499175,19.495326996,-10.681414604,-10.856488677,9.068453190
7.445827100,-0.203596640,-0.303999990,-0.287301362,19.390607834,-10.576695442,-10.759416624,9.640198100
7.456436122,-0.163904023,-0.227999985,-0.248859885,19.285888672,-10.454522133,-10.653635888,10.577616285
7.466949067,-0.124455843,-0.189999998,-0.218233676,19.181167603,-10.314895630,-10.536112630,11.304460498
7.477373141,-0.085255280,-0.171000004,-0.199084448,19.076448441,-10.192723274,-10.416976405,11.731469852
7.487862213,-0.045751282,-0.171000004,-0.165199490,18.971729279,-10.053096771,-10.290731240,12.537928093
7.498363518,-0.006169374,-0.151999995,-0.131021883,18.867010117,-9.896017075,-10.153788277,13.345573822
7.508906403,0.033573544,-0.056999996,-0.093266577,18.762289047,-9.738937378,-10.009859034,14.242182876
7.519330504,0.072845619,-0.075999998,-0.056921046,18.675022125,-9.564404488,-9.855312097,15.095695841
7.529838361,0.112382566,-0.018999999,-0.036569130,18.570302963,-9.389871597,-9.693831191,15.528559263
7.540418535,0.152112362,0.037999999,-0.004754047,18.483036041,-9.215338707,-9.527822002,16.257204701
7.550827418,0.191094137,0.056999996,0.034481878,18.395771027,-9.023352623,-9.352800335,17.173671927
7.561485855,0.230874773,0.113999993,0.070738769,18.308504105,-8.813912392,-9.165837419,18.005382991
7.572033632,0.270079399,0.113999993,0.097408887,18.221237183,-8.604473114,-8.971076506,18.582761506
7.583041242,0.310790357,0.151999995,0.133783704,18.133970261,-8.377580643,-8.765167803,19.406150180
7.593948971,0.350897380,0.189999998,0.196071131,18.046705246,-8.133234024,-8.545923369,20.896293355
7.604470933,0.389336426,0.246999994,0.254068941,17.976890564,-7.888888359,-8.317970261,22.269496253
7.614950782,0.427351039,0.284999996,0.307659459,17.907077789,-7.627089024,-8.078274471,23.520870037
7.625435680,0.465087300,0.323000014,0.354070019,17.819810867,-7.347836018,-7.824854618,24.577021944
7.635937395,0.502560359,0.361000001,0.390512589,17.749998093,-7.068583488,-7.562472322,25.368214013
7.646354849,0.539386944,0.398999989,0.432838358,17.697639465,-6.789330959,-7.294237032,26.309087021
7.656927421,0.576383735,0.398999989,0.471279238,17.627824783,-6.475171566,-7.010068737,27.139214601
7.667457475,0.612827290,0.455999970,0.518536369,17.575466156,-6.178465366,-6.721550514,28.196304784
7.677926105,0.648632865,0.474999994,0.566151652,17.523105621,-5.846852779,-6.418081043,29.253730303
7.688332773,0.683781553,0.493999988,0.604505594,17.470745087,-5.532693863,-6.110902953,30.067756808
7.698838193,0.718789292,0.588999987,0.641391493,17.418386459,-5.183628082,-5.789192259,30.834815633
7.709311345,0.753190782,0.627000034,0.678123873,17.366025925,-4.852015495,-5.464046182,31.595810845
7.719871066,0.787348261,0.646000028,0.721551840,17.331119537,-4.485496044,-5.124545939,32.522529642
7.730294339,0.820520644,0.607999980,0.761683928,17.296213150,-4.136430264,-4.781727009,33.361426793
7.740847170,0.853531655,0.664999962,0.801142524,17.261306763,-3.752457857,-4.424630205,34.174199817
7.751290749,0.885609916,0.664999962,0.828953820,17.226400375,-3.385938644,-4.064264370,34.681706936
7.761863326,0.917462871,0.722000003,0.874763315,17.208946228,-3.001966238,-3.695708422,35.652968682
7.772291613,0.948246663,0.759999990,0.917306592,17.191493988,-2.600540638,-3.315748608,36.532319062
7.782867694,0.978801392,0.778999984,0.940616808,17.174039841,-2.199114799,-2.928341326,36.906354741
7.793417851,1.008592273,0.817000031,0.995531043,17.156585693,-1.797689080,-2.536070458,38.100446124
7.803865254,1.037394328,0.854999959,1.031983399,17.156585693,-1.361356854,-2.128512850,38.804590459
7.814369269,1.065631415,0.949999988,1.006230175,17.156585693,-0.959931076,-1.723082632,37.890157531
7.824910654,1.093222340,0.968999982,0.938872603,17.156585693,-0.593411922,-1.331152300,35.900450096
7.835451969,1.120045802,0.987999976,0.838474583,17.156585693,-0.279252678,-0.966204033,33.066582930
7.845892504,1.145838011,1.026000023,0.722336863,17.156585693,-0.017453292,-0.637042456,29.844368789
7.856320179,1.170811012,1.064000010,0.618205582,17.156585693,0.209439516,-0.343362220,26.956143849
7.866829759,1.195166511,1.082999945,0.539712759,17.174039841,0.436332315,-0.072853359,24.749488260
7.877322508,1.218651230,1.120999932,1.281976964,17.174039841,0.645771801,0.176467966,22.625684213
7.888008999,1.241698417,1.120999932,1.233273068,17.191493988,0.837758064,0.405897343,21.219446984
7.898326210,1.263099604,1.197000027,1.201480160,17.208946228,1.029744267,0.622336107,20.261390242
7.908979085,1.284305799,1.177999973,1.178422677,17.226400375,1.221730471,0.830291248,19.535908941
7.919332592,1.304034060,1.197000027,1.172175898,17.243852615,1.413716674,1.032706092,19.251516383
7.929823909,1.323124234,1.254000068,1.160852979,17.261306763,1.605702877,1.231502802,18.837115023
7.940314059,1.341292593,1.273000002,1.159392315,17.296213150,1.797689080,1.427936660,18.680951429
7.951097262,1.358996686,1.273000002,1.168453134,17.313665390,2.007128716,1.628882770,18.796057665
7.961853031,1.375661469,1.292000055,1.193533660,17.348573685,2.216568232,1.832775600,19.326551041
7.972307954,1.390896823,1.254000068,1.211691064,17.383480072,2.426007748,2.038592809,19.675606487
7.982838038,1.405271035,1.310999990,1.219569054,17.418386459,2.635447264,2.245666749,19.756226407
7.993312909,1.418593433,1.348999977,1.222922842,17.435838699,2.844886780,2.453561406,19.718540869
8.003953608,1.431120094,1.348999977,1.232463515,17.488199234,3.054326296,2.661992041,19.841641809
8.014346231,1.442366828,1.368000031,1.254876970,17.523105621,3.263765812,2.870772698,20.299744315
8.024831023,1.452716188,1.368000031,1.274646648,17.558012009,3.490658522,3.085837189,20.685223035
8.035338265,1.462075777,1.368000031,1.291059182,17.610372543,3.717551231,3.305005388,20.980812683
8.045850948,1.470419886,1.386999965,1.315717966,17.645278931,3.944444180,3.526853627,21.489526073
8.056349113,1.477728184,1.406000018,1.335692975,17.697639465,4.188790321,3.756507336,21.871578344
8.066807328,1.483985872,1.406000018,1.348880838,17.749998093,4.415682793,3.985203055,22.077466852
8.077311744,1.489239216,1.444000006,1.357452688,17.802358627,4.660028934,4.219328565,22.159887424
8.087824761,1.493457668,1.424999952,1.366509120,17.854719162,4.886921883,4.450944794,22.256435682
8.098323880,1.496630049,1.444000006,1.371493805,17.924531937,5.131268024,4.686977567,22.244298170
8.108905847,1.498773075,1.444000006,1.370376685,17.976890564,5.358160973,4.919839349,22.075174285
8.119328227,1.499847605,1.444000006,1.383683748,18.046705246,5.585053444,5.150630126,22.282906950
8.129830503,1.499889460,1.424999952,1.399632692,18.116518021,5.829399586,5.386123830,22.556607017
8.140344489,1.498884699,1.424999952,1.415282086,18.186330795,6.073745728,5.624688817,22.820659767
8.150826566,1.496841202,1.424999952,1.416362096,18.256143570,6.318091869,5.865259530,22.704114137
8.161327710,1.493752370,1.444000006,1.413545527,18.325956345,6.544984818,6.101084851,22.488953806
8.171930277,1.489578178,1.462999940,1.429609224,18.395771027,6.789330959,6.339866403,22.763664912
8.182394630,1.484421332,1.481999874,1.436515535,18.483036041,7.033677101,6.580578546,22.798753282
8.192835815,1.478252624,1.444000006,1.419513189,18.552850723,7.260569572,6.816496063,22.214134593
8.203501779,1.470900150,1.444000006,1.416994996,18.640115738,7.487462521,7.049282577,22.008571502
8.213901460,1.462713531,1.424999952,1.413183559,18.727382660,7.714355469,7.280024364,21.770561472
8.224651681,1.453200748,1.406000018,1.396833165,18.814649582,7.941247940,7.509430662,21.206835433
8.235496670,1.442529308,1.386999965,1.411079462,18.901916504,8.168141365,7.737965139,21.440382929
8.245956225,1.431221882,1.368000031,1.417262972,18.989181519,8.395033836,7.965929935,21.464315040
8.256439236,1.418896794,1.386999965,1.402739837,19.093902588,8.604473114,8.187467448,20.952903480
8.266901784,1.405613774,1.424999952,1.394791600,19.181167603,8.813912392,8.404807574,20.615228839
8.277392107,1.391319786,1.348999977,1.391466021,19.285888672,9.023352623,8.619406894,20.399578158
8.287853447,1.376102210,1.348999977,1.388354006,19.390607834,9.232791901,8.832215978,20.190565339
8.298415781,1.359772723,1.329999924,1.373838343,19.495326996,9.442231178,9.043855935,19.685300344
8.309010555,1.342430512,1.329999924,1.361501068,19.600048065,9.634217262,9.248677135,19.240861905
8.319473329,1.324370264,1.310999990,1.359290704,19.704767227,9.826203346,9.449045293,19.062809870
8.329879372,1.305499643,1.310999990,1.343675850,19.809486389,10.018189430,9.646505357,18.537448727
8.340351280,1.285608214,1.254000068,1.318546803,19.931659698,10.192723274,9.836011350,17.769117699
8.350920438,1.264629199,1.254000068,1.298573993,20.036378860,10.367256165,10.020322543,17.138180978
8.361302344,1.243153076,1.254000068,1.272437475,20.158552170,10.524335861,10.195185984,16.352420446
8.371945863,1.220257332,1.215999961,1.234548445,20.263273239,10.681414604,10.363879164,15.264330662
8.382328142,1.197082179,1.197000027,1.200900684,20.385446548,10.803587914,10.516432642,14.296390901
8.392989403,1.172436281,0.835999966,1.158274202,20.507617950,10.943214417,10.664501208,13.097338905
8.403284547,1.147837703,0.854999959,1.078510810,20.629791260,11.030481339,10.791475124,10.943913355
8.413915004,1.121631769,0.874000013,0.997505393,20.734512329,11.082840919,10.892562186,8.773712298
8.424372026,1.095072180,0.874000013,0.940141587,20.856683731,11.135200500,10.976743633,7.229314013
8.434842135,1.067721605,0.759999990,0.878690345,20.978857040,11.170106888,11.043829487,5.588757943
8.445292573,1.039685195,0.817000031,0.826904672,21.101030350,11.187560081,11.093695682,4.210252132
8.455901943,1.010488886,0.874000013,0.793468837,21.223203659,11.205014229,11.132316773,3.316345309
8.466335341,0.981076105,0.797999978,0.772787354,21.327922821,11.222467422,11.163593829,2.758982995
8.476850729,0.950749725,0.893000007,0.747464587,21.450096130,11.239920616,11.190074805,2.083644071
8.487328231,0.919872163,0.835999966,0.720087580,21.572269440,11.239920616,11.207368415,1.360336899
8.497910589,0.888038234,0.817000031,0.702189680,21.676988602,11.239920616,11.218662144,0.887477296
8.508278480,0.856240151,0.817000031,0.690771031,21.799161911,11.239920616,11.226037603,0.585696086
8.518788258,0.823413675,0.722000003,0.682946639,21.921335220,11.239920616,11.230854205,0.379049480
8.529273888,0.790090125,0.797999978,0.677980277,22.043508530,11.239920616,11.233999725,0.247831976
8.539776092,0.756163932,0.778999984,0.674716955,22.148227692,11.239920616,11.236053931,0.161618533
8.550289198,0.721674926,0.722000003,0.672589544,22.270401001,11.239920616,11.237395447,0.105413206
8.560821370,0.686618217,0.759999990,0.660064171,22.392574310,11.239920616,11.238271535,-0.221279028
8.571288261,0.651302143,0.722000003,0.640816637,22.514747620,11.222467422,11.232788423,-0.719194702
8.581812476,0.615338305,0.703000009,0.617118059,22.619466782,11.205014229,11.223152385,-1.330519814
8.592352610,0.578888629,0.664999962,0.589841866,22.741640091,11.170106888,11.204748669,-2.029734837
