t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
5.223214618,-0.490133794,-0.417999983,-0.314347367,50.213123322,8.761552811,9.048056976,-14.875079545
5.233679576,-0.511643686,-0.398999989,-0.337726632,50.300388336,8.587019920,8.888131970,-15.474079927
5.244210489,-0.533088157,-0.417999983,-0.353543717,50.387657166,8.412487030,8.723139767,-15.864158738
5.254690084,-0.554219626,-0.493999988,-0.371219496,50.474922180,8.237954140,8.554838080,-16.304371295
5.265353791,-0.575500313,-0.513000011,-0.398211718,50.544734955,8.045968056,8.378320725,-16.998108733
5.275786773,-0.596095598,-0.493999988,-0.429100398,50.631999969,7.853981495,8.196437396,-17.797363513
5.286325868,-0.616666273,-0.513000011,-0.459810633,50.701816559,7.644542217,8.004995432,-18.589167073
5.296726070,-0.636727317,-0.550999999,-0.481637550,50.789081573,7.435102463,7.807310376,-19.135472177
5.307199596,-0.656682490,-0.550999999,-0.492438022,50.858894348,7.225663185,7.605548003,-19.378032376
5.317687160,-0.676407956,-0.588999987,-0.507354760,50.928707123,7.016223431,7.401122492,-19.732865205
5.328310499,-0.696119275,-0.588999987,-0.538080308,50.998519897,6.789330959,7.188903619,-20.519539324
5.338915788,-0.715518696,-0.607999980,-0.567313646,51.050880432,6.544984818,6.965540406,-21.262278250
5.349380993,-0.734381620,-0.627000034,-0.589569268,51.120693207,6.318091869,6.740952795,-21.813164514
5.359822688,-0.752917373,-0.703000009,-0.601981576,51.173053741,6.073745728,6.509511325,-22.092039060
5.370537928,-0.771635429,-0.627000034,-0.606990431,51.225414276,5.829399586,6.273593469,-22.166506603
5.381510172,-0.790476180,-0.684000015,-0.641028650,51.277774811,5.567600250,6.028697819,-23.035379147
5.392327427,-0.808719846,-0.664999962,-0.686246821,51.347587585,5.288347721,5.771884419,-24.207937654
5.402811556,-0.826080911,-0.722000003,-0.710331999,51.382492065,5.026548386,5.513341493,-24.799972049
5.413224038,-0.843004040,-0.722000003,-0.732538541,51.434852600,4.764749050,5.253668980,-25.340139595
5.423807986,-0.859873013,-0.740999937,-0.762348059,51.469760895,4.468042850,4.981150185,-26.085563573
5.434212408,-0.876122319,-0.778999984,-0.786060477,51.522117615,4.188790321,4.706295584,-26.663009328
5.444707514,-0.892171847,-0.759999990,-0.804842936,51.557025909,3.892084122,4.423861079,-27.103112064
5.455236069,-0.907921700,-0.817000031,-0.821660058,51.574478149,3.595378160,4.136476076,-27.487947512
5.465735438,-0.923271804,-0.817000031,-0.845591385,51.609386444,3.298672199,3.845857810,-28.067191306
5.476235737,-0.938261607,-0.797999978,-0.864377535,51.644290924,2.984513044,3.547073656,-28.503028129
5.486887121,-0.953091544,-0.835999966,-0.880995931,51.661746979,2.670353651,3.242956124,-28.877939476
5.497421263,-0.967380407,-0.854999959,-0.903545158,51.679199219,2.356194496,2.935355343,-29.414710908
5.507880311,-0.981190088,-0.893000007,-0.917403635,51.696651459,2.042035341,2.625479587,-29.712329416
5.518532318,-0.994862541,-0.854999959,-0.922763379,51.696651459,1.710422635,2.308063695,-29.774659161
5.529570885,-1.008607937,-0.911999941,-0.944548971,51.714107513,1.361356854,1.979669057,-30.284915919
5.540461296,-1.021740973,-0.911999941,-0.983227030,51.714107513,1.012290955,1.644103951,-31.256924779
5.551384870,-1.034481485,-0.930999994,-1.001931807,51.714107513,0.645771801,1.297801473,-31.677835381
5.561781430,-1.046200059,-0.949999988,-0.978514030,51.714107513,0.349065840,0.968703086,-30.947154120
5.572295607,-1.057642572,-0.987999976,-0.912673831,51.714107513,0.052359879,0.650841017,-29.055056093
5.582781431,-1.068640501,-0.968999982,-0.840823346,51.696651459,-0.191986218,0.358480243,-27.004798393
5.593335823,-1.079288763,-1.006999969,-0.806956132,51.696651459,-0.436332315,0.082774849,-26.001561026
5.603801931,-1.089426151,-1.006999969,-1.061161339,51.679199219,-0.698131680,-0.188106807,-25.246720982
5.614438647,-1.099294353,-1.006999969,-1.035368643,51.661746979,-0.942477822,-0.449783797,-24.468861558
5.624943391,-1.108606431,-1.026000023,-1.006313775,51.661746979,-1.186823845,-0.705449003,-23.603067286
5.635969287,-1.117912903,-1.026000023,-0.970142147,51.626838684,-1.431169987,-0.957187840,-22.542979700
5.647168224,-1.126871122,-1.044999957,-0.984370134,51.609386444,-1.675516129,-1.206362292,-22.866954632
5.657975006,-1.135039631,-1.026000023,-0.994553694,51.574478149,-1.937315464,-1.459916076,-23.078747608
5.669010438,-1.142894926,-1.064000010,-0.990419053,51.557025909,-2.181661606,-1.710275904,-22.898385262
5.680015882,-1.150236385,-1.044999957,-1.010631281,51.522117615,-2.443460941,-1.964603880,-23.385240092
5.690875828,-1.156995591,-1.082999945,-1.026822672,51.487213135,-2.705260277,-2.221523529,-23.761038034
5.701459985,-1.163116666,-1.082999945,-1.022335202,51.452304840,-2.949606419,-2.474081667,-23.570403973
5.712452224,-1.168983658,-1.082999945,-1.039891757,51.417400360,-3.211405754,-2.729845401,-23.983981931
5.722906508,-1.174097954,-1.120999932,-1.054889819,51.365039825,-3.473205328,-2.987702853,-24.326774676
5.733461863,-1.178799143,-1.082999945,-1.037406439,51.330131531,-3.717551231,-3.240873405,-23.779262981
5.744331290,-1.183152533,-1.120999932,-1.051917680,51.277774811,-3.979350805,-3.497037202,-24.109145769
5.754810508,-1.186879441,-1.139999986,-1.085880459,51.225414276,-4.241149902,-3.755155777,-24.972415659
5.765296957,-1.190145365,-1.120999932,-1.098646820,51.173053741,-4.520402908,-4.020605485,-25.251924292
5.775784486,-1.192946562,-1.139999986,-1.095955833,51.120693207,-4.782202244,-4.284788948,-25.107495136
5.786308450,-1.195288876,-1.120999932,-1.096199105,51.050880432,-5.044001579,-4.548145402,-25.043826962
5.796794623,-1.197154961,-1.101999998,-1.107882404,50.998519897,-5.305800915,-4.810961722,-25.294310910
5.807313913,-1.198557015,-1.139999986,-1.115170580,50.928707123,-5.585053444,-5.079479451,-25.422633856
5.817827209,-1.199487458,-1.120999932,-1.118958548,50.876346588,-5.846852779,-5.345666696,-25.455504979
5.828405188,-1.199948225,-1.101999998,-1.134039837,50.806533813,-6.126105785,-5.616386206,-25.797146548
5.838931101,-1.199933200,-1.159000039,-1.145864265,50.719268799,-6.405358315,-5.890065658,-26.048602576
5.849492258,-1.199443398,-1.139999986,-1.130089023,50.649456024,-6.684610844,-6.165678305,-25.541981617
5.860585382,-1.198417090,-1.159000039,-1.127703991,50.562187195,-6.963863850,-6.442553724,-25.402560198
5.871565973,-1.196885172,-1.101999998,-1.145681626,50.474922180,-7.260569572,-6.726307898,-25.820219477
5.882504064,-1.194849423,-1.159000039,-1.141125757,50.387657166,-7.539822578,-7.008500703,-25.619792204
5.893557061,-1.192276354,-1.139999986,-1.152318579,50.300388336,-7.819075108,-7.289673582,-25.851910238
5.904469529,-1.189228307,-1.120999932,-1.183010727,50.213123322,-8.115780830,-7.576234510,-26.617809987
5.914781594,-1.185885551,-1.139999986,-1.184085932,50.108402252,-8.377580643,-7.854206276,-26.573072903
5.925417018,-1.181968650,-1.159000039,-1.170471349,50.021137238,-8.656832695,-8.132622150,-26.125009348
5.935874378,-1.177654171,-1.139999986,-1.169915619,49.916416168,-8.918632507,-8.405274227,-26.036927029
5.946448775,-1.172826139,-1.120999932,-1.172184414,49.811695099,-9.197885513,-8.680216041,-26.025761191
5.956828012,-1.167634078,-1.101999998,-1.166101249,49.706977844,-9.459684372,-8.950598813,-25.786567012
5.967306174,-1.161939211,-1.101999998,-1.154904972,49.602256775,-9.721484184,-9.218004320,-25.407822527
5.977800681,-1.155781147,-1.101999998,-1.148745938,49.497535706,-9.983283043,-9.483464986,-25.167860667
5.988351500,-1.149134139,-1.101999998,-1.144957861,49.375366211,-10.245082855,-9.747655772,-24.993316444
5.998908421,-1.142028395,-1.026000023,-1.130522638,49.270645142,-10.506881714,-10.011016844,-24.526749099
6.009305730,-1.134588064,-0.627000034,-1.067152453,49.148471832,-10.733775139,-10.261727981,-22.720385266
6.019830349,-1.126612825,-0.532000005,-0.966518178,49.026298523,-10.908308029,-10.486014330,-19.898248469
6.030376223,-1.118176759,-0.379999995,-0.854595330,48.904125214,-11.047934532,-10.680933784,-16.774105195
6.040824936,-1.109382653,-0.379999995,-0.739658526,48.781951904,-11.135200500,-10.838510288,-13.577209033
6.051366583,-1.100074259,-0.417999983,-0.641118964,48.659778595,-11.205014229,-10.965643550,-10.838519012
6.061886471,-1.090352083,-0.246999994,-0.558708738,48.555061340,-11.257373810,-11.066839241,-8.549478078
6.072331213,-1.080275205,-0.455999970,-0.482907341,48.432888031,-11.292280197,-11.145040431,-6.447979526
6.082921779,-1.069630133,-0.455999970,-0.422199196,48.310714722,-11.309733391,-11.202169293,-4.766391910
6.093380866,-1.058698859,-0.284999996,-0.382598362,48.188541412,-11.327186584,-11.245535419,-3.667837633
6.104218276,-1.046938163,-0.361000001,-0.345310344,48.066368103,-11.344639778,-11.279912841,-2.635166949
6.114873049,-1.034949741,-0.398999989,-0.323681260,47.944194794,-11.344639778,-11.302365387,-2.035490688
6.125419788,-1.022671745,-0.323000014,-0.309034703,47.822021484,-11.362092972,-11.323083753,-1.627935312
6.135873726,-1.010102921,-0.246999994,-0.288767258,47.699848175,-11.362092972,-11.336615311,-1.068016460
6.146391716,-0.997061279,-0.379999995,-0.275192870,47.595127106,-11.362092972,-11.345453028,-0.693063630
6.156986476,-0.983528260,-0.361000001,-0.266417432,47.472953796,-11.362092972,-11.351225109,-0.450652058
6.167553952,-0.969639356,-0.379999995,-0.260655794,47.350784302,-11.362092972,-11.354994964,-0.291498647
6.178571454,-0.954749424,-0.284999996,-0.256800917,47.228610992,-11.362092972,-11.357457128,-0.185031632
6.189525074,-0.939537631,-0.379999995,-0.254505839,47.106437683,-11.362092972,-11.359065214,-0.121606380
6.200398812,-0.924040615,-0.361000001,-0.263638707,46.984264374,-11.362092972,-11.360115486,-0.372006396
6.210945106,-0.908639378,-0.417999983,-0.269453959,46.862091064,-11.379547119,-11.366855951,-0.529824016
6.221387108,-0.893036662,-0.437000006,-0.252346686,46.739917755,-11.379547119,-11.371258276,-0.059084648
6.231845417,-0.877062813,-0.379999995,-0.241038172,46.617744446,-11.362092972,-11.368079006,0.250464193
6.242421710,-0.860562158,-0.398999989,-0.244214158,46.495571136,-11.362092972,-11.366002564,0.162734530
6.252897329,-0.843881409,-0.398999989,-0.256713338,46.373397827,-11.362092972,-11.364646401,-0.180707391
6.263406076,-0.826817328,-0.342000008,-0.264998248,46.251224518,-11.379547119,-11.369815177,-0.406732419
6.273898367,-0.809456312,-0.284999996,-0.259901365,46.129051208,-11.379547119,-11.373191003,-0.265930568
6.284391955,-0.791776484,-0.361000001,-0.245992958,46.024333954,-11.379547119,-11.375395819,0.116418776
6.294841784,-0.773862538,-0.323000014,-0.247382586,45.902160645,-11.362092972,-11.370781314,0.077043423
6.305347222,-0.755550633,-0.455999970,-0.258945160,45.779987335,-11.379547119,-11.373822005,-0.239515927
6.315811087,-0.737016675,-0.398999989,-0.255950684,45.657814026,-11.379547119,-11.375807939,-0.156792559
6.326293375,-0.718162618,-0.303999990,-0.253971211,45.535640717,-11.379547119,-11.377104989,-0.102113178
6.336833876,-0.698921165,-0.266000003,-0.242156791,45.413467407,-11.379547119,-11.377952118,0.222397369
6.347332948,-0.679481062,-0.323000014,-0.234439559,45.291294098,-11.362092972,-11.372450881,0.432751870
6.357860865,-0.659720346,-0.417999983,-0.239873708,45.169120789,-11.362092972,-11.368857919,0.282634677
6.368319303,-0.639832793,-0.266000003,-0.243399901,45.064399719,-11.362092972,-11.366511287,0.185220294
6.378824884,-0.619605273,-0.303999990,-0.256212880,44.942226410,-11.362092972,-11.364978657,-0.166881979
6.389348762,-0.599098928,-0.398999989,-0.264659640,44.820056915,-11.379547119,-11.370032180,-0.397380286
6.399830032,-0.578441283,-0.342000008,-0.259689756,44.697883606,-11.379547119,-11.373332732,-0.260084440
6.410339073,-0.557502238,-0.361000001,-0.256410527,44.593162537,-11.379547119,-11.375488385,-0.169499781
6.420858199,-0.536324031,-0.455999970,-0.254283473,44.470989227,-11.379547119,-11.376896283,-0.110739962
6.431340917,-0.515009357,-0.323000014,-0.252898684,44.348815918,-11.379547119,-11.377815808,-0.072484395
6.441833562,-0.493473144,-0.437000006,-0.251986966,44.226642609,-11.379547119,-11.378416367,-0.047298993
6.452333960,-0.471727777,-0.361000001,-0.251390587,44.104469299,-11.379547119,-11.378808603,-0.030824694
6.462894748,-0.449670972,-0.342000008,-0.251002122,43.982295990,-11.379547119,-11.379064780,-0.020093622
6.473377745,-0.427600393,-0.342000008,-0.250752211,43.860122681,-11.379547119,-11.379232095,-0.013189333
6.483868946,-0.405345395,-0.323000014,-0.250586384,43.755405426,-11.379547119,-11.379341371,-0.008608488
6.494364060,-0.382923495,-0.323000014,-0.250478060,43.633232117,-11.379547119,-11.379412741,-0.005616127
6.504889915,-0.360285414,-0.303999990,-0.239845336,43.511058807,-11.379547119,-11.379459354,0.286245212
6.515359773,-0.337627056,-0.361000001,-0.232907594,43.388885498,-11.362092972,-11.373435286,0.475064480
6.525868988,-0.314751298,-0.361000001,-0.228529830,43.266712189,-11.362092972,-11.369500852,0.594175161
6.536445476,-0.291604427,-0.266000003,-0.225486314,43.144538879,-11.344639778,-11.360877017,0.675410605
6.546944488,-0.268512467,-0.266000003,-0.223378044,43.022365570,-11.344639778,-11.355244627,0.731774312
6.557442946,-0.245316574,-0.284999996,-0.221955075,42.900192261,-11.327186584,-11.345511825,0.768232460
6.567850612,-0.222226434,-0.246999994,-0.221262364,42.795475006,-11.327186584,-11.339155147,0.785548171
6.578443726,-0.198637094,-0.189999998,-0.210198891,42.673301697,-11.309733391,-11.328949298,1.086494235
6.588966971,-0.175124910,-0.227999985,-0.192017946,42.551128387,-11.292280197,-11.316229483,1.582130384
6.599420341,-0.151700609,-0.171000004,-0.171125728,42.428955078,-11.257373810,-11.295813567,2.150130350
6.610228900,-0.127418564,-0.171000004,-0.157998032,42.324234009,-11.222467422,-11.270371181,2.503665694
6.621053849,-0.103046696,-0.133000001,-0.146827408,42.202060699,-11.187560081,-11.241645582,2.802606009
6.631529626,-0.079420019,-0.113999993,-0.139356191,42.079887390,-11.152653694,-11.210775985,2.999431659
6.642100959,-0.055546466,-0.113999993,-0.127515675,41.957714081,-11.117747307,-11.178506102,3.315812584
6.653036680,-0.030826912,-0.094999999,-0.105316675,41.835540771,-11.065387726,-11.139267484,3.914653552
6.663403232,-0.007381669,0.000000000,-0.089466879,41.730823517,-11.013027191,-11.095477122,4.338004634
6.673903988,0.016369927,-0.037999999,-0.081355368,41.608650208,-10.960667610,-11.048714261,4.548159908
6.684393955,0.040090720,0.018999999,-0.064903774,41.503929138,-10.908308029,-11.000010003,4.986716685
6.694903306,0.063839622,0.000000000,-0.044769385,41.381755829,-10.838494301,-10.943983271,5.524403567
6.705534383,0.087838074,0.000000000,-0.030713863,41.277038574,-10.768681526,-10.883174422,5.893959244
6.716072955,0.111592921,0.037999999,-0.025601218,41.172317505,-10.698868752,-10.819242283,6.017215017
6.727131923,0.136473271,0.075999998,-0.015782645,41.050144196,-10.629055023,-10.753269932,6.269094976
6.738288524,0.161513154,0.075999998,0.017501608,40.927970886,-10.541789055,-10.679911229,7.163092057
6.749176585,0.185881543,0.151999995,0.041553489,40.823249817,-10.437068939,-10.595673847,7.800771534
6.760021146,0.210074763,0.094999999,0.062605526,40.718532562,-10.349802017,-10.510385575,8.355830071
6.770445730,0.233248432,0.151999995,0.096399075,40.613811493,-10.245082855,-10.418357096,9.258819469
6.781015967,0.256653888,0.171000004,0.115110922,40.509090424,-10.122909546,-10.315871947,9.745050577
6.791558834,0.279897258,0.171000004,0.116259729,40.404373169,-10.018189430,-10.212611531,9.749001179
6.802253083,0.303361401,0.227999985,0.123634960,40.299652100,-9.913470268,-10.108845104,9.923720595
6.813107855,0.327051640,0.227999985,0.150551246,40.194931030,-9.791296959,-9.998693678,10.633100835
6.823935687,0.350546687,0.227999985,0.188326168,40.090213776,-9.651670456,-9.878317908,11.637799797
6.834400604,0.373115596,0.303999990,0.212390159,39.985492706,-9.512043953,-9.751264424,12.264374997
6.845007505,0.395842524,0.323000014,0.222549924,39.898227692,-9.372418404,-9.619849928,12.508139686
6.855640484,0.418466507,0.342000008,0.234340301,39.793506622,-9.232791901,-9.485586844,12.795900805
6.866602543,0.441614601,0.342000008,0.252943107,39.706241608,-9.075712204,-9.343409109,13.268536573
6.877465324,0.464367093,0.379999995,0.288465687,39.601520538,-8.918632507,-9.196062167,14.204208551
6.888039084,0.486327317,0.379999995,0.313737468,39.514255524,-8.744099617,-9.039284935,14.855995828
6.898578776,0.508024543,0.417999983,0.325245924,39.426986694,-8.587019920,-8.882402784,15.129976916
6.909566986,0.530431481,0.417999983,0.356053871,39.339721680,-8.395033836,-8.713343745,15.930441239
6.919962102,0.551419697,0.455999970,0.383591508,39.252456665,-8.220500946,-8.542385930,16.640634332
6.930547859,0.572575213,0.455999970,0.400211555,39.182640076,-8.028514862,-8.364133808,17.049211119
6.941151409,0.593537745,0.513000011,0.401979442,39.095375061,-7.836528301,-8.181117470,17.048850593
6.952211548,0.615150158,0.493999988,0.422210186,39.025562286,-7.644542217,-7.994989697,17.554430750
6.963171016,0.636302164,0.550999999,0.452782561,38.938297272,-7.417649269,-7.794721259,18.340092672
6.974223738,0.657359113,0.550999999,0.472359729,38.868480682,-7.208209991,-7.591271630,18.823106473
6.985222431,0.678029917,0.588999987,0.501991633,38.798667908,-6.981317043,-7.379689959,19.579932281
6.996110930,0.698206598,0.607999980,0.523172509,38.728855133,-6.754424095,-7.162797096,20.103374100
7.007268899,0.718577426,0.607999980,0.547046412,38.659042358,-6.510077953,-6.936381212,20.698190868
7.018294435,0.738394289,0.607999980,0.582671660,38.589229584,-6.265731812,-6.703745662,21.613899303
7.029265987,0.757797562,0.627000034,0.616255795,38.536869049,-6.003932476,-6.460993748,22.470880707
7.040195663,0.776804542,0.664999962,0.639939408,38.467056274,-5.742133141,-6.211634645,23.054345984
7.051086262,0.795415647,0.664999962,0.674127944,38.414695740,-5.480333805,-5.957960261,23.924999592
7.061541792,0.812967985,0.703000009,0.714471128,38.362335205,-5.218534470,-5.701467486,24.963834231
7.071953190,0.830132484,0.722000003,0.738223633,38.327430725,-4.939281940,-5.437079784,25.545176147
7.082442345,0.847101861,0.703000009,0.751754839,38.275070190,-4.660028934,-5.167535590,25.844584698
7.092942224,0.863756942,0.740999937,0.765110033,38.240165710,-4.380776405,-4.894623759,26.138262512
7.103409033,0.880022834,0.759999990,0.784217161,38.205257416,-4.101523876,-4.619512460,26.589232892
7.113916452,0.896007292,0.759999990,0.806041007,38.170349121,-3.804817677,-4.336910300,27.112771367
7.124435711,0.911657693,0.817000031,0.814504066,38.135444641,-3.508111715,-4.049415799,27.268273779
7.135120765,0.927187792,0.817000031,0.847444416,38.100536346,-3.211405754,-3.758726017,28.094779703
7.145441658,0.941831575,0.797999978,0.877088071,38.083084106,-2.897246599,-3.459895155,28.828622799
7.156039183,0.956496899,0.854999959,0.898794043,38.065631866,-2.583087206,-3.155747116,29.343170671
7.166502588,0.970602198,0.874000013,0.915866461,38.048175812,-2.251474619,-2.842072147,29.727991197
7.177150980,0.984569215,0.874000013,0.907760663,38.030723572,-1.937315464,-2.528229223,29.421670738
7.188253627,0.998709588,0.893000007,0.930806541,38.013271332,-1.588249564,-2.202168117,29.967143344
7.199185294,1.012204883,0.911999941,0.978126927,38.013271332,-1.239183784,-1.868127126,31.176775440
7.210046610,1.025187718,0.911999941,1.015478433,38.013271332,-0.872664630,-1.522820077,32.109770639
7.220552182,1.037336567,0.949999988,0.989727205,38.013271332,-0.541052043,-1.182263377,31.311979741
7.231124695,1.049152154,0.949999988,0.929600683,38.013271332,-0.261799395,-0.862971889,29.576329925
7.241458974,1.060298846,0.968999982,0.864145684,38.013271332,0.000000000,-0.563623317,27.699750114
7.252075924,1.071331409,0.968999982,0.807693850,38.030723572,0.244346097,-0.283354060,26.075387074
7.262472531,1.081719243,0.987999976,0.771229874,38.030723572,0.488692194,-0.015545865,25.002982765
7.273192377,1.091995009,1.006999969,1.008071810,38.048175812,0.733038306,0.244123778,23.774547442
7.284100461,1.101993531,1.006999969,1.006086589,38.065631866,0.977384388,0.498477969,23.652115790
7.294565799,1.111148389,1.026000023,1.004331173,38.083084106,1.221730471,0.749360537,23.536919192
7.305066432,1.119899548,1.026000023,0.994682259,38.100536346,1.448623300,0.991921520,23.207283272
7.315496995,1.128157969,1.044999957,0.997312105,38.117992401,1.692969322,1.235101699,23.214511496
7.326035490,1.136058954,1.044999957,1.001670736,38.152896881,1.937315464,1.478686328,23.269083679
7.336446372,1.143424110,1.044999957,1.006319662,38.170349121,2.181661606,1.722535112,23.331553391
7.346946502,1.150406396,1.082999945,1.005689807,38.205257416,2.426007748,1.966556420,23.249084111
7.357443125,1.156935937,1.064000010,1.007659909,38.240165710,2.670353651,2.210690324,23.237948827
7.367961365,1.163024629,1.101999998,1.021459591,38.275070190,2.914699793,2.454897849,23.551494266
7.378441484,1.168636585,1.101999998,1.031129502,38.309978485,3.176499128,2.705207639,23.750055054
7.388953292,1.173807400,1.120999932,1.037685799,38.344882965,3.420845270,2.953448753,23.863705363
7.399443915,1.178508359,1.101999998,1.049347597,38.397243500,3.682644606,3.206392956,24.116236127
7.410057704,1.182795544,1.101999998,1.065156950,38.432151794,3.944444180,3.462408920,24.481789200
7.420447207,1.186533634,1.139999986,1.077512647,38.484508514,4.206243515,3.720431025,24.752009861
7.430960048,1.189852912,1.159000039,1.078488559,38.536869049,4.468042850,3.979763380,24.709526176
7.441472317,1.192704826,1.120999932,1.081908149,38.589229584,4.729842186,4.239951484,24.733888436
7.452021693,1.195096036,1.101999998,1.100718315,38.659042358,4.991641521,4.500698493,25.180544642
7.462442166,1.196994109,1.139999986,1.111921383,38.711402893,5.270894527,4.767864882,25.416685200
7.472973301,1.198443154,1.139999986,1.111763241,38.781215668,5.532693863,5.033169541,25.341478539
7.483570679,1.199424616,1.159000039,1.123691104,38.851028442,5.811946392,5.303312452,25.596718313
7.493969469,1.199922472,1.159000039,1.133490643,38.903388977,6.073745728,5.570561135,25.794312583
7.504453004,1.199957728,1.120999932,1.143135667,38.990653992,6.352998257,5.841973725,25.986553433
7.514962626,1.199522756,1.120999932,1.152578561,39.060466766,6.632251263,6.116106006,26.172519765
7.525468988,1.198617410,1.139999986,1.155183057,39.130283356,6.911503792,6.392014404,26.170310091
7.536093379,1.197223862,1.120999932,1.165052126,39.217548370,7.190756321,6.669082817,26.367189854
7.546518207,1.195389785,1.159000039,1.176502874,39.304813385,7.470009327,6.946909025,26.607281393
7.556995617,1.193081393,1.101999998,1.171845355,39.392082214,7.749261856,7.225229996,26.405098240
7.567612997,1.190267466,1.159000039,1.176267775,39.479347229,8.028514862,7.503874272,26.452056508
7.578073901,1.187028766,1.159000039,1.176254047,39.566612244,8.307766914,7.782729375,26.377194258
7.588766857,1.183241246,1.120999932,1.169954818,39.671333313,8.587019920,8.061722502,26.129769613
7.599662871,1.178887354,1.139999986,1.176464401,39.776054382,8.883726120,8.346859958,26.232282298
7.610199379,1.174204161,1.139999986,1.164155140,39.880771637,9.145524979,8.623901698,25.820414463
7.621167856,1.168836974,1.139999986,1.161385104,39.985492706,9.424777985,8.901710484,25.670176094
7.631640452,1.163246159,1.120999932,1.169245171,40.090213776,9.686577797,9.173966061,25.813197972
7.642121754,1.157196850,1.101999998,1.153434191,40.194931030,9.948376656,9.442594400,25.307461659
7.652780590,1.150581875,1.082999945,1.130096572,40.317104340,10.210176468,9.708854053,24.595765564
7.663718534,1.143310873,1.120999932,1.116132999,40.439277649,10.471975327,9.973566342,24.141783235
7.674668606,1.135545016,1.044999957,1.119967828,40.561450958,10.733775139,10.237268347,24.176604427
7.685009665,1.127766871,0.703000009,1.071320635,40.683624268,10.960667610,10.488201824,22.774300456
7.695570579,1.119381133,0.474999994,0.963941448,40.805797577,11.135200500,10.712633387,19.766989370
7.706246548,1.110453199,0.323000014,0.838604659,40.927970886,11.274827003,10.907647684,16.274632509
7.717344880,1.100695393,0.455999970,0.716650278,41.050144196,11.362092972,11.065286130,12.885100127
7.728326848,1.090565739,0.417999983,0.627623738,41.172317505,11.431906700,11.192459849,10.407514423
7.739284742,1.079992520,0.398999989,0.547677291,41.311943054,11.484266281,11.293681963,8.186092651
7.750248536,1.068952490,0.323000014,0.485808060,41.434116364,11.519172668,11.371900409,6.467002057
7.761135894,1.057537651,0.342000008,0.438841481,41.556289673,11.554080009,11.435095056,5.160975099
7.771547545,1.046204888,0.474999994,0.387890279,41.678462982,11.571533203,11.482422860,3.749815717
7.782031176,1.034386655,0.417999983,0.351184930,41.800636292,11.571533203,11.513333547,2.734064249
7.792439977,1.022253163,0.417999983,0.327426527,41.922809601,11.588986397,11.539576085,2.074929736
7.803007826,1.009531726,0.379999995,0.300805758,42.044982910,11.588986397,11.556715584,1.339659999
7.813600181,0.996378826,0.513000011,0.283998260,42.167156219,11.588986397,11.567909717,0.875334771
7.824117622,0.982925951,0.417999983,0.273123474,42.289329529,11.588986397,11.575220817,0.574888837
7.834615338,0.969113085,0.342000008,0.265961353,42.411499023,11.588986397,11.579995836,0.377026219
7.845013299,0.955057403,0.303999990,0.261259709,42.533672333,11.588986397,11.583114491,0.247141629
7.855524529,0.940475740,0.342000008,0.258114598,42.655845642,11.588986397,11.585151343,0.160270018
7.866013150,0.925557442,0.474999994,0.256105631,42.778018951,11.588986397,11.586481651,0.104772190
7.876523627,0.910245165,0.417999983,0.265265380,42.900192261,11.588986397,11.587350500,0.355958516
7.887042860,0.894562421,0.417999983,0.271334047,43.022365570,11.606439590,11.593972143,0.520763641
7.897530137,0.878577217,0.379999995,0.264769328,43.144538879,11.606439590,11.598296864,0.339418881
7.908173946,0.862002413,0.437000006,0.260456095,43.266712189,11.606439590,11.601121421,0.220274024
7.918666441,0.845323602,0.417999983,0.257765387,43.388885498,11.606439590,11.602966193,0.145926259
7.929012982,0.828552986,0.342000008,0.255952472,43.511058807,11.606439590,11.604171049,0.095843217
7.939515604,0.811207109,0.342000008,0.254723873,43.633232117,11.606439590,11.604957963,0.061910208
7.950030035,0.793523276,0.342000008,0.243418480,43.755405426,11.606439590,11.605471911,-0.248539493
7.960518430,0.775572697,0.284999996,0.236005243,43.877578735,11.588986397,11.599753399,-0.450491831
7.971020272,0.757295393,0.246999994,0.241670600,43.999752045,11.588986397,11.596018530,-0.293990496
7.981518008,0.738728662,0.437000006,0.255826652,44.121925354,11.588986397,11.593579217,0.095218885
7.992045745,0.719818393,0.323000014,0.265160650,44.244094849,11.606439590,11.598040236,0.350228515
8.002575297,0.700621337,0.342000008,0.260753867,44.366268158,11.606439590,11.600953813,0.228492107
8.013140099,0.681082648,0.474999994,0.257885635,44.488441467,11.606439590,11.602856725,0.149256084
8.023613990,0.661445454,0.398999989,0.256026104,44.610614777,11.606439590,11.604099553,0.097883365
8.034160910,0.641410846,0.417999983,0.254794848,44.732788086,11.606439590,11.604911268,0.063870829
8.044564685,0.621399755,0.398999989,0.254004725,44.854961395,11.606439590,11.605441414,0.042041765
8.055035058,0.601019315,0.342000008,0.253470887,44.977134705,11.606439590,11.605787662,0.027296417
8.065555211,0.580306220,0.303999990,0.253123118,45.099308014,11.606439590,11.606013804,0.017690394
8.076237781,0.559039889,0.398999989,0.252893039,45.221481323,11.606439590,11.606161501,0.011335687
8.087234377,0.536911742,0.398999989,0.252743946,45.343654633,11.606439590,11.606257965,0.007217593
8.098409365,0.514188354,0.303999990,0.252651958,45.465827942,11.606439590,11.606320967,0.004675844
8.109456037,0.491501621,0.398999989,0.242259797,45.588001251,11.606439590,11.606362116,-0.280581011
